x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	2.0099	3.6236
-0.99167	10.125	1.5655	2.9041
-0.99167	10.458	2.3277	2.7175
-0.99167	10.792	2.7602	2.7744
-0.99167	11.125	3.0955	2.2434
-0.99167	11.458	2.9292	1.7419
-0.99167	11.792	1.7973	1.8465
-0.99167	12.125	0.61699	1.956
-0.99167	12.458	-0.13389	2.1381
-0.99167	12.792	-0.88604	2.6097
-0.99167	13.125	-1.4541	2.7882
-0.99167	13.458	-1.8612	2.7822
-0.99167	13.792	-1.8281	3.1722
-0.99167	14.125	-1.7303	3.1539
-0.99167	14.458	-1.4679	3.4447
-0.99167	14.792	-1.1483	3.819
-0.99167	15.125	-0.61745	4.1181
-0.99167	15.458	-0.11801	4.2297
-0.99167	15.792	-0.018897	4.1897
-0.99167	16.125	0.12737	4.1488
-0.99167	16.458	0.22302	3.9562
-0.99167	16.792	0.1937	3.6978
-0.99167	17.125	0.19868	3.0512
-0.99167	17.458	0.14405	2.3116
-0.99167	17.792	0.39409	2.1825
-0.99167	18.125	0.73737	2.1124
-0.99167	18.458	0.88496	1.8674
-0.99167	18.792	0.79871	1.8878
-0.99167	19.125	0.71404	1.906
-0.99167	19.458	0.3857	2.3072
-0.99167	19.792	0.36296	2.6447
-0.99167	20.125	0.20932	3.3595
-0.99167	20.458	-0.22557	4.162
-0.99167	20.792	-0.77081	4.679
-0.99167	21.125	-1.1231	5.1373
-0.99167	21.458	-1.1892	5.0464
-0.99167	21.792	-1.0948	5.3852
-0.99167	22.125	-0.67856	5.4639
-0.99167	22.458	-0.045145	5.333
-0.99167	22.792	0.42444	4.744
-0.99167	23.125	0.84123	4.1678
-0.99167	23.458	1.0553	3.7456
-0.99167	23.792	0.82823	3.7828
-0.99167	24.125	0.61647	3.5232
-0.99167	24.458	0.33712	3.2602
-0.99167	24.792	0.042516	3.1914
-0.99167	25.125	-0.57943	3.1507
-0.99167	25.458	-1.2622	3.1489
-0.99167	25.792	-1.8437	3.0382
-0.99167	26.125	-2.234	3.0861
-0.99167	26.458	-2.3867	3.3286
-0.99167	26.792	-2.3054	3.3678
-0.99167	27.125	-2.2498	3.0843
-0.99167	27.458	-2.1463	3.0722
-0.99167	27.792	-1.6936	2.7303
-0.99167	28.125	-1.478	1.881
-0.99167	28.458	-1.4488	0.80869
-0.99167	28.792	-1.4175	-0.38702
-0.99167	29.125	-1.1694	-1.1932
-0.99167	29.458	-0.67891	-0.62196
-0.65833	9.7917	0.46966	3.9371
-0.65833	10.125	0.50372	2.9979
-0.65833	10.458	1.373	2.6003
-0.65833	10.792	1.9069	2.7543
-0.65833	11.125	2.6754	2.2911
-0.65833	11.458	2.5903	2.3297
-0.65833	11.792	1.8668	3.0658
-0.65833	12.125	0.74937	4.1027
-0.65833	12.458	0.01308	4.1908
-0.65833	12.792	-0.82362	4.2187
-0.65833	13.125	-1.3141	3.6875
-0.65833	13.458	-1.7388	3.2815
-0.65833	13.792	-1.8877	3.4708
-0.65833	14.125	-1.6808	3.8125
-0.65833	14.458	-1.4684	4.1309
-0.65833	14.792	-1.1876	4.245
-0.65833	15.125	-0.73605	4.42
-0.65833	15.458	-0.23091	4.5483
-0.65833	15.792	0.0083939	4.5512
-0.65833	16.125	0.19362	4.4312
-0.65833	16.458	0.19139	4.5996
-0.65833	16.792	0.21325	4.4396
-0.65833	17.125	0.17859	3.9607
-0.65833	17.458	0.17727	3.4296
-0.65833	17.792	0.34169	3.2714
-0.65833	18.125	0.45896	3.159
-0.65833	18.458	0.4778	3.0116
-0.65833	18.792	0.4425	3.1442
-0.65833	19.125	0.30872	3.0456
-0.65833	19.458	-0.06241	3.4249
-0.65833	19.792	-0.15967	3.9877
-0.65833	20.125	-0.28444	4.5156
-0.65833	20.458	-0.76689	5.1427
-0.65833	20.792	-1.1431	5.5162
-0.65833	21.125	-1.2972	5.6674
-0.65833	21.458	-1.2376	5.5543
-0.65833	21.792	-1.0833	5.8587
-0.65833	22.125	-0.67097	5.9752
-0.65833	22.458	-0.041719	5.8742
-0.65833	22.792	0.39328	5.325
-0.65833	23.125	0.686	4.7568
-0.65833	23.458	0.93037	4.307
-0.65833	23.792	0.88888	4.2622
-0.65833	24.125	0.70418	4.0542
-0.65833	24.458	0.42198	3.7852
-0.65833	24.792	0.062205	3.7422
-0.65833	25.125	-0.54371	3.7111
-0.65833	25.458	-1.2145	3.7634
-0.65833	25.792	-1.7151	3.5507
-0.65833	26.125	-2.031	3.3834
-0.65833	26.458	-2.1236	3.4048
-0.65833	26.792	-2.0023	3.2215
-0.65833	27.125	-1.9364	2.7908
-0.65833	27.458	-1.685	2.6534
-0.65833	27.792	-1.3534	2.3728
-0.65833	28.125	-1.2388	1.4009
-0.65833	28.458	-1.2064	0.36609
-0.65833	28.792	-1.1626	-0.4695
-0.65833	29.125	-0.76774	-1.089
-0.65833	29.458	-0.47888	-0.56846
-0.325	9.7917	0.39688	4.5665
-0.325	10.125	0.60515	3.7665
-0.325	10.458	0.84055	3.6169
-0.325	10.792	1.6178	3.7819
-0.325	11.125	2.1953	3.4838
-0.325	11.458	2.1856	4.0596
-0.325	11.792	1.4685	4.7478
-0.325	12.125	0.69796	5.4988
-0.325	12.458	-0.04112	5.7264
-0.325	12.792	-0.62362	5.4795
-0.325	13.125	-0.90204	4.9166
-0.325	13.458	-1.2503	4.5645
-0.325	13.792	-1.3921	4.4486
-0.325	14.125	-1.2776	4.6431
-0.325	14.458	-1.1678	4.806
-0.325	14.792	-1.0061	4.8684
-0.325	15.125	-0.56077	4.805
-0.325	15.458	-0.13116	4.7292
-0.325	15.792	0.046417	4.6407
-0.325	16.125	0.11592	4.474
-0.325	16.458	-0.019273	4.6909
-0.325	16.792	0.0053243	4.6994
-0.325	17.125	-0.037594	4.5859
-0.325	17.458	-0.03662	4.2729
-0.325	17.792	-0.0057581	4.166
-0.325	18.125	-0.11343	4.3446
-0.325	18.458	-0.23526	4.4532
-0.325	18.792	-0.23751	4.6313
-0.325	19.125	-0.38953	4.6236
-0.325	19.458	-0.65856	4.8915
-0.325	19.792	-0.60308	5.2131
-0.325	20.125	-0.48121	5.4833
-0.325	20.458	-0.70566	5.767
-0.325	20.792	-0.99044	5.9306
-0.325	21.125	-1.0826	5.8899
-0.325	21.458	-1.0329	5.6385
-0.325	21.792	-0.85462	5.7314
-0.325	22.125	-0.50717	5.876
-0.325	22.458	0.16175	5.7192
-0.325	22.792	0.45004	5.4231
-0.325	23.125	0.60433	5.109
-0.325	23.458	0.87543	4.831
-0.325	23.792	0.877	4.7327
-0.325	24.125	0.75813	4.6834
-0.325	24.458	0.48689	4.5095
-0.325	24.792	0.14049	4.4647
-0.325	25.125	-0.40863	4.3828
-0.325	25.458	-1.0828	4.1603
-0.325	25.792	-1.4718	3.8126
-0.325	26.125	-1.7018	3.5952
-0.325	26.458	-1.767	3.6017
-0.325	26.792	-1.7047	3.2413
-0.325	27.125	-1.5774	2.7328
-0.325	27.458	-1.3749	2.3625
-0.325	27.792	-1.0187	1.9117
-0.325	28.125	-0.86586	0.92351
-0.325	28.458	-0.89872	-0.16256
-0.325	28.792	-0.72537	-0.84454
-0.325	29.125	-0.47425	-0.99734
-0.325	29.458	-0.21087	-0.49865
0.0083333	9.7917	0.50432	5.2371
0.0083333	10.125	0.53826	5.1194
0.0083333	10.458	0.98823	5.1448
0.0083333	10.792	1.5135	5.1594
0.0083333	11.125	1.6845	4.9654
0.0083333	11.458	1.3506	5.8377
0.0083333	11.792	0.70819	6.1308
0.0083333	12.125	0.14713	6.293
0.0083333	12.458	-0.14674	6.5009
0.0083333	12.792	-0.25397	6.2388
0.0083333	13.125	-0.44743	5.9726
0.0083333	13.458	-0.7997	5.6026
0.0083333	13.792	-0.8712	5.3428
0.0083333	14.125	-0.72871	5.3053
0.0083333	14.458	-0.67369	5.1782
0.0083333	14.792	-0.55091	5.0767
0.0083333	15.125	-0.26664	4.8572
0.0083333	15.458	-0.10713	4.7272
0.0083333	15.792	-0.15311	4.6327
0.0083333	16.125	-0.18336	4.5584
0.0083333	16.458	-0.22665	4.6063
0.0083333	16.792	-0.15672	4.6376
0.0083333	17.125	-0.23393	4.7389
0.0083333	17.458	-0.33643	4.6938
0.0083333	17.792	-0.45203	4.7586
0.0083333	18.125	-0.63535	5.0807
0.0083333	18.458	-0.81037	5.2788
0.0083333	18.792	-0.79692	5.518
0.0083333	19.125	-0.79413	5.5925
0.0083333	19.458	-0.89971	5.7785
0.0083333	19.792	-0.82263	5.9359
0.0083333	20.125	-0.5534	5.8104
0.0083333	20.458	-0.59907	5.9136
0.0083333	20.792	-0.77493	5.9462
0.0083333	21.125	-0.81676	5.8855
0.0083333	21.458	-0.73425	5.6822
0.0083333	21.792	-0.54042	5.674
0.0083333	22.125	-0.18449	5.5438
0.0083333	22.458	0.49905	5.5683
0.0083333	22.792	0.73839	5.4865
0.0083333	23.125	0.7873	5.3827
0.0083333	23.458	1.0103	5.2106
0.0083333	23.792	0.95068	5.0795
0.0083333	24.125	0.80996	5.1093
0.0083333	24.458	0.52126	5.0532
0.0083333	24.792	0.21427	5.0092
0.0083333	25.125	-0.30156	4.9288
0.0083333	25.458	-0.89095	4.4838
0.0083333	25.792	-1.139	4.0236
0.0083333	26.125	-1.2482	3.79
0.0083333	26.458	-1.2918	3.635
0.0083333	26.792	-1.2363	3.3081
0.0083333	27.125	-1.1236	2.8297
0.0083333	27.458	-0.96085	2.2862
0.0083333	27.792	-0.76465	1.4415
0.0083333	28.125	-0.6373	0.2167
0.0083333	28.458	-0.52278	-1.0822
0.0083333	28.792	-0.44939	-1.9369
0.0083333	29.125	-0.2418	-1.5741
0.0083333	29.458	0.21522	-0.69427
0.34167	9.7917	0.050763	6.016
0.34167	10.125	0.42585	6.0036
0.34167	10.458	0.67863	6.0522
0.34167	10.792	1.0107	5.9468
0.34167	11.125	0.75464	5.9861
0.34167	11.458	0.45154	6.4873
0.34167	11.792	0.043554	6.6006
0.34167	12.125	-0.19772	6.674
0.34167	12.458	-0.25499	6.6867
0.34167	12.792	-0.11578	6.3797
0.34167	13.125	-0.1185	6.3171
0.34167	13.458	-0.47081	6.0272
0.34167	13.792	-0.49484	5.8804
0.34167	14.125	-0.33005	5.5968
0.34167	14.458	-0.2244	5.1999
0.34167	14.792	-0.15318	4.9784
0.34167	15.125	-0.042228	4.6598
0.34167	15.458	-0.019566	4.7307
0.34167	15.792	-0.30049	4.6917
0.34167	16.125	-0.416	4.7381
0.34167	16.458	-0.45103	4.706
0.34167	16.792	-0.46702	4.6207
0.34167	17.125	-0.60494	4.6907
0.34167	17.458	-0.72294	4.646
0.34167	17.792	-0.83329	4.7544
0.34167	18.125	-0.99176	5.0476
0.34167	18.458	-1.1869	5.3607
0.34167	18.792	-1.1501	5.6816
0.34167	19.125	-1.127	5.8515
0.34167	19.458	-1.124	6.0736
0.34167	19.792	-1.012	6.1854
0.34167	20.125	-0.59137	6.0442
0.34167	20.458	-0.47213	5.9953
0.34167	20.792	-0.48143	5.9721
0.34167	21.125	-0.44716	5.9067
0.34167	21.458	-0.32542	5.742
0.34167	21.792	-0.077786	5.8503
0.34167	22.125	0.24696	5.5038
0.34167	22.458	0.73412	5.4647
0.34167	22.792	0.84532	5.5461
0.34167	23.125	0.90142	5.6823
0.34167	23.458	1.0509	5.6039
0.34167	23.792	1.002	5.4868
0.34167	24.125	0.73805	5.5672
0.34167	24.458	0.45533	5.3865
0.34167	24.792	0.26654	5.3023
0.34167	25.125	-0.12917	5.1771
0.34167	25.458	-0.63189	4.8761
0.34167	25.792	-0.86955	4.4715
0.34167	26.125	-0.96333	4.1831
0.34167	26.458	-0.97438	3.9346
0.34167	26.792	-0.89914	3.6466
0.34167	27.125	-0.69072	3.345
0.34167	27.458	-0.51338	2.7894
0.34167	27.792	-0.20338	1.6785
0.34167	28.125	-0.075822	0.26201
0.34167	28.458	0.033547	-1.4287
0.34167	28.792	-0.027195	-2.6126
0.34167	29.125	0.14669	-2.1984
0.34167	29.458	0.55699	-0.88923
0.675	9.7917	-0.12053	5.8674
0.675	10.125	0.17778	6.2168
0.675	10.458	0.24165	6.0614
0.675	10.792	0.39481	5.8542
0.675	11.125	0.13895	5.9905
0.675	11.458	-0.079328	6.4099
0.675	11.792	-0.39163	6.516
0.675	12.125	-0.60384	6.7037
0.675	12.458	-0.49014	6.8581
0.675	12.792	-0.23166	6.746
0.675	13.125	-0.076029	6.5892
0.675	13.458	-0.11914	6.3369
0.675	13.792	-0.11883	6.0986
0.675	14.125	0.04043	5.6455
0.675	14.458	0.1675	5.071
0.675	14.792	0.25621	4.7662
0.675	15.125	0.25582	4.4522
0.675	15.458	0.17759	4.5681
0.675	15.792	-0.25689	4.5001
0.675	16.125	-0.50216	4.5276
0.675	16.458	-0.63968	4.5322
0.675	16.792	-0.75753	4.4522
0.675	17.125	-0.95101	4.5431
0.675	17.458	-1.1045	4.4391
0.675	17.792	-1.1886	4.4841
