x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.9715	2.3954
-0.99167	10.125	1.5232	3.2677
-0.99167	10.458	0.75835	4.435
-0.99167	10.792	0.59122	5.1219
-0.99167	11.125	0.80074	4.722
-0.99167	11.458	0.66345	4.5361
-0.99167	11.792	0.069009	4.7943
-0.99167	12.125	-0.62095	4.6915
-0.99167	12.458	-1.4479	4.7148
-0.99167	12.792	-2.1125	4.3569
-0.99167	13.125	-2.3164	4.2573
-0.99167	13.458	-2.2439	3.7679
-0.99167	13.792	-1.9375	3.4569
-0.99167	14.125	-1.4013	3.2633
-0.99167	14.458	-0.94595	3.1274
-0.99167	14.792	-0.4169	3.2826
-0.99167	15.125	-0.0091914	3.1829
-0.99167	15.458	0.52598	3
-0.99167	15.792	0.84036	2.8165
-0.99167	16.125	1.1748	2.902
-0.99167	16.458	1.5554	2.8473
-0.99167	16.792	1.9048	3.1369
-0.99167	17.125	2.1837	3.1954
-0.99167	17.458	2.353	3.3205
-0.99167	17.792	2.6825	3.5195
-0.99167	18.125	2.624	3.7624
-0.99167	18.458	2.3494	4.1073
-0.99167	18.792	2.1937	4.4492
-0.99167	19.125	1.8023	4.6758
-0.99167	19.458	1.3272	4.9517
-0.99167	19.792	0.86617	5.0432
-0.99167	20.125	0.31972	5.003
-0.99167	20.458	-0.27637	4.9042
-0.99167	20.792	-0.92597	4.5626
-0.99167	21.125	-1.4689	4.5206
-0.99167	21.458	-1.8297	4.5332
-0.99167	21.792	-2.0248	4.4981
-0.99167	22.125	-2.1166	4.2153
-0.99167	22.458	-1.8852	4.5055
-0.99167	22.792	-1.644	4.5652
-0.99167	23.125	-1.7065	4.4029
-0.99167	23.458	-1.503	4.2173
-0.99167	23.792	-1.2685	3.6367
-0.99167	24.125	-1.0349	2.9161
-0.99167	24.458	-0.54842	2.2804
-0.99167	24.792	-0.085446	1.7355
-0.99167	25.125	0.093221	1.1191
-0.99167	25.458	0.15706	0.69093
-0.99167	25.792	0.18877	0.50301
-0.99167	26.125	0.12924	0.56092
-0.99167	26.458	-0.017638	1.0894
-0.99167	26.792	-0.19709	1.5049
-0.99167	27.125	-0.36774	1.9033
-0.99167	27.458	-0.34139	2.2783
-0.99167	27.792	-0.47976	2.5408
-0.99167	28.125	-0.57485	2.9697
-0.99167	28.458	-0.71136	2.7897
-0.99167	28.792	-1.0613	2.4745
-0.99167	29.125	-1.1922	1.504
-0.99167	29.458	-0.73955	-0.13766
-0.65833	9.7917	1.0759	4.0332
-0.65833	10.125	0.36135	5.0243
-0.65833	10.458	0.22024	5.7294
-0.65833	10.792	0.23207	6.1341
-0.65833	11.125	0.71315	5.6729
-0.65833	11.458	0.99965	5.6987
-0.65833	11.792	0.39467	5.7594
-0.65833	12.125	-0.48464	5.9062
-0.65833	12.458	-1.2025	5.6585
-0.65833	12.792	-1.5663	5.1757
-0.65833	13.125	-1.6327	5.1972
-0.65833	13.458	-1.6919	4.711
-0.65833	13.792	-1.4315	4.2919
-0.65833	14.125	-1.1601	3.8231
-0.65833	14.458	-0.83244	3.6624
-0.65833	14.792	-0.37588	3.6872
-0.65833	15.125	0.092271	3.7411
-0.65833	15.458	0.6898	3.5971
-0.65833	15.792	0.99374	3.3938
-0.65833	16.125	1.1681	3.4697
-0.65833	16.458	1.3881	3.4696
-0.65833	16.792	1.613	3.7413
-0.65833	17.125	1.8136	3.9553
-0.65833	17.458	2.0236	4.1708
-0.65833	17.792	2.3457	4.3927
-0.65833	18.125	2.3528	4.5946
-0.65833	18.458	2.08	5.1071
-0.65833	18.792	1.8482	5.624
-0.65833	19.125	1.4807	6.0317
-0.65833	19.458	1.2248	6.3347
-0.65833	19.792	0.81927	6.4914
-0.65833	20.125	0.41425	6.4698
-0.65833	20.458	-0.21775	6.3563
-0.65833	20.792	-0.8034	6.023
-0.65833	21.125	-1.2301	5.7137
-0.65833	21.458	-1.6546	5.592
-0.65833	21.792	-1.8773	5.4111
-0.65833	22.125	-1.9842	5.2392
-0.65833	22.458	-1.8051	5.2992
-0.65833	22.792	-1.6391	5.1351
-0.65833	23.125	-1.5831	4.8653
-0.65833	23.458	-1.3325	4.6178
-0.65833	23.792	-1.0562	4.0965
-0.65833	24.125	-0.74389	3.38
-0.65833	24.458	-0.21338	2.7151
