x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.92348	2.074
-0.99167	10.125	-0.63182	1.7739
-0.99167	10.458	-1.0051	2.3129
-0.99167	10.792	-0.68478	2.7958
-0.99167	11.125	-0.36538	4.2121
-0.99167	11.458	-0.057216	5.2062
-0.99167	11.792	0.18041	5.5588
-0.99167	12.125	0.37381	5.0713
-0.99167	12.458	0.18765	4.249
-0.99167	12.792	0.18284	3.0476
-0.99167	13.125	0.62821	2.594
-0.99167	13.458	0.69261	2.0874
-0.99167	13.792	0.59052	2.3869
-0.99167	14.125	0.68532	2.4834
-0.99167	14.458	0.51503	2.8552
-0.99167	14.792	0.3898	3.4261
-0.99167	15.125	0.33596	3.6259
-0.99167	15.458	0.12462	3.969
-0.99167	15.792	-0.37282	4.2138
-0.99167	16.125	-0.80658	4.51
-0.99167	16.458	-1.015	4.7473
-0.99167	16.792	-1.5431	5.1488
-0.99167	17.125	-1.7736	5.5421
-0.99167	17.458	-1.7345	5.6644
-0.99167	17.792	-1.5853	5.7637
-0.99167	18.125	-1.5	6.1634
-0.99167	18.458	-1.2483	6.5527
-0.99167	18.792	-0.9387	6.7138
-0.99167	19.125	-0.61352	6.47
-0.99167	19.458	-0.042196	6.3419
-0.99167	19.792	0.62731	5.857
-0.99167	20.125	1.3973	4.9805
-0.99167	20.458	1.7276	3.987
-0.99167	20.792	1.6362	3.3107
-0.99167	21.125	1.3116	3.168
-0.99167	21.458	0.9564	3.17
-0.99167	21.792	0.78961	2.8981
-0.99167	22.125	0.57661	2.6433
-0.99167	22.458	0.39672	2.9042
-0.99167	22.792	0.042578	2.9054
-0.99167	23.125	-0.26162	2.9419
-0.99167	23.458	-0.22837	2.925
-0.99167	23.792	-0.38402	2.8639
-0.99167	24.125	-0.56482	2.4902
-0.99167	24.458	-0.52423	2.2497
-0.99167	24.792	-0.36844	2.0142
-0.99167	25.125	-0.27886	1.7346
-0.99167	25.458	-0.295	1.5399
-0.99167	25.792	-0.38325	1.5225
-0.99167	26.125	-0.54758	1.5642
-0.99167	26.458	-0.62446	1.752
-0.99167	26.792	-0.69435	1.878
-0.99167	27.125	-0.70398	2.2304
-0.99167	27.458	-0.78865	2.3462
-0.99167	27.792	-1.0175	2.3278
-0.99167	28.125	-1.3256	1.9752
-0.99167	28.458	-1.5978	1.3203
-0.99167	28.792	-1.9735	0.87053
-0.99167	29.125	-1.899	0.46838
-0.99167	29.458	-1.5231	-0.19608
-0.65833	9.7917	-0.64363	3.0543
-0.65833	10.125	-0.34421	3.6494
-0.65833	10.458	-0.69507	4.1612
-0.65833	10.792	-0.42421	4.596
-0.65833	11.125	-0.10234	5.2854
-0.65833	11.458	0.20449	6.0263
-0.65833	11.792	0.48194	6.4584
-0.65833	12.125	0.53686	6.1982
-0.65833	12.458	0.37873	5.5489
-0.65833	12.792	0.35865	4.5844
-0.65833	13.125	0.98308	3.6385
-0.65833	13.458	0.99374	3.1251
-0.65833	13.792	0.76814	3.3684
-0.65833	14.125	0.69146	3.5999
-0.65833	14.458	0.5306	4.0512
-0.65833	14.792	0.47753	4.4665
-0.65833	15.125	0.29072	4.6459
-0.65833	15.458	0.015524	4.9307
-0.65833	15.792	-0.49205	5.1278
-0.65833	16.125	-1.0622	5.2056
-0.65833	16.458	-1.3926	5.4066
-0.65833	16.792	-1.7781	5.7325
-0.65833	17.125	-2.0087	6.0226
-0.65833	17.458	-1.9056	6.1802
-0.65833	17.792	-1.7909	6.417
-0.65833	18.125	-1.7416	6.772
-0.65833	18.458	-1.4258	6.9658
-0.65833	18.792	-0.99739	7.1107
-0.65833	19.125	-0.53264	6.9947
-0.65833	19.458	-0.050187	6.8555
-0.65833	19.792	0.72907	6.6153
-0.65833	20.125	1.5903	6.0457
-0.65833	20.458	1.9779	5.1014
-0.65833	20.792	1.7586	4.4403
-0.65833	21.125	1.3246	4.1759
-0.65833	21.458	0.83788	4.0608
-0.65833	21.792	0.58648	3.9486
-0.65833	22.125	0.43371	4.0918
-0.65833	22.458	0.22749	4.3638
-0.65833	22.792	-0.21898	4.2867
-0.65833	23.125	-0.41777	4.113
-0.65833	23.458	-0.26124	3.9428
-0.65833	23.792	-0.31912	3.8013
-0.65833	24.125	-0.25296	3.37
-0.65833	24.458	-0.21043	3.0385
-0.65833	24.792	-0.030769	2.7123
-0.65833	25.125	0.07659	2.2415
-0.65833	25.458	-0.1032	1.8194
-0.65833	25.792	-0.33036	1.6346
-0.65833	26.125	-0.49992	1.5468
-0.65833	26.458	-0.62765	1.6681
-0.65833	26.792	-0.75621	2.0072
-0.65833	27.125	-0.685	2.3527
-0.65833	27.458	-0.59872	2.4739
-0.65833	27.792	-0.82185	2.5656
-0.65833	28.125	-1.0285	2.2135
-0.65833	28.458	-1.2987	1.4326
-0.65833	28.792	-1.6922	1.0112
-0.65833	29.125	-2.031	0.42515
-0.65833	29.458	-2.0123	-0.20379
-0.325	9.7917	-0.26267	4.097
-0.325	10.125	0.35693	5.2816
-0.325	10.458	0.17246	6.0968
-0.325	10.792	0.17652	6.3185
-0.325	11.125	0.23814	6.3913
-0.325	11.458	0.27839	6.5308
-0.325	11.792	0.37896	6.8761
-0.325	12.125	0.3856	6.6972
-0.325	12.458	0.48923	6.177
-0.325	12.792	0.74785	5.6775
-0.325	13.125	1.0312	5.0311
-0.325	13.458	0.84256	4.371
-0.325	13.792	0.62235	4.5417
-0.325	14.125	0.58303	4.8945
-0.325	14.458	0.44151	5.2315
-0.325	14.792	0.47498	5.3951
-0.325	15.125	0.3759	5.4961
-0.325	15.458	0.049089	5.6584
-0.325	15.792	-0.60445	5.6949
-0.325	16.125	-1.1738	5.5791
-0.325	16.458	-1.4846	5.5447
-0.325	16.792	-1.8038	5.765
-0.325	17.125	-2.0305	5.9756
-0.325	17.458	-2.0107	6.2235
-0.325	17.792	-1.8682	6.5526
-0.325	18.125	-1.8606	6.7337
-0.325	18.458	-1.5172	6.7862
-0.325	18.792	-1.0692	6.7786
-0.325	19.125	-0.52867	6.8994
-0.325	19.458	-0.023994	6.9565
-0.325	19.792	0.66142	6.9641
-0.325	20.125	1.4582	6.6609
-0.325	20.458	1.7077	6.1025
-0.325	20.792	1.4616	5.8944
-0.325	21.125	1.2429	5.7196
-0.325	21.458	0.78725	5.6664
-0.325	21.792	0.41267	5.4554
-0.325	22.125	0.22948	5.5333
-0.325	22.458	0.21102	5.5906
-0.325	22.792	-0.1233	5.3394
-0.325	23.125	-0.24446	5.1113
-0.325	23.458	-0.12027	4.8449
-0.325	23.792	-0.062309	4.5722
-0.325	24.125	0.030621	4.1979
-0.325	24.458	0.13343	3.9298
-0.325	24.792	0.33577	3.6873
-0.325	25.125	0.28861	3.0825
-0.325	25.458	0.018685	2.6298
-0.325	25.792	-0.1165	2.4055
-0.325	26.125	-0.21285	2.1485
-0.325	26.458	-0.33058	2.0891
-0.325	26.792	-0.45561	2.3316
-0.325	27.125	-0.43946	2.577
-0.325	27.458	-0.45468	2.5318
-0.325	27.792	-0.64333	2.4829
-0.325	28.125	-0.64215	2.0235
-0.325	28.458	-0.75753	1.3344
-0.325	28.792	-1.2109	1.0291
-0.325	29.125	-1.7272	0.43972
