x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	2.3313	4.6747
-0.99167	10.125	0.6815	4.9763
-0.99167	10.458	-0.5035	4.4534
-0.99167	10.792	-1.3019	4.4326
-0.99167	11.125	-1.7335	4.5722
-0.99167	11.458	-1.6347	4.8565
-0.99167	11.792	-1.28	4.0263
-0.99167	12.125	-0.66436	2.9548
-0.99167	12.458	0.11869	2.6964
-0.99167	12.792	0.84374	3.1448
-0.99167	13.125	1.1875	3.5032
-0.99167	13.458	1.4658	3.7192
-0.99167	13.792	1.4956	3.8783
-0.99167	14.125	1.2993	4.0843
-0.99167	14.458	0.91015	4.3326
-0.99167	14.792	0.46043	4.6053
-0.99167	15.125	-0.1146	4.7768
-0.99167	15.458	-0.68185	4.8726
-0.99167	15.792	-1.2238	5.1042
-0.99167	16.125	-1.7038	5.0958
-0.99167	16.458	-1.8488	5.0026
-0.99167	16.792	-1.716	4.7305
-0.99167	17.125	-1.3743	4.4841
-0.99167	17.458	-0.98211	4.2318
-0.99167	17.792	-0.448	3.864
-0.99167	18.125	0.031454	3.3787
-0.99167	18.458	0.21834	3.2358
-0.99167	18.792	0.32004	3.1768
-0.99167	19.125	0.41975	3.0987
-0.99167	19.458	0.56248	2.8112
-0.99167	19.792	0.65598	2.756
-0.99167	20.125	0.89654	2.882
-0.99167	20.458	0.96365	3.1519
-0.99167	20.792	1.0178	3.263
-0.99167	21.125	1.1007	3.0825
-0.99167	21.458	1.0504	3.3765
-0.99167	21.792	0.69053	3.717
-0.99167	22.125	0.26523	4.182
-0.99167	22.458	-0.070826	4.5139
-0.99167	22.792	-0.7501	5.0559
-0.99167	23.125	-1.4067	5.3834
-0.99167	23.458	-2.0311	5.894
-0.99167	23.792	-2.3168	6.1784
-0.99167	24.125	-2.3088	6.2347
-0.99167	24.458	-2.1512	6.3574
-0.99167	24.792	-1.75	6.3713
-0.99167	25.125	-1.2641	6.3997
-0.99167	25.458	-1.0159	6.5136
-0.99167	25.792	-0.85011	6.3007
-0.99167	26.125	-0.78883	5.8341
-0.99167	26.458	-0.76482	5.258
-0.99167	26.792	-0.78535	4.6294
-0.99167	27.125	-0.84458	4.0834
-0.99167	27.458	-0.99486	3.4211
-0.99167	27.792	-1.4688	2.5193
-0.99167	28.125	-1.7138	1.7123
-0.99167	28.458	-1.8425	1.4063
-0.99167	28.792	-1.7709	0.96796
-0.99167	29.125	-1.2134	0.08763
-0.99167	29.458	-0.76246	-0.46702
-0.65833	9.7917	0.3561	6.1759
-0.65833	10.125	-0.33641	6.2736
-0.65833	10.458	-0.99131	5.2893
-0.65833	10.792	-1.314	4.8252
-0.65833	11.125	-1.3463	5.4025
-0.65833	11.458	-1.2902	5.9895
-0.65833	11.792	-1.016	5.427
-0.65833	12.125	-0.59514	4.2351
-0.65833	12.458	-0.11817	3.9796
-0.65833	12.792	0.40543	4.1835
-0.65833	13.125	0.82906	4.366
-0.65833	13.458	0.95008	4.5868
-0.65833	13.792	1.1177	4.8162
-0.65833	14.125	0.9832	4.9913
-0.65833	14.458	0.65309	5.1027
-0.65833	14.792	0.20603	5.3624
-0.65833	15.125	-0.065968	5.7047
-0.65833	15.458	-0.58569	5.8649
-0.65833	15.792	-1.1467	6.1157
-0.65833	16.125	-1.5014	6.1119
-0.65833	16.458	-1.5508	5.9378
-0.65833	16.792	-1.5046	5.7609
-0.65833	17.125	-1.2716	5.5174
-0.65833	17.458	-0.99304	5.1975
-0.65833	17.792	-0.48789	4.7684
-0.65833	18.125	-0.032882	4.244
-0.65833	18.458	0.20257	3.8933
-0.65833	18.792	0.32517	3.8528
-0.65833	19.125	0.36943	3.7724
-0.65833	19.458	0.5296	3.4916
-0.65833	19.792	0.71782	3.388
-0.65833	20.125	0.85591	3.3218
-0.65833	20.458	0.72417	3.409
-0.65833	20.792	0.77491	3.279
-0.65833	21.125	0.85238	3.2989
-0.65833	21.458	0.85894	3.704
-0.65833	21.792	0.27268	4.2428
-0.65833	22.125	-0.056227	4.6303
-0.65833	22.458	-0.18372	4.959
-0.65833	22.792	-0.91136	5.5936
-0.65833	23.125	-1.7014	6.0865
-0.65833	23.458	-2.2519	6.4038
-0.65833	23.792	-2.4493	6.4983
-0.65833	24.125	-2.4797	6.5723
-0.65833	24.458	-2.1846	6.5011
-0.65833	24.792	-1.6616	6.4738
-0.65833	25.125	-1.1196	6.4623
-0.65833	25.458	-0.86333	6.5977
-0.65833	25.792	-0.62867	6.4351
-0.65833	26.125	-0.49575	6.0713
-0.65833	26.458	-0.3135	5.5949
-0.65833	26.792	-0.26631	5.0389
-0.65833	27.125	-0.34355	4.4554
-0.65833	27.458	-0.63334	4.1586
-0.65833	27.792	-1.0278	3.6573
-0.65833	28.125	-1.4032	2.8304
-0.65833	28.458	-1.4206	2.6371
-0.65833	28.792	-1.6607	1.8
-0.65833	29.125	-1.2935	0.56886
-0.65833	29.458	-0.86558	-0.37861
-0.325	9.7917	-0.51969	6.9719
-0.325	10.125	-0.26214	6.8146
-0.325	10.458	-0.69529	5.7494
-0.325	10.792	-1.3498	5.5016
-0.325	11.125	-1.4794	6.1273
-0.325	11.458	-1.1522	6.5291
-0.325	11.792	-0.6774	6.0604
-0.325	12.125	-0.50445	5.5493
-0.325	12.458	-0.13631	5.285
-0.325	12.792	0.45529	4.9662
-0.325	13.125	0.90212	4.9482
-0.325	13.458	0.92636	5.0383
-0.325	13.792	0.93711	5.4345
-0.325	14.125	0.75252	5.7576
-0.325	14.458	0.38687	5.9401
-0.325	14.792	-0.0048319	6.1068
-0.325	15.125	-0.18843	6.4192
-0.325	15.458	-0.53734	6.7099
-0.325	15.792	-1.0144	6.8808
-0.325	16.125	-1.2961	6.8762
-0.325	16.458	-1.3329	6.7139
-0.325	16.792	-1.2327	6.4917
-0.325	17.125	-1.0449	6.2229
-0.325	17.458	-0.66926	5.9495
-0.325	17.792	-0.23071	5.5844
-0.325	18.125	0.12467	5.1487
-0.325	18.458	0.34155	4.8084
-0.325	18.792	0.4353	4.5412
-0.325	19.125	0.49575	4.3482
-0.325	19.458	0.60441	4.0948
-0.325	19.792	0.71434	3.8504
-0.325	20.125	0.71157	3.7573
-0.325	20.458	0.42806	3.9234
-0.325	20.792	0.41382	3.6955
-0.325	21.125	0.4807	3.6604
-0.325	21.458	0.26401	4.016
-0.325	21.792	-0.19037	4.4494
-0.325	22.125	-0.50465	4.7753
-0.325	22.458	-0.57974	5.0564
-0.325	22.792	-1.2263	5.5649
-0.325	23.125	-1.8805	5.9564
-0.325	23.458	-2.2198	6.2643
-0.325	23.792	-2.3534	6.235
-0.325	24.125	-2.3862	6.2028
-0.325	24.458	-2.0566	6.1293
-0.325	24.792	-1.4022	6.0657
-0.325	25.125	-0.88271	6.0651
-0.325	25.458	-0.61288	6.1986
-0.325	25.792	-0.35452	6.1321
-0.325	26.125	-0.24367	5.8995
-0.325	26.458	-0.073304	5.5209
-0.325	26.792	0.066969	5.164
-0.325	27.125	0.12422	4.931
-0.325	27.458	-0.02401	5.0507
-0.325	27.792	-0.41807	4.7601
-0.325	28.125	-0.82384	4.2908
-0.325	28.458	-1.0826	4.0207
-0.325	28.792	-1.4384	2.6967
-0.325	29.125	-1.0369	1.0104
-0.325	29.458	-0.3599	-0.32562
0.0083333	9.7917	-0.47277	6.9843
0.0083333	10.125	-0.32645	7.0238
0.0083333	10.458	-0.39471	6.632
0.0083333	10.792	-0.77713	6.5927
0.0083333	11.125	-0.73937	6.6004
0.0083333	11.458	-0.55282	6.7066
0.0083333	11.792	-0.34935	6.652
0.0083333	12.125	-0.10536	6.3802
0.0083333	12.458	0.17419	6.0985
0.0083333	12.792	0.61837	5.7178
0.0083333	13.125	1.0075	5.556
0.0083333	13.458	0.75341	5.8021
0.0083333	13.792	0.62009	6.0007
0.0083333	14.125	0.45435	6.1294
0.0083333	14.458	0.18475	6.3514
0.0083333	14.792	-0.14894	6.5243
0.0083333	15.125	-0.29332	6.7197
0.0083333	15.458	-0.47994	6.9654
0.0083333	15.792	-0.92585	7.117
0.0083333	16.125	-1.1174	7.1813
0.0083333	16.458	-1.0701	7.1372
0.0083333	16.792	-0.97576	6.8517
0.0083333	17.125	-0.74445	6.6176
0.0083333	17.458	-0.34557	6.4467
0.0083333	17.792	0.052518	6.1529
0.0083333	18.125	0.32124	5.775
0.0083333	18.458	0.43175	5.3926
0.0083333	18.792	0.48204	5.0378
0.0083333	19.125	0.57958	4.8282
