x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.6496	4.3863
-0.99167	10.125	-1.539	5.481
-0.99167	10.458	-1.6236	5.3363
-0.99167	10.792	-1.3026	4.5625
-0.99167	11.125	-1.1405	3.6887
-0.99167	11.458	-0.94628	4.0417
-0.99167	11.792	-0.66868	3.7447
-0.99167	12.125	-0.72561	3.7289
-0.99167	12.458	-0.22826	4.0763
-0.99167	12.792	0.33938	4.798
-0.99167	13.125	0.76648	4.8035
-0.99167	13.458	0.9275	4.931
-0.99167	13.792	0.9021	5.3464
-0.99167	14.125	0.79805	5.76
-0.99167	14.458	0.72824	6.1098
-0.99167	14.792	0.35968	6.3155
-0.99167	15.125	0.098249	6.2278
-0.99167	15.458	-0.15743	6.0711
-0.99167	15.792	-0.75872	5.8902
-0.99167	16.125	-1.3273	5.8664
-0.99167	16.458	-1.4524	5.734
-0.99167	16.792	-1.5502	5.8053
-0.99167	17.125	-1.335	5.3976
-0.99167	17.458	-0.93657	4.8528
-0.99167	17.792	-0.25953	4.4451
-0.99167	18.125	-0.060034	3.8207
-0.99167	18.458	-0.18947	3.5769
-0.99167	18.792	-0.14582	3.9192
-0.99167	19.125	-0.19506	4.1174
-0.99167	19.458	-0.1884	4.0536
-0.99167	19.792	0.12597	3.7378
-0.99167	20.125	0.72313	3.1601
-0.99167	20.458	1.0451	2.9145
-0.99167	20.792	1.0794	3.0102
-0.99167	21.125	1.2485	2.9686
-0.99167	21.458	1.8587	3.0138
-0.99167	21.792	2.1809	3.0264
-0.99167	22.125	2.2875	3.1366
-0.99167	22.458	2.3831	3.3681
-0.99167	22.792	1.9064	3.5594
-0.99167	23.125	0.85937	3.8247
-0.99167	23.458	-0.30498	4.4678
-0.99167	23.792	-1.3098	4.921
-0.99167	24.125	-2.1329	5.0895
-0.99167	24.458	-2.6215	5.3111
-0.99167	24.792	-2.535	5.2916
-0.99167	25.125	-2.5103	5.4078
-0.99167	25.458	-2.6318	5.4557
-0.99167	25.792	-2.3024	5.2405
-0.99167	26.125	-1.8164	4.6987
-0.99167	26.458	-1.356	4.4019
-0.99167	26.792	-1.009	4.1528
-0.99167	27.125	-0.90593	4.2139
-0.99167	27.458	-0.80083	4.4857
-0.99167	27.792	-1.1607	4.4134
-0.99167	28.125	-1.3581	4.2928
-0.99167	28.458	-1.5246	3.7871
-0.99167	28.792	-1.6495	2.7041
-0.99167	29.125	-1.4321	1.2776
-0.99167	29.458	-1.0082	-0.15078
-0.65833	9.7917	-0.081382	4.0131
-0.65833	10.125	-0.15828	5.3992
-0.65833	10.458	-0.89643	5.8328
-0.65833	10.792	-1.0002	6.231
-0.65833	11.125	-0.74407	5.944
-0.65833	11.458	-0.49894	5.4222
-0.65833	11.792	-0.53441	4.9909
-0.65833	12.125	-0.55741	4.6951
-0.65833	12.458	-0.39817	4.9563
-0.65833	12.792	0.043918	5.1679
-0.65833	13.125	0.47532	5.4282
-0.65833	13.458	0.69963	5.6639
-0.65833	13.792	0.70025	6.2267
-0.65833	14.125	0.68905	6.487
-0.65833	14.458	0.58207	6.9611
-0.65833	14.792	0.41984	7.3553
-0.65833	15.125	0.30417	7.3558
-0.65833	15.458	0.11238	7.2963
-0.65833	15.792	-0.49328	7.1935
-0.65833	16.125	-0.98832	7.1233
-0.65833	16.458	-1.2408	6.9035
-0.65833	16.792	-1.1715	6.7364
-0.65833	17.125	-0.97827	6.2269
-0.65833	17.458	-0.54311	5.6151
-0.65833	17.792	0.0073639	5.0542
-0.65833	18.125	0.16821	4.4851
-0.65833	18.458	0.19897	4.2975
-0.65833	18.792	0.16884	4.4113
-0.65833	19.125	-0.029835	4.6234
-0.65833	19.458	-0.11778	4.4747
-0.65833	19.792	0.097503	4.1237
-0.65833	20.125	0.52989	3.831
-0.65833	20.458	0.83609	3.6399
-0.65833	20.792	0.75359	3.7908
-0.65833	21.125	0.9378	3.8591
-0.65833	21.458	1.4816	3.7908
-0.65833	21.792	1.7883	3.5799
-0.65833	22.125	1.9298	3.7171
-0.65833	22.458	1.9377	4.0899
-0.65833	22.792	1.3791	4.4562
-0.65833	23.125	0.39898	4.8688
-0.65833	23.458	-0.62766	5.3139
-0.65833	23.792	-1.4996	5.5775
-0.65833	24.125	-2.177	5.6526
-0.65833	24.458	-2.4384	5.6775
-0.65833	24.792	-2.181	5.3932
-0.65833	25.125	-2.1687	5.4333
-0.65833	25.458	-2.1916	5.4133
-0.65833	25.792	-1.9013	5.1646
-0.65833	26.125	-1.4158	4.8545
-0.65833	26.458	-1.0383	4.7219
-0.65833	26.792	-0.77883	4.6411
-0.65833	27.125	-0.67397	4.7284
-0.65833	27.458	-0.6018	4.8851
-0.65833	27.792	-0.93666	4.6632
-0.65833	28.125	-1.2276	4.4
-0.65833	28.458	-1.3889	3.9312
-0.65833	28.792	-1.3438	2.9227
-0.65833	29.125	-1.1329	1.5708
-0.65833	29.458	-0.76731	-0.034697
-0.325	9.7917	0.86384	1.7105
-0.325	10.125	0.63003	2.6046
-0.325	10.458	0.26676	4.1423
-0.325	10.792	-0.2045	6.1408
-0.325	11.125	-0.38435	6.5604
-0.325	11.458	-0.30994	6.2264
-0.325	11.792	-0.4204	5.7087
-0.325	12.125	-0.53147	5.1102
-0.325	12.458	-0.462	5.3033
-0.325	12.792	0.1172	5.229
-0.325	13.125	0.43642	5.3996
-0.325	13.458	0.43681	5.8231
-0.325	13.792	0.33801	6.2601
-0.325	14.125	0.34204	6.4654
-0.325	14.458	0.32124	7.1768
-0.325	14.792	0.33936	7.6482
-0.325	15.125	0.36491	7.7486
-0.325	15.458	0.089661	7.8029
-0.325	15.792	-0.42099	7.7853
-0.325	16.125	-0.70379	7.6379
-0.325	16.458	-0.73512	7.1482
-0.325	16.792	-0.71812	7.0191
-0.325	17.125	-0.62915	6.5296
-0.325	17.458	-0.1426	6.0965
-0.325	17.792	0.31203	5.711
-0.325	18.125	0.37927	5.2545
-0.325	18.458	0.36795	5.1067
-0.325	18.792	0.43791	4.9114
-0.325	19.125	0.31032	5.0224
-0.325	19.458	0.12754	4.7352
-0.325	19.792	0.12047	4.4462
-0.325	20.125	0.43848	4.2902
-0.325	20.458	0.70291	4.2361
-0.325	20.792	0.62594	4.3639
-0.325	21.125	0.73473	4.4624
-0.325	21.458	1.1927	4.4516
-0.325	21.792	1.5326	4.1686
-0.325	22.125	1.5734	4.2906
-0.325	22.458	1.3858	4.6103
-0.325	22.792	0.85156	5.0365
-0.325	23.125	-0.0086499	5.5468
-0.325	23.458	-0.79999	5.8008
-0.325	23.792	-1.4976	5.95
-0.325	24.125	-2.0262	5.8733
-0.325	24.458	-2.1177	5.5875
-0.325	24.792	-1.8099	4.9805
-0.325	25.125	-1.8373	4.7737
-0.325	25.458	-1.7963	5.0076
-0.325	25.792	-1.4899	4.9855
-0.325	26.125	-1.0542	4.8262
-0.325	26.458	-0.68673	4.8125
-0.325	26.792	-0.49347	4.9609
-0.325	27.125	-0.37714	5.1251
-0.325	27.458	-0.38055	5.2791
-0.325	27.792	-0.78882	5.1496
-0.325	28.125	-0.88891	4.6964
-0.325	28.458	-0.96213	3.842
-0.325	28.792	-0.79765	2.8373
-0.325	29.125	-0.70148	1.3711
-0.325	29.458	-0.72972	-0.11439
0.0083333	9.7917	0.48708	-1.0289
0.0083333	10.125	0.61663	0.062449
0.0083333	10.458	0.64094	3.0417
0.0083333	10.792	0.32312	6.2756
0.0083333	11.125	0.071174	6.9647
0.0083333	11.458	-0.17432	6.6317
0.0083333	11.792	-0.34554	6.0604
0.0083333	12.125	-0.38689	5.5513
0.0083333	12.458	-0.3363	5.6694
0.0083333	12.792	-0.0032608	5.6073
0.0083333	13.125	0.18584	5.8147
0.0083333	13.458	0.034529	6.0249
0.0083333	13.792	-0.14692	6.0899
0.0083333	14.125	-0.19152	6.4976
0.0083333	14.458	-0.19131	7.0945
0.0083333	14.792	-0.11477	7.4396
0.0083333	15.125	0.057047	7.5374
0.0083333	15.458	-0.050071	7.664
0.0083333	15.792	-0.35953	7.7472
0.0083333	16.125	-0.44809	7.7035
0.0083333	16.458	-0.51583	7.3138
0.0083333	16.792	-0.49067	6.9722
0.0083333	17.125	-0.33347	6.5716
0.0083333	17.458	0.18516	6.347
0.0083333	17.792	0.58387	6.088
0.0083333	18.125	0.69279	5.8
0.0083333	18.458	0.6043	5.4654
0.0083333	18.792	0.51418	5.2235
0.0083333	19.125	0.39319	5.2171
0.0083333	19.458	0.26033	4.8679
0.0083333	19.792	0.19807	4.6499
0.0083333	20.125	0.42168	4.5002
0.0083333	20.458	0.61084	4.4601
0.0083333	20.792	0.58938	4.6343
0.0083333	21.125	0.60466	4.8123
0.0083333	21.458	0.83549	4.8466
0.0083333	21.792	1.0048	4.7322
0.0083333	22.125	0.93435	4.8199
0.0083333	22.458	0.75073	5.0119
0.0083333	22.792	0.33815	5.3698
0.0083333	23.125	-0.32993	5.8207
0.0083333	23.458	-1.0253	6.0582
0.0083333	23.792	-1.5371	6.1864
0.0083333	24.125	-1.8108	5.7939
0.0083333	24.458	-1.7822	5.2459
0.0083333	24.792	-1.52	4.6223
0.0083333	25.125	-1.4089	4.1152
0.0083333	25.458	-1.3907	4.4537
0.0083333	25.792	-1.1987	4.655
0.0083333	26.125	-0.88041	4.7334
0.0083333	26.458	-0.57975	4.8554
0.0083333	26.792	-0.35921	5.1194
0.0083333	27.125	-0.18671	5.2851
0.0083333	27.458	0.019121	5.3015
