x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-3.3366	0.67482
-0.99167	10.125	-0.18635	1.7813
-0.99167	10.458	2.3023	1.0469
-0.99167	10.792	1.7779	-0.10525
-0.99167	11.125	1.0447	-0.22037
-0.99167	11.458	0.95006	0.61344
-0.99167	11.792	0.45921	1.5398
-0.99167	12.125	0.77264	2.6596
-0.99167	12.458	0.99312	2.7061
-0.99167	12.792	0.62778	2.6633
-0.99167	13.125	0.5245	1.9387
-0.99167	13.458	0.25213	1.1466
-0.99167	13.792	-0.2794	1.6275
-0.99167	14.125	-0.47994	2.0046
-0.99167	14.458	-0.95945	2.0875
-0.99167	14.792	-0.99056	2.3603
-0.99167	15.125	-0.70475	2.738
-0.99167	15.458	-0.43863	2.827
-0.99167	15.792	-0.26881	2.7984
-0.99167	16.125	0.15971	2.6364
-0.99167	16.458	0.68377	2.2316
-0.99167	16.792	1.2101	1.9402
-0.99167	17.125	1.7493	1.4958
-0.99167	17.458	1.6883	1.2057
-0.99167	17.792	1.768	0.94304
-0.99167	18.125	1.6413	0.70668
-0.99167	18.458	1.3577	0.43871
-0.99167	18.792	1.2447	0.13771
-0.99167	19.125	1.0993	0.10676
-0.99167	19.458	0.9192	0.31574
-0.99167	19.792	0.91078	0.69691
-0.99167	20.125	0.81235	0.86113
-0.99167	20.458	0.64218	0.78634
-0.99167	20.792	0.3386	0.79038
-0.99167	21.125	0.13485	1.0699
-0.99167	21.458	0.03441	1.39
-0.99167	21.792	0.36468	1.435
-0.99167	22.125	0.6391	1.4446
-0.99167	22.458	0.74255	1.5958
-0.99167	22.792	0.77761	1.6085
-0.99167	23.125	0.66402	1.5943
-0.99167	23.458	0.29048	1.9657
-0.99167	23.792	-0.23832	2.3315
-0.99167	24.125	-0.77463	2.1788
-0.99167	24.458	-1.2176	2.1452
-0.99167	24.792	-1.1093	2.3098
-0.99167	25.125	-1.0853	2.4885
-0.99167	25.458	-1.0715	2.392
-0.99167	25.792	-0.89838	2.2256
-0.99167	26.125	-0.99161	2.1951
-0.99167	26.458	-0.97317	2.2804
-0.99167	26.792	-0.71601	2.0612
-0.99167	27.125	-0.62717	1.6173
-0.99167	27.458	-0.69309	1.4514
-0.99167	27.792	-0.82906	1.6723
-0.99167	28.125	-1.3538	1.6584
-0.99167	28.458	-1.8907	1.7919
-0.99167	28.792	-2.4409	1.636
-0.99167	29.125	-2.3289	1.0079
-0.99167	29.458	-1.5332	-0.14719
-0.65833	9.7917	-1.9793	1.9264
-0.65833	10.125	-0.039056	4.161
-0.65833	10.458	2.005	3.2312
-0.65833	10.792	1.6246	1.8488
-0.65833	11.125	0.80284	1.7999
-0.65833	11.458	0.76399	2.549
-0.65833	11.792	0.54194	3.8879
-0.65833	12.125	0.65808	5.0339
-0.65833	12.458	0.90614	4.6237
-0.65833	12.792	0.7426	4.53
-0.65833	13.125	0.64665	3.7121
-0.65833	13.458	-0.13641	2.7574
-0.65833	13.792	-0.52662	3.1768
-0.65833	14.125	-0.68167	3.7447
-0.65833	14.458	-0.93654	3.868
-0.65833	14.792	-0.88175	3.765
-0.65833	15.125	-0.70362	3.8301
-0.65833	15.458	-0.57399	3.5981
-0.65833	15.792	0.057717	3.6226
-0.65833	16.125	0.53618	3.4229
-0.65833	16.458	0.74297	2.9999
-0.65833	16.792	1.2568	2.9038
-0.65833	17.125	1.7088	2.49
-0.65833	17.458	1.7865	2.2116
-0.65833	17.792	1.674	2.0655
-0.65833	18.125	1.4146	1.9646
-0.65833	18.458	0.935	1.8297
-0.65833	18.792	0.59375	1.871
-0.65833	19.125	0.48695	1.8536
-0.65833	19.458	0.42285	2.1618
-0.65833	19.792	0.27309	2.8189
-0.65833	20.125	0.068068	2.8881
-0.65833	20.458	-0.048609	2.7914
-0.65833	20.792	-0.25846	2.8804
-0.65833	21.125	-0.22362	2.902
-0.65833	21.458	-0.15074	2.9645
-0.65833	21.792	0.11646	2.7703
-0.65833	22.125	0.57594	2.5773
-0.65833	22.458	0.91852	2.5049
-0.65833	22.792	0.83951	2.2601
-0.65833	23.125	0.48021	2.2403
-0.65833	23.458	0.19329	2.6296
-0.65833	23.792	-0.21662	2.8862
-0.65833	24.125	-0.76497	2.5968
-0.65833	24.458	-1.0834	2.465
-0.65833	24.792	-1.0711	2.4536
-0.65833	25.125	-1.0901	2.6305
-0.65833	25.458	-1.1314	2.7031
-0.65833	25.792	-0.99075	2.5323
-0.65833	26.125	-1.0071	2.3523
-0.65833	26.458	-0.9336	2.2371
-0.65833	26.792	-0.62764	2.0381
-0.65833	27.125	-0.43461	1.6231
-0.65833	27.458	-0.42308	1.5154
-0.65833	27.792	-0.6241	1.7237
-0.65833	28.125	-1.0922	1.8516
-0.65833	28.458	-1.6395	2.0305
-0.65833	28.792	-2.0426	1.8299
-0.65833	29.125	-1.8085	1.1247
-0.65833	29.458	-1.2356	-0.16648
-0.325	9.7917	-0.98168	5.1671
-0.325	10.125	0.13531	6.6628
-0.325	10.458	1.314	5.8048
-0.325	10.792	1.3077	5.1808
-0.325	11.125	0.77839	5.0972
-0.325	11.458	0.63677	5.3106
-0.325	11.792	0.50815	6.3314
-0.325	12.125	0.61059	6.8113
-0.325	12.458	0.65548	6.5987
-0.325	12.792	0.67531	6.3796
-0.325	13.125	0.47598	5.7875
-0.325	13.458	-0.54278	4.8591
-0.325	13.792	-0.57304	4.9237
-0.325	14.125	-0.62202	5.3921
-0.325	14.458	-0.85251	5.7135
-0.325	14.792	-0.89286	5.5554
-0.325	15.125	-0.57592	5.3145
-0.325	15.458	-0.22769	4.7503
-0.325	15.792	0.21008	4.5946
-0.325	16.125	0.41589	4.3643
-0.325	16.458	0.54329	4.1588
-0.325	16.792	1.19	3.9251
-0.325	17.125	1.5083	3.7315
-0.325	17.458	1.4683	3.5299
-0.325	17.792	1.2104	3.4734
-0.325	18.125	0.63826	3.6573
-0.325	18.458	0.2171	3.6261
-0.325	18.792	-0.26324	3.9386
-0.325	19.125	-0.4433	4.2406
-0.325	19.458	-0.53879	4.5458
-0.325	19.792	-0.55631	4.9392
-0.325	20.125	-0.4788	4.8916
-0.325	20.458	-0.68503	4.7848
-0.325	20.792	-0.76885	5.0192
-0.325	21.125	-0.49947	4.9296
-0.325	21.458	-0.24966	4.6927
-0.325	21.792	0.034277	4.2718
-0.325	22.125	0.56861	3.856
-0.325	22.458	1.0108	3.4395
-0.325	22.792	0.75245	3.3329
-0.325	23.125	0.2106	3.1708
-0.325	23.458	-0.050204	3.2473
-0.325	23.792	-0.26724	3.375
-0.325	24.125	-0.62603	2.9864
-0.325	24.458	-0.73206	2.5792
-0.325	24.792	-0.86355	2.6707
-0.325	25.125	-0.97239	2.7897
-0.325	25.458	-1.0526	3.0086
-0.325	25.792	-1.0439	2.9819
-0.325	26.125	-1.0775	2.8299
-0.325	26.458	-0.90802	2.7397
-0.325	26.792	-0.61765	2.3305
-0.325	27.125	-0.51527	1.8571
-0.325	27.458	-0.55227	1.5486
-0.325	27.792	-0.54219	1.483
-0.325	28.125	-0.81142	1.7922
-0.325	28.458	-1.3817	2.1375
-0.325	28.792	-1.582	2.2149
-0.325	29.125	-1.2479	1.3267
-0.325	29.458	-0.91999	-0.19115
0.0083333	9.7917	-0.80463	7.2244
0.0083333	10.125	-0.6676	8.1871
0.0083333	10.458	0.48377	7.3948
0.0083333	10.792	0.69274	6.7004
0.0083333	11.125	0.28928	6.701
0.0083333	11.458	0.28523	7.1939
0.0083333	11.792	0.32116	7.7183
0.0083333	12.125	0.34652	7.7511
0.0083333	12.458	0.29079	7.4299
0.0083333	12.792	0.45313	7.2348
0.0083333	13.125	0.32672	6.8901
0.0083333	13.458	-0.36687	6.4487
0.0083333	13.792	-0.2854	6.4332
0.0083333	14.125	-0.42849	6.5026
0.0083333	14.458	-0.73594	6.573
