x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-3.3511	3.5531
-0.99167	10.125	-1.8253	2.4679
-0.99167	10.458	-0.64908	2.5794
-0.99167	10.792	0.21972	3.0538
-0.99167	11.125	0.027576	2.6119
-0.99167	11.458	0.66133	2.5657
-0.99167	11.792	1.3315	2.6247
-0.99167	12.125	1.7762	3.053
-0.99167	12.458	1.6281	2.9805
-0.99167	12.792	1.2121	2.773
-0.99167	13.125	0.8386	2.3592
-0.99167	13.458	0.4658	2.3165
-0.99167	13.792	-0.037822	2.1827
-0.99167	14.125	-0.23669	2.0435
-0.99167	14.458	-0.08858	2.0245
-0.99167	14.792	0.11639	2.3525
-0.99167	15.125	0.10005	2.796
-0.99167	15.458	0.20743	3.4374
-0.99167	15.792	0.19363	4.2187
-0.99167	16.125	0.092158	4.9018
-0.99167	16.458	0.0066704	5.2587
-0.99167	16.792	-0.2666	5.8262
-0.99167	17.125	-0.43029	6.2597
-0.99167	17.458	-0.75239	6.6005
-0.99167	17.792	-0.92078	6.5705
-0.99167	18.125	-1.3879	6.1483
-0.99167	18.458	-1.6007	5.7963
-0.99167	18.792	-1.4218	5.2834
-0.99167	19.125	-1.2235	4.9821
-0.99167	19.458	-1.1115	4.683
-0.99167	19.792	-1.1988	4.2416
-0.99167	20.125	-0.92613	4.0217
-0.99167	20.458	-0.5754	3.8742
-0.99167	20.792	-0.27381	3.503
-0.99167	21.125	0.0075239	3.4034
-0.99167	21.458	0.31303	3.4492
-0.99167	21.792	0.71298	3.3387
-0.99167	22.125	0.98651	3.3299
-0.99167	22.458	1.2904	3.5818
-0.99167	22.792	1.2403	3.6576
-0.99167	23.125	1.2105	3.7081
-0.99167	23.458	1.0295	3.7179
-0.99167	23.792	0.83465	3.7967
-0.99167	24.125	0.61933	3.7563
-0.99167	24.458	0.61773	3.8216
-0.99167	24.792	0.64273	3.8343
-0.99167	25.125	0.6302	3.6703
-0.99167	25.458	0.46536	3.2004
-0.99167	25.792	0.26895	2.9229
-0.99167	26.125	0.021985	2.7035
-0.99167	26.458	-0.20975	2.3718
-0.99167	26.792	-0.53843	1.8876
-0.99167	27.125	-1.0261	1.3652
-0.99167	27.458	-1.4989	1.0391
-0.99167	27.792	-1.6761	0.80411
-0.99167	28.125	-1.8031	0.78237
-0.99167	28.458	-1.7272	0.50388
-0.99167	28.792	-1.8471	0.50086
-0.99167	29.125	-1.3684	0.065527
-0.99167	29.458	-0.67126	-0.36679
-0.65833	9.7917	-0.8062	5.054
-0.65833	10.125	-0.67933	3.8914
-0.65833	10.458	-0.28143	3.9218
-0.65833	10.792	0.43875	3.9678
-0.65833	11.125	0.52653	3.3066
-0.65833	11.458	1.2846	3.7039
-0.65833	11.792	1.7735	3.7609
-0.65833	12.125	1.7654	4.0245
-0.65833	12.458	1.705	4.1347
-0.65833	12.792	1.497	4.1431
-0.65833	13.125	1.0959	4.0744
-0.65833	13.458	0.53059	3.74
-0.65833	13.792	0.25745	3.5737
-0.65833	14.125	-0.15157	3.418
-0.65833	14.458	-0.30153	3.1529
-0.65833	14.792	-0.36392	3.0593
-0.65833	15.125	-0.34721	3.4152
-0.65833	15.458	-0.23135	3.6417
-0.65833	15.792	-0.16334	4.3203
-0.65833	16.125	-0.088268	4.9993
-0.65833	16.458	-0.1908	5.4283
-0.65833	16.792	-0.4783	5.978
-0.65833	17.125	-0.53718	6.4064
-0.65833	17.458	-0.71469	6.9532
-0.65833	17.792	-0.73207	6.999
-0.65833	18.125	-1.0387	6.6187
-0.65833	18.458	-1.2323	6.1253
-0.65833	18.792	-1.1002	5.6228
-0.65833	19.125	-0.89247	5.2587
-0.65833	19.458	-0.70978	4.8928
-0.65833	19.792	-0.77565	4.463
-0.65833	20.125	-0.53078	4.5315
-0.65833	20.458	-0.27958	4.3768
-0.65833	20.792	-0.21817	4.0409
-0.65833	21.125	0.034211	3.884
-0.65833	21.458	0.55569	3.9272
-0.65833	21.792	0.88319	3.7827
-0.65833	22.125	1.2119	3.6763
-0.65833	22.458	1.7253	3.7863
-0.65833	22.792	1.6937	3.8816
-0.65833	23.125	1.4481	4.105
-0.65833	23.458	1.1538	4.3454
-0.65833	23.792	0.81788	4.5309
-0.65833	24.125	0.71021	4.4866
-0.65833	24.458	0.8922	4.3922
-0.65833	24.792	0.98174	4.2489
-0.65833	25.125	0.93783	3.949
-0.65833	25.458	0.65568	3.4759
-0.65833	25.792	0.54011	3.1406
-0.65833	26.125	0.41353	2.8186
-0.65833	26.458	0.13831	2.4656
-0.65833	26.792	-0.19489	2.0412
-0.65833	27.125	-0.73445	1.5553
-0.65833	27.458	-1.1874	1.2788
-0.65833	27.792	-1.3339	1.0962
-0.65833	28.125	-1.5226	1.0558
-0.65833	28.458	-1.5453	0.53834
-0.65833	28.792	-1.4709	0.46402
-0.65833	29.125	-0.98338	-0.015246
-0.65833	29.458	-0.33913	-0.40873
-0.325	9.7917	-0.27626	6.4184
-0.325	10.125	-0.16481	5.1312
-0.325	10.458	0.29183	4.767
-0.325	10.792	0.5138	5.0904
-0.325	11.125	0.47208	4.582
-0.325	11.458	1.0294	4.3059
-0.325	11.792	1.4863	4.4075
-0.325	12.125	1.3829	4.8837
-0.325	12.458	1.3722	5.242
-0.325	12.792	1.3477	5.6346
-0.325	13.125	1.3186	5.6575
-0.325	13.458	0.64928	5.5375
-0.325	13.792	0.27234	5.5673
-0.325	14.125	-0.04448	5.2593
-0.325	14.458	-0.37773	4.9421
-0.325	14.792	-0.62267	4.3139
-0.325	15.125	-0.53972	4.1327
-0.325	15.458	-0.43192	4.124
-0.325	15.792	-0.22773	4.5577
