x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	3.2591	1.5299
-0.99167	10.125	1.2623	2.1364
-0.99167	10.458	-0.54041	3.0131
-0.99167	10.792	-1.4109	4.2979
-0.99167	11.125	-1.4757	4.0777
-0.99167	11.458	-1.5703	3.8695
-0.99167	11.792	-1.436	3.7645
-0.99167	12.125	-0.96403	4.4753
-0.99167	12.458	-0.39771	4.8668
-0.99167	12.792	0.15046	5.0692
-0.99167	13.125	0.52071	4.629
-0.99167	13.458	0.53963	3.9137
-0.99167	13.792	0.63832	3.8216
-0.99167	14.125	0.51059	3.8077
-0.99167	14.458	0.12993	3.6219
-0.99167	14.792	-0.26298	3.8838
-0.99167	15.125	-0.57555	3.9065
-0.99167	15.458	-0.7965	3.6855
-0.99167	15.792	-0.85055	3.5371
-0.99167	16.125	-0.66401	3.2448
-0.99167	16.458	-0.23036	3.1275
-0.99167	16.792	0.24387	2.8478
-0.99167	17.125	0.87667	2.7531
-0.99167	17.458	1.2006	2.5506
-0.99167	17.792	1.5395	2.3943
-0.99167	18.125	1.6536	2.2103
-0.99167	18.458	1.5169	2.1431
-0.99167	18.792	1.1735	2.3356
-0.99167	19.125	0.92435	2.4368
-0.99167	19.458	0.66639	2.638
-0.99167	19.792	0.55435	2.5974
-0.99167	20.125	0.67495	2.466
-0.99167	20.458	0.99771	2.1716
-0.99167	20.792	1.3222	1.8156
-0.99167	21.125	1.3707	1.4802
-0.99167	21.458	1.242	1.2071
-0.99167	21.792	1.0841	1.3178
-0.99167	22.125	0.85819	1.5103
-0.99167	22.458	0.53507	1.7704
-0.99167	22.792	-0.010649	2.2305
-0.99167	23.125	-0.53683	2.6478
-0.99167	23.458	-0.82645	3.1337
-0.99167	23.792	-0.78294	3.5573
-0.99167	24.125	-0.98558	3.8446
-0.99167	24.458	-1.1517	4.3964
-0.99167	24.792	-1.1133	4.8842
-0.99167	25.125	-1.2029	5.0813
-0.99167	25.458	-1.5886	5.2568
-0.99167	25.792	-1.6358	5.3889
-0.99167	26.125	-1.6366	5.2884
-0.99167	26.458	-1.6022	5.0237
-0.99167	26.792	-1.5516	4.3935
-0.99167	27.125	-1.5157	3.629
-0.99167	27.458	-1.5095	2.84
-0.99167	27.792	-1.8047	1.8931
-0.99167	28.125	-2.3125	0.82689
-0.99167	28.458	-2.6256	0.074843
-0.99167	28.792	-2.4276	-0.11879
-0.99167	29.125	-2.1399	-0.27732
-0.99167	29.458	-0.96704	-0.45801
-0.65833	9.7917	0.83738	1.0788
-0.65833	10.125	-0.53435	2.1808
-0.65833	10.458	-1.2572	4.4585
-0.65833	10.792	-1.3764	6.342
-0.65833	11.125	-1.3527	5.4682
-0.65833	11.458	-1.1466	4.9198
-0.65833	11.792	-0.89003	4.7468
-0.65833	12.125	-0.83127	5.2603
-0.65833	12.458	-0.34317	5.4301
-0.65833	12.792	0.29324	5.7277
-0.65833	13.125	0.66652	5.582
-0.65833	13.458	0.40865	5.1349
-0.65833	13.792	0.46969	5.1476
-0.65833	14.125	0.32768	5.2291
-0.65833	14.458	-0.062583	5.3908
-0.65833	14.792	-0.34304	5.3801
-0.65833	15.125	-0.53369	5.4348
-0.65833	15.458	-0.67461	5.164
-0.65833	15.792	-0.6367	4.944
-0.65833	16.125	-0.5172	4.6233
-0.65833	16.458	-0.23866	4.2173
-0.65833	16.792	0.31967	3.9052
-0.65833	17.125	0.90924	3.697
-0.65833	17.458	1.3025	3.5138
-0.65833	17.792	1.5523	3.5584
-0.65833	18.125	1.5069	3.4236
-0.65833	18.458	1.266	3.4627
-0.65833	18.792	0.94975	3.7092
-0.65833	19.125	0.60681	4.0086
-0.65833	19.458	0.32006	4.1902
-0.65833	19.792	0.20293	4.2368
-0.65833	20.125	0.26458	4.0717
-0.65833	20.458	0.44619	3.8915
-0.65833	20.792	0.83735	3.6644
-0.65833	21.125	1.0438	3.31
-0.65833	21.458	1.0019	3.2326
-0.65833	21.792	0.85429	3.209
-0.65833	22.125	0.57173	3.325
-0.65833	22.458	0.283	3.4648
-0.65833	22.792	-0.30401	3.6654
-0.65833	23.125	-0.88334	3.8224
-0.65833	23.458	-1.1601	4.095
-0.65833	23.792	-1.1348	4.319
-0.65833	24.125	-1.3632	4.5457
-0.65833	24.458	-1.4884	4.9496
-0.65833	24.792	-1.367	5.4236
-0.65833	25.125	-1.399	5.5597
-0.65833	25.458	-1.7263	5.7531
-0.65833	25.792	-1.6271	5.839
-0.65833	26.125	-1.4757	5.6739
-0.65833	26.458	-1.2699	5.3423
-0.65833	26.792	-1.0197	4.7713
-0.65833	27.125	-0.92638	3.9653
-0.65833	27.458	-0.96541	3.0423
-0.65833	27.792	-1.3383	2.0985
-0.65833	28.125	-1.7635	1.0115
-0.65833	28.458	-2.0786	0.13952
-0.65833	28.792	-2.0074	-0.16207
-0.65833	29.125	-1.867	-0.39033
-0.65833	29.458	-0.82854	-0.50655
-0.325	9.7917	0.094669	2.4391
-0.325	10.125	-0.42829	3.5071
-0.325	10.458	-0.84522	5.6122
-0.325	10.792	-0.7127	6.9643
-0.325	11.125	-0.7343	6.3415
-0.325	11.458	-0.89202	5.453
-0.325	11.792	-0.74774	5.301
-0.325	12.125	-0.57563	5.997
-0.325	12.458	-0.30897	6.2076
-0.325	12.792	0.027536	6.3284
-0.325	13.125	0.33591	6.3305
-0.325	13.458	0.082634	6.0877
-0.325	13.792	0.18543	6.1926
-0.325	14.125	0.082905	6.4673
-0.325	14.458	-0.16914	6.5808
-0.325	14.792	-0.31465	6.5668
-0.325	15.125	-0.43622	6.5672
-0.325	15.458	-0.43155	6.4027
-0.325	15.792	-0.40823	6.2043
-0.325	16.125	-0.29746	5.7811
-0.325	16.458	-0.051737	5.3082
-0.325	16.792	0.40306	4.8569
-0.325	17.125	0.78576	4.6851
-0.325	17.458	1.2125	4.5843
-0.325	17.792	1.5071	4.6659
-0.325	18.125	1.3888	4.7976
-0.325	18.458	1.007	5.017
-0.325	18.792	0.54303	5.3851
-0.325	19.125	0.22451	5.7354
-0.325	19.458	-0.067625	5.9014
-0.325	19.792	-0.090881	6.0509
-0.325	20.125	0.047504	6.0056
-0.325	20.458	0.048371	6.0678
-0.325	20.792	0.22391	6.1291
-0.325	21.125	0.48152	5.7553
-0.325	21.458	0.51465	5.6314
-0.325	21.792	0.4223	5.3592
-0.325	22.125	0.1201	5.3717
-0.325	22.458	-0.075377	5.2686
-0.325	22.792	-0.68034	5.2388
-0.325	23.125	-1.3069	5.3539
-0.325	23.458	-1.4909	5.4014
-0.325	23.792	-1.4942	5.3139
-0.325	24.125	-1.6493	5.3307
-0.325	24.458	-1.7379	5.5875
-0.325	24.792	-1.5469	6.0075
-0.325	25.125	-1.548	6.0669
-0.325	25.458	-1.7277	6.202
-0.325	25.792	-1.4398	6.1258
-0.325	26.125	-1.1621	5.9252
-0.325	26.458	-0.9399	5.6975
-0.325	26.792	-0.607	5.2348
-0.325	27.125	-0.36043	4.4942
-0.325	27.458	-0.31243	3.6002
-0.325	27.792	-0.6666	2.3662
-0.325	28.125	-0.98011	1.3022
-0.325	28.458	-1.3392	0.57155
-0.325	28.792	-1.4742	0.10587
-0.325	29.125	-1.2935	-0.2829
-0.325	29.458	-0.48705	-0.52185
0.0083333	9.7917	-0.46222	4.9489
0.0083333	10.125	-0.56523	5.2226
0.0083333	10.458	-0.3156	5.9084
0.0083333	10.792	-0.33778	6.5081
0.0083333	11.125	-0.46484	6.3073
0.0083333	11.458	-0.55756	6.0057
0.0083333	11.792	-0.55659	5.975
0.0083333	12.125	-0.4318	6.5581
0.0083333	12.458	-0.26563	6.7712
0.0083333	12.792	-0.042547	6.8831
0.0083333	13.125	0.12038	6.9001
0.0083333	13.458	-0.085292	6.7758
0.0083333	13.792	-0.050091	6.8337
0.0083333	14.125	-0.15135	6.9728
0.0083333	14.458	-0.31247	6.9925
0.0083333	14.792	-0.38346	7.1379
0.0083333	15.125	-0.2657	7.1744
0.0083333	15.458	-0.12529	7.1194
0.0083333	15.792	-0.09116	6.9473
0.0083333	16.125	0.079252	6.4911
0.0083333	16.458	0.30853	6.0201
0.0083333	16.792	0.58754	5.5492
0.0083333	17.125	0.85391	5.5065
0.0083333	17.458	1.1229	5.5175
0.0083333	17.792	1.2818	5.6087
0.0083333	18.125	0.96735	5.8026
0.0083333	18.458	0.60815	6.1315
0.0083333	18.792	0.235	6.5116
0.0083333	19.125	-0.043444	6.767
0.0083333	19.458	-0.26391	7.0134
0.0083333	19.792	-0.30285	7.3507
0.0083333	20.125	-0.14963	7.4544
0.0083333	20.458	-0.25512	7.684
0.0083333	20.792	-0.25753	7.8174
0.0083333	21.125	-0.094739	7.6274
0.0083333	21.458	-0.037876	7.5213
0.0083333	21.792	-0.083669	7.2772
0.0083333	22.125	-0.16242	7.1306
0.0083333	22.458	-0.26022	6.9507
0.0083333	22.792	-0.83729	6.7568
0.0083333	23.125	-1.4208	6.7077
0.0083333	23.458	-1.562	6.4859
0.0083333	23.792	-1.5915	6.2149
0.0083333	24.125	-1.6433	6.0759
0.0083333	24.458	-1.7574	6.0415
0.0083333	24.792	-1.5053	6.1392
0.0083333	25.125	-1.4563	6.2274
0.0083333	25.458	-1.535	6.2769
0.0083333	25.792	-1.2473	6.2946
0.0083333	26.125	-0.96505	6.2468
0.0083333	26.458	-0.63388	6.0263
0.0083333	26.792	-0.2091	5.6918
0.0083333	27.125	0.16466	5.0642
0.0083333	27.458	0.40597	4.2454
0.0083333	27.792	0.11955	3.0617
0.0083333	28.125	-0.18178	1.766
0.0083333	28.458	-0.62485	1.029
0.0083333	28.792	-0.83271	0.62034
0.0083333	29.125	-0.52306	-0.046457
0.0083333	29.458	0.26718	-0.48059
0.34167	9.7917	-0.67116	6.3237
0.34167	10.125	-0.63246	6.13
0.34167	10.458	-0.41778	5.8068
0.34167	10.792	-0.3577	5.9861
0.34167	11.125	-0.34603	6.406
0.34167	11.458	-0.3377	6.4554
0.34167	11.792	-0.2152	6.4052
0.34167	12.125	-0.053225	6.7036
0.34167	12.458	0.043643	6.841
0.34167	12.792	0.20224	6.8808
0.34167	13.125	0.11559	6.7426
0.34167	13.458	-0.20982	6.6665
0.34167	13.792	-0.33265	6.746
0.34167	14.125	-0.45957	6.8749
0.34167	14.458	-0.57106	6.9797
0.34167	14.792	-0.55179	7.2172
0.34167	15.125	-0.32413	7.356
0.34167	15.458	-0.047391	7.2888
0.34167	15.792	0.067212	7.1156
0.34167	16.125	0.25698	6.8685
0.34167	16.458	0.42517	6.4894
0.34167	16.792	0.57897	6.1505
0.34167	17.125	0.763	6.0696
0.34167	17.458	0.98146	6.0715
0.34167	17.792	1.042	6.0833
0.34167	18.125	0.67572	6.2719
0.34167	18.458	0.25796	6.5151
0.34167	18.792	-0.090076	6.8711
0.34167	19.125	-0.40702	7.0727
0.34167	19.458	-0.55821	7.3243
