x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.89482	1.7551
-0.99167	10.125	-1.6228	1.36
-0.99167	10.458	-1.55	0.96001
-0.99167	10.792	-0.18321	1.1458
-0.99167	11.125	0.66451	2.4139
-0.99167	11.458	0.89182	3.0167
-0.99167	11.792	0.64463	3.4553
-0.99167	12.125	0.95253	3.1972
-0.99167	12.458	0.88891	3.1183
-0.99167	12.792	0.82382	2.8509
-0.99167	13.125	1.1801	3.0511
-0.99167	13.458	1.0499	3.3986
-0.99167	13.792	0.44757	4.1614
-0.99167	14.125	0.092197	4.9779
-0.99167	14.458	-0.49624	5.5711
-0.99167	14.792	-0.98583	5.9629
-0.99167	15.125	-1.1135	5.94
-0.99167	15.458	-0.98436	5.751
-0.99167	15.792	-0.92429	5.3021
-0.99167	16.125	-0.57329	4.8132
-0.99167	16.458	-0.068234	4.5542
-0.99167	16.792	0.4034	4.1043
-0.99167	17.125	0.96819	3.7133
-0.99167	17.458	1.3872	3.4479
-0.99167	17.792	1.4975	3.2219
-0.99167	18.125	1.2659	3.2239
-0.99167	18.458	0.89681	3.4949
-0.99167	18.792	0.41325	4.0428
-0.99167	19.125	-0.21689	4.5569
-0.99167	19.458	-0.64717	4.9072
-0.99167	19.792	-0.77106	5.3267
-0.99167	20.125	-0.73671	5.6261
-0.99167	20.458	-0.79697	5.7888
-0.99167	20.792	-1.0177	5.9901
-0.99167	21.125	-0.96224	6.0003
-0.99167	21.458	-0.93227	6.0178
-0.99167	21.792	-0.77232	5.7061
-0.99167	22.125	-0.37884	5.3698
-0.99167	22.458	0.056785	5.2335
-0.99167	22.792	0.019135	5.1553
-0.99167	23.125	-0.14441	5.0478
-0.99167	23.458	-0.28997	4.7796
-0.99167	23.792	-0.43537	4.6887
-0.99167	24.125	-0.52691	4.51
-0.99167	24.458	-0.7624	4.639
-0.99167	24.792	-0.674	4.6414
-0.99167	25.125	-0.68142	4.6822
-0.99167	25.458	-0.91297	4.6196
-0.99167	25.792	-1.0209	4.6437
-0.99167	26.125	-0.98137	4.4363
-0.99167	26.458	-0.81093	4.4396
-0.99167	26.792	-0.85482	4.2599
-0.99167	27.125	-0.97346	4.1433
-0.99167	27.458	-1.2338	4.305
-0.99167	27.792	-1.6323	4.3346
-0.99167	28.125	-1.8628	4.4308
-0.99167	28.458	-1.9387	3.9779
-0.99167	28.792	-1.7569	2.65
-0.99167	29.125	-1.3917	1.1748
-0.99167	29.458	-0.84212	-0.20949
-0.65833	9.7917	-1.0166	2.4961
-0.65833	10.125	-0.8676	2.2871
-0.65833	10.458	-0.89049	1.9227
-0.65833	10.792	0.11332	2.0496
-0.65833	11.125	1.031	3.096
-0.65833	11.458	1.244	3.8978
-0.65833	11.792	1.0711	3.9092
-0.65833	12.125	1.1679	3.8619
-0.65833	12.458	1.1434	4.0234
-0.65833	12.792	0.98244	3.8924
-0.65833	13.125	1.1621	3.9665
-0.65833	13.458	1.0365	3.9713
-0.65833	13.792	0.3437	5.0038
-0.65833	14.125	-0.20606	6.0876
-0.65833	14.458	-0.70919	6.7218
-0.65833	14.792	-1.0786	7.0387
-0.65833	15.125	-1.1591	7.0307
-0.65833	15.458	-0.9564	6.843
-0.65833	15.792	-0.85138	6.4795
-0.65833	16.125	-0.53807	6.0538
-0.65833	16.458	-0.042434	5.7266
-0.65833	16.792	0.47621	5.3048
-0.65833	17.125	0.87761	4.8908
-0.65833	17.458	1.2947	4.5233
-0.65833	17.792	1.5705	4.0739
-0.65833	18.125	1.297	3.8853
-0.65833	18.458	0.95403	3.9792
-0.65833	18.792	0.43364	4.507
-0.65833	19.125	-0.15743	4.8344
-0.65833	19.458	-0.60168	5.1298
-0.65833	19.792	-0.61541	5.4445
-0.65833	20.125	-0.42199	5.9392
-0.65833	20.458	-0.51585	6.2362
-0.65833	20.792	-0.76516	6.352
-0.65833	21.125	-0.94576	6.4814
-0.65833	21.458	-0.75059	6.4912
-0.65833	21.792	-0.53501	6.3028
-0.65833	22.125	-0.26242	6.3306
-0.65833	22.458	0.15597	6.2818
-0.65833	22.792	0.042267	5.9972
-0.65833	23.125	-0.1819	5.6486
-0.65833	23.458	-0.23557	5.0911
-0.65833	23.792	-0.2446	4.9125
-0.65833	24.125	-0.28477	4.9236
-0.65833	24.458	-0.47121	5.0015
-0.65833	24.792	-0.37845	4.9911
-0.65833	25.125	-0.41126	4.9979
-0.65833	25.458	-0.68478	4.8761
-0.65833	25.792	-0.70042	4.7686
-0.65833	26.125	-0.65985	4.5547
-0.65833	26.458	-0.6111	4.4545
-0.65833	26.792	-0.76525	4.2593
-0.65833	27.125	-0.93925	4.169
-0.65833	27.458	-1.0483	4.3452
-0.65833	27.792	-1.3617	4.5075
-0.65833	28.125	-1.5337	4.4473
-0.65833	28.458	-1.5617	3.6616
-0.65833	28.792	-1.3037	2.2297
-0.65833	29.125	-0.99233	1.0649
-0.65833	29.458	-0.72856	-0.191
-0.325	9.7917	-0.2429	4.1917
-0.325	10.125	-0.20969	3.6941
-0.325	10.458	-0.29465	3.2076
-0.325	10.792	0.50613	2.9279
-0.325	11.125	0.86859	3.8399
-0.325	11.458	0.82477	4.6197
-0.325	11.792	0.64848	4.5722
-0.325	12.125	1.066	4.5489
-0.325	12.458	1.1057	4.6856
-0.325	12.792	1.088	4.6696
-0.325	13.125	1.062	4.6563
-0.325	13.458	0.62748	4.8027
-0.325	13.792	0.022994	5.791
-0.325	14.125	-0.40701	6.6248
-0.325	14.458	-0.77804	7.1863
-0.325	14.792	-1.02	7.4157
-0.325	15.125	-0.93909	7.4972
-0.325	15.458	-0.86147	7.3787
-0.325	15.792	-0.81901	7.1352
-0.325	16.125	-0.59394	6.9254
-0.325	16.458	-0.090567	6.6151
-0.325	16.792	0.43112	6.4001
-0.325	17.125	0.78283	6.1014
-0.325	17.458	1.1991	5.6694
-0.325	17.792	1.4631	5.0021
-0.325	18.125	1.2893	4.7143
-0.325	18.458	0.95169	4.5393
-0.325	18.792	0.47047	4.6845
-0.325	19.125	-0.075941	4.9489
-0.325	19.458	-0.43955	5.0997
-0.325	19.792	-0.47964	5.2909
-0.325	20.125	-0.25814	5.813
-0.325	20.458	-0.44907	6.2735
-0.325	20.792	-0.68978	6.5013
-0.325	21.125	-0.77313	6.6344
-0.325	21.458	-0.61684	6.7433
-0.325	21.792	-0.46857	6.7682
-0.325	22.125	-0.35053	6.87
-0.325	22.458	0.020279	6.7282
-0.325	22.792	0.13377	6.2872
-0.325	23.125	0.00039237	6.0211
-0.325	23.458	-0.084394	5.4805
-0.325	23.792	-0.10682	5.1803
-0.325	24.125	-0.20468	5.1535
-0.325	24.458	-0.18709	5.2043
-0.325	24.792	0.075698	5.2367
-0.325	25.125	0.031685	5.0772
-0.325	25.458	-0.31222	4.916
-0.325	25.792	-0.39738	4.8235
-0.325	26.125	-0.32637	4.7022
-0.325	26.458	-0.33955	4.5354
-0.325	26.792	-0.56961	4.4428
-0.325	27.125	-0.64206	4.3899
-0.325	27.458	-0.80788	4.2318
-0.325	27.792	-1.0191	4.235
