x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.98646	3.7987
-0.99167	10.125	-0.94941	4.0958
-0.99167	10.458	-0.36975	3.7663
-0.99167	10.792	0.018132	2.791
-0.99167	11.125	-0.39101	1.9861
-0.99167	11.458	-0.39275	2.2092
-0.99167	11.792	0.36216	2.4975
-0.99167	12.125	0.9802	3.12
-0.99167	12.458	1.2667	2.6657
-0.99167	12.792	1.0434	2.0118
-0.99167	13.125	0.74101	1.9723
-0.99167	13.458	0.45084	1.913
-0.99167	13.792	0.17555	2.5986
-0.99167	14.125	-0.14393	3.348
-0.99167	14.458	-0.38613	3.682
-0.99167	14.792	-0.56479	4.2041
-0.99167	15.125	-0.61077	4.8771
-0.99167	15.458	-0.47376	5.4671
-0.99167	15.792	-0.46328	5.9824
-0.99167	16.125	-0.32333	6.3374
-0.99167	16.458	-0.25185	6.7751
-0.99167	16.792	-0.097015	7.0201
-0.99167	17.125	0.24276	7.1578
-0.99167	17.458	0.54721	7.2482
-0.99167	17.792	0.73436	7.2727
-0.99167	18.125	0.55089	7.2306
-0.99167	18.458	0.38542	6.8515
-0.99167	18.792	0.096229	6.3814
-0.99167	19.125	-0.34295	6.0376
-0.99167	19.458	-0.84409	5.6837
-0.99167	19.792	-1.1268	5.4302
-0.99167	20.125	-1.2588	4.7787
-0.99167	20.458	-1.6569	4.2396
-0.99167	20.792	-2.0958	4.2269
-0.99167	21.125	-2.1518	4.165
-0.99167	21.458	-1.9404	4.2056
-0.99167	21.792	-1.6269	4.1588
-0.99167	22.125	-1.3327	3.8888
-0.99167	22.458	-0.93187	3.8806
-0.99167	22.792	-0.62001	3.8124
-0.99167	23.125	-0.32375	3.8075
-0.99167	23.458	-0.091488	3.7336
-0.99167	23.792	0.0027675	3.6407
-0.99167	24.125	0.17578	3.6179
-0.99167	24.458	0.16221	3.8287
-0.99167	24.792	0.069705	4.1851
-0.99167	25.125	-0.054948	4.2254
-0.99167	25.458	-0.25007	4.1021
-0.99167	25.792	-0.31162	3.8108
-0.99167	26.125	-0.40658	3.6145
-0.99167	26.458	-0.56572	3.5427
-0.99167	26.792	-0.80249	3.2429
-0.99167	27.125	-1.0116	2.9383
-0.99167	27.458	-1.2074	2.5908
-0.99167	27.792	-1.5758	2.2633
-0.99167	28.125	-1.8919	1.722
-0.99167	28.458	-2.2042	1.3569
-0.99167	28.792	-2.4592	0.93582
-0.99167	29.125	-2.3458	0.073623
-0.99167	29.458	-1.2824	-0.40368
-0.65833	9.7917	-1.0607	5.2799
-0.65833	10.125	-0.63173	5.5929
-0.65833	10.458	-0.42783	5.2878
-0.65833	10.792	0.12705	3.8709
-0.65833	11.125	0.11954	2.6761
-0.65833	11.458	-0.0026084	3.2077
-0.65833	11.792	0.57581	4.0101
-0.65833	12.125	1.1535	4.6166
-0.65833	12.458	1.1691	4.6272
-0.65833	12.792	1.0374	4.0462
-0.65833	13.125	0.83322	3.6393
-0.65833	13.458	0.52833	3.767
-0.65833	13.792	0.15034	4.1686
-0.65833	14.125	-0.33601	4.6985
-0.65833	14.458	-0.58173	4.9627
-0.65833	14.792	-0.7527	5.2068
-0.65833	15.125	-0.75617	5.7762
-0.65833	15.458	-0.69801	6.3439
-0.65833	15.792	-0.78969	6.6848
-0.65833	16.125	-0.6922	7.0288
-0.65833	16.458	-0.45827	7.461
-0.65833	16.792	-0.22103	7.7638
-0.65833	17.125	-0.031881	7.8725
-0.65833	17.458	0.35843	8.1212
-0.65833	17.792	0.53428	8.3677
-0.65833	18.125	0.37927	8.3981
-0.65833	18.458	0.30441	7.8967
-0.65833	18.792	0.19847	7.4235
-0.65833	19.125	-0.087102	6.9831
-0.65833	19.458	-0.48339	6.6273
-0.65833	19.792	-0.68616	6.2634
-0.65833	20.125	-0.8607	5.5909
-0.65833	20.458	-1.411	5.0519
-0.65833	20.792	-1.915	4.829
-0.65833	21.125	-2.0502	4.567
-0.65833	21.458	-1.8079	4.3696
-0.65833	21.792	-1.563	4.4269
-0.65833	22.125	-1.2328	4.2175
-0.65833	22.458	-0.79651	4.1956
-0.65833	22.792	-0.53807	4.1523
-0.65833	23.125	-0.31626	4.1303
-0.65833	23.458	-0.14378	4.0443
-0.65833	23.792	0.0413	3.9104
-0.65833	24.125	0.21222	3.8691
-0.65833	24.458	0.15546	4.0212
-0.65833	24.792	0.11135	4.215
-0.65833	25.125	0.019447	4.2595
-0.65833	25.458	-0.16007	4.1459
-0.65833	25.792	-0.16633	3.8054
-0.65833	26.125	-0.21215	3.5234
-0.65833	26.458	-0.30368	3.4775
-0.65833	26.792	-0.56165	3.2341
-0.65833	27.125	-0.69377	3.0656
-0.65833	27.458	-0.92637	2.6863
-0.65833	27.792	-1.1732	2.3561
-0.65833	28.125	-1.4139	1.9333
-0.65833	28.458	-1.7773	1.6162
-0.65833	28.792	-2.0774	1.2645
-0.65833	29.125	-1.9897	0.22243
-0.65833	29.458	-1.4913	-0.39081
-0.325	9.7917	-0.82896	5.8635
-0.325	10.125	-0.65234	5.6833
-0.325	10.458	-0.26858	5.0694
-0.325	10.792	0.19063	4.3515
-0.325	11.125	0.19129	3.9951
-0.325	11.458	0.14536	4.6859
-0.325	11.792	0.69199	5.3713
-0.325	12.125	0.89749	5.7839
-0.325	12.458	0.97959	6.0002
-0.325	12.792	1.0649	5.8001
-0.325	13.125	0.98373	5.6311
-0.325	13.458	0.52446	5.6113
-0.325	13.792	0.013414	5.6944
-0.325	14.125	-0.38432	5.7647
-0.325	14.458	-0.64642	5.9167
-0.325	14.792	-0.80271	6.07
-0.325	15.125	-0.80086	6.3768
-0.325	15.458	-0.68903	6.77
-0.325	15.792	-0.87411	6.9936
-0.325	16.125	-0.93395	7.4388
-0.325	16.458	-0.64516	7.8515
-0.325	16.792	-0.35306	8.1331
-0.325	17.125	-0.17815	8.3802
-0.325	17.458	0.18161	8.7197
-0.325	17.792	0.3659	9.0041
-0.325	18.125	0.35007	9.1616
-0.325	18.458	0.39199	8.7468
-0.325	18.792	0.37162	8.2076
-0.325	19.125	0.14868	7.7465
-0.325	19.458	-0.14094	7.3356
-0.325	19.792	-0.33316	6.9644
-0.325	20.125	-0.49546	6.3682
-0.325	20.458	-1.0255	5.8778
-0.325	20.792	-1.4589	5.3898
-0.325	21.125	-1.5731	5.0243
-0.325	21.458	-1.393	4.7902
-0.325	21.792	-1.3171	4.7219
-0.325	22.125	-1.0854	4.5443
-0.325	22.458	-0.70861	4.5045
-0.325	22.792	-0.43548	4.433
-0.325	23.125	-0.28462	4.3227
-0.325	23.458	-0.10846	4.2066
-0.325	23.792	0.089569	4.1564
-0.325	24.125	0.1903	4.1584
-0.325	24.458	0.21282	4.1756
-0.325	24.792	0.18094	4.1867
-0.325	25.125	0.10602	4.1848
-0.325	25.458	-0.10877	4.1316
-0.325	25.792	-0.1486	3.9613
-0.325	26.125	-0.19097	3.7375
-0.325	26.458	-0.27413	3.5271
-0.325	26.792	-0.47789	3.2538
-0.325	27.125	-0.49526	3.1577
-0.325	27.458	-0.69158	2.9749
-0.325	27.792	-0.9701	2.9345
-0.325	28.125	-1.1853	2.546
-0.325	28.458	-1.5847	2.2273
-0.325	28.792	-1.7762	1.5973
-0.325	29.125	-1.6092	0.47202
-0.325	29.458	-1.2294	-0.34902
0.0083333	9.7917	-0.7395	6.1476
0.0083333	10.125	-0.26564	5.4061
0.0083333	10.458	0.40108	4.6362
0.0083333	10.792	0.39291	4.6521
0.0083333	11.125	0.21078	5.5191
0.0083333	11.458	0.27002	6.4168
0.0083333	11.792	0.62256	6.6968
0.0083333	12.125	0.74701	6.8547
0.0083333	12.458	0.77552	7.0162
0.0083333	12.792	0.94734	7.0723
0.0083333	13.125	0.8268	7.0366
0.0083333	13.458	0.42075	6.8315
0.0083333	13.792	0.013293	6.6953
0.0083333	14.125	-0.25436	6.5144
0.0083333	14.458	-0.53032	6.5511
0.0083333	14.792	-0.7202	6.7175
0.0083333	15.125	-0.6569	6.8533
0.0083333	15.458	-0.68392	7.1258
0.0083333	15.792	-0.90082	7.2391
0.0083333	16.125	-0.97315	7.5264
0.0083333	16.458	-0.85759	7.8517
0.0083333	16.792	-0.59553	8.1898
0.0083333	17.125	-0.40781	8.4612
0.0083333	17.458	-0.0036031	8.9573
0.0083333	17.792	0.26777	9.2863
0.0083333	18.125	0.38764	9.4709
0.0083333	18.458	0.43788	9.2814
0.0083333	18.792	0.44798	8.8913
0.0083333	19.125	0.37527	8.5416
0.0083333	19.458	0.22105	8.2218
0.0083333	19.792	0.12326	7.8688
0.0083333	20.125	0.054298	7.2641
0.0083333	20.458	-0.35339	6.5893
0.0083333	20.792	-0.80057	5.9481
0.0083333	21.125	-1.0698	5.4852
0.0083333	21.458	-1.0866	5.1773
0.0083333	21.792	-1.0257	4.9688
0.0083333	22.125	-0.86294	4.8482
0.0083333	22.458	-0.50199	4.717
0.0083333	22.792	-0.23752	4.5522
0.0083333	23.125	-0.07877	4.4682
0.0083333	23.458	0.16787	4.3388
0.0083333	23.792	0.25402	4.3032
0.0083333	24.125	0.23125	4.3062
0.0083333	24.458	0.21286	4.3158
0.0083333	24.792	0.21911	4.2022
0.0083333	25.125	0.13025	4.2004
0.0083333	25.458	-0.18825	4.2026
0.0083333	25.792	-0.25551	4.0356
0.0083333	26.125	-0.23417	3.7942
0.0083333	26.458	-0.31214	3.5263
0.0083333	26.792	-0.44349	3.4447
0.0083333	27.125	-0.43717	3.3393
0.0083333	27.458	-0.5905	3.2658
0.0083333	27.792	-0.867	3.3087
0.0083333	28.125	-0.9087	3.1217
0.0083333	28.458	-1.1687	2.7126
0.0083333	28.792	-1.3027	2.1107
0.0083333	29.125	-1.3133	0.78477
0.0083333	29.458	-1.6178	-0.35338
0.34167	9.7917	-0.24751	6.4518
0.34167	10.125	0.025272	5.8076
0.34167	10.458	0.35974	5.5401
0.34167	10.792	0.33295	5.6687
0.34167	11.125	0.24978	6.1862
0.34167	11.458	0.20983	6.9905
0.34167	11.792	0.26674	7.2767
0.34167	12.125	0.4145	7.3588
0.34167	12.458	0.54451	7.3848
0.34167	12.792	0.72363	7.3984
0.34167	13.125	0.68778	7.3172
0.34167	13.458	0.33305	7.1486
0.34167	13.792	0.082825	7.0676
0.34167	14.125	-0.13019	6.9292
0.34167	14.458	-0.40825	6.845
0.34167	14.792	-0.67577	6.899
0.34167	15.125	-0.63993	6.9267
0.34167	15.458	-0.70118	7.1075
0.34167	15.792	-0.93663	7.1027
0.34167	16.125	-1.0788	7.2796
0.34167	16.458	-1.1369	7.6477
0.34167	16.792	-1.0843	8.0371
0.34167	17.125	-0.87074	8.4301
0.34167	17.458	-0.45039	8.9458
0.34167	17.792	-0.047083	9.308
0.34167	18.125	0.14515	9.5893
0.34167	18.458	0.24719	9.5219
0.34167	18.792	0.35607	9.3475
0.34167	19.125	0.41984	9.1412
0.34167	19.458	0.45066	8.7936
0.34167	19.792	0.47829	8.4325
0.34167	20.125	0.52722	7.8174
0.34167	20.458	0.19315	7.0606
0.34167	20.792	-0.26781	6.4737
0.34167	21.125	-0.4932	5.9797
0.34167	21.458	-0.61436	5.5522
0.34167	21.792	-0.55901	5.1936
0.34167	22.125	-0.49255	5.013
0.34167	22.458	-0.24363	4.852
0.34167	22.792	-0.087796	4.6575
0.34167	23.125	0.055371	4.5374
0.34167	23.458	0.23183	4.5272
0.34167	23.792	0.33751	4.4451
0.34167	24.125	0.26574	4.4168
0.34167	24.458	0.14739	4.4133
0.34167	24.792	0.20803	4.294
0.34167	25.125	0.16842	4.2863
0.34167	25.458	-0.17022	4.3519
0.34167	25.792	-0.22261	4.2451
0.34167	26.125	-0.29806	4.0915
0.34167	26.458	-0.34305	3.8356
0.34167	26.792	-0.296	3.6262
0.34167	27.125	-0.1949	3.5189
0.34167	27.458	-0.23539	3.3728
0.34167	27.792	-0.53496	3.4049
0.34167	28.125	-0.60396	3.2717
0.34167	28.458	-0.76554	2.8096
0.34167	28.792	-0.82079	1.9868
0.34167	29.125	-1.1358	0.661
0.34167	29.458	-1.4925	-0.43738
0.675	9.7917	0.024782	6.5661
0.675	10.125	0.19806	6.1848
0.675	10.458	0.068546	6.1907
0.675	10.792	-0.087164	6.0587
0.675	11.125	-0.10067	6.4738
0.675	11.458	-0.12201	6.9632
0.675	11.792	-0.1237	7.1626
0.675	12.125	0.04105	7.2578
0.675	12.458	0.28954	7.26
0.675	12.792	0.57623	7.2634
0.675	13.125	0.68931	7.1985
0.675	13.458	0.40489	7.2032
0.675	13.792	0.27092	7.2105
0.675	14.125	0.00041574	7.0484
0.675	14.458	-0.29174	6.8194
0.675	14.792	-0.53258	6.7268
0.675	15.125	-0.61013	6.653
0.675	15.458	-0.71267	6.7678
0.675	15.792	-0.98708	6.7529
0.675	16.125	-1.225	6.8346
0.675	16.458	-1.4309	7.1368
0.675	16.792	-1.5207	7.4746
0.675	17.125	-1.3579	7.9637
0.675	17.458	-0.95974	8.5122
0.675	17.792	-0.51252	8.9528
0.675	18.125	-0.16672	9.3789
0.675	18.458	0.0066996	9.421
0.675	18.792	0.32197	9.3094
0.675	19.125	0.54	9.2391
0.675	19.458	0.69752	8.9662
0.675	19.792	0.73784	8.5575
0.675	20.125	0.85798	7.8559
0.675	20.458	0.6095	7.1952
0.675	20.792	0.18493	6.6603
