x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.3593	-0.5633
-0.99167	10.125	-0.86431	2.4538
-0.99167	10.458	-0.46853	4.7022
-0.99167	10.792	-0.59016	4.9753
-0.99167	11.125	-1.1392	3.7596
-0.99167	11.458	-1.2062	3.9611
-0.99167	11.792	-0.67644	3.434
-0.99167	12.125	-0.27726	3.2937
-0.99167	12.458	0.066962	3.0968
-0.99167	12.792	0.66643	3.0654
-0.99167	13.125	1.1241	3.052
-0.99167	13.458	1.1388	3.2103
-0.99167	13.792	1.0855	3.1895
-0.99167	14.125	0.90552	3.2381
-0.99167	14.458	0.54492	3.4301
-0.99167	14.792	0.31496	3.4419
-0.99167	15.125	0.10257	3.8415
-0.99167	15.458	-0.098941	4.2024
-0.99167	15.792	-0.24802	4.3882
-0.99167	16.125	-0.46456	4.4277
-0.99167	16.458	-0.62002	4.4963
-0.99167	16.792	-0.58738	4.995
-0.99167	17.125	-0.58016	5.2962
-0.99167	17.458	-0.30705	5.7389
-0.99167	17.792	0.020941	6.059
-0.99167	18.125	-0.099215	6.2296
-0.99167	18.458	-0.10318	6.6995
-0.99167	18.792	-0.0030008	6.8262
-0.99167	19.125	-0.072888	6.946
-0.99167	19.458	-0.37112	7.1744
-0.99167	19.792	-0.53893	7.537
-0.99167	20.125	-0.57664	7.69
-0.99167	20.458	-0.8571	7.8916
-0.99167	20.792	-1.2564	8.1234
-0.99167	21.125	-1.3137	7.7795
-0.99167	21.458	-1.4304	7.4
-0.99167	21.792	-1.5854	7.1202
-0.99167	22.125	-1.607	6.6489
-0.99167	22.458	-1.5257	6.095
-0.99167	22.792	-1.5436	5.7087
-0.99167	23.125	-1.6569	5.1775
-0.99167	23.458	-1.6773	4.3938
-0.99167	23.792	-1.6768	4.045
-0.99167	24.125	-1.4289	3.8882
-0.99167	24.458	-1.0978	3.757
-0.99167	24.792	-0.64991	3.463
-0.99167	25.125	-0.46505	3.0995
-0.99167	25.458	-0.49787	2.8591
-0.99167	25.792	-0.51091	2.5698
-0.99167	26.125	-0.56924	2.3363
-0.99167	26.458	-0.65309	2.1219
-0.99167	26.792	-0.68025	1.9248
-0.99167	27.125	-0.79211	1.6127
-0.99167	27.458	-1.0064	1.615
-0.99167	27.792	-1.3175	1.703
-0.99167	28.125	-1.6004	1.8539
-0.99167	28.458	-1.7693	1.7322
-0.99167	28.792	-1.5916	1.2439
-0.99167	29.125	-1.2398	0.74568
-0.99167	29.458	-0.66992	-0.16247
-0.65833	9.7917	-1.311	1.0555
-0.65833	10.125	-1.2398	4.0673
-0.65833	10.458	-0.82819	5.5683
-0.65833	10.792	-0.89013	5.161
-0.65833	11.125	-1.487	4.6391
-0.65833	11.458	-1.6072	5.0873
-0.65833	11.792	-0.95365	4.6636
-0.65833	12.125	-0.25492	4.4341
-0.65833	12.458	0.22812	4.2679
-0.65833	12.792	0.57106	4.3437
-0.65833	13.125	0.89927	4.39
-0.65833	13.458	0.81125	4.4987
-0.65833	13.792	0.95778	4.7659
-0.65833	14.125	0.54446	4.8874
-0.65833	14.458	0.19927	5.232
-0.65833	14.792	-0.025212	5.291
-0.65833	15.125	-0.063883	5.5271
-0.65833	15.458	-0.3192	5.7718
-0.65833	15.792	-0.42131	5.8945
-0.65833	16.125	-0.50721	5.8389
-0.65833	16.458	-0.56827	5.8051
-0.65833	16.792	-0.70624	6.117
-0.65833	17.125	-0.78685	6.3392
-0.65833	17.458	-0.50596	6.534
-0.65833	17.792	-0.15657	6.6897
-0.65833	18.125	-0.25542	6.9693
-0.65833	18.458	-0.33021	7.4218
-0.65833	18.792	-0.35512	7.4119
-0.65833	19.125	-0.43321	7.4779
-0.65833	19.458	-0.60231	7.7977
-0.65833	19.792	-0.59603	8.0666
-0.65833	20.125	-0.56479	8.1235
-0.65833	20.458	-0.85322	8.3445
-0.65833	20.792	-1.2188	8.6075
-0.65833	21.125	-1.2574	8.378
-0.65833	21.458	-1.3155	8.0902
-0.65833	21.792	-1.287	7.6169
-0.65833	22.125	-1.212	6.9695
-0.65833	22.458	-1.106	6.3419
-0.65833	22.792	-1.1823	6.0302
-0.65833	23.125	-1.4702	5.5721
-0.65833	23.458	-1.4805	4.949
-0.65833	23.792	-1.4318	4.6422
