x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	2.1713	5.465
-0.99167	10.125	1.648	6.3198
-0.99167	10.458	0.32358	6.1055
-0.99167	10.792	-0.29439	5.5208
-0.99167	11.125	-0.67704	5.504
-0.99167	11.458	-1.2291	5.7918
-0.99167	11.792	-1.4287	5.2818
-0.99167	12.125	-1.4313	4.8279
-0.99167	12.458	-1.1821	4.1675
-0.99167	12.792	-0.68938	3.7497
-0.99167	13.125	-0.18231	3.7066
-0.99167	13.458	0.18848	3.9462
-0.99167	13.792	0.60626	3.99
-0.99167	14.125	1.0218	4.2806
-0.99167	14.458	1.2183	4.3974
-0.99167	14.792	1.287	4.494
-0.99167	15.125	1.2167	4.7418
-0.99167	15.458	0.92729	5.0361
-0.99167	15.792	0.26513	5.2379
-0.99167	16.125	-0.32811	5.3603
-0.99167	16.458	-0.775	5.4349
-0.99167	16.792	-1.2321	5.8082
-0.99167	17.125	-1.4252	5.7228
-0.99167	17.458	-1.3961	5.4082
-0.99167	17.792	-1.213	5.3763
-0.99167	18.125	-1.1879	5.1894
-0.99167	18.458	-1.1556	4.9511
-0.99167	18.792	-0.86345	4.5605
-0.99167	19.125	-0.44174	4.4002
-0.99167	19.458	-0.17217	4.1372
-0.99167	19.792	0.22654	3.6655
-0.99167	20.125	0.74389	3.2642
-0.99167	20.458	1.1979	3.1029
-0.99167	20.792	1.2922	2.9736
-0.99167	21.125	1.3405	2.7081
-0.99167	21.458	1.3797	2.6389
-0.99167	21.792	1.178	2.7332
-0.99167	22.125	0.94683	2.809
-0.99167	22.458	0.70435	3.2292
-0.99167	22.792	0.34644	3.76
-0.99167	23.125	-0.26696	4.0932
-0.99167	23.458	-0.8202	4.4095
-0.99167	23.792	-1.1562	4.7177
-0.99167	24.125	-1.3189	4.873
-0.99167	24.458	-1.306	5.1654
-0.99167	24.792	-1.0035	5.3393
-0.99167	25.125	-0.72356	5.4322
-0.99167	25.458	-0.53485	5.7002
-0.99167	25.792	-0.32596	5.9734
-0.99167	26.125	-0.3165	6.1908
-0.99167	26.458	-0.45042	6.2408
-0.99167	26.792	-0.72975	6.2048
-0.99167	27.125	-0.78953	5.6195
-0.99167	27.458	-0.94415	4.9234
-0.99167	27.792	-1.4702	4.1195
-0.99167	28.125	-1.9125	3.44
-0.99167	28.458	-2.2042	2.4565
-0.99167	28.792	-2.05	1.3176
-0.99167	29.125	-1.33	0.24444
-0.99167	29.458	-0.2223	-0.41575
-0.65833	9.7917	1.2094	7.0378
-0.65833	10.125	0.8075	8.4544
-0.65833	10.458	-0.19678	8.1708
-0.65833	10.792	-0.75881	7.0975
-0.65833	11.125	-0.59069	6.8372
-0.65833	11.458	-1.126	7.2242
-0.65833	11.792	-1.4981	6.6924
-0.65833	12.125	-1.3833	6.1013
-0.65833	12.458	-1.0122	5.1866
-0.65833	12.792	-0.45562	4.7552
-0.65833	13.125	0.0018472	4.6157
-0.65833	13.458	0.2756	4.5077
-0.65833	13.792	0.65901	4.58
-0.65833	14.125	0.96563	4.7639
-0.65833	14.458	0.9611	4.9578
-0.65833	14.792	0.93637	5.1708
-0.65833	15.125	0.89939	5.4875
-0.65833	15.458	0.74344	5.6801
-0.65833	15.792	0.13662	6.0222
-0.65833	16.125	-0.34247	6.3165
-0.65833	16.458	-0.72165	6.497
-0.65833	16.792	-1.0977	6.7948
-0.65833	17.125	-1.3178	6.8783
-0.65833	17.458	-1.2738	6.6473
-0.65833	17.792	-1.059	6.4002
-0.65833	18.125	-0.92063	6.1796
-0.65833	18.458	-0.91541	5.9941
-0.65833	18.792	-0.73857	5.6518
-0.65833	19.125	-0.45297	5.3694
-0.65833	19.458	-0.099682	5.1405
-0.65833	19.792	0.36137	4.4464
-0.65833	20.125	0.95913	4.054
-0.65833	20.458	1.326	3.9162
-0.65833	20.792	1.3554	3.5768
-0.65833	21.125	1.3908	3.0733
-0.65833	21.458	1.3486	2.9109
-0.65833	21.792	1.207	2.9418
-0.65833	22.125	0.97171	2.973
-0.65833	22.458	0.71984	3.2825
-0.65833	22.792	0.25593	3.6626
-0.65833	23.125	-0.34004	4.094
-0.65833	23.458	-0.80033	4.4659
-0.65833	23.792	-1.0722	4.7362
-0.65833	24.125	-1.2659	5.055
-0.65833	24.458	-1.2658	5.1983
-0.65833	24.792	-0.89595	5.2878
-0.65833	25.125	-0.65915	5.4445
-0.65833	25.458	-0.57509	5.5753
-0.65833	25.792	-0.37075	5.9823
-0.65833	26.125	-0.23769	6.4002
-0.65833	26.458	-0.22654	6.6482
-0.65833	26.792	-0.27283	6.6552
-0.65833	27.125	-0.24167	6.1418
-0.65833	27.458	-0.29664	5.5138
-0.65833	27.792	-0.76751	4.7503
-0.65833	28.125	-1.1877	3.7423
-0.65833	28.458	-1.6016	2.5064
-0.65833	28.792	-1.4189	1.2493
-0.65833	29.125	-0.82225	0.24999
-0.65833	29.458	0.40547	-0.40533
-0.325	9.7917	0.93912	7.9037
-0.325	10.125	0.24493	8.9204
-0.325	10.458	0.07601	8.9017
-0.325	10.792	-0.29803	7.9262
-0.325	11.125	-0.75272	7.3487
-0.325	11.458	-1.2263	7.4879
-0.325	11.792	-1.184	7.226
-0.325	12.125	-1.0009	6.8644
-0.325	12.458	-0.64109	6.2711
-0.325	12.792	-0.24487	5.8131
-0.325	13.125	0.16911	5.4025
-0.325	13.458	0.3189	5.2257
-0.325	13.792	0.59467	5.1562
-0.325	14.125	0.76853	5.3647
-0.325	14.458	0.67269	5.5127
-0.325	14.792	0.58188	5.7155
-0.325	15.125	0.5849	5.9431
-0.325	15.458	0.44023	6.2278
-0.325	15.792	0.0044743	6.5874
-0.325	16.125	-0.39704	6.8689
