x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	2.0687	2.1079
-0.99167	10.125	1.4284	3.584
-0.99167	10.458	1.5402	3.7112
-0.99167	10.792	1.8579	3.6082
-0.99167	11.125	1.6045	3.9506
-0.99167	11.458	0.86324	4.919
-0.99167	11.792	-0.090321	5.0102
-0.99167	12.125	-0.71645	4.5348
-0.99167	12.458	-1.1882	4.8224
-0.99167	12.792	-1.3034	4.7684
-0.99167	13.125	-1.3716	4.369
-0.99167	13.458	-1.6708	3.7753
-0.99167	13.792	-1.4558	3.6619
-0.99167	14.125	-1.2978	3.559
-0.99167	14.458	-0.82104	3.495
-0.99167	14.792	-0.43187	3.4259
-0.99167	15.125	0.22308	3.3606
-0.99167	15.458	0.84469	3.1243
-0.99167	15.792	1.1692	3.1134
-0.99167	16.125	1.1183	3.406
-0.99167	16.458	1.0063	3.4923
-0.99167	16.792	0.73057	3.4752
-0.99167	17.125	0.36825	3.4757
-0.99167	17.458	0.2295	3.3755
-0.99167	17.792	0.15589	3.3189
-0.99167	18.125	-0.06946	3.5312
-0.99167	18.458	-0.25407	3.8722
-0.99167	18.792	-0.31738	4.155
-0.99167	19.125	-0.49135	4.4016
-0.99167	19.458	-0.67386	4.5564
-0.99167	19.792	-0.64449	4.6228
-0.99167	20.125	-0.32335	4.6097
-0.99167	20.458	-0.21	4.8049
-0.99167	20.792	-0.26759	4.7371
-0.99167	21.125	0.057726	4.3805
-0.99167	21.458	0.69432	3.9069
-0.99167	21.792	1.4192	3.4801
-0.99167	22.125	2.0404	3.2062
-0.99167	22.458	2.6244	2.8174
-0.99167	22.792	2.8295	2.754
-0.99167	23.125	2.4529	2.8534
-0.99167	23.458	1.924	2.972
-0.99167	23.792	1.3312	3.1648
-0.99167	24.125	0.62582	3.3095
-0.99167	24.458	-0.15206	3.5493
-0.99167	24.792	-0.8469	3.9023
-0.99167	25.125	-1.6051	4.2201
-0.99167	25.458	-2.3752	4.4378
-0.99167	25.792	-2.8339	4.5113
-0.99167	26.125	-3.0056	4.3883
-0.99167	26.458	-3.0622	4.0158
-0.99167	26.792	-2.859	3.6167
-0.99167	27.125	-2.4693	3.1749
-0.99167	27.458	-2.3507	2.4982
-0.99167	27.792	-2.4386	1.7369
-0.99167	28.125	-2.2031	0.97322
-0.99167	28.458	-1.9989	0.60755
-0.99167	28.792	-1.9296	0.38853
-0.99167	29.125	-1.4781	0.053317
-0.99167	29.458	-0.48624	-0.36552
-0.65833	9.7917	0.090985	3.4896
-0.65833	10.125	0.31994	4.944
-0.65833	10.458	1.1932	5.2787
