x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-4.5815	3.8109
-0.99167	10.125	-1.8356	4.9563
-0.99167	10.458	0.47554	3.5933
-0.99167	10.792	1.2897	1.0177
-0.99167	11.125	0.44634	1.428
-0.99167	11.458	-0.15293	2.6809
-0.99167	11.792	-0.37159	4.0773
-0.99167	12.125	0.079886	5.1633
-0.99167	12.458	0.41302	5.2058
-0.99167	12.792	0.78865	5.1376
-0.99167	13.125	1.1485	4.9159
-0.99167	13.458	1.3178	4.9691
-0.99167	13.792	0.95742	5.0185
-0.99167	14.125	0.34315	4.7915
-0.99167	14.458	-0.30984	5.0111
-0.99167	14.792	-0.82213	5.303
-0.99167	15.125	-1.0714	5.3875
-0.99167	15.458	-1.204	5.2732
-0.99167	15.792	-1.4346	4.989
-0.99167	16.125	-1.7891	4.9931
-0.99167	16.458	-1.8292	4.91
-0.99167	16.792	-1.564	4.632
-0.99167	17.125	-1.0958	4.3121
-0.99167	17.458	-0.55993	3.8693
-0.99167	17.792	0.16458	3.3867
-0.99167	18.125	0.60373	3.0923
-0.99167	18.458	1.0069	2.9517
-0.99167	18.792	1.4448	2.8467
-0.99167	19.125	1.5086	2.9214
-0.99167	19.458	1.4099	2.9314
-0.99167	19.792	1.3295	2.9973
-0.99167	20.125	1.1156	3.3099
-0.99167	20.458	0.42778	3.8675
-0.99167	20.792	-0.24265	5.0013
-0.99167	21.125	-0.82971	5.8314
-0.99167	21.458	-1.1539	6.4743
-0.99167	21.792	-1.1479	6.7114
-0.99167	22.125	-1.0079	6.7935
-0.99167	22.458	-0.39076	6.7665
-0.99167	22.792	-0.0041594	6.4037
-0.99167	23.125	0.29258	6.0196
-0.99167	23.458	0.34792	5.724
-0.99167	23.792	0.36337	5.6067
-0.99167	24.125	0.25843	5.86
-0.99167	24.458	-0.14338	5.8412
-0.99167	24.792	-0.51693	5.9778
-0.99167	25.125	-0.81269	6.084
-0.99167	25.458	-1.1737	6.2351
-0.99167	25.792	-1.5295	5.9498
-0.99167	26.125	-1.6503	5.3401
-0.99167	26.458	-1.9325	4.3664
-0.99167	26.792	-2.1161	3.4417
-0.99167	27.125	-2.1831	2.9255
-0.99167	27.458	-2.2212	2.8757
-0.99167	27.792	-2.702	2.9277
-0.99167	28.125	-2.8171	2.5346
-0.99167	28.458	-2.7148	2.2701
-0.99167	28.792	-2.5108	1.71
-0.99167	29.125	-1.9064	0.77627
-0.99167	29.458	-0.92959	-0.255
-0.65833	9.7917	-1.5852	6.3783
-0.65833	10.125	0.021537	6.7876
-0.65833	10.458	1.5497	4.8197
-0.65833	10.792	1.9013	2.1588
-0.65833	11.125	0.70849	2.131
-0.65833	11.458	-0.13613	3.21
-0.65833	11.792	-0.2385	4.9811
-0.65833	12.125	0.0034117	6.1939
-0.65833	12.458	0.32885	6.3615
-0.65833	12.792	0.71945	6.191
-0.65833	13.125	0.85699	5.9641
-0.65833	13.458	0.88222	6.1215
-0.65833	13.792	0.68726	6.3674
-0.65833	14.125	0.27081	6.2441
-0.65833	14.458	-0.19121	6.3893
-0.65833	14.792	-0.59682	6.5978
-0.65833	15.125	-0.7866	6.4825
-0.65833	15.458	-1.0157	6.2265
-0.65833	15.792	-1.3727	5.8339
-0.65833	16.125	-1.5631	5.6592
