x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.7891	3.5638
-0.99167	10.125	-1.1149	3.8216
-0.99167	10.458	-0.31168	4.3372
-0.99167	10.792	0.008272	4.7278
-0.99167	11.125	-0.52261	4.6724
-0.99167	11.458	-1.0051	3.6791
-0.99167	11.792	-0.7333	2.7892
-0.99167	12.125	-0.072139	2.8033
-0.99167	12.458	0.47393	2.8341
-0.99167	12.792	1.1413	2.9051
-0.99167	13.125	1.4541	2.9875
-0.99167	13.458	1.4147	2.958
-0.99167	13.792	1.1004	3.0398
-0.99167	14.125	1.0909	3.3217
-0.99167	14.458	1.1865	3.1147
-0.99167	14.792	1.2254	2.8811
-0.99167	15.125	1.0488	3.1498
-0.99167	15.458	0.78265	3.6398
-0.99167	15.792	0.33124	3.8658
-0.99167	16.125	-0.11114	4.336
-0.99167	16.458	-0.57253	4.7018
-0.99167	16.792	-0.87969	4.9562
-0.99167	17.125	-1.2234	4.8701
-0.99167	17.458	-1.3844	4.7517
-0.99167	17.792	-1.3021	4.4648
-0.99167	18.125	-1.2994	4.532
-0.99167	18.458	-1.2972	4.3759
-0.99167	18.792	-0.91699	4.1806
-0.99167	19.125	-0.33206	4.0074
-0.99167	19.458	0.058786	3.8269
-0.99167	19.792	0.46876	3.8003
-0.99167	20.125	0.77248	4.1858
-0.99167	20.458	0.94594	4.6704
-0.99167	20.792	0.8107	5.2144
-0.99167	21.125	0.60086	5.7102
-0.99167	21.458	0.12995	6.1098
-0.99167	21.792	-0.5069	6.582
-0.99167	22.125	-1.0077	6.8441
-0.99167	22.458	-1.1655	6.6842
-0.99167	22.792	-1.2265	6.6553
-0.99167	23.125	-1.5446	6.5093
-0.99167	23.458	-1.6257	6.3726
-0.99167	23.792	-1.5694	6.3016
-0.99167	24.125	-1.4898	6.354
-0.99167	24.458	-1.534	6.2639
-0.99167	24.792	-1.3602	6.0359
-0.99167	25.125	-1.3996	5.8839
-0.99167	25.458	-1.4131	5.6666
-0.99167	25.792	-1.281	5.5206
-0.99167	26.125	-0.99028	5.1012
-0.99167	26.458	-0.68287	4.7915
-0.99167	26.792	-0.31586	4.4294
-0.99167	27.125	-0.046739	3.7315
-0.99167	27.458	-0.21811	3.2136
-0.99167	27.792	-0.75348	2.7561
-0.99167	28.125	-1.2521	2.3428
-0.99167	28.458	-1.7566	2.1119
-0.99167	28.792	-2.0018	1.9853
-0.99167	29.125	-1.8846	0.78887
-0.99167	29.458	-0.81433	-0.2811
-0.65833	9.7917	-0.55106	5.1753
-0.65833	10.125	-0.15146	5.3569
-0.65833	10.458	0.40362	5.3043
-0.65833	10.792	0.77949	5.2787
-0.65833	11.125	0.048831	5.0192
-0.65833	11.458	-0.79133	4.0903
-0.65833	11.792	-0.64556	3.6869
-0.65833	12.125	0.0065766	4.1112
-0.65833	12.458	0.33184	4.6652
-0.65833	12.792	0.84324	4.7997
-0.65833	13.125	1.2532	4.9527
-0.65833	13.458	1.2662	4.9821
-0.65833	13.792	0.89372	5.0864
-0.65833	14.125	0.8541	5.0641
-0.65833	14.458	0.83012	4.916
-0.65833	14.792	0.74672	4.4313
-0.65833	15.125	0.88495	4.6337
-0.65833	15.458	0.65112	5.0421
-0.65833	15.792	0.080562	5.3158
-0.65833	16.125	-0.29601	5.7604
-0.65833	16.458	-0.60937	6.052
-0.65833	16.792	-1.0004	6.2119
-0.65833	17.125	-1.255	6.2492
-0.65833	17.458	-1.4022	6.2157
-0.65833	17.792	-1.2854	6.0104
-0.65833	18.125	-1.329	5.9863
-0.65833	18.458	-1.2572	5.53
-0.65833	18.792	-0.77927	5.0165
-0.65833	19.125	-0.26349	4.716
-0.65833	19.458	0.092776	4.4194
-0.65833	19.792	0.54221	4.1954
-0.65833	20.125	0.93801	4.5659
-0.65833	20.458	1.0013	5.1123
-0.65833	20.792	0.6084	5.6606
-0.65833	21.125	0.40178	6.1077
-0.65833	21.458	-0.057173	6.4497
-0.65833	21.792	-0.58153	6.9369
-0.65833	22.125	-1.0882	7.245
-0.65833	22.458	-1.0719	7.0984
-0.65833	22.792	-1.0693	6.9125
-0.65833	23.125	-1.3338	6.9393
-0.65833	23.458	-1.5	6.8289
-0.65833	23.792	-1.3717	6.8231
-0.65833	24.125	-1.3245	6.8752
-0.65833	24.458	-1.3133	6.8325
-0.65833	24.792	-0.992	6.6707
-0.65833	25.125	-0.93823	6.3601
-0.65833	25.458	-0.98626	6.0281
-0.65833	25.792	-0.78123	5.7007
-0.65833	26.125	-0.47802	5.2137
-0.65833	26.458	-0.18325	5.034
-0.65833	26.792	0.067521	4.5807
-0.65833	27.125	0.45295	3.8926
-0.65833	27.458	0.17189	3.3901
-0.65833	27.792	-0.45474	2.8922
-0.65833	28.125	-0.97469	2.4241
-0.65833	28.458	-1.4075	2.0758
-0.65833	28.792	-1.6268	1.613
-0.65833	29.125	-1.5648	0.69334
-0.65833	29.458	-0.8608	-0.29515
-0.325	9.7917	-0.18613	6.1681
-0.325	10.125	0.15931	5.9689
-0.325	10.458	0.63543	5.2458
-0.325	10.792	0.99545	5.1861
-0.325	11.125	0.15057	5.372
-0.325	11.458	-0.62566	5.3359
-0.325	11.792	-0.35414	5.1478
-0.325	12.125	0.048159	5.6779
-0.325	12.458	0.29705	6.3008
-0.325	12.792	0.75899	6.4839
-0.325	13.125	1.0856	6.8686
-0.325	13.458	0.96791	7.1023
-0.325	13.792	0.82678	7.1885
-0.325	14.125	0.67571	7.0344
-0.325	14.458	0.53664	6.6627
-0.325	14.792	0.41778	6.1581
-0.325	15.125	0.69576	6.0426
-0.325	15.458	0.49557	6.2195
-0.325	15.792	-0.009115	6.3329
-0.325	16.125	-0.36226	6.7469
-0.325	16.458	-0.51825	6.9198
-0.325	16.792	-0.9546	7.1201
-0.325	17.125	-1.1622	7.1081
-0.325	17.458	-1.2217	6.9447
-0.325	17.792	-0.89945	6.8716
-0.325	18.125	-0.95705	6.7785
-0.325	18.458	-0.77439	6.265
-0.325	18.792	-0.40652	5.6663
-0.325	19.125	-0.064782	5.1911
-0.325	19.458	0.20534	4.7598
-0.325	19.792	0.6565	4.4317
-0.325	20.125	0.95113	4.699
-0.325	20.458	0.98747	5.2304
-0.325	20.792	0.57836	5.6403
-0.325	21.125	0.27264	6.0446
-0.325	21.458	-0.14974	6.3218
-0.325	21.792	-0.51824	6.7128
-0.325	22.125	-0.82734	6.9222
-0.325	22.458	-0.81721	6.9503
-0.325	22.792	-0.94751	7.0033
-0.325	23.125	-1.1854	6.8892
-0.325	23.458	-1.3556	7.0538
-0.325	23.792	-1.3137	7.2235
-0.325	24.125	-1.1448	7.2465
-0.325	24.458	-1.0583	7.187
-0.325	24.792	-0.66389	7.0712
-0.325	25.125	-0.54257	6.7875
-0.325	25.458	-0.45697	6.2922
-0.325	25.792	-0.21663	5.9624
-0.325	26.125	0.015281	5.5478
-0.325	26.458	0.26091	5.1959
-0.325	26.792	0.55516	4.8155
-0.325	27.125	0.81738	4.1182
-0.325	27.458	0.45073	3.5784
-0.325	27.792	-0.17187	3.2462
-0.325	28.125	-0.67664	2.7933
-0.325	28.458	-1.2122	2.2241
-0.325	28.792	-1.2504	1.5796
-0.325	29.125	-1.174	0.64683
-0.325	29.458	-0.83769	-0.29575
0.0083333	9.7917	-0.087023	6.3037
0.0083333	10.125	0.071199	5.8091
0.0083333	10.458	0.32987	5.3569
0.0083333	10.792	0.51987	5.6249
0.0083333	11.125	0.0035147	6.0886
0.0083333	11.458	-0.37597	6.3935
0.0083333	11.792	-0.19998	6.4043
0.0083333	12.125	-0.20062	6.9313
0.0083333	12.458	-0.10746	7.4323
0.0083333	12.792	0.37689	7.6514
0.0083333	13.125	0.69222	8.1328
0.0083333	13.458	0.44481	8.4424
0.0083333	13.792	0.51723	8.8606
0.0083333	14.125	0.50434	8.5221
0.0083333	14.458	0.40201	8.0438
0.0083333	14.792	0.41633	7.5502
0.0083333	15.125	0.41627	7.3895
0.0083333	15.458	0.39611	7.321
0.0083333	15.792	-0.051566	7.2224
0.0083333	16.125	-0.38716	7.3417
0.0083333	16.458	-0.4308	7.3577
0.0083333	16.792	-0.70728	7.3896
0.0083333	17.125	-0.85451	7.2108
0.0083333	17.458	-0.77834	7.0602
0.0083333	17.792	-0.38515	7.0038
0.0083333	18.125	-0.47809	6.8785
0.0083333	18.458	-0.33069	6.4519
0.0083333	18.792	-0.11264	5.9836
0.0083333	19.125	0.10971	5.4345
0.0083333	19.458	0.23936	4.9641
0.0083333	19.792	0.55018	4.6329
0.0083333	20.125	0.78672	4.7282
0.0083333	20.458	0.82536	5.0877
0.0083333	20.792	0.44886	5.3849
