x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.51608	3.3743
-0.99167	10.125	0.55882	5.7961
-0.99167	10.458	-1.2115	6.2244
-0.99167	10.792	-1.1398	4.7614
-0.99167	11.125	-0.12502	3.4058
-0.99167	11.458	1.1769	3.5927
-0.99167	11.792	1.6604	4.1392
-0.99167	12.125	2.0777	3.9724
-0.99167	12.458	2.1982	4.6334
-0.99167	12.792	1.8525	5.1818
-0.99167	13.125	1.0578	5.1593
-0.99167	13.458	-0.014191	5.1027
-0.99167	13.792	-1.1451	5.3933
-0.99167	14.125	-1.7901	5.4402
-0.99167	14.458	-2.0564	5.1903
-0.99167	14.792	-1.9294	4.7813
-0.99167	15.125	-1.6067	4.5284
-0.99167	15.458	-1.1083	4.1982
-0.99167	15.792	-0.84395	3.9274
-0.99167	16.125	-0.73324	4.0892
-0.99167	16.458	-0.24143	4.1869
-0.99167	16.792	0.20597	4.1895
-0.99167	17.125	0.43926	4.074
-0.99167	17.458	0.9853	4.0613
-0.99167	17.792	0.82782	4.0019
-0.99167	18.125	0.88119	4.0697
-0.99167	18.458	1.1914	3.8919
-0.99167	18.792	1.3352	4.1639
-0.99167	19.125	1.2573	4.453
-0.99167	19.458	1.1232	4.6562
-0.99167	19.792	0.89546	4.5422
-0.99167	20.125	0.52677	4.9138
-0.99167	20.458	0.042887	5.4524
-0.99167	20.792	-0.68996	5.7733
-0.99167	21.125	-0.82634	6.1189
-0.99167	21.458	-0.87704	6.1115
-0.99167	21.792	-1.1964	6.1695
-0.99167	22.125	-1.5192	6.3313
-0.99167	22.458	-1.59	5.8507
-0.99167	22.792	-1.9123	5.9458
-0.99167	23.125	-2.2325	6.3551
-0.99167	23.458	-1.9172	6.1042
-0.99167	23.792	-1.6376	5.4404
-0.99167	24.125	-1.6429	4.9601
-0.99167	24.458	-1.2358	4.7308
-0.99167	24.792	-0.64525	4.1291
-0.99167	25.125	-0.25428	3.8146
-0.99167	25.458	-0.21742	3.6901
-0.99167	25.792	-0.30547	3.4702
-0.99167	26.125	-0.49804	2.7678
-0.99167	26.458	-1.0601	2.3256
-0.99167	26.792	-1.5036	2.2656
-0.99167	27.125	-1.9117	2.0841
-0.99167	27.458	-2.1865	1.4354
-0.99167	27.792	-1.9446	0.64012
-0.99167	28.125	-1.8691	0.012455
-0.99167	28.458	-1.8629	0.1454
-0.99167	28.792	-1.8663	0.55483
-0.99167	29.125	-1.5405	0.19707
-0.99167	29.458	-0.82636	-0.36381
-0.65833	9.7917	0.66496	1.457
-0.65833	10.125	1.1477	4.8793
-0.65833	10.458	-0.23289	7.3749
-0.65833	10.792	-0.89966	6.8327
-0.65833	11.125	-0.61461	6.0857
-0.65833	11.458	0.25436	6.433
-0.65833	11.792	1.0999	6.6552
-0.65833	12.125	1.3461	6.196
-0.65833	12.458	1.4833	6.163
-0.65833	12.792	1.1344	6.9252
-0.65833	13.125	0.50293	7.3479
-0.65833	13.458	-0.46852	7.6844
-0.65833	13.792	-1.3042	7.8262
-0.65833	14.125	-1.5684	7.0192
-0.65833	14.458	-1.8082	6.0713
-0.65833	14.792	-1.776	5.4593
-0.65833	15.125	-1.2825	5.1269
-0.65833	15.458	-0.89639	4.9269
-0.65833	15.792	-0.71513	4.8971
-0.65833	16.125	-0.71371	5.2924
-0.65833	16.458	-0.32305	5.6169
-0.65833	16.792	-0.099545	5.3202
-0.65833	17.125	-0.0090272	5.1536
-0.65833	17.458	0.39661	4.9474
-0.65833	17.792	0.63978	4.7951
-0.65833	18.125	0.55132	4.7711
-0.65833	18.458	0.7172	4.7096
-0.65833	18.792	0.80144	4.9494
-0.65833	19.125	0.63952	5.1745
-0.65833	19.458	0.4449	5.7052
-0.65833	19.792	0.35785	5.7664
-0.65833	20.125	0.1928	6.1478
-0.65833	20.458	-0.12934	6.3924
-0.65833	20.792	-0.58462	6.4491
-0.65833	21.125	-0.95252	6.7887
-0.65833	21.458	-1.2401	7.1717
-0.65833	21.792	-1.4906	7.6932
-0.65833	22.125	-1.5884	7.7787
-0.65833	22.458	-1.2252	7.5818
-0.65833	22.792	-1.5071	7.388
-0.65833	23.125	-2.0081	7.5512
-0.65833	23.458	-1.6813	6.9107
-0.65833	23.792	-1.3617	6.2209
-0.65833	24.125	-1.386	5.5642
-0.65833	24.458	-0.88597	5.167
-0.65833	24.792	-0.38767	4.6172
-0.65833	25.125	-0.11471	3.9559
-0.65833	25.458	0.0050943	3.8393
-0.65833	25.792	0.15431	3.6566
-0.65833	26.125	-0.17995	3.1397
-0.65833	26.458	-0.55201	2.6474
-0.65833	26.792	-1.1265	2.6812
-0.65833	27.125	-1.4132	2.4464
-0.65833	27.458	-1.4384	1.8431
-0.65833	27.792	-1.2987	1.185
-0.65833	28.125	-1.5246	0.76601
-0.65833	28.458	-1.6232	0.90834
-0.65833	28.792	-1.9237	1.391
-0.65833	29.125	-1.628	0.97578
-0.65833	29.458	-1.1295	-0.17832
-0.325	9.7917	0.85004	1.7879
-0.325	10.125	0.94355	3.5097
-0.325	10.458	0.34133	6.1656
-0.325	10.792	-0.48796	7.1102
-0.325	11.125	-0.36597	7.8864
-0.325	11.458	0.36386	8.5777
-0.325	11.792	0.86009	8.2326
-0.325	12.125	0.88609	7.49
-0.325	12.458	0.88808	7.2779
-0.325	12.792	0.56146	7.9295
-0.325	13.125	0.18109	8.0187
-0.325	13.458	-0.52456	8.2801
-0.325	13.792	-1.0632	8.3863
-0.325	14.125	-1.359	7.763
-0.325	14.458	-1.6443	6.7251
-0.325	14.792	-1.5906	6.0517
-0.325	15.125	-1.011	5.7761
-0.325	15.458	-0.62384	5.5801
-0.325	15.792	-0.50807	5.7222
-0.325	16.125	-0.45377	5.8484
-0.325	16.458	-0.32441	6.1019
-0.325	16.792	-0.29007	5.8499
-0.325	17.125	-0.31371	5.5343
-0.325	17.458	0.10838	5.1859
-0.325	17.792	0.49282	5.1424
-0.325	18.125	0.25868	5.3081
-0.325	18.458	0.22157	5.3464
-0.325	18.792	0.1608	5.6256
-0.325	19.125	0.10711	5.92
-0.325	19.458	-0.2155	6.629
-0.325	19.792	-0.32325	6.8304
-0.325	20.125	-0.36089	7.0208
-0.325	20.458	-0.46365	6.8737
-0.325	20.792	-0.63181	7.1439
-0.325	21.125	-1.0344	7.5588
-0.325	21.458	-1.3735	7.9648
-0.325	21.792	-1.609	8.3879
-0.325	22.125	-1.5563	8.5643
-0.325	22.458	-0.88202	8.3965
-0.325	22.792	-1.1457	8.2908
-0.325	23.125	-1.483	8.0283
-0.325	23.458	-1.2422	7.2669
-0.325	23.792	-0.90481	6.3765
-0.325	24.125	-0.82942	5.8495
-0.325	24.458	-0.47423	5.3685
-0.325	24.792	0.069313	4.856
-0.325	25.125	0.19334	4.4402
-0.325	25.458	0.23628	4.3892
-0.325	25.792	0.38494	4.228
-0.325	26.125	0.10451	3.7712
-0.325	26.458	-0.3519	3.2173
-0.325	26.792	-0.92922	2.8777
-0.325	27.125	-0.93483	2.651
-0.325	27.458	-0.84918	1.9583
-0.325	27.792	-0.85542	1.0792
-0.325	28.125	-1.053	1.0613
-0.325	28.458	-1.1473	1.6125
-0.325	28.792	-1.5923	1.8204
-0.325	29.125	-1.0445	1.2812
-0.325	29.458	-0.4626	-0.17516
0.0083333	9.7917	1.0129	8.3201
0.0083333	10.125	0.90445	6.5208
0.0083333	10.458	0.78653	5.6438
0.0083333	10.792	0.31749	5.1204
0.0083333	11.125	0.084458	6.7681
0.0083333	11.458	0.17436	7.7644
0.0083333	11.792	0.29631	7.947
0.0083333	12.125	0.34595	7.5795
0.0083333	12.458	0.21032	7.5033
0.0083333	12.792	0.15313	7.757
0.0083333	13.125	0.073469	7.6021
0.0083333	13.458	-0.4483	7.8486
0.0083333	13.792	-0.73051	7.9908
0.0083333	14.125	-0.98388	7.8044
0.0083333	14.458	-1.1185	7.0831
0.0083333	14.792	-0.99065	6.5768
0.0083333	15.125	-0.47351	6.174
0.0083333	15.458	-0.14739	6.0085
0.0083333	15.792	-0.27147	6.1043
0.0083333	16.125	-0.24638	5.9806
0.0083333	16.458	-0.25103	6.1821
0.0083333	16.792	-0.36386	6.033
0.0083333	17.125	-0.4449	5.8042
0.0083333	17.458	-0.12714	5.5276
0.0083333	17.792	0.16649	5.4996
0.0083333	18.125	0.0084233	5.6361
0.0083333	18.458	-0.19736	5.5865
0.0083333	18.792	-0.38763	5.8255
0.0083333	19.125	-0.44068	6.116
0.0083333	19.458	-0.79116	6.6895
0.0083333	19.792	-0.93023	7.0705
0.0083333	20.125	-0.94767	7.1543
0.0083333	20.458	-0.79954	7.1339
0.0083333	20.792	-0.7477	7.745
0.0083333	21.125	-1.1186	7.8859
0.0083333	21.458	-1.3599	8.0317
0.0083333	21.792	-1.4569	8.444
0.0083333	22.125	-1.3303	8.7151
0.0083333	22.458	-0.63714	8.4923
0.0083333	22.792	-0.71721	8.388
0.0083333	23.125	-0.87585	7.944
0.0083333	23.458	-0.71267	7.3175
0.0083333	23.792	-0.37113	6.4809
0.0083333	24.125	-0.2199	5.7511
0.0083333	24.458	0.13576	5.4314
0.0083333	24.792	0.57682	5.1985
0.0083333	25.125	0.64551	4.8917
