x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.4037	0.82011
-0.99167	10.125	-1.0487	3.4403
-0.99167	10.458	-0.048703	4.9821
-0.99167	10.792	0.08513	5.1016
-0.99167	11.125	-0.80853	4.5358
-0.99167	11.458	-1.9808	4.1721
-0.99167	11.792	-1.9213	3.9933
-0.99167	12.125	-1.2566	4.2475
-0.99167	12.458	-0.8928	4.282
-0.99167	12.792	-0.36639	4.166
-0.99167	13.125	0.0068735	4.1031
-0.99167	13.458	0.25374	3.5027
-0.99167	13.792	0.47407	3.2794
-0.99167	14.125	0.84775	3.3144
-0.99167	14.458	1.05	3.2926
-0.99167	14.792	1.1183	3.7789
-0.99167	15.125	1.184	4.1632
-0.99167	15.458	1.2259	4.4038
-0.99167	15.792	0.92427	4.5581
-0.99167	16.125	0.80771	4.7141
-0.99167	16.458	0.67654	4.7541
-0.99167	16.792	0.55719	4.8952
-0.99167	17.125	0.57128	4.7537
-0.99167	17.458	0.46385	4.5948
-0.99167	17.792	0.4439	4.41
-0.99167	18.125	0.16823	4.4507
-0.99167	18.458	-0.46135	4.7797
-0.99167	18.792	-1.1157	4.9165
-0.99167	19.125	-1.3952	4.9802
-0.99167	19.458	-1.6795	4.9129
-0.99167	19.792	-1.7415	4.7911
-0.99167	20.125	-1.3365	4.5744
-0.99167	20.458	-0.98018	4.2861
-0.99167	20.792	-0.72045	4.267
-0.99167	21.125	-0.53456	4.144
-0.99167	21.458	-0.34254	3.9032
-0.99167	21.792	-0.16205	3.6056
-0.99167	22.125	-0.14542	3.4943
-0.99167	22.458	-0.12046	3.4443
-0.99167	22.792	-0.11458	3.6211
-0.99167	23.125	-0.39921	3.8234
-0.99167	23.458	-0.83114	3.9486
-0.99167	23.792	-1.0835	4.334
-0.99167	24.125	-1.2887	4.7325
-0.99167	24.458	-1.1829	4.8968
-0.99167	24.792	-0.94777	4.8844
-0.99167	25.125	-0.60746	4.5532
-0.99167	25.458	-0.39688	4.2954
-0.99167	25.792	-0.21834	3.875
-0.99167	26.125	-0.18934	3.3603
-0.99167	26.458	-0.39388	2.855
-0.99167	26.792	-0.72616	2.25
-0.99167	27.125	-0.98468	1.8006
-0.99167	27.458	-1.3178	1.6083
-0.99167	27.792	-1.6433	1.5937
-0.99167	28.125	-2.0339	1.869
-0.99167	28.458	-2.1442	2.0538
-0.99167	28.792	-1.9766	1.7943
-0.99167	29.125	-1.5889	1.0815
-0.99167	29.458	-0.82092	-0.10954
-0.65833	9.7917	-1.7886	1.8866
-0.65833	10.125	-1.3301	5.2453
-0.65833	10.458	-0.34514	7.3176
-0.65833	10.792	-0.053608	7.7189
-0.65833	11.125	-0.80281	6.6616
-0.65833	11.458	-1.5447	5.5107
-0.65833	11.792	-1.6525	4.9888
-0.65833	12.125	-1.1359	5.1492
-0.65833	12.458	-0.75845	4.9175
-0.65833	12.792	-0.11719	4.5848
-0.65833	13.125	0.21383	4.4234
-0.65833	13.458	0.27272	3.9953
-0.65833	13.792	0.44021	3.8625
-0.65833	14.125	0.67485	4.061
-0.65833	14.458	0.80109	4.355
-0.65833	14.792	0.93305	4.7891
-0.65833	15.125	1.1005	5.1158
-0.65833	15.458	1.1379	5.423
-0.65833	15.792	0.84382	5.5527
-0.65833	16.125	0.73276	5.7782
-0.65833	16.458	0.6238	5.8313
-0.65833	16.792	0.57775	5.9516
-0.65833	17.125	0.61271	5.8652
-0.65833	17.458	0.64826	5.8459
-0.65833	17.792	0.60456	5.7927
-0.65833	18.125	0.20347	5.7664
-0.65833	18.458	-0.3622	5.7688
-0.65833	18.792	-0.87796	5.7602
-0.65833	19.125	-1.2707	5.7103
-0.65833	19.458	-1.5917	5.7077
-0.65833	19.792	-1.7816	5.5885
-0.65833	20.125	-1.4856	5.1823
-0.65833	20.458	-1.1034	4.8542
-0.65833	20.792	-0.81668	4.7678
-0.65833	21.125	-0.56348	4.5538
-0.65833	21.458	-0.25932	4.316
-0.65833	21.792	-0.11917	4.1698
-0.65833	22.125	-0.084656	4.1723
-0.65833	22.458	0.052739	4.0941
-0.65833	22.792	-0.030132	4.1783
-0.65833	23.125	-0.52626	4.3225
-0.65833	23.458	-1.022	4.5517
-0.65833	23.792	-1.2595	4.8564
-0.65833	24.125	-1.3897	5.2832
-0.65833	24.458	-1.1247	5.4436
-0.65833	24.792	-0.66544	5.425
-0.65833	25.125	-0.354	5.1897
-0.65833	25.458	-0.33141	4.8716
-0.65833	25.792	-0.15927	4.409
-0.65833	26.125	-0.050661	3.7982
-0.65833	26.458	-0.16653	3.2743
-0.65833	26.792	-0.5205	2.5672
-0.65833	27.125	-0.87444	2.0234
-0.65833	27.458	-1.3028	1.4494
-0.65833	27.792	-1.612	1.3081
-0.65833	28.125	-1.7611	1.6153
-0.65833	28.458	-1.7413	1.9272
-0.65833	28.792	-1.6453	1.4131
-0.65833	29.125	-1.2973	0.65238
-0.65833	29.458	-0.5717	-0.24149
-0.325	9.7917	-1.4229	3.5235
-0.325	10.125	-1.0769	6.4795
-0.325	10.458	-0.25808	8.5893
-0.325	10.792	0.16378	8.977
-0.325	11.125	-0.43637	7.7854
-0.325	11.458	-1.0967	6.2466
-0.325	11.792	-1.1368	5.8178
-0.325	12.125	-0.87571	5.7462
-0.325	12.458	-0.62717	5.3823
-0.325	12.792	-0.10972	5.1427
-0.325	13.125	0.24797	4.9537
-0.325	13.458	0.19352	4.5885
-0.325	13.792	0.20994	4.6102
-0.325	14.125	0.35578	4.8875
-0.325	14.458	0.48051	5.3422
-0.325	14.792	0.63713	5.7126
-0.325	15.125	0.89683	5.9539
-0.325	15.458	1.0265	6.1402
-0.325	15.792	0.82436	6.2154
-0.325	16.125	0.66045	6.6099
-0.325	16.458	0.58111	6.7797
-0.325	16.792	0.46707	6.8729
-0.325	17.125	0.55152	6.8135
-0.325	17.458	0.75072	6.7211
-0.325	17.792	0.73231	6.7211
-0.325	18.125	0.34058	6.8049
-0.325	18.458	-0.1759	6.6883
-0.325	18.792	-0.63426	6.498
-0.325	19.125	-1.0634	6.513
-0.325	19.458	-1.3926	6.4778
-0.325	19.792	-1.5056	6.2497
-0.325	20.125	-1.2244	5.8086
-0.325	20.458	-0.82944	5.5997
-0.325	20.792	-0.72628	5.5696
-0.325	21.125	-0.60463	5.2773
-0.325	21.458	-0.3271	5.103
-0.325	21.792	-0.14963	4.8396
-0.325	22.125	-0.066752	4.8418
-0.325	22.458	0.1071	4.8231
-0.325	22.792	-0.054235	4.8124
-0.325	23.125	-0.71507	4.9345
-0.325	23.458	-1.1266	5.1158
-0.325	23.792	-1.3877	5.4053
-0.325	24.125	-1.5889	5.7571
-0.325	24.458	-1.2938	5.8705
-0.325	24.792	-0.58919	5.8353
-0.325	25.125	-0.22442	5.6407
-0.325	25.458	-0.1111	5.2122
-0.325	25.792	0.15627	4.7339
-0.325	26.125	0.26777	4.2973
-0.325	26.458	0.19876	3.8742
-0.325	26.792	-0.21208	3.1986
-0.325	27.125	-0.59909	2.6113
-0.325	27.458	-1.0279	2.0419
-0.325	27.792	-1.4156	1.6632
-0.325	28.125	-1.5729	1.5683
-0.325	28.458	-1.5215	1.6114
-0.325	28.792	-1.4258	1.0591
-0.325	29.125	-1.1289	0.3787
-0.325	29.458	-0.37214	-0.36861
0.0083333	9.7917	-0.95328	4.0528
0.0083333	10.125	-0.74277	5.7672
0.0083333	10.458	-0.24647	7.1224
0.0083333	10.792	-0.12583	7.9265
0.0083333	11.125	-0.29711	7.3544
0.0083333	11.458	-0.58032	6.4689
0.0083333	11.792	-0.65764	5.9977
0.0083333	12.125	-0.52066	5.7833
0.0083333	12.458	-0.3809	5.6186
0.0083333	12.792	-0.049202	5.5132
0.0083333	13.125	0.1778	5.4102
0.0083333	13.458	0.10028	5.2295
0.0083333	13.792	0.031347	5.286
0.0083333	14.125	0.052575	5.4986
0.0083333	14.458	0.062504	5.9182
0.0083333	14.792	0.17695	6.3271
0.0083333	15.125	0.41579	6.6126
0.0083333	15.458	0.63572	6.8084
0.0083333	15.792	0.51125	6.8757
0.0083333	16.125	0.50253	7.1613
0.0083333	16.458	0.54042	7.3175
0.0083333	16.792	0.40416	7.3475
0.0083333	17.125	0.4817	7.3621
0.0083333	17.458	0.82079	7.3475
0.0083333	17.792	0.89971	7.4461
0.0083333	18.125	0.47385	7.4862
0.0083333	18.458	0.011224	7.3441
0.0083333	18.792	-0.35447	7.1731
0.0083333	19.125	-0.746	7.0765
0.0083333	19.458	-1.0184	6.8607
0.0083333	19.792	-0.98863	6.6039
0.0083333	20.125	-0.70483	6.1055
0.0083333	20.458	-0.50254	5.8319
0.0083333	20.792	-0.56171	5.7971
0.0083333	21.125	-0.46213	5.6698
0.0083333	21.458	-0.25218	5.5312
0.0083333	21.792	-0.096765	5.2863
0.0083333	22.125	-0.042118	5.2744
0.0083333	22.458	0.054219	5.4284
0.0083333	22.792	-0.24775	5.4187
0.0083333	23.125	-0.94045	5.5848
0.0083333	23.458	-1.3002	5.7049
0.0083333	23.792	-1.5591	5.9175
