x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.8773	2.4279
-0.99167	10.125	-0.6828	0.79283
-0.99167	10.458	-0.045538	0.45406
-0.99167	10.792	0.78664	1.8411
-0.99167	11.125	1.5734	3.8848
-0.99167	11.458	1.38	5.1689
-0.99167	11.792	0.85427	5.2637
-0.99167	12.125	0.42829	4.9097
-0.99167	12.458	-0.097241	5.0849
-0.99167	12.792	-0.45328	5.4631
-0.99167	13.125	-1.057	5.2181
-0.99167	13.458	-1.6002	4.963
-0.99167	13.792	-1.7219	4.7496
-0.99167	14.125	-1.5555	4.7775
-0.99167	14.458	-1.2023	4.5683
-0.99167	14.792	-0.5715	4.3098
-0.99167	15.125	-0.021424	3.9458
-0.99167	15.458	0.5987	3.7399
-0.99167	15.792	0.93048	3.6751
-0.99167	16.125	1.1234	3.9415
-0.99167	16.458	1.2588	4.1646
-0.99167	16.792	1.5616	4.1679
-0.99167	17.125	1.6741	4.1679
-0.99167	17.458	1.7401	4.1467
-0.99167	17.792	1.5506	4.2367
-0.99167	18.125	1.1659	4.3468
-0.99167	18.458	0.88136	4.4026
-0.99167	18.792	0.49127	4.7049
-0.99167	19.125	0.11288	4.9702
-0.99167	19.458	-0.23662	5.2437
-0.99167	19.792	-0.52165	5.6265
-0.99167	20.125	-0.77324	5.9865
-0.99167	20.458	-1.2387	6.2157
-0.99167	20.792	-1.4365	6.0607
-0.99167	21.125	-1.5561	6.2494
-0.99167	21.458	-1.7521	6.1288
-0.99167	21.792	-1.8834	6.0003
-0.99167	22.125	-1.9219	5.862
-0.99167	22.458	-1.5413	5.5252
-0.99167	22.792	-1.3054	5.0592
-0.99167	23.125	-1.3688	4.7107
-0.99167	23.458	-1.1676	4.4362
-0.99167	23.792	-0.9107	4.0185
-0.99167	24.125	-0.60773	3.8026
-0.99167	24.458	-0.32772	3.5679
-0.99167	24.792	0.012371	3.1345
-0.99167	25.125	0.068325	2.7357
-0.99167	25.458	0.023606	2.25
-0.99167	25.792	-0.1451	2.0395
-0.99167	26.125	-0.50032	1.962
-0.99167	26.458	-0.69925	1.8303
-0.99167	26.792	-0.82802	1.7167
-0.99167	27.125	-0.99455	1.6156
-0.99167	27.458	-1.1187	1.5663
-0.99167	27.792	-1.3363	1.6285
-0.99167	28.125	-1.439	1.6008
-0.99167	28.458	-1.4168	1.5844
-0.99167	28.792	-1.2141	1.4259
-0.99167	29.125	-0.83905	0.71143
-0.99167	29.458	-0.16869	-0.29234
-0.65833	9.7917	-1.0158	4.052
-0.65833	10.125	-0.3435	2.8863
-0.65833	10.458	0.0062958	2.818
-0.65833	10.792	0.42777	4.1217
-0.65833	11.125	0.43425	5.664
-0.65833	11.458	0.60869	6.6398
-0.65833	11.792	0.47132	6.5535
-0.65833	12.125	0.088845	6.3216
-0.65833	12.458	-0.2106	6.6719
-0.65833	12.792	-0.40379	6.8148
-0.65833	13.125	-0.74419	6.4961
-0.65833	13.458	-1.1753	5.7311
-0.65833	13.792	-1.2535	5.3857
-0.65833	14.125	-1.005	5.2549
-0.65833	14.458	-0.84446	5.0201
-0.65833	14.792	-0.49326	4.8362
-0.65833	15.125	-0.0084405	4.4825
-0.65833	15.458	0.55779	4.3023
-0.65833	15.792	0.7698	4.4151
-0.65833	16.125	0.92306	4.7005
-0.65833	16.458	1.1191	4.9161
-0.65833	16.792	1.3069	4.8836
-0.65833	17.125	1.3273	4.9774
-0.65833	17.458	1.3787	5.079
-0.65833	17.792	1.327	5.1587
-0.65833	18.125	0.99276	5.2534
-0.65833	18.458	0.54109	5.4096
-0.65833	18.792	0.094135	5.7332
-0.65833	19.125	-0.3229	5.9533
-0.65833	19.458	-0.64344	6.2407
-0.65833	19.792	-0.80016	6.5918
-0.65833	20.125	-0.92688	6.8955
-0.65833	20.458	-1.2161	7.1658
-0.65833	20.792	-1.4109	7.156
-0.65833	21.125	-1.5256	7.215
-0.65833	21.458	-1.6486	7.0734
-0.65833	21.792	-1.6787	6.8928
-0.65833	22.125	-1.6073	6.5606
-0.65833	22.458	-1.1193	6.1122
-0.65833	22.792	-1.0255	5.6696
-0.65833	23.125	-1.1386	5.277
-0.65833	23.458	-1.0317	4.881
-0.65833	23.792	-0.82917	4.3678
-0.65833	24.125	-0.58164	4.1537
-0.65833	24.458	-0.24381	3.9645
-0.65833	24.792	0.08915	3.5245
-0.65833	25.125	0.1888	3.197
-0.65833	25.458	0.13227	2.7509
-0.65833	25.792	-0.10126	2.5373
-0.65833	26.125	-0.43757	2.3836
-0.65833	26.458	-0.58825	2.1355
-0.65833	26.792	-0.64497	1.9286
-0.65833	27.125	-0.77759	1.7493
-0.65833	27.458	-0.94262	1.6982
-0.65833	27.792	-1.1185	1.8354
-0.65833	28.125	-1.1513	1.7256
-0.65833	28.458	-1.1916	1.5476
-0.65833	28.792	-1.2067	1.406
-0.65833	29.125	-1.0096	0.62927
-0.65833	29.458	-0.15167	-0.32725
-0.325	9.7917	-0.77704	6.0486
-0.325	10.125	-0.32756	5.3565
-0.325	10.458	0.1022	5.5661
-0.325	10.792	0.28121	6.2543
-0.325	11.125	0.29309	7.1001
-0.325	11.458	0.26506	7.4694
-0.325	11.792	0.17848	7.131
-0.325	12.125	-0.15036	7.0883
-0.325	12.458	-0.31597	7.4821
-0.325	12.792	-0.29271	7.5945
-0.325	13.125	-0.41796	7.2621
-0.325	13.458	-0.73276	6.4219
-0.325	13.792	-0.79449	5.9114
-0.325	14.125	-0.63859	5.6294
-0.325	14.458	-0.56837	5.3033
-0.325	14.792	-0.36205	5.0727
-0.325	15.125	0.021628	4.8142
-0.325	15.458	0.49727	4.7526
-0.325	15.792	0.64859	4.9606
-0.325	16.125	0.71699	5.2211
-0.325	16.458	0.76093	5.4548
-0.325	16.792	0.81191	5.5154
-0.325	17.125	0.75275	5.5655
-0.325	17.458	0.81871	5.6869
-0.325	17.792	0.84342	5.8246
-0.325	18.125	0.54248	5.9717
-0.325	18.458	0.077419	6.271
-0.325	18.792	-0.40397	6.6731
-0.325	19.125	-0.782	6.8995
-0.325	19.458	-1.0689	7.1934
-0.325	19.792	-1.1914	7.4971
