x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.48668	3.4279
-0.99167	10.125	0.38625	2.4878
-0.99167	10.458	0.52544	1.3708
-0.99167	10.792	-0.27833	1.8879
-0.99167	11.125	-0.74507	2.966
-0.99167	11.458	-1.1575	3.5752
-0.99167	11.792	-0.99703	3.4305
-0.99167	12.125	-0.7262	3.8579
-0.99167	12.458	-0.22665	4.5379
-0.99167	12.792	0.16278	4.6803
-0.99167	13.125	0.53785	4.8374
-0.99167	13.458	0.40654	5.02
-0.99167	13.792	0.37591	5.3158
-0.99167	14.125	0.11841	5.5879
-0.99167	14.458	-0.25017	6.0204
-0.99167	14.792	-0.53089	6.0738
-0.99167	15.125	-0.71361	6.0948
-0.99167	15.458	-0.79035	5.8772
-0.99167	15.792	-1.1689	5.7865
-0.99167	16.125	-1.3522	5.6629
-0.99167	16.458	-1.2071	5.5673
-0.99167	16.792	-0.89314	5.4882
-0.99167	17.125	-0.5192	5.3714
-0.99167	17.458	-0.39423	5.3138
-0.99167	17.792	0.0023383	5.2921
-0.99167	18.125	0.23006	5.4356
-0.99167	18.458	0.11814	5.3323
-0.99167	18.792	0.089081	5.109
-0.99167	19.125	-0.039758	5.0311
-0.99167	19.458	-0.23352	5.1022
-0.99167	19.792	-0.10925	5.0515
-0.99167	20.125	-0.074596	5.1176
-0.99167	20.458	-0.25793	5.1257
-0.99167	20.792	-0.38306	4.943
-0.99167	21.125	-0.49844	4.7675
-0.99167	21.458	-0.6689	4.7286
-0.99167	21.792	-0.94711	5.0211
-0.99167	22.125	-0.97898	4.9616
-0.99167	22.458	-1.0235	4.8386
-0.99167	22.792	-1.0506	4.8351
-0.99167	23.125	-1.1529	4.9193
-0.99167	23.458	-1.1735	4.9795
-0.99167	23.792	-0.7628	5.1003
-0.99167	24.125	-0.20521	4.9922
-0.99167	24.458	0.12677	4.8362
-0.99167	24.792	0.40225	4.5054
-0.99167	25.125	0.37148	4.218
-0.99167	25.458	0.20782	4.0349
-0.99167	25.792	-0.18497	4.031
-0.99167	26.125	-0.70065	4.1399
-0.99167	26.458	-1.2075	4.3586
-0.99167	26.792	-1.7369	4.5537
-0.99167	27.125	-1.9779	4.4162
-0.99167	27.458	-2.0653	4.1753
-0.99167	27.792	-2.2282	3.846
-0.99167	28.125	-2.2568	3.505
-0.99167	28.458	-2.0523	3.4268
-0.99167	28.792	-1.7533	3.1921
-0.99167	29.125	-1.2981	1.9967
-0.99167	29.458	-0.54567	-0.040236
-0.65833	9.7917	0.36252	5.1469
-0.65833	10.125	0.86938	3.7404
-0.65833	10.458	1.0034	2.3855
-0.65833	10.792	0.39302	3.2136
-0.65833	11.125	-0.41074	4.8132
-0.65833	11.458	-0.91535	5.8268
-0.65833	11.792	-0.83748	5.4662
-0.65833	12.125	-0.54295	5.5069
-0.65833	12.458	-0.21201	5.8693
-0.65833	12.792	0.15383	5.9825
-0.65833	13.125	0.51696	5.967
-0.65833	13.458	0.40781	5.8128
-0.65833	13.792	0.38154	6.2083
-0.65833	14.125	0.17216	6.5956
-0.65833	14.458	-0.14122	6.8253
-0.65833	14.792	-0.4337	6.7676
-0.65833	15.125	-0.56092	6.836
-0.65833	15.458	-0.61818	6.7417
-0.65833	15.792	-0.99057	6.6596
-0.65833	16.125	-1.1378	6.364
-0.65833	16.458	-0.92071	6.2729
-0.65833	16.792	-0.64877	6.2183
-0.65833	17.125	-0.37797	6.1578
-0.65833	17.458	-0.16609	6.1132
-0.65833	17.792	0.1273	6.1045
-0.65833	18.125	0.21768	6.0348
-0.65833	18.458	0.070542	6.1002
-0.65833	18.792	0.0049652	5.9526
-0.65833	19.125	-0.17536	5.9892
-0.65833	19.458	-0.35995	6.11
-0.65833	19.792	-0.2179	6.0701
-0.65833	20.125	-0.15045	6.1023
-0.65833	20.458	-0.4087	6.1375
-0.65833	20.792	-0.49274	5.9973
-0.65833	21.125	-0.48455	5.6448
-0.65833	21.458	-0.61977	5.4992
-0.65833	21.792	-0.76826	5.7282
-0.65833	22.125	-0.7933	5.74
-0.65833	22.458	-0.78273	5.5202
-0.65833	22.792	-0.87419	5.477
-0.65833	23.125	-1.1571	5.3325
-0.65833	23.458	-1.0868	5.2856
-0.65833	23.792	-0.61012	5.3202
-0.65833	24.125	-0.13873	5.4132
-0.65833	24.458	0.18649	5.2681
-0.65833	24.792	0.43692	5.0537
-0.65833	25.125	0.44557	4.7695
-0.65833	25.458	0.23989	4.6399
-0.65833	25.792	-0.11841	4.7179
-0.65833	26.125	-0.64851	4.8627
-0.65833	26.458	-1.1634	4.9543
-0.65833	26.792	-1.6319	4.9048
-0.65833	27.125	-1.8015	4.5312
-0.65833	27.458	-1.8314	4.1927
-0.65833	27.792	-1.794	3.8926
-0.65833	28.125	-1.8554	3.5641
-0.65833	28.458	-1.6773	3.6336
-0.65833	28.792	-1.3654	3.4017
-0.65833	29.125	-0.77448	2.0646
-0.65833	29.458	0.016197	-0.060548
-0.325	9.7917	0.44853	6.6109
-0.325	10.125	1.3212	5.3373
-0.325	10.458	1.5969	4.5439
-0.325	10.792	1.0671	5.802
-0.325	11.125	0.093175	7.1501
-0.325	11.458	-0.47927	7.67
-0.325	11.792	-0.47909	7.237
-0.325	12.125	-0.17413	6.9654
-0.325	12.458	0.10982	6.8984
-0.325	12.792	0.34618	6.8615
-0.325	13.125	0.49799	6.6846
-0.325	13.458	0.32704	6.3855
-0.325	13.792	0.2383	6.6225
-0.325	14.125	0.10399	7.0246
-0.325	14.458	-0.13724	7.1102
-0.325	14.792	-0.374	7.0933
-0.325	15.125	-0.33891	7.1212
-0.325	15.458	-0.34122	7.0812
-0.325	15.792	-0.59679	7.0276
-0.325	16.125	-0.73464	6.7411
-0.325	16.458	-0.59192	6.7875
-0.325	16.792	-0.46514	6.6885
-0.325	17.125	-0.35062	6.5763
-0.325	17.458	-0.10822	6.498
-0.325	17.792	0.13165	6.4367
-0.325	18.125	0.18512	6.278
-0.325	18.458	0.078879	6.1972
-0.325	18.792	0.0022546	6.161
-0.325	19.125	-0.18386	6.3435
-0.325	19.458	-0.3672	6.608
-0.325	19.792	-0.30017	6.6503
-0.325	20.125	-0.13472	6.8305
-0.325	20.458	-0.31693	6.9011
-0.325	20.792	-0.42741	6.8683
-0.325	21.125	-0.48354	6.4985
-0.325	21.458	-0.5913	6.2609
-0.325	21.792	-0.57534	6.3158
-0.325	22.125	-0.56093	6.3908
-0.325	22.458	-0.53668	6.13
-0.325	22.792	-0.64026	6.0532
-0.325	23.125	-0.84447	5.7872
-0.325	23.458	-0.74276	5.6942
-0.325	23.792	-0.48571	5.5741
-0.325	24.125	-0.15128	5.6392
-0.325	24.458	0.1343	5.531
-0.325	24.792	0.39464	5.3512
-0.325	25.125	0.51226	5.1745
-0.325	25.458	0.2999	5.0427
-0.325	25.792	-0.082044	5.0962
-0.325	26.125	-0.65368	5.0489
-0.325	26.458	-1.2254	4.9279
-0.325	26.792	-1.5257	4.7414
-0.325	27.125	-1.6452	4.3098
-0.325	27.458	-1.5958	3.8843
