x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.39324	4.3645
-0.99167	10.125	-0.50987	4.3285
-0.99167	10.458	-0.69577	2.9833
-0.99167	10.792	-0.59213	2.5033
-0.99167	11.125	-0.22146	3.4164
-0.99167	11.458	-0.057155	4.3015
-0.99167	11.792	0.57916	4.6544
-0.99167	12.125	0.85125	4.9053
-0.99167	12.458	1.0935	5.4153
-0.99167	12.792	1.3766	5.6692
-0.99167	13.125	1.3403	5.3897
-0.99167	13.458	0.59961	5.21
-0.99167	13.792	0.070569	5.1064
-0.99167	14.125	-0.54548	5.0806
-0.99167	14.458	-1.2409	5.0151
-0.99167	14.792	-1.6652	5.1455
-0.99167	15.125	-1.8228	5.078
-0.99167	15.458	-1.6351	4.9079
-0.99167	15.792	-1.3965	4.5787
-0.99167	16.125	-1.2309	4.1345
-0.99167	16.458	-0.82918	3.783
-0.99167	16.792	-0.33257	3.4101
-0.99167	17.125	0.26685	3.2605
-0.99167	17.458	0.72593	3.4037
-0.99167	17.792	1.2241	3.2972
-0.99167	18.125	1.4309	3.3754
-0.99167	18.458	1.5268	3.7959
-0.99167	18.792	1.7338	3.9415
-0.99167	19.125	1.8203	4.1763
-0.99167	19.458	1.5815	4.7034
-0.99167	19.792	1.2704	4.9712
-0.99167	20.125	1.142	5.0834
-0.99167	20.458	0.81701	5.119
-0.99167	20.792	0.37924	5.248
-0.99167	21.125	-0.093509	5.4337
-0.99167	21.458	-1.0478	5.7382
-0.99167	21.792	-1.792	5.7804
-0.99167	22.125	-2.0606	5.9197
-0.99167	22.458	-2.1538	5.9968
-0.99167	22.792	-2.3804	5.8908
-0.99167	23.125	-2.3583	5.7143
-0.99167	23.458	-1.9886	5.5573
-0.99167	23.792	-1.6681	5.3945
-0.99167	24.125	-1.414	4.9547
-0.99167	24.458	-0.87328	4.3988
-0.99167	24.792	-0.17861	3.5625
-0.99167	25.125	0.20752	2.7114
-0.99167	25.458	0.3253	2.1036
-0.99167	25.792	0.086331	1.5652
-0.99167	26.125	-0.21256	1.2602
-0.99167	26.458	-0.60951	1.0133
-0.99167	26.792	-0.81801	0.78799
-0.99167	27.125	-0.92289	0.95706
-0.99167	27.458	-0.94376	1.3247
-0.99167	27.792	-0.86857	1.7317
-0.99167	28.125	-0.87078	2.3165
-0.99167	28.458	-0.9409	2.5173
-0.99167	28.792	-1.0191	2.1455
-0.99167	29.125	-0.95101	1.0765
-0.99167	29.458	-0.39172	-0.17388
-0.65833	9.7917	-0.80646	5.6665
-0.65833	10.125	-0.32377	5.3323
-0.65833	10.458	-0.099412	4.4285
-0.65833	10.792	0.013694	4.8559
-0.65833	11.125	0.29038	5.7145
-0.65833	11.458	0.39196	6.1586
-0.65833	11.792	0.66885	5.8668
-0.65833	12.125	1.0325	5.9407
-0.65833	12.458	1.2852	6.2156
-0.65833	12.792	1.468	6.6069
-0.65833	13.125	1.3011	6.6389
-0.65833	13.458	0.68563	6.5444
-0.65833	13.792	0.14323	6.4505
-0.65833	14.125	-0.53738	6.5078
-0.65833	14.458	-1.1232	6.4891
-0.65833	14.792	-1.4075	6.4202
-0.65833	15.125	-1.4732	6.2759
-0.65833	15.458	-1.29	5.8846
-0.65833	15.792	-1.1241	5.4374
-0.65833	16.125	-0.86353	4.9241
-0.65833	16.458	-0.47167	4.3543
-0.65833	16.792	-0.12955	3.8928
-0.65833	17.125	0.28779	3.731
-0.65833	17.458	0.80363	3.7512
-0.65833	17.792	1.2972	3.6514
-0.65833	18.125	1.3608	3.7024
-0.65833	18.458	1.4021	4.1314
-0.65833	18.792	1.6304	4.3669
-0.65833	19.125	1.7048	4.549
-0.65833	19.458	1.4739	5.0546
-0.65833	19.792	1.221	5.3329
-0.65833	20.125	1.0846	5.4933
-0.65833	20.458	0.59237	5.5453
-0.65833	20.792	0.091211	5.594
-0.65833	21.125	-0.47392	5.6472
-0.65833	21.458	-1.2176	5.987
-0.65833	21.792	-1.7815	6.0843
-0.65833	22.125	-2.0638	6.2538
-0.65833	22.458	-2.2363	6.208
-0.65833	22.792	-2.4725	6.1655
-0.65833	23.125	-2.4246	5.9856
-0.65833	23.458	-2.0041	5.922
-0.65833	23.792	-1.6655	5.7134
-0.65833	24.125	-1.2115	5.129
-0.65833	24.458	-0.58558	4.5421
-0.65833	24.792	0.090021	3.8877
-0.65833	25.125	0.53265	3.0428
-0.65833	25.458	0.63337	2.347
-0.65833	25.792	0.45818	1.6638
-0.65833	26.125	0.15516	1.2029
-0.65833	26.458	-0.37112	0.72307
-0.65833	26.792	-0.72136	0.44386
-0.65833	27.125	-0.96772	0.30766
-0.65833	27.458	-0.94809	0.68224
-0.65833	27.792	-0.70218	1.2709
-0.65833	28.125	-0.57834	1.9963
-0.65833	28.458	-0.52816	2.4732
-0.65833	28.792	-0.55318	2.1238
-0.65833	29.125	-0.52587	0.93914
-0.65833	29.458	-0.43425	-0.19129
-0.325	9.7917	-0.13473	6.7845
-0.325	10.125	0.5526	6.8085
-0.325	10.458	0.64399	6.3171
-0.325	10.792	0.90807	6.0929
-0.325	11.125	0.44812	6.3779
-0.325	11.458	0.34741	6.5985
-0.325	11.792	0.70023	6.2236
-0.325	12.125	1.0443	6.3913
-0.325	12.458	1.0962	6.7257
-0.325	12.792	1.2138	7.2199
-0.325	13.125	1.0311	7.384
-0.325	13.458	0.46854	7.3835
