x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.454	0.29286
-0.99167	10.125	-0.16953	0.20154
-0.99167	10.458	-0.42651	1.0845
-0.99167	10.792	0.7685	2.7635
-0.99167	11.125	1.5758	3.3341
-0.99167	11.458	1.5066	3.4451
-0.99167	11.792	0.75712	3.6084
-0.99167	12.125	0.087392	3.9301
-0.99167	12.458	-0.39795	4.1309
-0.99167	12.792	-0.67073	4.4233
-0.99167	13.125	-0.33336	4.4332
-0.99167	13.458	-0.13305	4.1073
-0.99167	13.792	0.0034593	3.9337
-0.99167	14.125	0.31984	3.8036
-0.99167	14.458	0.66388	3.4845
-0.99167	14.792	0.88431	3.7348
-0.99167	15.125	1.0468	4.2021
-0.99167	15.458	1.0599	4.5447
-0.99167	15.792	0.7001	4.8099
-0.99167	16.125	0.23264	5.0065
-0.99167	16.458	-0.34879	5.34
-0.99167	16.792	-0.82848	5.4666
-0.99167	17.125	-1.1897	5.6201
-0.99167	17.458	-1.4234	5.5987
-0.99167	17.792	-1.3008	5.5636
-0.99167	18.125	-1.2835	5.3998
-0.99167	18.458	-1.3716	5.3001
-0.99167	18.792	-1.2048	5.3384
-0.99167	19.125	-1.0243	5.222
-0.99167	19.458	-0.68399	4.9478
-0.99167	19.792	0.027913	4.6525
-0.99167	20.125	0.75195	4.4055
-0.99167	20.458	1.2796	4.4206
-0.99167	20.792	1.2355	4.3304
-0.99167	21.125	1.2437	4.3507
-0.99167	21.458	1.3967	4.3926
-0.99167	21.792	1.3967	4.7603
-0.99167	22.125	1.2847	5.2062
-0.99167	22.458	1.1163	5.5676
-0.99167	22.792	0.58472	5.6672
-0.99167	23.125	-0.025753	5.7569
-0.99167	23.458	-0.54214	5.749
-0.99167	23.792	-0.9442	5.551
-0.99167	24.125	-1.2106	5.2023
-0.99167	24.458	-1.2419	4.904
-0.99167	24.792	-1.1346	4.6584
-0.99167	25.125	-0.95071	4.4261
-0.99167	25.458	-1.1242	4.2478
-0.99167	25.792	-1.2563	4.033
-0.99167	26.125	-1.3648	3.8953
-0.99167	26.458	-1.2824	3.6448
-0.99167	26.792	-1.4316	3.1423
-0.99167	27.125	-1.6582	2.6901
-0.99167	27.458	-2.1179	2.2112
-0.99167	27.792	-2.2447	1.6577
-0.99167	28.125	-2.2764	1.0718
-0.99167	28.458	-2.1646	0.72953
-0.99167	28.792	-2.0944	0.16462
-0.99167	29.125	-2.0003	-0.080341
-0.99167	29.458	-1.6985	-0.35062
-0.65833	9.7917	-0.77215	-0.45624
-0.65833	10.125	-1.6643	-0.30997
-0.65833	10.458	-1.1641	1.5408
-0.65833	10.792	0.45144	3.9768
-0.65833	11.125	1.3217	4.7176
-0.65833	11.458	1.2415	4.8303
-0.65833	11.792	0.78273	5.3422
-0.65833	12.125	0.23211	5.9013
-0.65833	12.458	-0.38306	6.4328
-0.65833	12.792	-0.44045	6.5349
-0.65833	13.125	-0.24412	6.077
-0.65833	13.458	-0.088889	5.5969
-0.65833	13.792	-0.076645	5.0809
-0.65833	14.125	0.14989	4.936
-0.65833	14.458	0.39693	4.7342
-0.65833	14.792	0.62751	4.7961
-0.65833	15.125	0.83181	5.2115
-0.65833	15.458	0.82576	5.5208
-0.65833	15.792	0.45811	5.8414
-0.65833	16.125	0.017001	5.9876
-0.65833	16.458	-0.56252	6.3564
-0.65833	16.792	-0.87907	6.5906
-0.65833	17.125	-1.203	6.6504
-0.65833	17.458	-1.4351	6.7438
-0.65833	17.792	-1.3925	6.7409
-0.65833	18.125	-1.413	6.6756
-0.65833	18.458	-1.4223	6.6176
-0.65833	18.792	-1.1729	6.5926
-0.65833	19.125	-0.92687	6.4196
-0.65833	19.458	-0.62163	5.9835
-0.65833	19.792	0.1594	5.5746
-0.65833	20.125	0.87626	5.2232
-0.65833	20.458	1.1724	5.0574
-0.65833	20.792	1.2354	4.9356
-0.65833	21.125	1.3142	4.8606
-0.65833	21.458	1.4981	4.8993
-0.65833	21.792	1.4559	5.1264
-0.65833	22.125	1.2536	5.5707
-0.65833	22.458	1.0655	6.0394
-0.65833	22.792	0.61468	6.2743
-0.65833	23.125	0.071376	6.3731
-0.65833	23.458	-0.25049	6.2449
-0.65833	23.792	-0.6233	5.9993
-0.65833	24.125	-0.93573	5.6096
-0.65833	24.458	-1.1947	5.3149
-0.65833	24.792	-1.0892	5.0814
-0.65833	25.125	-0.89061	4.7627
-0.65833	25.458	-1.0983	4.5536
-0.65833	25.792	-1.1701	4.3943
-0.65833	26.125	-1.1983	4.2169
-0.65833	26.458	-1.2128	3.8446
-0.65833	26.792	-1.2628	3.47
-0.65833	27.125	-1.324	3.0026
-0.65833	27.458	-1.6046	2.404
-0.65833	27.792	-1.9008	1.8955
-0.65833	28.125	-2.016	1.2912
-0.65833	28.458	-2.0397	0.8619
-0.65833	28.792	-1.9359	0.28134
-0.65833	29.125	-1.8806	-0.20072
-0.65833	29.458	-1.7265	-0.39267
-0.325	9.7917	-1.3742	-0.73858
-0.325	10.125	-1.8888	0.9032
-0.325	10.458	-1.266	3.3674
-0.325	10.792	0.12905	5.6388
-0.325	11.125	0.60187	6.3926
-0.325	11.458	0.65371	6.2524
-0.325	11.792	0.42607	6.4065
-0.325	12.125	0.10039	6.7537
-0.325	12.458	-0.25064	7.1892
-0.325	12.792	-0.23269	7.2063
-0.325	13.125	-0.0056268	6.8144
-0.325	13.458	0.035129	6.7443
-0.325	13.792	0.13287	6.5374
-0.325	14.125	0.25942	6.3358
-0.325	14.458	0.30717	6.1291
-0.325	14.792	0.39603	6.0971
-0.325	15.125	0.60772	6.2529
-0.325	15.458	0.65699	6.4625
-0.325	15.792	0.26938	6.7377
-0.325	16.125	-0.13002	6.7814
-0.325	16.458	-0.56093	6.9623
-0.325	16.792	-0.9063	7.2466
-0.325	17.125	-1.2654	7.5008
-0.325	17.458	-1.4122	7.5816
-0.325	17.792	-1.3384	7.5304
-0.325	18.125	-1.4204	7.5626
-0.325	18.458	-1.4233	7.5604
-0.325	18.792	-1.203	7.5555
-0.325	19.125	-0.86585	7.4325
-0.325	19.458	-0.37852	6.8566
-0.325	19.792	0.33054	6.3311
-0.325	20.125	0.92837	5.9363
-0.325	20.458	1.2155	5.6763
-0.325	20.792	1.3863	5.5432
-0.325	21.125	1.4572	5.3082
-0.325	21.458	1.4757	5.2016
-0.325	21.792	1.3445	5.3884
-0.325	22.125	1.1671	5.6473
-0.325	22.458	1.0092	6.065
-0.325	22.792	0.69537	6.3931
-0.325	23.125	0.16076	6.6997
-0.325	23.458	-0.059686	6.5312
-0.325	23.792	-0.40227	6.2682
-0.325	24.125	-0.72262	5.9819
-0.325	24.458	-0.90593	5.7801
-0.325	24.792	-0.8037	5.5022
-0.325	25.125	-0.78002	5.1456
-0.325	25.458	-1.0609	4.7741
-0.325	25.792	-1.0931	4.5525
-0.325	26.125	-1.0354	4.3841
-0.325	26.458	-1.0319	4.2274
-0.325	26.792	-1.0662	4.08
-0.325	27.125	-1.1069	3.5757
-0.325	27.458	-1.2329	2.8696
-0.325	27.792	-1.4958	2.3505
-0.325	28.125	-1.6302	1.7799
-0.325	28.458	-1.6656	1.2532
-0.325	28.792	-1.5453	0.85164
-0.325	29.125	-1.4997	0.22216
-0.325	29.458	-1.3293	-0.30318
0.0083333	9.7917	-0.46354	-0.0044466
0.0083333	10.125	-0.86325	2.3284
0.0083333	10.458	-0.30521	5.0842
0.0083333	10.792	0.22354	7.1623
0.0083333	11.125	0.33935	7.3556
