x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.20955	3.6197
-0.99167	10.125	-0.2134	3.6973
-0.99167	10.458	-0.46613	2.8002
-0.99167	10.792	-0.55303	2.8952
-0.99167	11.125	-0.74648	3.8114
-0.99167	11.458	-0.67198	4.2404
-0.99167	11.792	-0.51649	3.3386
-0.99167	12.125	-0.057555	3.5972
-0.99167	12.458	-0.20168	4.6063
-0.99167	12.792	-0.38787	5.268
-0.99167	13.125	-0.37583	5.3818
-0.99167	13.458	-0.6546	5.1962
-0.99167	13.792	-0.80265	5.1294
-0.99167	14.125	-0.74668	5.4118
-0.99167	14.458	-0.67984	5.3457
-0.99167	14.792	-0.48375	4.7686
-0.99167	15.125	-0.30007	4.287
-0.99167	15.458	-0.034559	4.1127
-0.99167	15.792	0.0036793	4.058
-0.99167	16.125	0.20433	4.1887
-0.99167	16.458	0.46671	4.3604
-0.99167	16.792	0.38201	4.4249
-0.99167	17.125	0.46906	4.5158
-0.99167	17.458	0.52961	4.6649
-0.99167	17.792	0.43087	5.0475
-0.99167	18.125	0.10637	5.4771
-0.99167	18.458	-0.51659	5.8288
-0.99167	18.792	-1.0481	5.9697
-0.99167	19.125	-1.3174	6.0765
-0.99167	19.458	-1.5053	6.4358
-0.99167	19.792	-1.7136	6.5853
-0.99167	20.125	-1.5591	6.3027
-0.99167	20.458	-1.4416	6.0605
-0.99167	20.792	-1.187	5.8481
-0.99167	21.125	-0.8058	5.3845
-0.99167	21.458	-0.22103	4.745
-0.99167	21.792	0.26863	4.1117
-0.99167	22.125	0.51094	3.6471
-0.99167	22.458	0.78699	3.1489
-0.99167	22.792	1.1082	2.7909
-0.99167	23.125	0.95691	2.4946
-0.99167	23.458	0.81587	2.2568
-0.99167	23.792	0.76649	2.2025
-0.99167	24.125	0.50347	2.3431
-0.99167	24.458	0.11236	2.7699
-0.99167	24.792	-0.086047	3.0564
-0.99167	25.125	-0.3694	3.3152
-0.99167	25.458	-0.6475	3.3621
-0.99167	25.792	-0.84259	3.394
-0.99167	26.125	-1.1091	3.3511
-0.99167	26.458	-1.3106	3.2862
-0.99167	26.792	-1.3837	3.2358
-0.99167	27.125	-1.3878	2.7138
-0.99167	27.458	-1.3872	2.3051
-0.99167	27.792	-1.795	2.3735
-0.99167	28.125	-1.8448	2.7526
-0.99167	28.458	-2.0132	3.0653
-0.99167	28.792	-2.2632	2.7668
-0.99167	29.125	-1.8567	1.7784
-0.99167	29.458	-0.84524	-0.057712
-0.65833	9.7917	0.094348	4.9682
-0.65833	10.125	-0.25292	5.0984
-0.65833	10.458	-0.42448	4.1591
-0.65833	10.792	-0.56087	4.0388
-0.65833	11.125	-0.54202	5.0738
-0.65833	11.458	-0.72214	5.5406
-0.65833	11.792	-0.66445	4.7961
-0.65833	12.125	-0.43433	5.2573
-0.65833	12.458	-0.48776	6.2223
-0.65833	12.792	-0.55625	6.5808
-0.65833	13.125	-0.39037	6.5573
-0.65833	13.458	-0.51515	6.2081
-0.65833	13.792	-0.59435	6.2627
-0.65833	14.125	-0.53563	6.4356
-0.65833	14.458	-0.47267	6.176
-0.65833	14.792	-0.30085	5.745
-0.65833	15.125	0.049511	5.1529
-0.65833	15.458	0.31237	4.765
-0.65833	15.792	0.26	4.744
-0.65833	16.125	0.24068	4.8709
-0.65833	16.458	0.39161	4.9276
-0.65833	16.792	0.3119	4.9638
-0.65833	17.125	0.30665	4.9853
-0.65833	17.458	0.33372	5.1236
-0.65833	17.792	0.29999	5.4562
-0.65833	18.125	-0.080421	5.8746
-0.65833	18.458	-0.60959	6.106
-0.65833	18.792	-1.1501	6.3796
-0.65833	19.125	-1.4404	6.4979
-0.65833	19.458	-1.5958	6.7778
-0.65833	19.792	-1.7872	6.9848
-0.65833	20.125	-1.6238	6.8711
-0.65833	20.458	-1.4761	6.7866
-0.65833	20.792	-1.1566	6.4737
-0.65833	21.125	-0.79573	5.9162
-0.65833	21.458	-0.16336	5.3621
-0.65833	21.792	0.42333	5.0677
-0.65833	22.125	0.77446	4.7706
-0.65833	22.458	1.2158	4.0991
-0.65833	22.792	1.3122	3.638
-0.65833	23.125	1.0772	3.3284
-0.65833	23.458	0.92519	2.9555
-0.65833	23.792	0.83573	2.8317
-0.65833	24.125	0.49093	2.959
-0.65833	24.458	0.18153	3.2905
-0.65833	24.792	0.040359	3.43
-0.65833	25.125	-0.1442	3.4737
-0.65833	25.458	-0.4769	3.5813
-0.65833	25.792	-0.66963	3.6056
-0.65833	26.125	-0.84241	3.5529
-0.65833	26.458	-0.96228	3.4864
-0.65833	26.792	-1.0844	3.2525
-0.65833	27.125	-1.1056	2.7474
-0.65833	27.458	-1.1726	2.2891
-0.65833	27.792	-1.3865	2.4504
-0.65833	28.125	-1.3987	3.0544
-0.65833	28.458	-1.5587	3.3802
-0.65833	28.792	-1.786	3.1096
-0.65833	29.125	-1.621	1.8077
-0.65833	29.458	-0.73491	-0.083431
-0.325	9.7917	0.38822	6.2906
-0.325	10.125	0.81071	5.9028
-0.325	10.458	0.71929	5.2448
-0.325	10.792	-0.097978	5.1434
-0.325	11.125	-0.24287	6.086
-0.325	11.458	-0.53212	6.8396
-0.325	11.792	-0.62308	6.441
-0.325	12.125	-0.57548	6.5287
-0.325	12.458	-0.62235	7.0527
-0.325	12.792	-0.51813	7.2527
-0.325	13.125	-0.27327	7.2125
-0.325	13.458	-0.45547	6.8209
-0.325	13.792	-0.48956	6.8562
-0.325	14.125	-0.37969	6.8695
-0.325	14.458	-0.28337	6.6619
-0.325	14.792	-0.06394	6.311
-0.325	15.125	0.35898	5.7397
-0.325	15.458	0.61498	5.324
-0.325	15.792	0.56761	5.1989
-0.325	16.125	0.52314	5.1308
-0.325	16.458	0.48834	5.2262
-0.325	16.792	0.40846	5.3012
-0.325	17.125	0.33495	5.2729
-0.325	17.458	0.37452	5.4445
-0.325	17.792	0.38092	5.833
-0.325	18.125	-0.10165	6.2148
-0.325	18.458	-0.60144	6.2799
-0.325	18.792	-1.0545	6.3571
-0.325	19.125	-1.3575	6.3573
-0.325	19.458	-1.5651	6.6039
-0.325	19.792	-1.7277	6.7481
-0.325	20.125	-1.6425	6.8648
-0.325	20.458	-1.538	6.9486
-0.325	20.792	-1.2744	6.6559
-0.325	21.125	-0.8869	6.3311
-0.325	21.458	-0.22068	5.9661
-0.325	21.792	0.36925	5.8128
-0.325	22.125	0.87092	5.706
