x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.20576	3.5258
-0.99167	10.125	-0.96352	4.5071
-0.99167	10.458	-1.3211	4.6772
-0.99167	10.792	-1.1978	5.2858
-0.99167	11.125	-0.65549	4.9796
-0.99167	11.458	-0.52254	4.6419
-0.99167	11.792	-0.79797	4.4579
-0.99167	12.125	-0.69804	4.5218
-0.99167	12.458	-0.68198	4.3602
-0.99167	12.792	-0.53559	4.0678
-0.99167	13.125	-0.40326	4.0734
-0.99167	13.458	-0.43373	4.1613
-0.99167	13.792	-0.30611	4.1739
-0.99167	14.125	0.0074396	4.1148
-0.99167	14.458	0.30758	4.1101
-0.99167	14.792	0.61894	4.0335
-0.99167	15.125	0.94838	4.0833
-0.99167	15.458	1.2455	3.9307
-0.99167	15.792	1.1568	3.9016
-0.99167	16.125	0.93483	3.8027
-0.99167	16.458	0.81961	3.752
-0.99167	16.792	0.46126	3.9752
-0.99167	17.125	0.34292	4.0081
-0.99167	17.458	0.088428	4.1631
-0.99167	17.792	-0.1704	4.2422
-0.99167	18.125	-0.48523	4.4751
-0.99167	18.458	-0.61037	4.8939
-0.99167	18.792	-0.60736	4.9283
-0.99167	19.125	-0.40537	5.1795
-0.99167	19.458	-0.32021	5.5272
-0.99167	19.792	-0.22944	5.8002
-0.99167	20.125	0.016138	5.7353
-0.99167	20.458	-0.23278	5.6296
-0.99167	20.792	-0.62786	5.9059
-0.99167	21.125	-0.91575	6.1911
-0.99167	21.458	-1.3685	6.4717
-0.99167	21.792	-1.655	6.3674
-0.99167	22.125	-1.7873	6.1806
-0.99167	22.458	-1.6701	5.9837
-0.99167	22.792	-1.7479	5.9254
-0.99167	23.125	-1.7024	5.7645
-0.99167	23.458	-1.4874	5.508
-0.99167	23.792	-1.2753	5.3897
-0.99167	24.125	-1.0018	5.4339
-0.99167	24.458	-0.76076	5.1177
-0.99167	24.792	-0.4375	4.8672
-0.99167	25.125	-0.40982	4.8278
-0.99167	25.458	-0.46553	4.8472
-0.99167	25.792	-0.62192	4.7979
-0.99167	26.125	-0.87003	4.8419
-0.99167	26.458	-1.1343	4.7811
-0.99167	26.792	-1.2289	4.4293
-0.99167	27.125	-1.2721	3.8954
-0.99167	27.458	-1.3559	3.3291
-0.99167	27.792	-1.5254	2.6995
-0.99167	28.125	-1.8358	2.2361
-0.99167	28.458	-2.2971	2.011
-0.99167	28.792	-2.42	1.612
-0.99167	29.125	-2.0875	1.0439
-0.99167	29.458	-0.97184	-0.17845
-0.65833	9.7917	-1.5414	5.5963
-0.65833	10.125	-1.7477	6.0801
-0.65833	10.458	-1.0075	6.1847
-0.65833	10.792	-0.65705	6.6248
-0.65833	11.125	-0.56031	6.3268
-0.65833	11.458	-0.71086	5.9007
-0.65833	11.792	-1.0975	6.1462
-0.65833	12.125	-1.0126	6.2919
-0.65833	12.458	-0.87285	5.9667
