x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.50194	5.5495
-0.99167	10.125	-0.63495	4.6959
-0.99167	10.458	-1.0119	4.6
-0.99167	10.792	-0.42942	4.7466
-0.99167	11.125	-0.54904	4.7551
-0.99167	11.458	-0.49305	4.6189
-0.99167	11.792	-0.039226	4.0998
-0.99167	12.125	0.2207	3.7306
-0.99167	12.458	0.49697	3.6661
-0.99167	12.792	0.86543	3.7105
-0.99167	13.125	1.0866	3.6106
-0.99167	13.458	1.0984	3.7934
-0.99167	13.792	1.181	4.0553
-0.99167	14.125	1.149	4.4163
-0.99167	14.458	1.086	4.4728
-0.99167	14.792	0.8494	4.7166
-0.99167	15.125	0.53973	4.8515
-0.99167	15.458	0.24623	5.2921
-0.99167	15.792	-0.36855	5.6652
-0.99167	16.125	-1.0259	5.7628
-0.99167	16.458	-1.3108	6.0472
-0.99167	16.792	-1.4634	6.1949
-0.99167	17.125	-1.3552	6.5981
-0.99167	17.458	-1.3288	6.961
-0.99167	17.792	-1.0861	6.8255
-0.99167	18.125	-0.94965	6.5576
-0.99167	18.458	-1.0277	6.9155
-0.99167	18.792	-1.0687	7.164
-0.99167	19.125	-1.1756	7.2214
-0.99167	19.458	-1.2132	7.1974
-0.99167	19.792	-1.0114	7.1329
-0.99167	20.125	-0.81631	7.0625
-0.99167	20.458	-1.1048	6.9356
-0.99167	20.792	-1.5016	6.7702
-0.99167	21.125	-1.4405	6.5172
-0.99167	21.458	-1.1861	6.3603
-0.99167	21.792	-1.0375	6.0878
-0.99167	22.125	-0.83758	5.7604
-0.99167	22.458	-0.39302	5.4829
-0.99167	22.792	-0.24804	5.0582
-0.99167	23.125	-0.27302	4.9609
-0.99167	23.458	-0.095113	4.8801
-0.99167	23.792	0.15307	4.5925
-0.99167	24.125	0.25742	4.5017
-0.99167	24.458	0.44163	4.2571
-0.99167	24.792	0.72258	4.0346
-0.99167	25.125	0.65527	3.8711
-0.99167	25.458	0.22918	3.7418
-0.99167	25.792	-0.27064	3.704
-0.99167	26.125	-0.8289	3.7225
