x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.3112	0.43885
-0.99167	10.125	0.49737	2.8732
-0.99167	10.458	-0.86617	4.8618
-0.99167	10.792	-1.5101	4.9786
-0.99167	11.125	-1.7305	3.8771
-0.99167	11.458	-1.4254	3.6848
-0.99167	11.792	-1.1218	4.3406
-0.99167	12.125	-0.77261	4.8348
-0.99167	12.458	-0.67498	4.7225
-0.99167	12.792	-0.040999	4.5903
-0.99167	13.125	0.26315	4.342
-0.99167	13.458	0.56129	4.3395
-0.99167	13.792	0.64137	4.6969
-0.99167	14.125	0.6996	4.9347
-0.99167	14.458	0.72566	5.2894
-0.99167	14.792	0.68352	5.6069
-0.99167	15.125	0.61692	5.8457
-0.99167	15.458	0.58455	6.0711
-0.99167	15.792	0.1376	6.167
-0.99167	16.125	-0.33704	6.4466
-0.99167	16.458	-0.58363	6.5965
-0.99167	16.792	-1.1366	6.5953
-0.99167	17.125	-1.3937	6.4481
-0.99167	17.458	-1.4405	6.3113
-0.99167	17.792	-1.4319	6.1204
-0.99167	18.125	-1.3983	5.736
-0.99167	18.458	-1.1072	5.3442
-0.99167	18.792	-0.90943	5.1435
-0.99167	19.125	-0.7194	4.9179
-0.99167	19.458	-0.41582	4.6579
-0.99167	19.792	0.039774	4.4764
-0.99167	20.125	0.31149	4.4627
-0.99167	20.458	0.11457	4.2821
-0.99167	20.792	-0.15313	4.164
-0.99167	21.125	-0.32322	4.1247
-0.99167	21.458	-0.40702	4.2666
-0.99167	21.792	-0.4381	4.1064
-0.99167	22.125	-0.31201	4.0134
-0.99167	22.458	0.024556	3.9507
-0.99167	22.792	0.087976	4.08
-0.99167	23.125	-0.019254	4.2709
-0.99167	23.458	0.030534	4.4488
-0.99167	23.792	-0.046175	4.4324
-0.99167	24.125	-0.20171	4.4139
-0.99167	24.458	-0.49217	4.9872
-0.99167	24.792	-0.36152	5.3583
-0.99167	25.125	-0.53635	5.8359
-0.99167	25.458	-1.2984	6.1581
-0.99167	25.792	-1.755	6.4206
-0.99167	26.125	-1.7076	6.1501
-0.99167	26.458	-1.669	5.7533
