x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.2669	2.7658
-0.99167	10.125	-0.20683	2.3555
-0.99167	10.458	1.5878	2.7654
-0.99167	10.792	1.9824	3.1286
-0.99167	11.125	1.6591	3.1525
-0.99167	11.458	1.3209	3.7243
-0.99167	11.792	0.40132	4.63
-0.99167	12.125	-0.323	4.7425
-0.99167	12.458	-0.81161	4.7336
-0.99167	12.792	-1.0403	4.1363
-0.99167	13.125	-1.0462	3.3652
-0.99167	13.458	-1.1127	3.1217
-0.99167	13.792	-0.97556	3.6123
-0.99167	14.125	-0.5305	3.7601
-0.99167	14.458	-0.19409	3.6206
-0.99167	14.792	0.25291	3.354
-0.99167	15.125	0.59889	3.203
-0.99167	15.458	0.71807	3.2612
-0.99167	15.792	0.42107	3.535
-0.99167	16.125	0.079021	3.7326
-0.99167	16.458	-0.25251	4.0394
-0.99167	16.792	-0.26931	4.0932
-0.99167	17.125	-0.37283	4.4235
-0.99167	17.458	-0.3484	4.7072
-0.99167	17.792	-0.12481	4.7117
-0.99167	18.125	-0.091419	4.9431
-0.99167	18.458	-0.23944	5.4296
-0.99167	18.792	-0.29035	5.8985
-0.99167	19.125	-0.37543	6.1781
-0.99167	19.458	-0.45084	6.3516
-0.99167	19.792	-0.45257	6.7987
-0.99167	20.125	-0.19736	6.7648
-0.99167	20.458	-0.21321	6.9921
-0.99167	20.792	-0.48712	6.9964
-0.99167	21.125	-0.52883	6.9737
-0.99167	21.458	-0.44335	6.8166
-0.99167	21.792	-0.21487	6.3147
-0.99167	22.125	0.013197	5.8894
-0.99167	22.458	0.38477	5.4516
-0.99167	22.792	0.57654	4.8345
-0.99167	23.125	0.45691	4.3057
-0.99167	23.458	0.37678	3.9704
-0.99167	23.792	0.23006	3.434
-0.99167	24.125	-0.2155	3.3363
-0.99167	24.458	-0.50712	3.2197
-0.99167	24.792	-0.85932	3.2251
-0.99167	25.125	-1.2152	3.0336
-0.99167	25.458	-1.5456	2.837
-0.99167	25.792	-1.8022	2.8216
-0.99167	26.125	-1.9833	2.8496
-0.99167	26.458	-1.9998	2.8342
-0.99167	26.792	-1.938	2.9352
-0.99167	27.125	-1.7117	2.9769
-0.99167	27.458	-1.5162	2.8323
-0.99167	27.792	-1.5509	2.7191
-0.99167	28.125	-1.3443	2.6537
-0.99167	28.458	-0.985	2.7223
-0.99167	28.792	-0.84854	2.0316
-0.99167	29.125	-0.81918	0.47707
-0.99167	29.458	-0.52068	-0.41652
-0.65833	9.7917	0.060305	4.1685
