x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.72123	4.7679
-0.99167	10.125	0.20844	4.8929
-0.99167	10.458	0.073562	4.7466
-0.99167	10.792	-0.73402	5.2098
-0.99167	11.125	-1.369	6.1013
-0.99167	11.458	-1.8055	6.078
-0.99167	11.792	-1.9959	5.1116
-0.99167	12.125	-2.0433	4.2591
-0.99167	12.458	-1.6104	3.7765
-0.99167	12.792	-1.2219	3.3506
-0.99167	13.125	-0.82555	3.6015
-0.99167	13.458	-0.45412	3.7233
-0.99167	13.792	-0.13688	3.8072
-0.99167	14.125	0.24979	3.7345
-0.99167	14.458	0.42479	3.5812
-0.99167	14.792	0.62566	3.5013
-0.99167	15.125	0.90309	3.5405
-0.99167	15.458	1.2243	3.5748
-0.99167	15.792	1.3295	3.5785
-0.99167	16.125	1.4238	3.8102
-0.99167	16.458	1.4279	4.0637
-0.99167	16.792	1.2794	4.3195
-0.99167	17.125	0.95834	4.8933
-0.99167	17.458	0.43614	5.5505
-0.99167	17.792	0.32968	5.6733
-0.99167	18.125	-0.17887	6.1335
-0.99167	18.458	-0.79468	6.4807
-0.99167	18.792	-1.0559	6.8335
-0.99167	19.125	-1.2265	6.9985
-0.99167	19.458	-1.2068	7.0042
-0.99167	19.792	-1.0159	6.9078
-0.99167	20.125	-0.76203	6.8589
-0.99167	20.458	-0.83746	6.9165
-0.99167	20.792	-0.93155	6.8728
-0.99167	21.125	-0.97675	6.6397
-0.99167	21.458	-0.81383	6.3694
-0.99167	21.792	-0.59735	6.3424
-0.99167	22.125	-0.36025	6.4656
-0.99167	22.458	-0.078734	6.4369
-0.99167	22.792	0.10527	6.1752
-0.99167	23.125	0.034027	5.8103
-0.99167	23.458	0.071109	5.4785
-0.99167	23.792	0.063622	5.2786
-0.99167	24.125	-0.14489	4.8726
-0.99167	24.458	-0.21272	4.5127
-0.99167	24.792	-0.38143	4.1183
-0.99167	25.125	-0.51804	3.6816
-0.99167	25.458	-0.72447	3.4028
-0.99167	25.792	-0.78374	3.127
-0.99167	26.125	-1.0001	2.7858
-0.99167	26.458	-1.2838	2.6094
-0.99167	26.792	-1.4522	2.4501
-0.99167	27.125	-1.5765	2.1416
-0.99167	27.458	-1.6407	2.0673
-0.99167	27.792	-1.6676	2.1815
-0.99167	28.125	-1.4553	2.1484
-0.99167	28.458	-1.3861	2.1569
-0.99167	28.792	-1.3563	1.6566
-0.99167	29.125	-1.3322	0.73866
-0.99167	29.458	-0.57208	-0.32705
-0.65833	9.7917	0.43553	5.7653
-0.65833	10.125	0.35166	5.9239
-0.65833	10.458	0.19629	6.1014
-0.65833	10.792	-0.30763	6.5512
-0.65833	11.125	-0.9017	7.168
-0.65833	11.458	-1.494	7.0643
-0.65833	11.792	-1.5662	6.2891
-0.65833	12.125	-1.475	5.4758
-0.65833	12.458	-1.3662	4.8567
-0.65833	12.792	-0.89211	4.4961
-0.65833	13.125	-0.50433	4.6081
-0.65833	13.458	-0.13661	4.7721
-0.65833	13.792	-0.0028129	4.709
-0.65833	14.125	0.30413	4.5656
-0.65833	14.458	0.45215	4.3275
-0.65833	14.792	0.67318	4.1275
-0.65833	15.125	0.9907	4.3045
-0.65833	15.458	1.3389	4.4751
-0.65833	15.792	1.3852	4.4444
-0.65833	16.125	1.2528	4.7356
-0.65833	16.458	1.1098	5.1362
-0.65833	16.792	0.91015	5.5672
-0.65833	17.125	0.65235	6.2208
-0.65833	17.458	0.25176	6.8991
-0.65833	17.792	0.14536	7.0766
-0.65833	18.125	-0.37335	7.4892
-0.65833	18.458	-0.90345	7.7063
-0.65833	18.792	-1.1377	7.9225
-0.65833	19.125	-1.3203	8.0343
-0.65833	19.458	-1.327	7.9858
-0.65833	19.792	-1.1513	7.8625
-0.65833	20.125	-0.79914	7.7586
-0.65833	20.458	-0.82238	7.7155
-0.65833	20.792	-0.9087	7.7643
-0.65833	21.125	-0.81852	7.4695
