x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	2.9338	3.4038
-0.99167	10.125	2.7648	3.8202
-0.99167	10.458	1.5555	3.9177
-0.99167	10.792	0.75531	4.4162
-0.99167	11.125	-0.083847	4.9691
-0.99167	11.458	-0.52499	5.7957
-0.99167	11.792	-1.0217	6.6053
-0.99167	12.125	-1.3077	6.6195
-0.99167	12.458	-1.7762	5.9829
-0.99167	12.792	-2.4132	5.5536
-0.99167	13.125	-2.3319	4.8936
-0.99167	13.458	-1.8848	4.6731
-0.99167	13.792	-1.3739	4.2456
-0.99167	14.125	-0.65942	3.7006
-0.99167	14.458	-0.027559	3.1626
-0.99167	14.792	0.46788	2.7436
-0.99167	15.125	0.935	2.6621
-0.99167	15.458	1.4045	2.5059
-0.99167	15.792	1.3448	2.3039
-0.99167	16.125	1.0099	2.1901
-0.99167	16.458	0.8498	2.3076
-0.99167	16.792	0.52137	2.5959
-0.99167	17.125	0.091484	3.114
-0.99167	17.458	-0.1427	3.4389
-0.99167	17.792	-0.14933	3.7272
-0.99167	18.125	0.025089	4.0606
-0.99167	18.458	0.20142	4.5218
-0.99167	18.792	0.58747	4.8641
-0.99167	19.125	0.86239	5.0475
-0.99167	19.458	1.0374	5.2404
-0.99167	19.792	1.2416	5.3428
-0.99167	20.125	1.5465	5.4854
-0.99167	20.458	1.2472	5.5409
-0.99167	20.792	0.48706	5.6701
-0.99167	21.125	0.036769	5.4871
-0.99167	21.458	-0.14708	5.2048
-0.99167	21.792	-0.25063	4.7615
-0.99167	22.125	-0.53063	4.3078
-0.99167	22.458	-0.33892	3.8342
-0.99167	22.792	-0.19553	3.3285
-0.99167	23.125	-0.42652	2.7498
-0.99167	23.458	-0.46876	2.2899
-0.99167	23.792	-0.6786	2.1809
-0.99167	24.125	-1.0972	2.0609
-0.99167	24.458	-1.429	2.009
-0.99167	24.792	-1.6317	1.848
-0.99167	25.125	-1.7563	1.7555
-0.99167	25.458	-1.8283	1.8222
-0.99167	25.792	-1.9115	1.7963
-0.99167	26.125	-1.9753	1.4881
-0.99167	26.458	-2.04	1.2555
-0.99167	26.792	-2.0072	1.0848
-0.99167	27.125	-1.8752	1.1528
-0.99167	27.458	-1.8108	1.4215
-0.99167	27.792	-1.8263	1.5592
-0.99167	28.125	-1.7857	1.7641
-0.99167	28.458	-1.5908	1.9195
-0.99167	28.792	-1.7288	1.8537
-0.99167	29.125	-1.5651	1.1207
-0.99167	29.458	-1.194	-0.163
-0.65833	9.7917	2.2206	3.2915
-0.65833	10.125	3.1338	4.7321
-0.65833	10.458	2.416	5.2239
-0.65833	10.792	1.1389	6.086
-0.65833	11.125	0.22562	6.8522
-0.65833	11.458	-0.64728	7.5333
-0.65833	11.792	-1.1428	8.3531
-0.65833	12.125	-1.3245	8.1056
-0.65833	12.458	-1.7004	7.2733
-0.65833	12.792	-1.7899	6.6269
-0.65833	13.125	-1.3137	6.2486
-0.65833	13.458	-1.1068	5.9356
-0.65833	13.792	-0.96491	5.4255
-0.65833	14.125	-0.41882	4.6131
-0.65833	14.458	0.19042	3.9715
-0.65833	14.792	0.71155	3.3938
-0.65833	15.125	1.1338	3.1923
-0.65833	15.458	1.4615	3.1159
-0.65833	15.792	1.3947	2.9577
-0.65833	16.125	0.95788	3.0946
-0.65833	16.458	0.68538	3.3631
-0.65833	16.792	0.30453	3.6109
-0.65833	17.125	-0.18075	4.1747
-0.65833	17.458	-0.41499	4.6239
-0.65833	17.792	-0.34116	4.875
-0.65833	18.125	-0.32002	5.292
-0.65833	18.458	-0.14439	5.727
-0.65833	18.792	0.20254	6.0198
-0.65833	19.125	0.55717	6.2165
-0.65833	19.458	0.82917	6.2699
-0.65833	19.792	1.1352	6.2697
-0.65833	20.125	1.551	6.4999
-0.65833	20.458	1.291	6.5587
-0.65833	20.792	0.67941	6.7686
-0.65833	21.125	0.28287	6.6645
-0.65833	21.458	0.1113	6.444
-0.65833	21.792	-0.19796	5.9299
-0.65833	22.125	-0.37743	5.1947
-0.65833	22.458	-0.044837	4.5585
-0.65833	22.792	0.13283	3.9669
-0.65833	23.125	-0.048276	3.3405
-0.65833	23.458	-0.24344	2.9494
-0.65833	23.792	-0.53446	2.833
-0.65833	24.125	-1.028	2.5746
-0.65833	24.458	-1.3586	2.3252
-0.65833	24.792	-1.4278	2.0846
-0.65833	25.125	-1.4875	2.0992
-0.65833	25.458	-1.7112	2.0345
-0.65833	25.792	-1.7417	1.878
-0.65833	26.125	-1.7892	1.5642
-0.65833	26.458	-1.9498	1.2255
-0.65833	26.792	-1.956	1.0887
-0.65833	27.125	-1.8731	1.2836
-0.65833	27.458	-1.8276	1.5389
