x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.4268	5.5105
-0.99167	10.125	1.0889	4.272
-0.99167	10.458	0.8431	3.551
-0.99167	10.792	0.16143	3.5258
-0.99167	11.125	-0.41538	4.0952
-0.99167	11.458	-0.7711	4.3967
-0.99167	11.792	-0.85655	4.1364
-0.99167	12.125	-0.85329	4.1399
-0.99167	12.458	-0.63795	3.8019
-0.99167	12.792	-0.30686	3.3683
-0.99167	13.125	-0.04127	3.6471
-0.99167	13.458	0.20827	3.5727
-0.99167	13.792	0.30585	3.4304
-0.99167	14.125	0.33701	3.2309
-0.99167	14.458	0.47021	3.2751
-0.99167	14.792	0.46819	3.2251
-0.99167	15.125	0.60519	3.1802
-0.99167	15.458	0.69613	3.4533
-0.99167	15.792	0.63102	3.6878
-0.99167	16.125	0.56597	3.9319
-0.99167	16.458	0.34321	4.2806
-0.99167	16.792	0.062769	4.7269
-0.99167	17.125	0.0041925	4.9904
-0.99167	17.458	-0.093866	4.9733
-0.99167	17.792	0.056296	4.755
-0.99167	18.125	-0.082597	4.6993
-0.99167	18.458	-0.22187	4.7013
-0.99167	18.792	-0.28557	4.8197
-0.99167	19.125	-0.27343	4.7008
-0.99167	19.458	-0.21912	4.5155
-0.99167	19.792	-0.13225	4.3005
-0.99167	20.125	0.10501	4.0687
-0.99167	20.458	0.36525	3.9755
-0.99167	20.792	0.51111	3.8966
-0.99167	21.125	0.52939	3.7903
-0.99167	21.458	0.66424	3.6547
-0.99167	21.792	0.93898	3.4698
-0.99167	22.125	0.94191	3.1129
-0.99167	22.458	0.75107	2.8876
-0.99167	22.792	0.45948	2.7097
-0.99167	23.125	0.1861	2.4287
-0.99167	23.458	-0.057643	2.1623
-0.99167	23.792	-0.25196	2.0693
-0.99167	24.125	-0.29417	1.7575
-0.99167	24.458	-0.40836	1.5916
-0.99167	24.792	-0.43978	1.8009
-0.99167	25.125	-0.62323	1.93
-0.99167	25.458	-0.83494	2.0517
-0.99167	25.792	-0.85958	2.2918
-0.99167	26.125	-0.85811	2.4643
-0.99167	26.458	-0.80311	2.5112
-0.99167	26.792	-0.74336	2.6068
-0.99167	27.125	-0.72357	2.7259
-0.99167	27.458	-0.82243	2.7764
-0.99167	27.792	-1.1839	2.8697
-0.99167	28.125	-1.3921	2.6349
-0.99167	28.458	-1.8073	2.16
-0.99167	28.792	-2.1691	1.4779
-0.99167	29.125	-1.9065	0.61019
-0.99167	29.458	-0.72463	-0.31833
-0.65833	9.7917	-0.5733	6.6553
-0.65833	10.125	-0.094875	6.1893
-0.65833	10.458	-0.13479	5.5022
-0.65833	10.792	-0.082215	5.3933
-0.65833	11.125	-0.18093	5.522
-0.65833	11.458	-0.55416	5.4595
-0.65833	11.792	-0.68103	5.2058
-0.65833	12.125	-0.71438	5.0662
-0.65833	12.458	-0.41038	4.7924
-0.65833	12.792	-0.083207	4.4045
-0.65833	13.125	0.26578	4.6547
-0.65833	13.458	0.30333	4.6139
-0.65833	13.792	0.30174	4.3975
-0.65833	14.125	0.34833	4.2547
-0.65833	14.458	0.44599	4.5635
-0.65833	14.792	0.46134	4.5408
-0.65833	15.125	0.58122	4.6066
-0.65833	15.458	0.62276	4.9318
-0.65833	15.792	0.49547	5.1067
-0.65833	16.125	0.2884	5.4354
-0.65833	16.458	0.00042156	5.7702
-0.65833	16.792	-0.23416	6.2462
-0.65833	17.125	-0.22815	6.503
-0.65833	17.458	-0.11875	6.3785
-0.65833	17.792	0.025773	6.0672
-0.65833	18.125	-0.047744	5.9171
-0.65833	18.458	-0.1693	5.8046
-0.65833	18.792	-0.10343	5.7033
-0.65833	19.125	-0.062891	5.5636
-0.65833	19.458	-0.067166	5.3951
-0.65833	19.792	-0.032008	5.0772
-0.65833	20.125	0.13931	4.8524
-0.65833	20.458	0.2966	4.7731
-0.65833	20.792	0.29923	4.7252
-0.65833	21.125	0.44199	4.7833
-0.65833	21.458	0.5528	4.8358
-0.65833	21.792	0.7501	4.5858
-0.65833	22.125	0.65153	4.3002
-0.65833	22.458	0.54445	4.0597
-0.65833	22.792	0.36847	3.7407
-0.65833	23.125	0.099334	3.5208
-0.65833	23.458	-0.13489	3.1505
-0.65833	23.792	-0.33836	2.9847
-0.65833	24.125	-0.47603	2.6513
-0.65833	24.458	-0.41986	2.4474
-0.65833	24.792	-0.31707	2.4013
-0.65833	25.125	-0.53193	2.5035
-0.65833	25.458	-0.73732	2.6465
-0.65833	25.792	-0.74896	2.6987
-0.65833	26.125	-0.68468	2.7068
-0.65833	26.458	-0.69749	2.8396
-0.65833	26.792	-0.66922	2.888
-0.65833	27.125	-0.50386	2.8589
-0.65833	27.458	-0.4934	2.7107
-0.65833	27.792	-0.8331	2.74
-0.65833	28.125	-1.07	2.4971
-0.65833	28.458	-1.3341	1.8683
-0.65833	28.792	-1.6368	1.4381
-0.65833	29.125	-1.5457	0.67652
-0.65833	29.458	-0.66637	-0.27045
-0.325	9.7917	-1.4044	7.0368
-0.325	10.125	-0.7444	6.6313
-0.325	10.458	-0.4796	6.54
-0.325	10.792	-0.12992	6.3606
-0.325	11.125	-0.092708	6.361
-0.325	11.458	-0.45392	6.0841
-0.325	11.792	-0.49804	5.9352
-0.325	12.125	-0.39492	5.8782
-0.325	12.458	-0.19142	5.55
-0.325	12.792	0.12387	5.3221
-0.325	13.125	0.41472	5.4886
-0.325	13.458	0.21104	5.5502
-0.325	13.792	0.13161	5.4488
-0.325	14.125	0.16589	5.4064
-0.325	14.458	0.11989	5.6358
-0.325	14.792	0.12578	5.7217
-0.325	15.125	0.22204	5.8098
-0.325	15.458	0.25339	6.1382
-0.325	15.792	0.11851	6.347
-0.325	16.125	0.0047285	6.5712
-0.325	16.458	-0.075539	6.6056
-0.325	16.792	-0.29797	6.8173
-0.325	17.125	-0.29644	7.0749
-0.325	17.458	-0.070557	7.0843
-0.325	17.792	0.24193	6.8102
-0.325	18.125	0.047303	6.5684
-0.325	18.458	-0.048569	6.4526
-0.325	18.792	0.083328	6.4623
-0.325	19.125	0.11915	6.0942
-0.325	19.458	0.053225	5.8459
-0.325	19.792	0.15046	5.7817
-0.325	20.125	0.26807	5.7683
-0.325	20.458	0.32204	5.7138
-0.325	20.792	0.17623	5.7633
-0.325	21.125	0.25503	5.9123
-0.325	21.458	0.31838	6.0583
-0.325	21.792	0.44978	5.7681
-0.325	22.125	0.41718	5.4652
-0.325	22.458	0.45096	5.3357
-0.325	22.792	0.27221	5.117
-0.325	23.125	-0.12214	4.9996
-0.325	23.458	-0.27388	4.7914
-0.325	23.792	-0.46761	4.6104
-0.325	24.125	-0.59315	4.2358
-0.325	24.458	-0.48882	3.9073
-0.325	24.792	-0.46209	3.6656
-0.325	25.125	-0.55978	3.5309
-0.325	25.458	-0.6871	3.3775
-0.325	25.792	-0.60766	3.2827
-0.325	26.125	-0.3984	3.1424
-0.325	26.458	-0.406	3.1113
-0.325	26.792	-0.33292	3.0099
-0.325	27.125	-0.10676	2.8935
-0.325	27.458	-0.15951	2.7117
-0.325	27.792	-0.47681	2.7096
-0.325	28.125	-0.70611	2.3643
-0.325	28.458	-0.96781	1.7597
-0.325	28.792	-1.1515	1.3064
-0.325	29.125	-1.1053	0.44122
-0.325	29.458	-0.64293	-0.36399
0.0083333	9.7917	-1.232	6.5236
0.0083333	10.125	-0.9887	6.6293
0.0083333	10.458	-0.61327	6.7096
0.0083333	10.792	-0.56701	6.6397
0.0083333	11.125	-0.41941	6.7358
0.0083333	11.458	-0.33631	6.5992
0.0083333	11.792	-0.18886	6.3225
0.0083333	12.125	-0.06207	6.2334
0.0083333	12.458	0.043645	6.0038
0.0083333	12.792	0.22956	5.9229
0.0083333	13.125	0.44214	6.0339
0.0083333	13.458	0.22329	5.9245
0.0083333	13.792	0.046244	5.8897
0.0083333	14.125	-0.0092988	5.9212
