x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.58632	3.6739
-0.99167	10.125	-0.93001	3.804
-0.99167	10.458	-0.33039	3.9936
-0.99167	10.792	0.40689	4.851
-0.99167	11.125	1.0128	5.102
-0.99167	11.458	0.7386	5.0777
-0.99167	11.792	0.55023	5.1922
-0.99167	12.125	0.43565	5.9756
-0.99167	12.458	0.27944	6.4078
-0.99167	12.792	0.14009	6.4253
-0.99167	13.125	-0.12335	6.2684
-0.99167	13.458	-0.72709	5.978
-0.99167	13.792	-1.2294	5.9761
-0.99167	14.125	-1.4639	5.6957
-0.99167	14.458	-1.4191	5.5186
-0.99167	14.792	-1.4762	5.3456
-0.99167	15.125	-1.2033	5.0934
-0.99167	15.458	-0.9592	4.8247
-0.99167	15.792	-0.90796	4.6077
-0.99167	16.125	-0.6769	4.3755
-0.99167	16.458	-0.5074	4.0018
-0.99167	16.792	-0.24963	3.6649
-0.99167	17.125	-0.0072632	3.2169
-0.99167	17.458	0.064403	2.9675
-0.99167	17.792	0.23346	2.9886
-0.99167	18.125	0.25946	2.9213
-0.99167	18.458	0.30348	2.9759
-0.99167	18.792	0.51227	2.9296
-0.99167	19.125	0.68636	2.9494
-0.99167	19.458	0.92493	3.1219
-0.99167	19.792	1.1443	3.1339
-0.99167	20.125	1.6894	2.9454
-0.99167	20.458	2.2194	2.8499
-0.99167	20.792	2.5015	2.8175
-0.99167	21.125	2.6438	2.9626
-0.99167	21.458	2.5532	3.2808
-0.99167	21.792	2.3055	3.6298
-0.99167	22.125	1.9347	3.8017
-0.99167	22.458	1.332	3.9947
-0.99167	22.792	0.41702	4.2635
-0.99167	23.125	-0.58271	4.4994
-0.99167	23.458	-1.6615	4.8018
-0.99167	23.792	-2.491	4.9905
-0.99167	24.125	-3.0118	5.0093
-0.99167	24.458	-3.1566	5.2762
-0.99167	24.792	-2.9241	5.6393
-0.99167	25.125	-2.648	5.9589
-0.99167	25.458	-2.5997	6.1589
-0.99167	25.792	-2.2093	6.0862
