x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.6204	4.3539
-0.99167	10.125	1.5912	4.9138
-0.99167	10.458	1.4058	4.289
-0.99167	10.792	0.69096	3.9824
-0.99167	11.125	0.91596	4.0466
-0.99167	11.458	0.92856	5.0989
-0.99167	11.792	0.73704	5.7383
-0.99167	12.125	0.28454	5.1562
-0.99167	12.458	-0.60525	4.9088
-0.99167	12.792	-1.2899	4.5783
-0.99167	13.125	-1.4356	4.116
-0.99167	13.458	-1.7549	3.7609
-0.99167	13.792	-2.1	4.2174
-0.99167	14.125	-2.1058	4.3309
-0.99167	14.458	-1.7897	4.2991
-0.99167	14.792	-1.4171	4.1221
-0.99167	15.125	-0.94114	3.9008
-0.99167	15.458	-0.37718	3.5918
-0.99167	15.792	-0.019083	3.6458
-0.99167	16.125	0.13273	3.6221
-0.99167	16.458	0.33577	3.4249
-0.99167	16.792	0.59089	3.0642
-0.99167	17.125	0.83141	2.8885
-0.99167	17.458	1.1384	2.9223
-0.99167	17.792	1.3508	3.0335
-0.99167	18.125	1.4073	3.2676
-0.99167	18.458	1.3763	3.6428
-0.99167	18.792	1.4654	3.9203
-0.99167	19.125	1.4914	4.3921
-0.99167	19.458	1.4747	4.9043
-0.99167	19.792	1.3625	5.0475
-0.99167	20.125	1.2876	5.0914
-0.99167	20.458	1.0565	5.4038
-0.99167	20.792	0.53925	5.4264
-0.99167	21.125	0.057158	5.2298
-0.99167	21.458	-0.2562	5.0037
-0.99167	21.792	-0.48406	4.7842
-0.99167	22.125	-0.59592	4.4047
-0.99167	22.458	-0.50684	4.1264
-0.99167	22.792	-0.63122	4.0252
-0.99167	23.125	-1.0263	3.9225
-0.99167	23.458	-1.1718	3.9879
-0.99167	23.792	-1.484	4.0458
-0.99167	24.125	-1.7815	4.1377
-0.99167	24.458	-1.881	4.1644
-0.99167	24.792	-1.8028	4.2516
-0.99167	25.125	-1.8049	4.26
-0.99167	25.458	-1.9337	4.3528
-0.99167	25.792	-1.9427	4.3138
-0.99167	26.125	-1.8942	4.2331
-0.99167	26.458	-1.6624	3.8918
-0.99167	26.792	-1.5356	3.5466
-0.99167	27.125	-1.2832	3.4203
