x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-4.9689	-0.71021
-0.99167	10.125	-2.2086	1.6603
-0.99167	10.458	0.62331	3.31
-0.99167	10.792	1.4867	3.5051
-0.99167	11.125	1.6641	3.7771
-0.99167	11.458	1.3696	3.8039
-0.99167	11.792	0.49733	3.4499
-0.99167	12.125	0.037899	3.7663
-0.99167	12.458	-0.025161	3.9486
-0.99167	12.792	-0.26242	4.2517
-0.99167	13.125	-0.68258	4.0825
-0.99167	13.458	-1.2793	3.9906
-0.99167	13.792	-1.3301	3.965
-0.99167	14.125	-0.98714	3.7259
-0.99167	14.458	-0.59934	3.2568
-0.99167	14.792	-0.063945	3.1225
-0.99167	15.125	0.53488	3.0878
-0.99167	15.458	1.04	2.9062
-0.99167	15.792	1.3043	2.9032
-0.99167	16.125	1.5415	2.7952
-0.99167	16.458	1.6047	2.8471
-0.99167	16.792	1.3234	3.1807
-0.99167	17.125	1.0665	3.4814
-0.99167	17.458	0.90465	3.88
-0.99167	17.792	0.54352	4.016
-0.99167	18.125	0.033483	4.1301
-0.99167	18.458	-0.48011	4.2404
-0.99167	18.792	-0.89405	4.3358
-0.99167	19.125	-0.99419	4.3837
-0.99167	19.458	-1.0605	4.6526
-0.99167	19.792	-0.97101	4.8442
-0.99167	20.125	-0.76581	4.8294
-0.99167	20.458	-0.60264	4.6728
-0.99167	20.792	-0.42586	4.443
-0.99167	21.125	-0.11987	4.2646
-0.99167	21.458	0.060459	4.1502
-0.99167	21.792	0.25808	4.2182
-0.99167	22.125	0.42935	4.1519
-0.99167	22.458	0.57369	4.1878
-0.99167	22.792	0.24222	4.3009
-0.99167	23.125	-0.3048	4.5339
-0.99167	23.458	-0.60028	4.7608
-0.99167	23.792	-0.77176	4.8498
-0.99167	24.125	-0.84512	4.7351
-0.99167	24.458	-0.72894	4.7017
-0.99167	24.792	-0.52059	4.3721
-0.99167	25.125	-0.43231	3.9535
-0.99167	25.458	-0.58226	3.6037
-0.99167	25.792	-0.65889	3.2048
-0.99167	26.125	-0.7626	3.0818
-0.99167	26.458	-0.99814	3.1178
-0.99167	26.792	-1.0922	2.934
-0.99167	27.125	-1.0206	3.0172
-0.99167	27.458	-1.0297	3.3601
-0.99167	27.792	-1.0691	3.7019
-0.99167	28.125	-1.3686	4.0481
-0.99167	28.458	-1.7365	3.7332
-0.99167	28.792	-1.896	2.2324
-0.99167	29.125	-1.7295	0.93236
-0.99167	29.458	-0.90825	-0.27305
-0.65833	9.7917	-1.5659	2.2528
-0.65833	10.125	-0.66808	4.182
-0.65833	10.458	0.71389	5.7979
-0.65833	10.792	1.2465	6.5827
-0.65833	11.125	1.154	6.4589
-0.65833	11.458	0.82069	5.6349
-0.65833	11.792	-0.072643	5.2287
