x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.31463	4.9892
-0.99167	10.125	-0.29362	4.7712
-0.99167	10.458	-0.10926	4.4091
-0.99167	10.792	0.35268	4.4549
-0.99167	11.125	0.84667	4.5842
-0.99167	11.458	0.84447	4.6772
-0.99167	11.792	0.46906	5.0187
-0.99167	12.125	0.02234	4.7542
-0.99167	12.458	-0.41225	4.8445
-0.99167	12.792	-0.66887	4.7438
-0.99167	13.125	-0.77706	4.8424
-0.99167	13.458	-1.0196	4.5409
-0.99167	13.792	-0.98974	4.4758
-0.99167	14.125	-0.91709	4.5786
-0.99167	14.458	-0.73523	4.5489
-0.99167	14.792	-0.24605	4.5615
-0.99167	15.125	0.1965	4.4624
-0.99167	15.458	0.50365	4.3197
-0.99167	15.792	0.64967	4.2134
-0.99167	16.125	0.72109	4.25
-0.99167	16.458	0.54621	4.2178
-0.99167	16.792	0.27241	4.0137
-0.99167	17.125	-0.12238	3.999
-0.99167	17.458	-0.46244	4.1024
-0.99167	17.792	-0.55131	4.0836
-0.99167	18.125	-0.76517	4.1495
-0.99167	18.458	-0.98053	3.9217
-0.99167	18.792	-0.97623	3.8985
-0.99167	19.125	-0.8411	3.7509
-0.99167	19.458	-0.32874	3.5262
-0.99167	19.792	0.17437	3.1132
-0.99167	20.125	0.75996	2.7264
-0.99167	20.458	1.3207	2.4892
-0.99167	20.792	1.5737	2.5283
-0.99167	21.125	1.4419	2.5889
-0.99167	21.458	1.0901	2.4995
-0.99167	21.792	0.77694	2.578
-0.99167	22.125	0.35156	2.7854
-0.99167	22.458	-0.0017972	2.9579
-0.99167	22.792	-0.20897	3.0849
-0.99167	23.125	-0.42395	3.2027
-0.99167	23.458	-0.27317	3.158
-0.99167	23.792	-0.18731	3.426
-0.99167	24.125	-0.17134	3.5952
-0.99167	24.458	-0.27203	3.7259
-0.99167	24.792	-0.22737	3.8073
-0.99167	25.125	-0.30072	3.6589
-0.99167	25.458	-0.69447	3.7627
-0.99167	25.792	-1.2085	3.9098
-0.99167	26.125	-1.5964	3.971
