x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.264	3.8048
-0.99167	10.125	0.99939	3.7454
-0.99167	10.458	0.32641	3.9374
-0.99167	10.792	-0.44116	4.1036
-0.99167	11.125	-0.64786	3.6843
-0.99167	11.458	-0.4839	4.202
-0.99167	11.792	-0.45354	3.7958
-0.99167	12.125	-0.45756	3.4937
-0.99167	12.458	-0.2482	3.4809
-0.99167	12.792	0.31882	3.3559
-0.99167	13.125	0.56059	3.1764
-0.99167	13.458	0.67712	3.1008
-0.99167	13.792	0.83932	3.3454
-0.99167	14.125	0.83825	3.6707
-0.99167	14.458	0.8063	4.0569
-0.99167	14.792	0.50038	4.6527
-0.99167	15.125	0.27612	5.1179
-0.99167	15.458	0.097895	5.0769
-0.99167	15.792	-0.2124	4.9221
-0.99167	16.125	-0.61638	4.6688
-0.99167	16.458	-0.75901	4.386
-0.99167	16.792	-0.69927	4.4253
-0.99167	17.125	-0.64587	4.1678
-0.99167	17.458	-0.35332	3.7059
-0.99167	17.792	0.12066	3.3616
-0.99167	18.125	0.13131	3.1791
-0.99167	18.458	0.051866	3.0175
-0.99167	18.792	-0.029503	3.1373
-0.99167	19.125	-0.17632	3.2388
-0.99167	19.458	-0.62652	3.5847
-0.99167	19.792	-0.79215	3.6586
-0.99167	20.125	-0.54209	3.4672
-0.99167	20.458	-0.54445	3.5877
-0.99167	20.792	-0.73788	4.0535
-0.99167	21.125	-0.59214	4.0864
-0.99167	21.458	-0.28694	4.23
-0.99167	21.792	-0.082055	4.3907
-0.99167	22.125	0.076435	4.2616
-0.99167	22.458	0.11745	4.1535
-0.99167	22.792	-0.30276	4.2782
-0.99167	23.125	-0.87975	4.5263
-0.99167	23.458	-1.4794	4.7547
-0.99167	23.792	-2.0261	4.8753
-0.99167	24.125	-2.2624	4.7601
-0.99167	24.458	-2.427	5.0776
-0.99167	24.792	-2.247	5.2346
-0.99167	25.125	-2.3016	5.5526
-0.99167	25.458	-2.4073	5.9828
-0.99167	25.792	-2.3812	6.2984
-0.99167	26.125	-2.2419	6.8155
-0.99167	26.458	-2.0131	6.9818
-0.99167	26.792	-1.7189	7.3026
-0.99167	27.125	-1.2853	7.2804
-0.99167	27.458	-1.0741	7.271
-0.99167	27.792	-1.2735	6.9462
-0.99167	28.125	-1.6206	6.5753
-0.99167	28.458	-2.4607	5.9247
-0.99167	28.792	-2.9632	4.5588
-0.99167	29.125	-2.4452	2.088
-0.99167	29.458	-0.85807	-0.12847
-0.65833	9.7917	0.13067	5.2184
-0.65833	10.125	0.15637	5.3126
-0.65833	10.458	-0.21453	5.2504
-0.65833	10.792	-0.74861	5.8571
-0.65833	11.125	-0.69634	6.0843
-0.65833	11.458	-0.69648	6.3875
-0.65833	11.792	-0.53546	5.5437
-0.65833	12.125	-0.63518	5.006
-0.65833	12.458	-0.26855	4.8518
-0.65833	12.792	0.16453	4.5062
-0.65833	13.125	0.32928	4.197
-0.65833	13.458	0.41968	4.1753
-0.65833	13.792	0.66821	4.5113
-0.65833	14.125	0.65166	4.8268
-0.65833	14.458	0.60841	5.3296
-0.65833	14.792	0.36604	5.6682
-0.65833	15.125	0.29499	6.0248
-0.65833	15.458	0.19217	6.076
-0.65833	15.792	-0.032763	6.0122
-0.65833	16.125	-0.37383	5.8626
-0.65833	16.458	-0.58364	5.4773
-0.65833	16.792	-0.50422	5.4614
-0.65833	17.125	-0.50164	5.1546
-0.65833	17.458	-0.31782	4.5163
-0.65833	17.792	0.038492	4.0753
-0.65833	18.125	0.24635	3.8759
-0.65833	18.458	0.35735	3.6746
-0.65833	18.792	0.19274	3.7877
-0.65833	19.125	-0.24208	3.9176
-0.65833	19.458	-0.58773	4.1197
-0.65833	19.792	-0.73641	4.0198
-0.65833	20.125	-0.56241	3.7727
-0.65833	20.458	-0.7032	3.91
-0.65833	20.792	-0.95481	4.1711
-0.65833	21.125	-0.79698	4.171
-0.65833	21.458	-0.49199	4.2551
-0.65833	21.792	-0.19098	4.3396
-0.65833	22.125	-0.037693	4.3818
-0.65833	22.458	-0.20697	4.5354
-0.65833	22.792	-0.76829	4.6439
-0.65833	23.125	-1.3528	4.7654
-0.65833	23.458	-1.8854	4.935
-0.65833	23.792	-2.2761	5.0269
-0.65833	24.125	-2.5207	4.996
-0.65833	24.458	-2.664	5.0723
-0.65833	24.792	-2.5454	5.0403
-0.65833	25.125	-2.5927	5.2146
-0.65833	25.458	-2.6487	5.6927
-0.65833	25.792	-2.5142	6.051
-0.65833	26.125	-2.2706	6.5745
-0.65833	26.458	-1.9114	7.0259
-0.65833	26.792	-1.5636	7.5474
-0.65833	27.125	-1.1085	7.6946
-0.65833	27.458	-0.77285	7.6608
-0.65833	27.792	-0.86387	7.2638
-0.65833	28.125	-1.2484	7.0094
-0.65833	28.458	-1.8322	6.4364
-0.65833	28.792	-2.2605	5.2197
-0.65833	29.125	-2.0138	2.5738
-0.65833	29.458	-0.9536	-0.0087306
-0.325	9.7917	0.33302	5.8659
-0.325	10.125	0.00015154	6.2823
-0.325	10.458	-0.080881	6.4854
