x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.4058	2.8216
-0.99167	10.125	-1.1895	0.94568
-0.99167	10.458	-1.8842	1.1753
-0.99167	10.792	-2.7092	3.2718
-0.99167	11.125	-2.8408	5.0275
-0.99167	11.458	-2.5922	5.4862
-0.99167	11.792	-1.9668	5.1984
-0.99167	12.125	-1.4176	4.939
-0.99167	12.458	-0.93158	4.321
-0.99167	12.792	-0.28002	3.9111
-0.99167	13.125	0.51617	3.5322
-0.99167	13.458	0.4138	3.2203
-0.99167	13.792	0.83798	3.2272
-0.99167	14.125	1.2882	3.8669
-0.99167	14.458	1.3364	4.0295
-0.99167	14.792	1.1305	4.3987
-0.99167	15.125	0.86649	4.8574
-0.99167	15.458	0.39434	5.3696
-0.99167	15.792	-0.28624	5.5295
-0.99167	16.125	-0.77759	5.5354
-0.99167	16.458	-1.2137	5.6021
-0.99167	16.792	-1.4259	5.7674
-0.99167	17.125	-1.472	5.82
-0.99167	17.458	-1.3263	5.6173
-0.99167	17.792	-0.94748	5.1992
-0.99167	18.125	-0.74189	5.0454
-0.99167	18.458	-0.54188	4.9936
-0.99167	18.792	-0.29693	4.8123
-0.99167	19.125	-0.051401	4.6476
-0.99167	19.458	0.083779	4.535
-0.99167	19.792	0.20833	4.4676
-0.99167	20.125	0.49167	4.4354
-0.99167	20.458	0.62536	4.4607
-0.99167	20.792	0.50917	4.6764
-0.99167	21.125	0.37711	4.9864
-0.99167	21.458	-0.062321	5.4402
-0.99167	21.792	-0.37101	5.9168
-0.99167	22.125	-0.41935	6.2551
-0.99167	22.458	-0.21235	6.5384
-0.99167	22.792	-0.6171	6.8557
-0.99167	23.125	-1.1142	7.2042
-0.99167	23.458	-1.2959	7.0404
-0.99167	23.792	-1.4173	6.6294
-0.99167	24.125	-1.4214	6.319
-0.99167	24.458	-1.237	6.082
-0.99167	24.792	-0.93718	5.5661
-0.99167	25.125	-0.78431	5.0162
-0.99167	25.458	-0.8892	4.6923
-0.99167	25.792	-0.88821	4.508
-0.99167	26.125	-0.84758	4.4125
-0.99167	26.458	-0.60045	4.3118
-0.99167	26.792	-0.54693	3.9953
-0.99167	27.125	-0.586	3.3983
-0.99167	27.458	-1.0509	2.771
-0.99167	27.792	-1.2571	2.5431
-0.99167	28.125	-1.3476	2.1441
-0.99167	28.458	-1.5133	1.8353
-0.99167	28.792	-1.6532	1.4939
-0.99167	29.125	-1.3213	0.824
-0.99167	29.458	-0.5807	-0.22073
-0.65833	9.7917	0.22614	2.7315
-0.65833	10.125	0.10822	1.8842
-0.65833	10.458	-1.2665	3.2846
-0.65833	10.792	-2.227	5.1187
-0.65833	11.125	-2.3342	6.3668
-0.65833	11.458	-2.2062	7.1313
-0.65833	11.792	-1.7488	6.7621
-0.65833	12.125	-1.1581	6.671
-0.65833	12.458	-0.67207	6.128
-0.65833	12.792	0.052075	5.5741
-0.65833	13.125	0.80458	4.8206
-0.65833	13.458	0.81041	4.1637
-0.65833	13.792	1.0394	3.8331
-0.65833	14.125	1.2541	4.321
-0.65833	14.458	1.227	4.735
-0.65833	14.792	1.0355	5.1828
-0.65833	15.125	0.762	5.501
-0.65833	15.458	0.37125	5.7853
-0.65833	15.792	-0.32467	6.2141
-0.65833	16.125	-0.80065	6.3069
-0.65833	16.458	-1.0799	6.4388
-0.65833	16.792	-1.3557	6.6774
-0.65833	17.125	-1.4613	6.7668
-0.65833	17.458	-1.3097	6.5446
-0.65833	17.792	-0.93348	6.2441
-0.65833	18.125	-0.68518	6.0366
-0.65833	18.458	-0.43535	5.8045
-0.65833	18.792	-0.26438	5.5721
-0.65833	19.125	-0.13798	5.3107
-0.65833	19.458	-0.15354	5.1707
-0.65833	19.792	0.1318	5.0195
-0.65833	20.125	0.6118	5.0245
-0.65833	20.458	0.86507	4.8343
-0.65833	20.792	0.56646	4.9336
-0.65833	21.125	0.33827	5.2379
-0.65833	21.458	-0.17264	5.5906
-0.65833	21.792	-0.32814	5.9789
-0.65833	22.125	-0.33915	6.2692
-0.65833	22.458	-0.16681	6.5982
-0.65833	22.792	-0.58375	7.0722
-0.65833	23.125	-1.0141	7.4677
-0.65833	23.458	-1.1775	7.2374
-0.65833	23.792	-1.259	7.0095
-0.65833	24.125	-1.2469	6.7351
-0.65833	24.458	-1.0774	6.3824
-0.65833	24.792	-0.60702	5.9434
-0.65833	25.125	-0.46963	5.5149
-0.65833	25.458	-0.71119	5.0947
-0.65833	25.792	-0.7438	4.8154
-0.65833	26.125	-0.60356	4.5525
-0.65833	26.458	-0.28068	4.2723
-0.65833	26.792	-0.12482	4.0448
-0.65833	27.125	-0.24013	3.4468
-0.65833	27.458	-0.61003	2.6314
-0.65833	27.792	-0.8077	2.3687
-0.65833	28.125	-0.84908	1.7232
-0.65833	28.458	-1.1145	1.2475
-0.65833	28.792	-1.1966	1.0398
-0.65833	29.125	-1.1385	0.50339
-0.65833	29.458	-0.67691	-0.27119
-0.325	9.7917	1.054	3.3534
-0.325	10.125	0.756	3.8527
-0.325	10.458	-0.32161	5.9697
-0.325	10.792	-1.264	7.2344
-0.325	11.125	-1.6778	7.8031
-0.325	11.458	-1.7703	7.9116
-0.325	11.792	-1.4481	7.6678
-0.325	12.125	-1.0004	7.4967
-0.325	12.458	-0.4204	7.0211
-0.325	12.792	0.35607	6.5837
-0.325	13.125	0.9918	5.8506
-0.325	13.458	1.0792	5.1017
-0.325	13.792	1.16	4.6848
-0.325	14.125	1.1496	4.9192
-0.325	14.458	0.99015	5.293
-0.325	14.792	0.84339	5.5878
-0.325	15.125	0.67155	5.8033
-0.325	15.458	0.39814	6.0736
-0.325	15.792	-0.16169	6.3374
-0.325	16.125	-0.6505	6.6096
-0.325	16.458	-0.93953	6.7439
-0.325	16.792	-1.2442	7.0004
-0.325	17.125	-1.4319	7.1491
-0.325	17.458	-1.2802	6.9985
-0.325	17.792	-0.88109	6.7609
-0.325	18.125	-0.70649	6.5097
-0.325	18.458	-0.52639	6.2856
-0.325	18.792	-0.37733	6.0172
-0.325	19.125	-0.25295	5.8608
-0.325	19.458	-0.069083	5.7195
-0.325	19.792	0.33346	5.5499
-0.325	20.125	0.68831	5.4075
-0.325	20.458	0.92833	5.1612
-0.325	20.792	0.68728	5.0887
-0.325	21.125	0.45934	5.1526
-0.325	21.458	0.054075	5.4615
-0.325	21.792	-0.16431	5.8322
-0.325	22.125	-0.30841	6.2103
-0.325	22.458	-0.21767	6.5091
-0.325	22.792	-0.55419	6.832
-0.325	23.125	-0.81282	7.1514
-0.325	23.458	-0.87256	7.039
-0.325	23.792	-0.99223	6.9935
-0.325	24.125	-1.077	6.7723
-0.325	24.458	-0.89889	6.5282
-0.325	24.792	-0.50538	6.2618
-0.325	25.125	-0.38978	5.8134
-0.325	25.458	-0.58809	5.3145
-0.325	25.792	-0.53909	5.0336
-0.325	26.125	-0.31082	4.7869
-0.325	26.458	0.065395	4.3932
-0.325	26.792	0.27364	4.1461
-0.325	27.125	0.24821	3.5285
-0.325	27.458	-0.12829	2.5472
-0.325	27.792	-0.33772	1.7476
-0.325	28.125	-0.53209	0.84475
-0.325	28.458	-0.74871	0.41484
-0.325	28.792	-0.75607	0.35682
-0.325	29.125	-0.6203	0.28535
-0.325	29.458	-0.4354	-0.33309
0.0083333	9.7917	1.2505	4.9845
0.0083333	10.125	0.57353	5.9244
0.0083333	10.458	-0.0682	7.3641
0.0083333	10.792	-0.54077	7.9713
0.0083333	11.125	-1.0219	8.148
0.0083333	11.458	-1.0432	7.7993
0.0083333	11.792	-0.93364	7.545
0.0083333	12.125	-0.68776	7.4944
0.0083333	12.458	-0.24038	7.1879
0.0083333	12.792	0.52603	6.8692
0.0083333	13.125	0.97783	6.3499
0.0083333	13.458	0.97879	5.8969
0.0083333	13.792	1.0864	5.6859
0.0083333	14.125	1.018	5.6854
0.0083333	14.458	0.87674	5.8751
0.0083333	14.792	0.71174	5.9618
0.0083333	15.125	0.62649	6.1586
0.0083333	15.458	0.43042	6.3526
0.0083333	15.792	0.0079523	6.453
0.0083333	16.125	-0.56963	6.5642
0.0083333	16.458	-0.86032	6.698
0.0083333	16.792	-1.1856	6.9289
0.0083333	17.125	-1.3726	6.9871
0.0083333	17.458	-1.2506	6.8449
0.0083333	17.792	-0.88385	6.7548
0.0083333	18.125	-0.82602	6.5972
0.0083333	18.458	-0.73702	6.4959
0.0083333	18.792	-0.45714	6.3709
0.0083333	19.125	-0.15533	6.1424
0.0083333	19.458	0.197	5.9387
0.0083333	19.792	0.61121	5.6823
0.0083333	20.125	0.92423	5.5164
0.0083333	20.458	1.0915	5.3394
0.0083333	20.792	0.87969	5.1337
0.0083333	21.125	0.73954	5.128
0.0083333	21.458	0.44839	5.2525
0.0083333	21.792	0.072359	5.48
0.0083333	22.125	-0.10653	5.8809
0.0083333	22.458	-0.03995	6.2458
0.0083333	22.792	-0.35867	6.6204
0.0083333	23.125	-0.5367	6.7675
0.0083333	23.458	-0.54748	6.7573
0.0083333	23.792	-0.61643	6.6103
0.0083333	24.125	-0.9008	6.5068
0.0083333	24.458	-0.97036	6.4249
0.0083333	24.792	-0.71086	6.2441
0.0083333	25.125	-0.52028	5.8939
