x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.22469	4.3007
-0.99167	10.125	-0.97537	4.6494
-0.99167	10.458	-0.82862	4.5508
-0.99167	10.792	-0.26939	4.0615
-0.99167	11.125	0.73082	4.388
-0.99167	11.458	1.284	5.6198
-0.99167	11.792	0.97626	5.182
-0.99167	12.125	0.75033	4.6479
-0.99167	12.458	0.078556	4.1231
-0.99167	12.792	-0.39629	3.9958
-0.99167	13.125	-0.73216	3.7622
-0.99167	13.458	-1.0869	3.3246
-0.99167	13.792	-1.2565	3.6924
-0.99167	14.125	-1.21	3.9314
-0.99167	14.458	-1.1768	3.5874
-0.99167	14.792	-1.0506	3.5697
-0.99167	15.125	-0.72479	3.3107
-0.99167	15.458	-0.081467	3.0226
-0.99167	15.792	0.4592	2.777
-0.99167	16.125	0.94643	2.3845
-0.99167	16.458	1.4658	2.2622
-0.99167	16.792	1.7356	2.0811
-0.99167	17.125	1.8304	2.2327
-0.99167	17.458	1.5985	2.3388
-0.99167	17.792	1.0603	2.6537
-0.99167	18.125	0.48877	2.8094
-0.99167	18.458	-0.12208	3.0816
-0.99167	18.792	-0.97438	3.6703
-0.99167	19.125	-1.3734	4.1109
-0.99167	19.458	-1.4712	4.4722
-0.99167	19.792	-1.3835	4.2955
-0.99167	20.125	-0.97579	3.92
-0.99167	20.458	-0.47147	3.8684
-0.99167	20.792	0.07979	3.4836
-0.99167	21.125	0.59563	3.1073
-0.99167	21.458	0.86966	2.72
-0.99167	21.792	1.0696	2.5333
-0.99167	22.125	0.88356	2.57
-0.99167	22.458	0.28142	2.8993
-0.99167	22.792	-0.41393	3.263
-0.99167	23.125	-1.106	3.7935
-0.99167	23.458	-1.5239	4.2945
-0.99167	23.792	-1.5776	4.5365
-0.99167	24.125	-1.4209	4.6446
-0.99167	24.458	-0.96643	4.8433
-0.99167	24.792	-0.39696	4.9137
-0.99167	25.125	-0.052531	4.922
-0.99167	25.458	-0.03529	4.77
-0.99167	25.792	-0.18904	4.6865
-0.99167	26.125	-0.35592	4.6005
-0.99167	26.458	-0.55268	4.7466
-0.99167	26.792	-0.79541	4.6771
-0.99167	27.125	-0.87925	4.605
-0.99167	27.458	-1.1296	4.6289
-0.99167	27.792	-1.6296	4.3457
-0.99167	28.125	-2.115	3.8104
-0.99167	28.458	-2.502	3.0603
-0.99167	28.792	-2.437	1.7133
-0.99167	29.125	-1.9271	0.37627
-0.99167	29.458	-1.2332	-0.3116
-0.65833	9.7917	-0.52874	6.0311
-0.65833	10.125	-0.82127	6.4598
-0.65833	10.458	-0.82863	5.9712
-0.65833	10.792	-0.18372	5.0495
-0.65833	11.125	0.85788	5.478
-0.65833	11.458	1.225	6.573
-0.65833	11.792	0.95427	6.3606
-0.65833	12.125	0.59335	6.1295
-0.65833	12.458	0.0077775	5.9245
-0.65833	12.792	-0.26009	5.6086
-0.65833	13.125	-0.71276	5.1328
-0.65833	13.458	-1.3048	4.583
