x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.0043552	4.6611
-0.99167	10.125	-1.0417	5.2276
-0.99167	10.458	-1.821	4.8488
-0.99167	10.792	-1.4177	4.9838
-0.99167	11.125	-1.9882	4.803
-0.99167	11.458	-2.1192	4.6856
-0.99167	11.792	-1.8454	4.0172
-0.99167	12.125	-1.313	4.145
-0.99167	12.458	-0.87982	4.2192
-0.99167	12.792	-0.27564	4.1114
-0.99167	13.125	0.1424	4.1913
-0.99167	13.458	0.17043	4.4266
-0.99167	13.792	0.49288	4.2676
-0.99167	14.125	0.58197	4.1752
-0.99167	14.458	0.71893	3.9666
-0.99167	14.792	0.71863	4.0167
-0.99167	15.125	0.66648	3.7786
-0.99167	15.458	0.80197	3.5444
-0.99167	15.792	0.65356	3.2711
-0.99167	16.125	0.54608	2.9477
-0.99167	16.458	0.53332	2.7189
-0.99167	16.792	0.63232	2.5967
-0.99167	17.125	0.56522	2.6946
-0.99167	17.458	0.26747	2.6421
-0.99167	17.792	-0.060608	2.7092
-0.99167	18.125	-0.46347	3.0939
-0.99167	18.458	-0.73603	3.3656
-0.99167	18.792	-0.74113	3.7429
-0.99167	19.125	-0.4884	3.8934
-0.99167	19.458	-0.10923	4.2337
-0.99167	19.792	0.22536	4.3149
-0.99167	20.125	0.66604	4.3302
-0.99167	20.458	0.87472	4.3485
-0.99167	20.792	0.98444	4.5149
-0.99167	21.125	0.88504	4.6569
-0.99167	21.458	0.6237	4.9649
-0.99167	21.792	0.25542	5.1693
-0.99167	22.125	-0.24499	5.2514
-0.99167	22.458	-0.69285	5.2563
-0.99167	22.792	-1.4019	5.4054
-0.99167	23.125	-2.0447	5.3552
-0.99167	23.458	-2.1462	5.231
-0.99167	23.792	-1.7293	5.0199
-0.99167	24.125	-1.2034	4.6312
-0.99167	24.458	-1.0413	4.3871
-0.99167	24.792	-1.0556	4.42
-0.99167	25.125	-1.1637	4.5969
-0.99167	25.458	-1.5193	4.8608
-0.99167	25.792	-1.5625	4.7529
-0.99167	26.125	-1.516	4.6817
-0.99167	26.458	-1.5913	4.8959
-0.99167	26.792	-1.7731	4.9066
-0.99167	27.125	-1.8425	4.5706
-0.99167	27.458	-1.9961	3.9164
-0.99167	27.792	-2.3839	3.0616
-0.99167	28.125	-2.6506	2.4526
-0.99167	28.458	-2.6126	2.1849
-0.99167	28.792	-2.4292	1.1241
-0.99167	29.125	-1.6083	-0.039247
-0.99167	29.458	-0.57968	-0.51144
-0.65833	9.7917	-0.077046	5.7548
-0.65833	10.125	-0.61674	6.5506
-0.65833	10.458	-1.032	6.4693
-0.65833	10.792	-0.63883	6.2883
-0.65833	11.125	-1.1922	6.4514
-0.65833	11.458	-1.5888	6.2553
-0.65833	11.792	-1.7192	5.2664
-0.65833	12.125	-1.3241	4.9293
-0.65833	12.458	-0.91077	4.8978
-0.65833	12.792	-0.28998	4.7742
-0.65833	13.125	0.13072	4.8732
