x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.299	3.055
-0.99167	10.125	-1.501	3.9556
-0.99167	10.458	-0.78948	3.8599
-0.99167	10.792	-0.64258	2.8671
-0.99167	11.125	-0.24274	2.3953
-0.99167	11.458	0.70105	2.7494
-0.99167	11.792	1.3279	3.2874
-0.99167	12.125	1.8171	3.7818
-0.99167	12.458	2.111	4.091
-0.99167	12.792	1.9353	3.975
-0.99167	13.125	1.5593	4.2019
-0.99167	13.458	0.53998	4.4975
-0.99167	13.792	-0.38019	4.7636
-0.99167	14.125	-1.1262	5.0777
-0.99167	14.458	-1.5375	5.3666
-0.99167	14.792	-1.7258	5.051
-0.99167	15.125	-1.5844	4.798
-0.99167	15.458	-1.1477	4.5204
-0.99167	15.792	-0.94188	4.1738
-0.99167	16.125	-0.50721	3.6142
-0.99167	16.458	0.075863	3.248
-0.99167	16.792	0.49571	2.8893
-0.99167	17.125	0.87477	2.722
-0.99167	17.458	1.0216	2.7782
-0.99167	17.792	0.95891	2.9528
-0.99167	18.125	0.70565	3.2063
-0.99167	18.458	0.53955	3.333
-0.99167	18.792	0.1003	3.5262
-0.99167	19.125	-0.39235	3.9068
-0.99167	19.458	-0.93998	4.2004
-0.99167	19.792	-1.2145	4.4889
-0.99167	20.125	-1.3631	4.5915
-0.99167	20.458	-1.6441	4.8079
-0.99167	20.792	-1.8737	5.0019
-0.99167	21.125	-2.0533	4.9648
-0.99167	21.458	-1.9117	4.9822
-0.99167	21.792	-1.825	4.9711
-0.99167	22.125	-1.576	4.9736
-0.99167	22.458	-1.2821	4.8619
-0.99167	22.792	-0.89299	5.0333
-0.99167	23.125	-0.71541	5.3414
-0.99167	23.458	-0.70887	5.7665
-0.99167	23.792	-0.64434	6.0553
-0.99167	24.125	-0.60973	6.0809
-0.99167	24.458	-0.78819	5.9801
-0.99167	24.792	-0.56333	5.7441
-0.99167	25.125	-0.59445	5.4973
-0.99167	25.458	-0.61817	5.186
-0.99167	25.792	-0.72062	4.6859
-0.99167	26.125	-0.73879	3.7983
-0.99167	26.458	-0.86172	2.589
-0.99167	26.792	-1.0483	1.2033
-0.99167	27.125	-1.2575	0.0080919
-0.99167	27.458	-1.5775	-0.40821
-0.99167	27.792	-2.2508	-0.061538
-0.99167	28.125	-2.7988	0.74476
-0.99167	28.458	-3.023	1.778
-0.99167	28.792	-3.155	2.0876
-0.99167	29.125	-2.8867	1.4539
-0.99167	29.458	-1.6692	-0.10805
-0.65833	9.7917	-0.98171	5.5612
-0.65833	10.125	-0.26436	6.4021
-0.65833	10.458	0.21118	5.9692
-0.65833	10.792	-0.092212	4.4992
-0.65833	11.125	-0.1702	4.0047
-0.65833	11.458	0.37378	4.2863
-0.65833	11.792	0.95727	4.6504
-0.65833	12.125	1.5469	5.197
-0.65833	12.458	1.7677	5.5685
-0.65833	12.792	1.6754	5.4794
-0.65833	13.125	1.4732	5.2888
-0.65833	13.458	0.50854	4.9704
-0.65833	13.792	-0.33498	5.6108
-0.65833	14.125	-0.81339	6.1854
-0.65833	14.458	-1.2377	6.3108
-0.65833	14.792	-1.4889	6.0029
-0.65833	15.125	-1.2962	5.6707
-0.65833	15.458	-0.96054	5.3129
-0.65833	15.792	-0.74461	4.9937
-0.65833	16.125	-0.30477	4.5555
-0.65833	16.458	0.17629	4.2371
-0.65833	16.792	0.47783	3.6969
