x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.7539	3.1694
-0.99167	10.125	-0.32828	0.72475
-0.99167	10.458	-2.4675	-1.4832
-0.99167	10.792	-3.2606	-1.2846
-0.99167	11.125	-2.6124	0.69135
-0.99167	11.458	-1.3797	3.1232
-0.99167	11.792	-1.1257	4.0601
-0.99167	12.125	-1.193	4.304
-0.99167	12.458	-1.0037	4.7723
-0.99167	12.792	-0.58268	4.4427
-0.99167	13.125	-0.18755	4.2324
-0.99167	13.458	0.024153	4.2197
-0.99167	13.792	0.31271	4.5494
-0.99167	14.125	0.43308	4.897
-0.99167	14.458	0.55537	4.8942
-0.99167	14.792	0.59421	5.1509
-0.99167	15.125	0.46607	5.4097
-0.99167	15.458	0.22709	5.5345
-0.99167	15.792	-0.34384	5.5162
-0.99167	16.125	-0.78187	5.4525
-0.99167	16.458	-1.156	5.3292
-0.99167	16.792	-1.42	5.2829
-0.99167	17.125	-1.519	4.8703
-0.99167	17.458	-1.4306	4.6905
-0.99167	17.792	-0.98668	4.6097
-0.99167	18.125	-0.94759	4.6258
-0.99167	18.458	-0.77449	4.2946
-0.99167	18.792	-0.57637	4.19
-0.99167	19.125	-0.37215	4.1929
-0.99167	19.458	-0.13531	4.3795
-0.99167	19.792	0.23416	4.5099
-0.99167	20.125	0.56515	4.5755
-0.99167	20.458	0.61193	4.6085
-0.99167	20.792	0.50089	4.5847
-0.99167	21.125	0.42161	4.5712
-0.99167	21.458	0.636	4.6454
-0.99167	21.792	0.82421	4.8907
-0.99167	22.125	0.9114	4.731
-0.99167	22.458	1.3403	4.6858
-0.99167	22.792	1.4178	4.7911
-0.99167	23.125	1.1644	4.45
-0.99167	23.458	0.67576	4.2213
-0.99167	23.792	0.24538	4.2146
-0.99167	24.125	0.044392	4.263
-0.99167	24.458	-0.3841	4.3712
-0.99167	24.792	-0.57608	4.5502
-0.99167	25.125	-0.88788	4.7511
-0.99167	25.458	-1.4015	4.8636
-0.99167	25.792	-1.6895	4.8002
-0.99167	26.125	-1.8813	4.7289
-0.99167	26.458	-1.8519	4.7837
-0.99167	26.792	-1.9928	4.9532
-0.99167	27.125	-1.9757	5.1229
-0.99167	27.458	-2.0514	5.2788
-0.99167	27.792	-2.3091	5.3889
-0.99167	28.125	-2.3041	5.3019
-0.99167	28.458	-2.5381	4.9388
-0.99167	28.792	-2.7725	3.7653
-0.99167	29.125	-2.3678	2.0267
-0.99167	29.458	-0.98288	-0.020599
-0.65833	9.7917	0.88956	6.1269
-0.65833	10.125	-1.3458	3.836
-0.65833	10.458	-2.8596	0.89047
-0.65833	10.792	-3.2633	0.13726
-0.65833	11.125	-2.4647	2.3287
-0.65833	11.458	-1.5597	4.8551
-0.65833	11.792	-1.1683	5.3733
-0.65833	12.125	-1.0646	5.3998
-0.65833	12.458	-0.96619	5.6299
-0.65833	12.792	-0.66799	5.586
-0.65833	13.125	-0.19087	5.3883
-0.65833	13.458	0.14409	5.2209
-0.65833	13.792	0.43154	5.5203
-0.65833	14.125	0.39559	5.9356
-0.65833	14.458	0.37446	6.1491
-0.65833	14.792	0.42705	6.4386
-0.65833	15.125	0.43863	6.6381
-0.65833	15.458	0.31871	6.7393
-0.65833	15.792	-0.17476	6.66
-0.65833	16.125	-0.64229	6.5822
-0.65833	16.458	-1.0041	6.4491
-0.65833	16.792	-1.127	6.3951
-0.65833	17.125	-1.1484	6.0056
-0.65833	17.458	-1.0767	5.5947
-0.65833	17.792	-0.826	5.3313
-0.65833	18.125	-0.69217	5.3631
-0.65833	18.458	-0.4949	5.2542
-0.65833	18.792	-0.45052	4.9399
-0.65833	19.125	-0.27464	4.8334
-0.65833	19.458	-0.092764	4.8432
-0.65833	19.792	0.30806	4.8417
-0.65833	20.125	0.78778	4.979
-0.65833	20.458	0.79074	5.1261
-0.65833	20.792	0.52922	5.1368
-0.65833	21.125	0.47448	5.1883
-0.65833	21.458	0.52657	5.2518
-0.65833	21.792	0.75629	5.1355
-0.65833	22.125	0.96591	5.2488
-0.65833	22.458	1.4042	5.1462
-0.65833	22.792	1.4263	5.0509
-0.65833	23.125	1.0556	4.791
-0.65833	23.458	0.60905	4.5784
-0.65833	23.792	0.26767	4.717
-0.65833	24.125	0.054863	4.8795
-0.65833	24.458	-0.36486	4.9557
-0.65833	24.792	-0.59664	4.9911
-0.65833	25.125	-0.84097	5.1447
-0.65833	25.458	-1.2412	5.0937
-0.65833	25.792	-1.5086	5.0481
-0.65833	26.125	-1.7314	4.949
-0.65833	26.458	-1.6996	5.0326
-0.65833	26.792	-1.7727	5.0247
-0.65833	27.125	-1.7656	5.04
-0.65833	27.458	-1.7213	5.1534
-0.65833	27.792	-2.0219	5.3606
-0.65833	28.125	-1.9564	5.2055
-0.65833	28.458	-2.1411	4.7859
-0.65833	28.792	-2.346	4.086
-0.65833	29.125	-1.8586	2.2937
-0.65833	29.458	-0.61406	0.055852
-0.325	9.7917	0.054232	9.6464
-0.325	10.125	-1.1453	7.4812
-0.325	10.458	-2.0949	4.2501
-0.325	10.792	-2.3651	3.0675
-0.325	11.125	-1.8393	4.4468
-0.325	11.458	-1.3907	6.2868
-0.325	11.792	-1.0072	6.556
-0.325	12.125	-0.76447	6.0405
-0.325	12.458	-0.74637	6.144
-0.325	12.792	-0.42045	6.1727
-0.325	13.125	-0.020546	6.157
-0.325	13.458	0.13159	6.0676
