x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-3.6584	1.706
-0.99167	10.125	-2.8711	2.0599
-0.99167	10.458	-1.887	1.4614
-0.99167	10.792	-0.9674	1.8046
-0.99167	11.125	-0.85323	3.3473
-0.99167	11.458	-1.6342	3.9047
-0.99167	11.792	-2.0346	3.5006
-0.99167	12.125	-1.4438	4.0642
-0.99167	12.458	-0.67244	4.1835
-0.99167	12.792	0.054173	4.5117
-0.99167	13.125	0.49983	4.3192
-0.99167	13.458	0.83868	3.8602
-0.99167	13.792	0.96568	3.8674
-0.99167	14.125	1.2633	3.94
-0.99167	14.458	1.4269	3.5362
-0.99167	14.792	1.5351	3.1918
-0.99167	15.125	1.4558	3.3419
-0.99167	15.458	1.1621	3.6991
-0.99167	15.792	0.66875	3.9625
-0.99167	16.125	0.33502	4.0579
-0.99167	16.458	-0.22124	4.2963
-0.99167	16.792	-0.3544	4.5322
-0.99167	17.125	-0.34833	4.8957
-0.99167	17.458	-0.45151	5.1267
-0.99167	17.792	-0.64785	5.569
-0.99167	18.125	-0.86756	5.6742
-0.99167	18.458	-1.1458	5.8003
-0.99167	18.792	-1.2231	5.7262
-0.99167	19.125	-1.3025	5.6738
-0.99167	19.458	-1.2902	5.4755
-0.99167	19.792	-1.2566	5.4555
-0.99167	20.125	-0.82071	5.2121
-0.99167	20.458	-0.50107	5.1574
-0.99167	20.792	-0.53826	5.2373
-0.99167	21.125	-0.37311	5.1706
-0.99167	21.458	-0.15912	5.1881
-0.99167	21.792	-0.20188	5.57
-0.99167	22.125	-0.37406	5.5964
-0.99167	22.458	-0.64257	5.6477
-0.99167	22.792	-1.0971	5.7778
-0.99167	23.125	-1.5226	5.6105
-0.99167	23.458	-2.0849	5.716
-0.99167	23.792	-2.2333	5.8252
-0.99167	24.125	-2.2706	6.0301
-0.99167	24.458	-2.2619	5.9644
-0.99167	24.792	-1.8496	5.839
-0.99167	25.125	-1.3996	5.8483
-0.99167	25.458	-1.0727	5.6995
-0.99167	25.792	-0.55384	5.2136
-0.99167	26.125	-0.23498	4.8118
-0.99167	26.458	-0.1158	4.602
-0.99167	26.792	-0.039446	4.3632
-0.99167	27.125	-0.055766	4.0894
-0.99167	27.458	-0.29759	3.7418
-0.99167	27.792	-0.58304	3.4573
-0.99167	28.125	-0.9742	3.1617
-0.99167	28.458	-1.2905	2.8658
-0.99167	28.792	-1.3132	2.0428
-0.99167	29.125	-1.2282	1.0132
-0.99167	29.458	-0.73002	-0.20314
-0.65833	9.7917	-1.2336	2.6229
-0.65833	10.125	-1.255	2.5132
-0.65833	10.458	-0.89543	1.8952
-0.65833	10.792	-0.54281	2.7014
-0.65833	11.125	-0.72794	4.5601
-0.65833	11.458	-1.6079	5.0049
-0.65833	11.792	-2.1359	4.5568
-0.65833	12.125	-1.679	4.8334
-0.65833	12.458	-0.91098	5.1402
-0.65833	12.792	-0.19461	5.4722
-0.65833	13.125	0.28564	5.3828
-0.65833	13.458	0.62009	5.2619
-0.65833	13.792	0.84497	5.216
-0.65833	14.125	1.0015	5.2486
-0.65833	14.458	1.1803	4.7713
-0.65833	14.792	1.3727	4.4585
-0.65833	15.125	1.4655	4.6453
-0.65833	15.458	1.1763	4.9229
-0.65833	15.792	0.5602	5.1938
-0.65833	16.125	0.18076	5.2273
-0.65833	16.458	-0.18909	5.4859
-0.65833	16.792	-0.5169	5.6435
-0.65833	17.125	-0.58825	5.8927
-0.65833	17.458	-0.67537	6.185
-0.65833	17.792	-0.7536	6.6029
-0.65833	18.125	-0.90431	6.9588
-0.65833	18.458	-1.2421	7.219
-0.65833	18.792	-1.36	7.0724
-0.65833	19.125	-1.4422	6.9475
-0.65833	19.458	-1.3368	6.5722
-0.65833	19.792	-1.1527	6.2638
-0.65833	20.125	-0.80319	5.9249
-0.65833	20.458	-0.62226	5.7206
-0.65833	20.792	-0.49247	5.6466
-0.65833	21.125	-0.3733	5.6961
-0.65833	21.458	-0.32677	5.6991
-0.65833	21.792	-0.35745	6.0748
-0.65833	22.125	-0.56735	6.0941
-0.65833	22.458	-0.63535	6.0158
-0.65833	22.792	-0.99378	5.9965
-0.65833	23.125	-1.5188	5.9772
-0.65833	23.458	-1.9631	6.0275
-0.65833	23.792	-2.1759	5.9619
-0.65833	24.125	-2.2814	6.0524
-0.65833	24.458	-2.305	6.0721
-0.65833	24.792	-1.7437	6.031
-0.65833	25.125	-0.99683	5.9779
-0.65833	25.458	-0.6746	5.7479
-0.65833	25.792	-0.23	5.3689
-0.65833	26.125	0.11997	4.8753
-0.65833	26.458	0.32853	4.6747
-0.65833	26.792	0.25044	4.5349
-0.65833	27.125	0.27289	4.3035
-0.65833	27.458	0.0044464	4.058
-0.65833	27.792	-0.49083	3.8339
-0.65833	28.125	-0.7982	3.353
-0.65833	28.458	-0.86804	2.8815
-0.65833	28.792	-0.91682	1.8732
-0.65833	29.125	-0.93821	1.0175
-0.65833	29.458	-0.66077	-0.17075
-0.325	9.7917	-0.64658	5.0171
-0.325	10.125	-0.47905	4.5651
-0.325	10.458	-0.27337	3.7566
-0.325	10.792	-0.53517	4.5089
-0.325	11.125	-0.93995	5.8433
-0.325	11.458	-1.3652	6.0556
-0.325	11.792	-1.4492	5.4269
-0.325	12.125	-1.2678	5.5614
-0.325	12.458	-0.63563	5.6258
-0.325	12.792	-0.053512	5.8021
-0.325	13.125	0.3704	6.0674
-0.325	13.458	0.67131	6.2075
-0.325	13.792	0.86382	6.2676
-0.325	14.125	0.88103	6.2295
-0.325	14.458	0.97939	5.9948
-0.325	14.792	1.0622	5.9363
-0.325	15.125	1.2333	5.9721
-0.325	15.458	1.0219	6.0641
-0.325	15.792	0.47597	6.2644
-0.325	16.125	0.074129	6.3751
-0.325	16.458	-0.12751	6.5866
-0.325	16.792	-0.41168	6.8104
-0.325	17.125	-0.65661	7.0167
-0.325	17.458	-0.69918	7.1816
-0.325	17.792	-0.57035	7.4454
-0.325	18.125	-0.86396	7.7847
-0.325	18.458	-1.1545	7.9784
-0.325	18.792	-1.2728	7.769
-0.325	19.125	-1.2982	7.5209
-0.325	19.458	-1.1248	7.062
-0.325	19.792	-0.96352	6.6826
-0.325	20.125	-0.75087	6.4143
-0.325	20.458	-0.58111	6.1383
-0.325	20.792	-0.56621	5.9371
-0.325	21.125	-0.44678	5.9212
-0.325	21.458	-0.39766	5.8553
-0.325	21.792	-0.44722	6.065
-0.325	22.125	-0.63458	5.9611
-0.325	22.458	-0.57816	5.7836
-0.325	22.792	-0.80888	5.6018
-0.325	23.125	-1.5101	5.6136
-0.325	23.458	-2.0073	5.8628
-0.325	23.792	-2.117	5.7881
-0.325	24.125	-2.0984	5.7288
-0.325	24.458	-2.0461	5.8225
-0.325	24.792	-1.4875	5.9782
-0.325	25.125	-0.68893	6.0077
-0.325	25.458	-0.20805	5.831
-0.325	25.792	0.26649	5.4422
-0.325	26.125	0.59558	4.841
-0.325	26.458	0.64597	4.668
-0.325	26.792	0.53642	4.5049
-0.325	27.125	0.46356	4.2634
-0.325	27.458	0.2603	4.1736
-0.325	27.792	-0.14294	4.0272
-0.325	28.125	-0.47087	3.5193
-0.325	28.458	-0.53826	3.002
-0.325	28.792	-0.65243	1.9921
-0.325	29.125	-0.72483	0.80247
-0.325	29.458	-0.46115	-0.2868
0.0083333	9.7917	0.20369	7.413
0.0083333	10.125	0.028147	6.8908
0.0083333	10.458	-0.21852	5.8807
0.0083333	10.792	-0.43387	6.0389
0.0083333	11.125	-0.7807	6.6181
0.0083333	11.458	-0.76286	6.5325
0.0083333	11.792	-0.67004	6.3443
0.0083333	12.125	-0.60394	6.2473
0.0083333	12.458	-0.3656	6.2122
0.0083333	12.792	0.02327	6.3309
0.0083333	13.125	0.26872	6.5226
0.0083333	13.458	0.48458	6.7548
0.0083333	13.792	0.73295	6.8584
0.0083333	14.125	0.75789	6.9124
0.0083333	14.458	0.88438	6.9333
0.0083333	14.792	0.90327	7.0272
0.0083333	15.125	0.94168	7.0562
0.0083333	15.458	0.80382	7.0629
0.0083333	15.792	0.47158	7.1212
0.0083333	16.125	0.11296	7.1135
0.0083333	16.458	-0.15955	7.2811
0.0083333	16.792	-0.51029	7.5255
0.0083333	17.125	-0.689	7.7676
0.0083333	17.458	-0.62288	7.8952
0.0083333	17.792	-0.39835	8.0022
0.0083333	18.125	-0.70858	8.0473
0.0083333	18.458	-0.9384	8.0356
0.0083333	18.792	-1.0726	7.7383
0.0083333	19.125	-0.99462	7.5807
0.0083333	19.458	-0.78819	7.2585
0.0083333	19.792	-0.5903	6.8375
0.0083333	20.125	-0.34913	6.6029
0.0083333	20.458	-0.38795	6.3385
0.0083333	20.792	-0.47059	6.129
0.0083333	21.125	-0.39956	5.8994
0.0083333	21.458	-0.38343	5.619
0.0083333	21.792	-0.4791	5.5328
0.0083333	22.125	-0.61481	5.4968
0.0083333	22.458	-0.57646	5.2976
0.0083333	22.792	-0.82392	5.1515
0.0083333	23.125	-1.5157	5.0565
0.0083333	23.458	-1.93	5.2036
0.0083333	23.792	-1.9776	5.1499
0.0083333	24.125	-2.0047	5.1214
0.0083333	24.458	-1.7446	5.2701
0.0083333	24.792	-1.152	5.4583
0.0083333	25.125	-0.43822	5.4839
0.0083333	25.458	0.067242	5.4917
0.0083333	25.792	0.70294	5.3579
0.0083333	26.125	1.0381	4.978
0.0083333	26.458	1.1088	4.6693
0.0083333	26.792	0.95608	4.3429
0.0083333	27.125	0.80081	4.1544
0.0083333	27.458	0.56462	4.0071
0.0083333	27.792	0.17714	4.0198
0.0083333	28.125	-0.03491	3.5118
0.0083333	28.458	-0.25487	2.8546
0.0083333	28.792	-0.3122	1.7884
0.0083333	29.125	-0.36602	0.51357
0.0083333	29.458	-0.10963	-0.41371
0.34167	9.7917	0.051713	8.8594
0.34167	10.125	-0.12662	8.6046
0.34167	10.458	0.13796	7.7663
0.34167	10.792	-0.17519	7.1937
0.34167	11.125	-0.24334	7.1726
0.34167	11.458	-0.2404	7.0391
0.34167	11.792	-0.15839	6.8379
0.34167	12.125	-0.28342	6.6549
0.34167	12.458	-0.21657	6.4846
