x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.1575	2.4261
-0.99167	10.125	-0.88885	3.671
-0.99167	10.458	-0.050923	4.4489
-0.99167	10.792	-0.2954	4.2991
-0.99167	11.125	-0.0097013	3.2199
-0.99167	11.458	-0.12772	2.8413
-0.99167	11.792	-0.24177	3.2657
-0.99167	12.125	-0.36481	4.0247
-0.99167	12.458	-0.72136	4.1544
-0.99167	12.792	-0.53769	3.911
-0.99167	13.125	-0.27314	3.6897
-0.99167	13.458	-0.2284	3.3912
-0.99167	13.792	-0.069835	3.3769
-0.99167	14.125	0.13242	3.3666
-0.99167	14.458	0.29682	3.5622
-0.99167	14.792	0.47002	3.9464
-0.99167	15.125	0.85339	4.2395
-0.99167	15.458	1.1653	4.4488
-0.99167	15.792	1.1157	4.6456
-0.99167	16.125	0.9333	5
-0.99167	16.458	0.83113	5.3301
-0.99167	16.792	0.74091	5.5922
-0.99167	17.125	0.63722	5.55
-0.99167	17.458	0.35745	5.3434
-0.99167	17.792	0.37007	5.0531
-0.99167	18.125	-0.068704	4.9998
-0.99167	18.458	-0.39141	5.0591
-0.99167	18.792	-0.62021	4.9322
-0.99167	19.125	-0.729	4.8596
-0.99167	19.458	-0.92866	4.6544
-0.99167	19.792	-1.1584	4.524
-0.99167	20.125	-0.87451	4.3478
-0.99167	20.458	-0.79256	4.3086
-0.99167	20.792	-0.77215	4.6384
-0.99167	21.125	-0.64056	4.7031
-0.99167	21.458	-0.31064	4.5557
-0.99167	21.792	0.056355	4.3654
-0.99167	22.125	0.23742	4.3834
-0.99167	22.458	0.59009	4.2146
-0.99167	22.792	0.71413	4.0053
-0.99167	23.125	0.37618	3.7845
-0.99167	23.458	0.016999	3.6187
-0.99167	23.792	-0.25497	3.7121
-0.99167	24.125	-0.63098	3.7669
-0.99167	24.458	-0.76534	3.5825
-0.99167	24.792	-0.89099	3.4101
-0.99167	25.125	-1.0589	3.6228
-0.99167	25.458	-1.3976	3.9339
-0.99167	25.792	-1.5087	3.9989
-0.99167	26.125	-1.4125	3.911
-0.99167	26.458	-1.4668	3.9879
-0.99167	26.792	-1.4312	3.884
-0.99167	27.125	-1.4378	3.9176
-0.99167	27.458	-1.5767	3.55
-0.99167	27.792	-1.8101	2.8057
-0.99167	28.125	-2.0373	1.858
-0.99167	28.458	-2.0122	1.0885
-0.99167	28.792	-1.7999	0.64269
-0.99167	29.125	-1.2931	0.19135
-0.99167	29.458	-0.41747	-0.36223
-0.65833	9.7917	-1.7938	2.2007
-0.65833	10.125	-1.4234	3.9363
-0.65833	10.458	-0.72261	5.6157
-0.65833	10.792	-0.50911	5.8735
-0.65833	11.125	-0.19734	4.7023
-0.65833	11.458	0.033463	4.2516
-0.65833	11.792	-0.092219	4.4906
-0.65833	12.125	-0.34894	5.2877
-0.65833	12.458	-0.51926	5.2841
-0.65833	12.792	-0.35256	5.0971
-0.65833	13.125	-0.24287	5.1701
-0.65833	13.458	-0.3469	5.0442
-0.65833	13.792	-0.15777	4.8845
-0.65833	14.125	-0.090568	4.773
-0.65833	14.458	0.045727	4.9499
-0.65833	14.792	0.21825	5.3015
-0.65833	15.125	0.59393	5.5364
-0.65833	15.458	0.94944	5.6947
-0.65833	15.792	0.891	5.8967
-0.65833	16.125	0.72341	6.2585
-0.65833	16.458	0.53158	6.5276
-0.65833	16.792	0.47805	6.8938
-0.65833	17.125	0.39862	6.9355
-0.65833	17.458	0.36664	6.7623
-0.65833	17.792	0.36267	6.4138
-0.65833	18.125	-0.063747	6.2699
-0.65833	18.458	-0.41291	6.2821
-0.65833	18.792	-0.57258	6.0145
-0.65833	19.125	-0.72745	5.7345
-0.65833	19.458	-0.90593	5.4712
-0.65833	19.792	-1.0558	5.2802
-0.65833	20.125	-0.86426	5.0059
-0.65833	20.458	-0.74765	4.897
-0.65833	20.792	-0.75819	5.1756
