x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	4.5306	3.8367
-0.99167	10.125	2.4163	-0.042626
-0.99167	10.458	-0.65872	-2.4708
-0.99167	10.792	-2.9106	-1.8915
-0.99167	11.125	-2.4737	0.89554
-0.99167	11.458	-1.6254	2.9433
-0.99167	11.792	-1.0183	3.0007
-0.99167	12.125	-0.6449	2.8407
-0.99167	12.458	-0.26828	2.9075
-0.99167	12.792	0.33765	2.7586
-0.99167	13.125	1.173	2.6298
-0.99167	13.458	1.4786	2.4926
-0.99167	13.792	1.765	2.2178
-0.99167	14.125	2.1534	2.0739
-0.99167	14.458	2.1135	2.5048
-0.99167	14.792	2.1173	2.911
-0.99167	15.125	2.0781	3.0925
-0.99167	15.458	1.9905	3.3748
-0.99167	15.792	1.5563	3.8002
-0.99167	16.125	1.1212	4.1914
-0.99167	16.458	0.69562	4.4792
-0.99167	16.792	0.4732	4.8371
-0.99167	17.125	-0.20415	5.2184
-0.99167	17.458	-1.0222	5.5504
-0.99167	17.792	-1.2988	5.7894
-0.99167	18.125	-1.7971	5.7932
-0.99167	18.458	-2.3015	5.5428
-0.99167	18.792	-2.4559	5.4715
-0.99167	19.125	-2.1944	5.38
-0.99167	19.458	-1.9473	5.4844
-0.99167	19.792	-1.6458	5.3116
-0.99167	20.125	-1.1987	5.0057
-0.99167	20.458	-0.92245	4.9831
-0.99167	20.792	-0.85468	4.8944
-0.99167	21.125	-0.74577	4.7631
-0.99167	21.458	-0.42842	4.3317
-0.99167	21.792	-0.081411	3.8109
-0.99167	22.125	0.35464	3.2747
-0.99167	22.458	0.94141	2.8358
-0.99167	22.792	1.1451	2.4065
-0.99167	23.125	0.99048	2.0359
-0.99167	23.458	0.7605	1.5795
-0.99167	23.792	0.36614	1.3982
-0.99167	24.125	0.13017	1.5246
-0.99167	24.458	-0.10951	1.6963
-0.99167	24.792	-0.56095	1.9216
-0.99167	25.125	-1.0895	2.8447
-0.99167	25.458	-1.1764	3.2069
-0.99167	25.792	-0.94642	3.5195
-0.99167	26.125	-0.5769	3.7671
-0.99167	26.458	-0.26673	3.917
-0.99167	26.792	-0.15081	3.9678
