x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.69489	0.21118
-0.99167	10.125	-0.014142	1.0551
-0.99167	10.458	0.35901	2.0901
-0.99167	10.792	0.21716	3.2502
-0.99167	11.125	0.54011	4.338
-0.99167	11.458	0.99469	4.9003
-0.99167	11.792	1.14	4.4186
-0.99167	12.125	0.87739	3.899
-0.99167	12.458	0.41034	3.5812
-0.99167	12.792	-0.052376	3.7986
-0.99167	13.125	-0.64584	4.4186
-0.99167	13.458	-1.2043	4.9766
-0.99167	13.792	-1.5208	4.8848
-0.99167	14.125	-1.2854	4.9131
-0.99167	14.458	-0.79937	5.2835
-0.99167	14.792	-0.23732	5.4544
-0.99167	15.125	0.36889	5.4855
-0.99167	15.458	0.88464	5.5142
-0.99167	15.792	0.82366	5.8493
-0.99167	16.125	0.80791	5.8753
-0.99167	16.458	0.71862	5.6651
-0.99167	16.792	0.4521	5.7088
-0.99167	17.125	0.033963	5.7787
-0.99167	17.458	-0.679	5.5401
-0.99167	17.792	-1.3931	5.3061
-0.99167	18.125	-1.943	5.3857
-0.99167	18.458	-2.1535	5.237
-0.99167	18.792	-2.2598	5.3218
-0.99167	19.125	-1.9504	5.0412
-0.99167	19.458	-1.5434	4.9058
-0.99167	19.792	-1.1357	4.6911
-0.99167	20.125	-0.68714	4.47
-0.99167	20.458	-0.63517	4.4248
-0.99167	20.792	-0.58552	4.5088
-0.99167	21.125	-0.45598	4.4528
-0.99167	21.458	-0.36951	4.3821
-0.99167	21.792	-0.085869	4.1937
-0.99167	22.125	0.018719	3.9855
-0.99167	22.458	0.20299	3.7261
-0.99167	22.792	0.59811	3.164
-0.99167	23.125	0.6935	2.6277
-0.99167	23.458	0.999	2.1768
-0.99167	23.792	0.95973	2.0475
-0.99167	24.125	0.80688	1.6231
-0.99167	24.458	0.54274	1.2779
-0.99167	24.792	0.41463	0.81957
-0.99167	25.125	0.022523	0.70376
-0.99167	25.458	-0.31933	0.84615
-0.99167	25.792	-0.85744	1.0937
-0.99167	26.125	-1.4102	1.5335
-0.99167	26.458	-1.6953	2.1068
-0.99167	26.792	-1.9286	2.5734
-0.99167	27.125	-1.9248	2.9629
-0.99167	27.458	-1.784	3.3292
-0.99167	27.792	-2.0524	3.4821
-0.99167	28.125	-2.2006	3.6087
-0.99167	28.458	-2.3527	3.2304
-0.99167	28.792	-2.2654	2.4615
-0.99167	29.125	-1.8898	1.0452
-0.99167	29.458	-1.0439	-0.26293
-0.65833	9.7917	-1.3785	2.7644
-0.65833	10.125	-0.55563	3.8378
-0.65833	10.458	-0.14079	4.2301
-0.65833	10.792	-0.13218	4.6294
-0.65833	11.125	0.30114	5.5838
-0.65833	11.458	0.7129	6.3909
-0.65833	11.792	0.93499	6.27
-0.65833	12.125	0.72575	5.9618
-0.65833	12.458	0.36511	5.5978
-0.65833	12.792	-0.10024	5.6051
-0.65833	13.125	-0.52825	6.0554
-0.65833	13.458	-1.1664	6.2394
-0.65833	13.792	-1.4538	5.816
-0.65833	14.125	-1.3758	5.7492
-0.65833	14.458	-0.98996	6.0142
-0.65833	14.792	-0.36894	6.1285
-0.65833	15.125	0.33804	6.1649
-0.65833	15.458	0.77595	6.3865
-0.65833	15.792	0.55212	6.5974
-0.65833	16.125	0.48756	6.6842
-0.65833	16.458	0.48942	6.5473
-0.65833	16.792	0.32932	6.6977
-0.65833	17.125	-0.0089857	6.7046
-0.65833	17.458	-0.57044	6.5474
-0.65833	17.792	-1.2009	6.4922
-0.65833	18.125	-1.8209	6.4856
-0.65833	18.458	-2.0724	6.0882
-0.65833	18.792	-2.1414	5.8768
-0.65833	19.125	-1.856	5.3912
-0.65833	19.458	-1.4556	5.2195
-0.65833	19.792	-1.0137	5.07
-0.65833	20.125	-0.60718	4.913
-0.65833	20.458	-0.63216	4.8964
-0.65833	20.792	-0.67913	4.8183
-0.65833	21.125	-0.55503	4.8096
-0.65833	21.458	-0.5015	4.6424
-0.65833	21.792	-0.36314	4.658
-0.65833	22.125	-0.28326	4.6168
-0.65833	22.458	0.058457	4.5074
-0.65833	22.792	0.33825	4.2448
-0.65833	23.125	0.43368	3.9891
-0.65833	23.458	0.68041	3.7185
-0.65833	23.792	0.6346	3.721
-0.65833	24.125	0.62002	3.5753
-0.65833	24.458	0.51736	3.4355
-0.65833	24.792	0.4527	2.871
-0.65833	25.125	0.028783	2.5686
-0.65833	25.458	-0.35309	2.4299
-0.65833	25.792	-0.99522	2.3108
-0.65833	26.125	-1.579	2.5226
-0.65833	26.458	-1.9641	2.8843
-0.65833	26.792	-1.9973	3.3685
-0.65833	27.125	-1.6759	3.8479
-0.65833	27.458	-1.4769	4.1079
-0.65833	27.792	-1.8684	3.8386
-0.65833	28.125	-2.0968	3.8132
-0.65833	28.458	-2.2669	3.5698
-0.65833	28.792	-2.2875	3.0649
-0.65833	29.125	-1.9643	1.5511
-0.65833	29.458	-1.0656	-0.1435
-0.325	9.7917	-1.5668	5.1989
-0.325	10.125	-0.73436	6.5615
-0.325	10.458	-0.14295	6.1596
-0.325	10.792	0.26931	6.0575
-0.325	11.125	0.50859	6.5924
-0.325	11.458	0.55957	7.3239
-0.325	11.792	0.67133	7.3155
-0.325	12.125	0.55815	7.1382
-0.325	12.458	0.23428	7.0506
-0.325	12.792	-0.058432	6.9202
-0.325	13.125	-0.39494	7.2357
-0.325	13.458	-0.88437	6.9284
-0.325	13.792	-1.2195	6.5372
-0.325	14.125	-1.2282	6.3363
-0.325	14.458	-0.96933	6.4217
-0.325	14.792	-0.50462	6.5709
-0.325	15.125	0.099346	6.623
-0.325	15.458	0.50103	6.731
-0.325	15.792	0.30904	6.9176
