x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.37271	3.0069
-0.99167	10.125	0.27252	3.3929
-0.99167	10.458	0.52286	4.7719
-0.99167	10.792	0.77234	4.3652
-0.99167	11.125	1.2481	3.52
-0.99167	11.458	1.3144	3.2327
-0.99167	11.792	0.92977	3.3171
-0.99167	12.125	0.8211	3.3548
-0.99167	12.458	0.43527	2.7851
-0.99167	12.792	-0.0065909	1.994
-0.99167	13.125	-0.33047	0.69339
-0.99167	13.458	-0.48745	0.54726
-0.99167	13.792	-0.7111	1.6869
-0.99167	14.125	-0.90959	2.958
-0.99167	14.458	-1.1171	3.254
-0.99167	14.792	-1.1247	3.4097
-0.99167	15.125	-0.88079	3.4749
-0.99167	15.458	-0.52659	3.2916
-0.99167	15.792	-0.30434	3.3073
-0.99167	16.125	0.073297	3.352
-0.99167	16.458	0.4635	3.2923
-0.99167	16.792	0.96483	3.1643
-0.99167	17.125	1.2227	3.369
-0.99167	17.458	1.5224	3.4369
-0.99167	17.792	1.6373	3.5053
-0.99167	18.125	1.6982	3.472
-0.99167	18.458	1.4423	3.8466
-0.99167	18.792	1.028	4.0983
-0.99167	19.125	0.57942	4.5646
-0.99167	19.458	-0.13226	4.9906
-0.99167	19.792	-0.5707	5.2876
-0.99167	20.125	-0.72797	5.547
-0.99167	20.458	-1.2052	5.7812
-0.99167	20.792	-1.5323	5.8088
-0.99167	21.125	-1.5476	5.9356
-0.99167	21.458	-1.4542	6.1867
-0.99167	21.792	-1.3243	5.8405
-0.99167	22.125	-1.1221	5.3669
-0.99167	22.458	-0.64861	5.0959
-0.99167	22.792	-0.29488	4.9223
-0.99167	23.125	-0.19519	4.8755
-0.99167	23.458	-0.11889	4.9226
-0.99167	23.792	-0.20801	4.9235
-0.99167	24.125	-0.34229	4.5424
-0.99167	24.458	-0.47743	4.0805
-0.99167	24.792	-0.38174	3.6858
-0.99167	25.125	-0.39872	3.2008
-0.99167	25.458	-0.42764	2.6631
-0.99167	25.792	-0.52545	2.5191
-0.99167	26.125	-0.83223	2.4632
-0.99167	26.458	-1.0204	2.2216
-0.99167	26.792	-1.2275	2.0621
-0.99167	27.125	-1.2468	2.089
-0.99167	27.458	-1.3312	2.2231
-0.99167	27.792	-1.4029	2.2901
-0.99167	28.125	-1.4772	2.1239
-0.99167	28.458	-1.4593	1.6532
-0.99167	28.792	-1.2947	1.0269
-0.99167	29.125	-0.92264	0.14296
-0.99167	29.458	-0.13827	-0.36
-0.65833	9.7917	-0.17321	4.1222
-0.65833	10.125	0.29976	4.3091
-0.65833	10.458	0.96499	5.1792
-0.65833	10.792	1.5844	5.0802
-0.65833	11.125	1.5336	4.8111
-0.65833	11.458	1.3974	4.9467
-0.65833	11.792	0.90068	4.7874
-0.65833	12.125	0.7104	4.9555
-0.65833	12.458	0.39864	4.6084
-0.65833	12.792	0.097406	3.7576
-0.65833	13.125	-0.014565	2.3948
-0.65833	13.458	-0.29158	2.1899
-0.65833	13.792	-0.57729	3.3474
-0.65833	14.125	-0.89675	4.4883
-0.65833	14.458	-1.1315	4.8569
-0.65833	14.792	-1.1649	4.6934
-0.65833	15.125	-0.94508	4.3871
-0.65833	15.458	-0.59673	4.1583
-0.65833	15.792	-0.37893	4.2067
-0.65833	16.125	-0.03163	4.2569
-0.65833	16.458	0.415	4.2116
-0.65833	16.792	0.94986	4.245
-0.65833	17.125	1.3009	4.4384
-0.65833	17.458	1.4701	4.5135
-0.65833	17.792	1.4872	4.8177
-0.65833	18.125	1.4802	5.0084
-0.65833	18.458	1.313	5.2961
-0.65833	18.792	0.78074	5.5677
-0.65833	19.125	0.25203	5.9577
-0.65833	19.458	-0.20774	6.1708
-0.65833	19.792	-0.51438	6.2328
-0.65833	20.125	-0.68221	6.2788
-0.65833	20.458	-1.0017	6.3396
-0.65833	20.792	-1.4529	6.3652
-0.65833	21.125	-1.4721	6.469
-0.65833	21.458	-1.3558	6.7277
-0.65833	21.792	-1.205	6.5741
-0.65833	22.125	-1.0833	6.0953
-0.65833	22.458	-0.63416	5.7628
-0.65833	22.792	-0.34161	5.5977
-0.65833	23.125	-0.21337	5.4538
-0.65833	23.458	-0.040561	5.562
-0.65833	23.792	-0.052741	5.4662
-0.65833	24.125	-0.14236	5.1098
-0.65833	24.458	-0.10573	4.7197
-0.65833	24.792	-0.031673	4.2088
-0.65833	25.125	0.042934	3.6954
-0.65833	25.458	-0.15594	3.1647
-0.65833	25.792	-0.44166	2.8581
-0.65833	26.125	-0.74105	2.8092
-0.65833	26.458	-0.91356	2.6494
-0.65833	26.792	-1.0208	2.6827
-0.65833	27.125	-0.99842	2.6335
-0.65833	27.458	-1.0686	2.7696
-0.65833	27.792	-1.2076	2.7572
-0.65833	28.125	-1.2988	2.1647
-0.65833	28.458	-1.0826	1.5717
-0.65833	28.792	-0.76829	0.75864
-0.65833	29.125	-0.53875	-0.11725
-0.65833	29.458	0.069252	-0.4293
-0.325	9.7917	-0.409	5.3153
-0.325	10.125	0.18383	5.2587
-0.325	10.458	0.63291	5.4558
-0.325	10.792	0.8852	5.5711
-0.325	11.125	0.96275	5.9556
-0.325	11.458	0.77391	6.5026
-0.325	11.792	0.57534	6.5899
-0.325	12.125	0.29066	6.5214
-0.325	12.458	0.096175	6.2014
-0.325	12.792	-0.0070484	5.628
-0.325	13.125	-0.078822	4.7626
-0.325	13.458	-0.20771	4.3849
-0.325	13.792	-0.5433	5.0737
-0.325	14.125	-0.83078	5.6687
-0.325	14.458	-0.96438	5.6988
-0.325	14.792	-0.95152	5.3523
-0.325	15.125	-0.75144	4.9419
-0.325	15.458	-0.49889	4.8084
-0.325	15.792	-0.32349	4.8825
-0.325	16.125	-0.06218	4.9783
-0.325	16.458	0.23418	5.0595
-0.325	16.792	0.63577	5.1824
-0.325	17.125	1.0377	5.4263
-0.325	17.458	1.2582	5.7289
-0.325	17.792	1.4269	6.2106
-0.325	18.125	1.3602	6.5783
-0.325	18.458	1.1472	6.8861
-0.325	18.792	0.69284	7.1018
-0.325	19.125	0.15333	7.2302
-0.325	19.458	-0.19741	7.2212
-0.325	19.792	-0.38723	7.1863
-0.325	20.125	-0.49649	7.2284
-0.325	20.458	-0.8136	7.0662
-0.325	20.792	-1.1138	6.8921
-0.325	21.125	-1.1818	6.8813
-0.325	21.458	-1.1931	6.9585
-0.325	21.792	-1.0906	6.836
-0.325	22.125	-0.87405	6.5645
-0.325	22.458	-0.39286	6.4221
-0.325	22.792	-0.2534	6.2292
-0.325	23.125	-0.19991	5.9138
-0.325	23.458	-0.0028022	5.9032
-0.325	23.792	0.17094	5.934
-0.325	24.125	0.2242	5.7958
-0.325	24.458	0.25754	5.3998
-0.325	24.792	0.44046	4.9001
-0.325	25.125	0.33793	4.4176
-0.325	25.458	0.016458	3.9054
-0.325	25.792	-0.30769	3.5897
-0.325	26.125	-0.63185	3.4192
-0.325	26.458	-0.78122	3.3126
-0.325	26.792	-0.84437	3.3785
-0.325	27.125	-0.71942	3.3592
-0.325	27.458	-0.74774	3.3782
-0.325	27.792	-0.82826	3.1708
-0.325	28.125	-0.86675	2.3958
-0.325	28.458	-0.65815	1.7406
-0.325	28.792	-0.34636	0.88526
-0.325	29.125	-0.18617	0.034339
-0.325	29.458	0.27227	-0.41438
0.0083333	9.7917	0.11187	5.3857
0.0083333	10.125	0.51905	5.9098
0.0083333	10.458	0.76729	5.9563
0.0083333	10.792	0.70876	6.2608
0.0083333	11.125	0.32856	7.1022
0.0083333	11.458	0.033977	7.7064
0.0083333	11.792	-0.092488	7.9012
0.0083333	12.125	-0.2673	7.5221
0.0083333	12.458	-0.24964	6.9944
0.0083333	12.792	-0.12842	6.8046
0.0083333	13.125	-0.16246	6.621
0.0083333	13.458	-0.23561	6.384
0.0083333	13.792	-0.4954	6.3769
0.0083333	14.125	-0.59691	6.2269
0.0083333	14.458	-0.62165	5.9905
0.0083333	14.792	-0.56941	5.6677
0.0083333	15.125	-0.47061	5.3693
0.0083333	15.458	-0.28948	5.2017
0.0083333	15.792	-0.24259	5.2374
0.0083333	16.125	-0.18072	5.4078
0.0083333	16.458	-0.060851	5.4852
0.0083333	16.792	0.14544	5.6517
0.0083333	17.125	0.39898	6.0366
0.0083333	17.458	0.69215	6.5777
0.0083333	17.792	0.96707	7.2052
0.0083333	18.125	0.98162	7.6692
0.0083333	18.458	0.86929	8.0288
0.0083333	18.792	0.51769	8.0741
0.0083333	19.125	0.067557	8.0422
0.0083333	19.458	-0.20492	7.9825
0.0083333	19.792	-0.28996	7.9342
0.0083333	20.125	-0.3529	7.9357
0.0083333	20.458	-0.6815	7.6883
0.0083333	20.792	-0.94234	7.3262
0.0083333	21.125	-1.0347	7.1673
0.0083333	21.458	-1.0525	7.1864
0.0083333	21.792	-0.90044	7.0571
0.0083333	22.125	-0.62557	6.8903
0.0083333	22.458	-0.26183	6.8188
0.0083333	22.792	-0.058977	6.6649
0.0083333	23.125	0.048767	6.4045
0.0083333	23.458	0.18425	6.2021
0.0083333	23.792	0.41961	6.0344
0.0083333	24.125	0.48823	5.9441
0.0083333	24.458	0.60592	5.82
0.0083333	24.792	0.81412	5.5161
0.0083333	25.125	0.67254	5.043
0.0083333	25.458	0.25557	4.6161
0.0083333	25.792	-0.060717	4.322
0.0083333	26.125	-0.41947	4.2136
0.0083333	26.458	-0.65101	4.0556
0.0083333	26.792	-0.66055	3.9688
0.0083333	27.125	-0.45624	3.9072
0.0083333	27.458	-0.48561	3.7778
0.0083333	27.792	-0.61032	3.3895
0.0083333	28.125	-0.5405	2.7604
0.0083333	28.458	-0.26413	2.027
0.0083333	28.792	-0.083404	1.0676
0.0083333	29.125	0.050075	0.25182
0.0083333	29.458	0.35239	-0.38338
0.34167	9.7917	0.19574	5.5027
0.34167	10.125	0.56979	6.0831
0.34167	10.458	0.69418	6.4424
0.34167	10.792	0.40699	6.4711
0.34167	11.125	0.0027835	7.1644
0.34167	11.458	-0.25563	7.7722
0.34167	11.792	-0.49347	8.1665
0.34167	12.125	-0.59852	7.9365
0.34167	12.458	-0.37911	7.5872
0.34167	12.792	-0.16784	7.4203
0.34167	13.125	-0.11382	7.3751
0.34167	13.458	-0.027414	7.2097
0.34167	13.792	-0.19384	6.8946
0.34167	14.125	-0.2376	6.4436
0.34167	14.458	-0.21449	6.1142
0.34167	14.792	-0.1867	5.7377
0.34167	15.125	-0.1084	5.4414
0.34167	15.458	-0.12559	5.2481
0.34167	15.792	-0.33027	5.1738
0.34167	16.125	-0.4564	5.388
0.34167	16.458	-0.4428	5.5962
0.34167	16.792	-0.36659	5.8107
0.34167	17.125	-0.21931	6.2784
0.34167	17.458	0.11813	6.7712
0.34167	17.792	0.53524	7.3556
0.34167	18.125	0.56772	7.8178
0.34167	18.458	0.48405	8.1882
0.34167	18.792	0.29106	8.2834
0.34167	19.125	0.076313	8.1914
0.34167	19.458	-0.022303	8.1228
0.34167	19.792	0.099287	8.0293
0.34167	20.125	-0.078465	7.974
0.34167	20.458	-0.39875	7.7846
0.34167	20.792	-0.67665	7.5308
0.34167	21.125	-0.77341	7.4121
0.34167	21.458	-0.79645	7.4423
0.34167	21.792	-0.75217	7.3377
0.34167	22.125	-0.52785	7.1549
0.34167	22.458	-0.14577	6.8368
0.34167	22.792	0.082011	6.8232
0.34167	23.125	0.17428	6.7694
0.34167	23.458	0.40262	6.4768
0.34167	23.792	0.66516	6.2678
0.34167	24.125	0.80703	6.0811
0.34167	24.458	0.99109	5.8667
0.34167	24.792	1.1896	5.5896
0.34167	25.125	1.0288	5.1626
0.34167	25.458	0.5145	4.9955
0.34167	25.792	0.14176	4.8289
0.34167	26.125	-0.24097	4.8495
0.34167	26.458	-0.48889	4.6952
0.34167	26.792	-0.4264	4.3884
0.34167	27.125	-0.18427	4.1645
0.34167	27.458	-0.16112	3.8466
0.34167	27.792	-0.39429	3.3685
0.34167	28.125	-0.24094	2.8584
