x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.089984	3.7807
-0.99167	10.125	0.9568	3.7314
-0.99167	10.458	0.80683	3.2241
-0.99167	10.792	0.046511	2.0917
-0.99167	11.125	0.014926	1.4166
-0.99167	11.458	0.074719	2.0477
-0.99167	11.792	0.12111	3.4227
-0.99167	12.125	0.22618	4.4818
-0.99167	12.458	0.19925	4.8171
-0.99167	12.792	-0.045805	4.9235
-0.99167	13.125	-0.12623	5.3718
-0.99167	13.458	-0.49934	5.4779
-0.99167	13.792	-0.76493	5.41
-0.99167	14.125	-0.81004	5.0598
-0.99167	14.458	-0.98064	4.672
-0.99167	14.792	-0.75969	4.2743
-0.99167	15.125	-0.48342	3.8034
-0.99167	15.458	-0.082693	3.3389
-0.99167	15.792	0.25814	3.1424
-0.99167	16.125	0.45937	3.0375
-0.99167	16.458	0.6949	3.1988
-0.99167	16.792	0.80427	3.4683
-0.99167	17.125	0.78973	3.8243
-0.99167	17.458	0.63136	4.1813
-0.99167	17.792	0.67206	4.6499
-0.99167	18.125	0.27208	5.019
-0.99167	18.458	-0.19501	5.3013
-0.99167	18.792	-0.34794	5.3985
-0.99167	19.125	-0.33729	5.4399
-0.99167	19.458	-0.26431	5.2593
-0.99167	19.792	-0.056161	5.0235
-0.99167	20.125	0.16877	4.8229
-0.99167	20.458	0.21204	4.5462
-0.99167	20.792	0.016949	4.1806
-0.99167	21.125	-0.2514	4.2176
-0.99167	21.458	-0.35467	4.2827
-0.99167	21.792	-0.32786	4.3758
-0.99167	22.125	-0.25575	3.9869
-0.99167	22.458	-0.096655	3.5399
-0.99167	22.792	-0.1033	3.0968
-0.99167	23.125	-0.34465	2.7628
-0.99167	23.458	-0.69598	2.5346
-0.99167	23.792	-1.057	2.3361
-0.99167	24.125	-1.2885	2.3083
-0.99167	24.458	-1.3776	2.5101
-0.99167	24.792	-1.4941	2.8502
-0.99167	25.125	-1.5449	2.9757
-0.99167	25.458	-1.5328	3.0186
-0.99167	25.792	-1.519	3.3111
-0.99167	26.125	-1.5641	3.5686
-0.99167	26.458	-1.4858	3.8213
-0.99167	26.792	-1.4838	4.1214
-0.99167	27.125	-1.4566	4.2018
-0.99167	27.458	-1.342	4.0436
-0.99167	27.792	-1.0775	3.6872
-0.99167	28.125	-0.91473	2.9814
-0.99167	28.458	-0.85564	2.1607
-0.99167	28.792	-0.88084	1.2085
-0.99167	29.125	-0.5544	0.45481
