x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	3.0991	3.2649
-0.99167	10.125	1.6825	3.7288
-0.99167	10.458	1.0622	4.5889
-0.99167	10.792	0.83237	5.0294
-0.99167	11.125	0.047851	4.7713
-0.99167	11.458	-0.90807	4.8424
-0.99167	11.792	-1.4181	4.3836
-0.99167	12.125	-1.6589	4.2899
-0.99167	12.458	-1.8487	4.2105
-0.99167	12.792	-1.4667	3.8784
-0.99167	13.125	-1.2104	3.3604
-0.99167	13.458	-0.72019	2.8697
-0.99167	13.792	0.010641	2.7337
-0.99167	14.125	0.73756	2.771
-0.99167	14.458	1.305	2.7362
-0.99167	14.792	1.365	2.8485
-0.99167	15.125	1.2449	3.1976
-0.99167	15.458	1.0128	3.3977
-0.99167	15.792	0.6158	3.6761
-0.99167	16.125	0.041534	4.0201
-0.99167	16.458	-0.38233	4.3494
-0.99167	16.792	-0.54437	4.4988
-0.99167	17.125	-0.45233	4.5305
-0.99167	17.458	0.0821	4.325
-0.99167	17.792	0.54853	4.2353
-0.99167	18.125	0.93402	4.1002
-0.99167	18.458	0.9536	4.2507
-0.99167	18.792	0.84341	4.3706
-0.99167	19.125	0.64526	4.4112
-0.99167	19.458	0.18316	4.4585
-0.99167	19.792	-0.48438	4.7542
-0.99167	20.125	-0.831	4.7682
-0.99167	20.458	-1.0727	4.7909
-0.99167	20.792	-1.3068	4.6245
-0.99167	21.125	-1.39	4.4478
-0.99167	21.458	-1.3513	4.3843
-0.99167	21.792	-1.3905	4.4726
-0.99167	22.125	-0.8391	4.4856
-0.99167	22.458	-0.20166	4.4562
-0.99167	22.792	0.21488	4.3309
-0.99167	23.125	0.40358	4.3802
-0.99167	23.458	0.62324	4.2602
-0.99167	23.792	0.8017	4.0786
-0.99167	24.125	0.81861	4.0997
-0.99167	24.458	0.70209	4.3519
-0.99167	24.792	0.43328	4.3577
-0.99167	25.125	0.035738	4.1796
-0.99167	25.458	-0.65716	3.9936
-0.99167	25.792	-1.1743	3.9701
-0.99167	26.125	-1.6818	3.9756
-0.99167	26.458	-2.0806	3.8971
-0.99167	26.792	-2.3214	3.884
-0.99167	27.125	-2.4389	3.8277
-0.99167	27.458	-2.4283	3.5825
-0.99167	27.792	-2.568	3.318
-0.99167	28.125	-2.3842	3.0941
-0.99167	28.458	-2.3548	3.0423
-0.99167	28.792	-2.4758	2.5332
-0.99167	29.125	-2.1157	1.1488
-0.99167	29.458	-0.90447	-0.2332
-0.65833	9.7917	1.8428	4.3155
-0.65833	10.125	0.87933	4.3302
