x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.9254	-1.0344
-0.99167	10.125	-0.49369	-0.18426
-0.99167	10.458	0.78426	2.0424
-0.99167	10.792	1.6106	3.4487
-0.99167	11.125	1.74	3.7319
-0.99167	11.458	1.2441	3.7316
-0.99167	11.792	0.78304	3.6971
-0.99167	12.125	0.54408	4.36
-0.99167	12.458	0.4905	4.89
-0.99167	12.792	0.1624	5.1869
-0.99167	13.125	-0.14885	5.2397
-0.99167	13.458	-0.51152	5.057
-0.99167	13.792	-0.82583	5.1394
-0.99167	14.125	-1.029	4.8508
-0.99167	14.458	-1.1267	4.4619
-0.99167	14.792	-1.2825	4.2381
-0.99167	15.125	-1.1046	3.8129
-0.99167	15.458	-0.66198	3.397
-0.99167	15.792	-0.36087	3.0949
-0.99167	16.125	0.0021052	2.7884
-0.99167	16.458	0.52587	2.6348
-0.99167	16.792	1.0132	2.4898
-0.99167	17.125	1.3436	2.6175
-0.99167	17.458	1.5514	2.743
-0.99167	17.792	1.5787	3.0226
-0.99167	18.125	1.3448	3.1247
-0.99167	18.458	1.0186	3.3887
-0.99167	18.792	0.36377	3.8807
-0.99167	19.125	-0.45648	4.3565
-0.99167	19.458	-0.98636	4.5738
-0.99167	19.792	-1.4961	4.807
-0.99167	20.125	-1.3505	4.8462
-0.99167	20.458	-1.2692	4.9325
-0.99167	20.792	-1.202	5.2212
-0.99167	21.125	-1.0127	5.2788
-0.99167	21.458	-0.6474	5.2708
-0.99167	21.792	-0.23681	5.2763
-0.99167	22.125	-0.13849	5.3557
-0.99167	22.458	0.054709	5.3829
-0.99167	22.792	-0.0035112	5.4006
-0.99167	23.125	-0.53969	5.2793
-0.99167	23.458	-0.82074	5.1862
-0.99167	23.792	-0.85123	5.1339
-0.99167	24.125	-0.89203	4.8636
-0.99167	24.458	-0.90031	4.5958
-0.99167	24.792	-0.81593	4.4251
-0.99167	25.125	-0.85199	4.1744
-0.99167	25.458	-0.99432	4.1247
-0.99167	25.792	-1.2031	4.0718
-0.99167	26.125	-1.5022	3.5969
-0.99167	26.458	-1.8072	2.9704
-0.99167	26.792	-2.1143	2.345
-0.99167	27.125	-2.3563	1.988
-0.99167	27.458	-2.4872	1.5296
-0.99167	27.792	-2.8849	0.91763
-0.99167	28.125	-2.9214	0.23572
-0.99167	28.458	-2.8656	-0.17804
-0.99167	28.792	-2.5841	-0.28279
-0.99167	29.125	-1.8601	0.072498
-0.99167	29.458	-1.0537	-0.29284
-0.65833	9.7917	-2.4118	-1.7769
-0.65833	10.125	-1.0019	0.11121
-0.65833	10.458	0.66786	3.5115
-0.65833	10.792	1.7033	5.1937
-0.65833	11.125	1.4052	4.9774
-0.65833	11.458	0.89568	4.8237
-0.65833	11.792	0.53521	4.6379
-0.65833	12.125	0.4804	5.2825
-0.65833	12.458	0.39622	5.8044
-0.65833	12.792	0.26939	6.0634
-0.65833	13.125	0.14099	6.2554
-0.65833	13.458	-0.26307	6.1006
-0.65833	13.792	-0.70182	6.2613
-0.65833	14.125	-0.95917	6.2097
-0.65833	14.458	-1.023	5.8201
-0.65833	14.792	-1.0915	5.412
-0.65833	15.125	-0.81378	4.8983
-0.65833	15.458	-0.34229	4.4641
-0.65833	15.792	-0.08495	4.1569
-0.65833	16.125	0.25611	3.7922
-0.65833	16.458	0.63054	3.3458
-0.65833	16.792	1.0105	3.1445
-0.65833	17.125	1.2757	3.1675
-0.65833	17.458	1.4568	3.3194
-0.65833	17.792	1.4247	3.6134
-0.65833	18.125	1.2072	3.7454
-0.65833	18.458	0.8183	4.1673
-0.65833	18.792	0.20261	4.7127
-0.65833	19.125	-0.55158	5.2312
-0.65833	19.458	-0.95219	5.4187
-0.65833	19.792	-1.3356	5.4915
-0.65833	20.125	-1.302	5.4827
-0.65833	20.458	-1.385	5.6447
-0.65833	20.792	-1.4052	5.965
-0.65833	21.125	-1.1924	6.1043
-0.65833	21.458	-0.87664	6.2094
-0.65833	21.792	-0.41738	6.3136
-0.65833	22.125	-0.21162	6.3616
-0.65833	22.458	0.07531	6.3818
-0.65833	22.792	0.030472	6.4606
-0.65833	23.125	-0.41738	6.3173
-0.65833	23.458	-0.62021	5.9908
-0.65833	23.792	-0.71479	5.8284
-0.65833	24.125	-0.83039	5.5743
-0.65833	24.458	-0.73566	5.2809
-0.65833	24.792	-0.62368	4.988
-0.65833	25.125	-0.73754	4.889
-0.65833	25.458	-1.0048	4.8903
-0.65833	25.792	-1.1723	4.9155
-0.65833	26.125	-1.4849	4.5745
-0.65833	26.458	-1.8246	4.0393
-0.65833	26.792	-1.899	3.1914
-0.65833	27.125	-2.078	2.5853
-0.65833	27.458	-2.2085	1.9138
-0.65833	27.792	-2.5854	1.112
-0.65833	28.125	-2.6125	0.32323
-0.65833	28.458	-2.4209	-0.17392
-0.65833	28.792	-2.1695	-0.44909
-0.65833	29.125	-1.6499	-0.24755
-0.65833	29.458	-0.8707	-0.39777
-0.325	9.7917	-2.096	-2.1388
-0.325	10.125	-1.4996	1.104
-0.325	10.458	-0.11222	4.7554
-0.325	10.792	1.0782	6.3638
-0.325	11.125	1.0307	6.0365
-0.325	11.458	0.64825	5.2544
-0.325	11.792	0.41319	5.3271
-0.325	12.125	0.45837	5.7814
-0.325	12.458	0.31829	6.1844
-0.325	12.792	0.24587	6.4778
-0.325	13.125	0.19012	6.8457
-0.325	13.458	-0.18835	6.7081
-0.325	13.792	-0.601	6.9097
-0.325	14.125	-0.84848	7.0631
-0.325	14.458	-0.88465	6.7735
-0.325	14.792	-0.8547	6.3336
-0.325	15.125	-0.56811	5.8765
-0.325	15.458	-0.16363	5.4311
-0.325	15.792	0.062845	5.1132
-0.325	16.125	0.3739	4.6626
-0.325	16.458	0.71383	4.0878
-0.325	16.792	0.9386	3.8259
-0.325	17.125	1.1496	3.8285
-0.325	17.458	1.2168	4.0841
-0.325	17.792	1.2727	4.09
-0.325	18.125	1.006	4.2187
-0.325	18.458	0.49376	4.6758
-0.325	18.792	-0.11575	5.171
-0.325	19.125	-0.82113	5.5628
-0.325	19.458	-1.1729	5.7853
-0.325	19.792	-1.3981	5.9512
-0.325	20.125	-1.3656	6.035
-0.325	20.458	-1.4676	6.2961
-0.325	20.792	-1.5755	6.6052
-0.325	21.125	-1.4101	6.8866
-0.325	21.458	-1.1215	7.1223
-0.325	21.792	-0.7607	7.1781
-0.325	22.125	-0.46197	7.2249
-0.325	22.458	-0.071238	7.2964
-0.325	22.792	-0.10966	7.3923
-0.325	23.125	-0.41556	7.2631
-0.325	23.458	-0.48843	6.7419
-0.325	23.792	-0.46281	6.3804
-0.325	24.125	-0.60279	6.2034
-0.325	24.458	-0.53651	5.9078
-0.325	24.792	-0.26266	5.6728
-0.325	25.125	-0.36234	5.6382
-0.325	25.458	-0.69836	5.5013
-0.325	25.792	-0.88346	5.4583
-0.325	26.125	-1.1477	5.2165
-0.325	26.458	-1.4039	4.7034
-0.325	26.792	-1.5287	3.9609
-0.325	27.125	-1.6539	3.1761
-0.325	27.458	-1.822	2.2889
-0.325	27.792	-2.0922	1.3253
-0.325	28.125	-2.2465	0.43885
-0.325	28.458	-2.1095	0.18018
-0.325	28.792	-1.8459	0.14378
-0.325	29.125	-1.4216	0.10935
-0.325	29.458	-0.64317	-0.36408
0.0083333	9.7917	-1.1081	-1.5804
0.0083333	10.125	-1.1241	2.1284
0.0083333	10.458	-0.11795	5.1176
0.0083333	10.792	0.87247	6.6892
0.0083333	11.125	0.82086	6.3612
0.0083333	11.458	0.50274	5.7402
0.0083333	11.792	0.35481	5.855
0.0083333	12.125	0.30388	6.2525
0.0083333	12.458	0.1592	6.5488
0.0083333	12.792	0.086355	6.7866
0.0083333	13.125	0.13558	7.351
0.0083333	13.458	-0.25693	7.4293
0.0083333	13.792	-0.54863	7.2946
0.0083333	14.125	-0.68619	7.3559
0.0083333	14.458	-0.67548	7.2647
0.0083333	14.792	-0.57935	6.932
0.0083333	15.125	-0.24908	6.5082
0.0083333	15.458	0.17759	6.0603
0.0083333	15.792	0.33055	5.7378
0.0083333	16.125	0.54872	5.328
0.0083333	16.458	0.7558	4.7876
0.0083333	16.792	0.89688	4.4707
0.0083333	17.125	1.0391	4.454
0.0083333	17.458	1.071	4.6803
0.0083333	17.792	1.1217	4.6121
0.0083333	18.125	0.79146	4.6712
0.0083333	18.458	0.23757	4.9347
0.0083333	18.792	-0.38938	5.1936
0.0083333	19.125	-0.95163	5.426
0.0083333	19.458	-1.3115	5.7103
0.0083333	19.792	-1.6554	5.9323
0.0083333	20.125	-1.6931	6.0496
0.0083333	20.458	-1.7792	6.5255
0.0083333	20.792	-1.817	6.9468
0.0083333	21.125	-1.5609	7.3151
0.0083333	21.458	-1.1949	7.5281
0.0083333	21.792	-0.9015	7.5731
0.0083333	22.125	-0.51826	7.639
0.0083333	22.458	0.047628	7.9064
0.0083333	22.792	0.060275	7.9565
0.0083333	23.125	-0.19359	7.8048
0.0083333	23.458	-0.21446	7.2339
0.0083333	23.792	-0.23109	6.8221
0.0083333	24.125	-0.2899	6.5268
0.0083333	24.458	-0.22476	6.2011
0.0083333	24.792	0.0061374	6.0302
0.0083333	25.125	-0.0061945	5.9962
0.0083333	25.458	-0.28727	5.7984
0.0083333	25.792	-0.45598	5.7805
0.0083333	26.125	-0.80136	5.6116
0.0083333	26.458	-1.0345	5.143
0.0083333	26.792	-1.236	4.505
0.0083333	27.125	-1.1731	3.6693
0.0083333	27.458	-1.3739	2.6096
0.0083333	27.792	-1.5971	1.5863
0.0083333	28.125	-1.8123	0.83054
0.0083333	28.458	-1.7211	0.78066
0.0083333	28.792	-1.4434	0.83399
0.0083333	29.125	-1.1356	0.43702
0.0083333	29.458	-0.68241	-0.38125
0.34167	9.7917	-0.50024	-0.96713
0.34167	10.125	-0.50633	2.8576
0.34167	10.458	0.32634	5.9739
0.34167	10.792	0.79871	7.0461
0.34167	11.125	0.59255	6.7486
0.34167	11.458	0.30628	6.1974
0.34167	11.792	0.20578	6.4277
0.34167	12.125	0.21134	6.7337
0.34167	12.458	0.03122	6.8248
0.34167	12.792	0.073807	7.1719
0.34167	13.125	0.0022049	7.4719
0.34167	13.458	-0.26819	7.5787
0.34167	13.792	-0.55298	7.4179
0.34167	14.125	-0.66243	7.4088
0.34167	14.458	-0.57505	7.3835
0.34167	14.792	-0.39988	7.2112
0.34167	15.125	0.020371	6.9588
0.34167	15.458	0.41934	6.5301
0.34167	15.792	0.52937	6.1099
0.34167	16.125	0.71802	5.6809
0.34167	16.458	0.83649	5.1673
0.34167	16.792	0.8441	4.8857
0.34167	17.125	0.90903	4.8688
0.34167	17.458	0.92402	5.0625
0.34167	17.792	0.92364	5.0705
0.34167	18.125	0.53615	5.0468
0.34167	18.458	-0.020706	4.9883
0.34167	18.792	-0.64722	5.0743
0.34167	19.125	-1.1415	5.3077
0.34167	19.458	-1.5327	5.6277
0.34167	19.792	-1.8679	5.7858
0.34167	20.125	-1.989	5.9333
0.34167	20.458	-2.0342	6.3645
0.34167	20.792	-2.0185	6.7496
0.34167	21.125	-1.7082	7.1458
0.34167	21.458	-1.3506	7.3908
0.34167	21.792	-1.047	7.4233
0.34167	22.125	-0.48451	7.5287
0.34167	22.458	0.20861	7.7536
0.34167	22.792	0.41386	7.7496
0.34167	23.125	0.14228	7.6674
0.34167	23.458	0.11386	7.3477
0.34167	23.792	0.047977	7.016
0.34167	24.125	0.025613	6.8113
0.34167	24.458	0.10338	6.4572
0.34167	24.792	0.27431	6.2488
0.34167	25.125	0.26746	6.1725
0.34167	25.458	0.072792	6.0592
0.34167	25.792	-0.013029	6.0553
0.34167	26.125	-0.29144	5.7513
0.34167	26.458	-0.48117	5.3334
0.34167	26.792	-0.70891	4.9162
0.34167	27.125	-0.67523	4.0341
0.34167	27.458	-0.97446	2.9997
0.34167	27.792	-1.2975	2.1479
0.34167	28.125	-1.5095	1.4045
0.34167	28.458	-1.4115	1.31
0.34167	28.792	-1.1442	1.4866
0.34167	29.125	-0.79666	0.81466
0.34167	29.458	-0.19086	-0.35174
0.675	9.7917	-0.037935	0.97689
0.675	10.125	0.17208	4.0492
0.675	10.458	0.67233	6.8193
0.675	10.792	0.71341	7.3981
0.675	11.125	0.52324	6.9201
0.675	11.458	0.29527	6.5379
0.675	11.792	0.20417	6.6478
0.675	12.125	0.076606	6.789
0.675	12.458	-0.05835	6.8041
0.675	12.792	-0.10247	6.9724
0.675	13.125	-0.30416	7.1405
0.675	13.458	-0.53217	7.2452
0.675	13.792	-0.71361	7.2702
0.675	14.125	-0.73973	7.3253
0.675	14.458	-0.57548	7.3474
0.675	14.792	-0.29462	7.3208
0.675	15.125	0.25419	7.2664
0.675	15.458	0.66153	6.9334
0.675	15.792	0.77973	6.495
0.675	16.125	0.91124	5.9581
0.675	16.458	0.9302	5.5123
0.675	16.792	0.87891	5.128
0.675	17.125	0.88793	5.0365
0.675	17.458	0.83782	5.1992
0.675	17.792	0.7413	5.2062
0.675	18.125	0.2596	5.0645
0.675	18.458	-0.30581	4.906
0.675	18.792	-0.83571	5.0136
0.675	19.125	-1.3291	5.1373
0.675	19.458	-1.7156	5.36
0.675	19.792	-1.8669	5.4612
0.675	20.125	-1.9909	5.6679
0.675	20.458	-2.1417	5.8769
0.675	20.792	-2.2565	6.1385
0.675	21.125	-2.0117	6.4046
0.675	21.458	-1.6499	6.689
0.675	21.792	-1.1839	6.8283
0.675	22.125	-0.43648	7.0383
0.675	22.458	0.36603	7.1781
0.675	22.792	0.68961	7.3033
0.675	23.125	0.54272	7.3585
0.675	23.458	0.55384	7.1345
0.675	23.792	0.43486	6.9224
0.675	24.125	0.34501	6.798
0.675	24.458	0.48659	6.5667
0.675	24.792	0.74558	6.3369
0.675	25.125	0.75105	6.2153
0.675	25.458	0.57631	6.0689
0.675	25.792	0.53833	6.0843
0.675	26.125	0.40032	5.9142
0.675	26.458	0.23649	5.5334
0.675	26.792	-0.039097	5.0566
0.675	27.125	-0.18207	4.2529
0.675	27.458	-0.59173	3.2724
0.675	27.792	-1.0214	2.4332
0.675	28.125	-1.0512	1.7832
0.675	28.458	-0.9877	1.832
0.675	28.792	-0.93131	2.0063
0.675	29.125	-0.52048	1.274
0.675	29.458	0.20695	-0.26277
1.0083	9.7917	-0.10955	4.3076
1.0083	10.125	0.31144	5.7882
1.0083	10.458	0.83987	7.0927
1.0083	10.792	0.86987	7.3909
1.0083	11.125	0.62809	6.8659
1.0083	11.458	0.4212	6.4918
1.0083	11.792	0.21262	6.4823
1.0083	12.125	-0.017158	6.4735
1.0083	12.458	-0.26787	6.3889
1.0083	12.792	-0.34663	6.4802
1.0083	13.125	-0.56171	6.6181
1.0083	13.458	-0.79416	6.911
1.0083	13.792	-0.85132	7.2457
1.0083	14.125	-0.8274	7.3331
1.0083	14.458	-0.61312	7.2903
1.0083	14.792	-0.2356	7.3379
1.0083	15.125	0.45175	7.3198
1.0083	15.458	0.94542	7.0517
1.0083	15.792	1.0895	6.6989
1.0083	16.125	1.1801	6.1913
1.0083	16.458	1.1392	5.7333
1.0083	16.792	1.0167	5.28
1.0083	17.125	0.90875	5.0156
1.0083	17.458	0.78503	5.0447
1.0083	17.792	0.59559	5.0042
1.0083	18.125	0.057455	4.8813
1.0083	18.458	-0.48053	4.7689
1.0083	18.792	-0.9082	4.7516
1.0083	19.125	-1.4223	4.8086
1.0083	19.458	-1.7807	4.9243
1.0083	19.792	-2.0104	4.9439
1.0083	20.125	-2.0991	5.035
1.0083	20.458	-2.24	5.0789
1.0083	20.792	-2.4048	5.2114
1.0083	21.125	-2.2409	5.4133
1.0083	21.458	-1.8103	5.703
1.0083	21.792	-1.2565	5.964
1.0083	22.125	-0.43307	6.2321
1.0083	22.458	0.44228	6.4564
1.0083	22.792	0.80498	6.6553
1.0083	23.125	0.88982	6.7773
1.0083	23.458	0.95041	6.745
1.0083	23.792	0.88131	6.6249
1.0083	24.125	0.78076	6.5416
1.0083	24.458	0.79866	6.4375
1.0083	24.792	1.0494	6.2309
1.0083	25.125	1.1797	6.1349
1.0083	25.458	1.029	6.1037
1.0083	25.792	0.93963	6.0541
1.0083	26.125	0.82114	5.8409
1.0083	26.458	0.75296	5.5488
1.0083	26.792	0.55081	4.9948
1.0083	27.125	0.26156	4.2009
1.0083	27.458	-0.14643	3.3275
1.0083	27.792	-0.68242	2.4604
1.0083	28.125	-0.69449	1.7393
1.0083	28.458	-0.67337	1.8946
1.0083	28.792	-0.54095	2.4073
1.0083	29.125	-0.37805	1.7462
1.0083	29.458	0.16906	-0.11893
1.3417	9.7917	0.00046993	6.5636
1.3417	10.125	0.5676	7.0029
1.3417	10.458	1.1626	7.1741
1.3417	10.792	1.3325	7.036
1.3417	11.125	0.99707	6.5336
1.3417	11.458	0.6071	6.1633
1.3417	11.792	0.26194	6.0483
1.3417	12.125	-0.063162	5.9579
1.3417	12.458	-0.38929	5.8476
1.3417	12.792	-0.5688	5.8957
1.3417	13.125	-0.81508	6.1083
1.3417	13.458	-1.118	6.603
1.3417	13.792	-1.058	7.042
1.3417	14.125	-0.88355	7.1741
1.3417	14.458	-0.5963	7.1726
1.3417	14.792	-0.10469	7.2413
1.3417	15.125	0.68729	7.0841
1.3417	15.458	1.2575	6.7687
1.3417	15.792	1.3759	6.4931
1.3417	16.125	1.4849	6.0425
1.3417	16.458	1.4615	5.6142
1.3417	16.792	1.2985	5.1343
1.3417	17.125	1.1711	4.8275
1.3417	17.458	0.91185	4.6468
1.3417	17.792	0.64898	4.5054
1.3417	18.125	0.066722	4.3075
1.3417	18.458	-0.43201	4.2733
1.3417	18.792	-0.89489	4.2971
1.3417	19.125	-1.4066	4.2584
1.3417	19.458	-1.795	4.2321
1.3417	19.792	-2.0661	4.1809
