x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.62764	0.97984
-0.99167	10.125	1.5316	1.6977
-0.99167	10.458	2.0297	1.7623
-0.99167	10.792	1.9906	1.1997
-0.99167	11.125	1.8066	1.4908
-0.99167	11.458	1.3376	2.9044
-0.99167	11.792	0.18685	4.7793
-0.99167	12.125	-0.7011	6.1379
-0.99167	12.458	-1.1209	6.1126
-0.99167	12.792	-1.3565	5.6233
-0.99167	13.125	-1.3875	5.1166
-0.99167	13.458	-1.2706	4.4403
-0.99167	13.792	-1.2339	4.2153
-0.99167	14.125	-1.0711	4.0882
-0.99167	14.458	-0.8196	4.0091
-0.99167	14.792	-0.59334	4.1352
-0.99167	15.125	-0.17704	3.9462
-0.99167	15.458	0.018511	3.7604
-0.99167	15.792	-0.10441	3.5822
-0.99167	16.125	-0.16254	3.4501
-0.99167	16.458	-0.027578	3.0593
-0.99167	16.792	0.0066073	2.8391
-0.99167	17.125	-0.0065595	2.8013
-0.99167	17.458	-0.015947	2.9163
-0.99167	17.792	0.20418	2.9443
-0.99167	18.125	0.64514	2.7619
-0.99167	18.458	1.1417	2.8706
-0.99167	18.792	1.6876	2.8558
-0.99167	19.125	2.225	2.7451
-0.99167	19.458	2.7309	2.8483
-0.99167	19.792	2.997	2.8422
-0.99167	20.125	3.1696	2.7776
-0.99167	20.458	2.8906	2.8258
-0.99167	20.792	2.2056	3.158
-0.99167	21.125	1.2776	3.618
-0.99167	21.458	0.065939	4.3159
-0.99167	21.792	-1.0301	5.2002
-0.99167	22.125	-1.853	5.9046
-0.99167	22.458	-2.3578	6.4193
-0.99167	22.792	-2.7014	6.724
-0.99167	23.125	-3.0249	7.2588
-0.99167	23.458	-2.9556	7.5468
-0.99167	23.792	-2.6111	7.4804
-0.99167	24.125	-2.1786	7.3371
-0.99167	24.458	-1.5271	7.1155
-0.99167	24.792	-0.9083	6.9542
-0.99167	25.125	-0.69407	6.7985
-0.99167	25.458	-0.94303	6.5966
-0.99167	25.792	-1.0686	6.1737
-0.99167	26.125	-1.0929	5.8765
-0.99167	26.458	-0.96577	5.728
-0.99167	26.792	-0.91168	5.386
-0.99167	27.125	-0.65648	4.8942
-0.99167	27.458	-0.55589	4.0604
-0.99167	27.792	-0.82797	3.4968
-0.99167	28.125	-1.1633	2.9625
-0.99167	28.458	-1.3256	2.3029
-0.99167	28.792	-1.2252	1.7842
-0.99167	29.125	-1.0196	0.74065
-0.99167	29.458	-0.74364	-0.27761
-0.65833	9.7917	-0.73987	3.1202
-0.65833	10.125	0.90266	3.8356
-0.65833	10.458	2.1322	3.4697
-0.65833	10.792	2.231	1.686
-0.65833	11.125	1.7432	1.4944
-0.65833	11.458	0.98352	2.491
-0.65833	11.792	-0.098452	4.6986
-0.65833	12.125	-0.68471	6.4227
-0.65833	12.458	-0.95085	6.8181
-0.65833	12.792	-1.145	6.14
-0.65833	13.125	-1.2037	5.3611
-0.65833	13.458	-1.2101	4.6022
-0.65833	13.792	-1.1034	4.4078
-0.65833	14.125	-0.90042	4.4186
-0.65833	14.458	-0.60984	4.3848
-0.65833	14.792	-0.34199	4.3349
-0.65833	15.125	0.068244	4.092
-0.65833	15.458	0.24262	3.813
-0.65833	15.792	0.23491	3.6968
-0.65833	16.125	0.18361	3.6239
-0.65833	16.458	0.24226	3.4427
-0.65833	16.792	0.18051	3.2536
-0.65833	17.125	0.1438	3.2311
-0.65833	17.458	0.13221	3.3066
-0.65833	17.792	0.37442	3.2834
-0.65833	18.125	0.77392	3.0882
-0.65833	18.458	1.0754	3.2876
-0.65833	18.792	1.6502	3.3373
-0.65833	19.125	2.0904	3.4356
-0.65833	19.458	2.4364	3.5543
-0.65833	19.792	2.7072	3.7465
-0.65833	20.125	2.9863	3.8125
-0.65833	20.458	2.5419	3.905
-0.65833	20.792	1.7164	4.1475
-0.65833	21.125	0.82923	4.5015
-0.65833	21.458	-0.32931	5.0992
-0.65833	21.792	-1.3082	5.7301
-0.65833	22.125	-2.13	6.3373
-0.65833	22.458	-2.6724	6.7709
-0.65833	22.792	-3.0379	6.9887
-0.65833	23.125	-3.1784	7.2886
-0.65833	23.458	-2.9845	7.6993
-0.65833	23.792	-2.5966	7.5957
-0.65833	24.125	-1.9854	7.3749
-0.65833	24.458	-1.3785	7.2098
-0.65833	24.792	-0.72864	7.0883
-0.65833	25.125	-0.41421	6.9055
