x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.8338	3.7204
-0.99167	10.125	-2.5163	2.5447
-0.99167	10.458	-2.1628	0.69934
-0.99167	10.792	-0.9146	0.14493
-0.99167	11.125	0.69077	0.89706
-0.99167	11.458	1.3589	1.732
-0.99167	11.792	1.1996	2.2262
-0.99167	12.125	0.38925	2.8281
-0.99167	12.458	-0.41021	3.5437
-0.99167	12.792	-0.89869	4.1545
-0.99167	13.125	-1.4294	4.8532
-0.99167	13.458	-1.9205	5.3879
-0.99167	13.792	-1.8907	5.5475
-0.99167	14.125	-1.5283	5.5695
-0.99167	14.458	-1.0057	5.4731
-0.99167	14.792	-0.45344	5.0895
-0.99167	15.125	0.079779	4.7973
-0.99167	15.458	0.60045	4.7887
-0.99167	15.792	0.76108	4.6836
-0.99167	16.125	0.90001	4.3949
-0.99167	16.458	1.0654	4.0768
-0.99167	16.792	0.98139	3.7552
-0.99167	17.125	0.78568	3.3467
-0.99167	17.458	0.51295	3.0385
-0.99167	17.792	0.35713	2.9293
-0.99167	18.125	0.10777	2.8226
-0.99167	18.458	-0.25345	2.7475
-0.99167	18.792	-0.75671	2.9369
-0.99167	19.125	-0.90495	2.9702
-0.99167	19.458	-1.0046	3.4653
-0.99167	19.792	-1.1984	3.8092
-0.99167	20.125	-1.0038	4.1198
-0.99167	20.458	-1.1349	4.3853
-0.99167	20.792	-1.1747	4.9081
-0.99167	21.125	-1.2855	5.3047
-0.99167	21.458	-1.1932	5.5035
-0.99167	21.792	-0.84535	5.5558
-0.99167	22.125	-0.50366	5.7302
-0.99167	22.458	-0.29771	5.8365
-0.99167	22.792	-0.20623	5.9193
-0.99167	23.125	-0.38389	5.9792
-0.99167	23.458	-0.37567	6.0251
-0.99167	23.792	-0.19832	6.1078
-0.99167	24.125	-0.18331	6.2317
-0.99167	24.458	-0.15014	6.4092
-0.99167	24.792	0.25452	6.3504
-0.99167	25.125	0.18376	6.278
-0.99167	25.458	0.019646	5.8862
-0.99167	25.792	-0.13034	5.7418
-0.99167	26.125	-0.47496	5.7189
-0.99167	26.458	-0.54081	5.4666
-0.99167	26.792	-0.76149	5.2458
-0.99167	27.125	-1.0797	4.9846
-0.99167	27.458	-1.3787	4.6378
-0.99167	27.792	-2.0928	3.8617
-0.99167	28.125	-2.5082	3.1533
-0.99167	28.458	-2.716	2.5284
-0.99167	28.792	-2.5234	1.5737
-0.99167	29.125	-1.8109	0.55233
-0.99167	29.458	-0.54753	-0.33859
-0.65833	9.7917	-2.3497	3.2699
-0.65833	10.125	-2.2942	2.967
-0.65833	10.458	-2.0218	2.2761
-0.65833	10.792	-1.1268	1.9786
-0.65833	11.125	0.30307	2.4505
-0.65833	11.458	1.0797	3.6261
-0.65833	11.792	1.1482	4.3178
-0.65833	12.125	0.43587	4.9914
-0.65833	12.458	-0.42854	5.4903
-0.65833	12.792	-0.94657	5.8787
-0.65833	13.125	-1.5235	6.0278
-0.65833	13.458	-1.9932	5.9648
-0.65833	13.792	-1.9658	5.9768
-0.65833	14.125	-1.5256	5.9855
-0.65833	14.458	-1.0418	5.8915
-0.65833	14.792	-0.49484	5.618
-0.65833	15.125	0.13349	5.4688
-0.65833	15.458	0.6256	5.5596
-0.65833	15.792	0.71974	5.7621
-0.65833	16.125	0.8001	5.7048
-0.65833	16.458	0.91629	5.4228
-0.65833	16.792	0.94183	5.145
-0.65833	17.125	0.85797	4.6864
-0.65833	17.458	0.54479	4.3294
-0.65833	17.792	0.38313	4.2635
-0.65833	18.125	-0.14546	4.1467
-0.65833	18.458	-0.56553	4.1225
-0.65833	18.792	-1.0012	4.2726
-0.65833	19.125	-1.1736	4.229
-0.65833	19.458	-1.3558	4.6145
-0.65833	19.792	-1.4698	4.87
-0.65833	20.125	-1.3004	5.1857
-0.65833	20.458	-1.3843	5.491
-0.65833	20.792	-1.4574	5.6907
-0.65833	21.125	-1.3793	5.7591
-0.65833	21.458	-0.98105	5.5411
-0.65833	21.792	-0.67478	5.4413
-0.65833	22.125	-0.47297	5.778
-0.65833	22.458	-0.51113	5.9824
-0.65833	22.792	-0.45257	6.1464
-0.65833	23.125	-0.65442	6.3067
-0.65833	23.458	-0.6617	6.3244
-0.65833	23.792	-0.33778	6.4355
-0.65833	24.125	-0.22733	6.7005
-0.65833	24.458	6.5979e-05	6.9654
-0.65833	24.792	0.35404	7.0361
-0.65833	25.125	0.30993	7.1521
-0.65833	25.458	0.23144	6.873
-0.65833	25.792	0.11727	6.7344
-0.65833	26.125	-0.061871	6.6133
-0.65833	26.458	-0.20133	6.3103
-0.65833	26.792	-0.37544	5.8795
-0.65833	27.125	-0.5907	5.5774
-0.65833	27.458	-0.93026	5.0335
-0.65833	27.792	-1.74	3.6975
-0.65833	28.125	-2.1261	3.0805
-0.65833	28.458	-2.4084	2.7616
-0.65833	28.792	-2.2486	2.0358
-0.65833	29.125	-1.5811	1.251
-0.65833	29.458	-0.37422	-0.12985
-0.325	9.7917	-1.7815	1.0696
-0.325	10.125	-1.4388	2.4117
-0.325	10.458	-0.98962	4.1111
-0.325	10.792	-0.51523	5.1133
-0.325	11.125	0.33706	5.8684
-0.325	11.458	0.67329	6.4415
-0.325	11.792	0.52424	6.4809
-0.325	12.125	0.25653	6.5931
-0.325	12.458	-0.38478	6.8085
-0.325	12.792	-0.77956	6.9593
-0.325	13.125	-1.1784	6.5608
-0.325	13.458	-1.5075	6.2648
-0.325	13.792	-1.6212	6.1659
-0.325	14.125	-1.3365	6.0488
-0.325	14.458	-1.0283	6.029
-0.325	14.792	-0.66913	5.8887
-0.325	15.125	-0.073178	5.9444
-0.325	15.458	0.4682	6.06
-0.325	15.792	0.48871	6.4612
-0.325	16.125	0.52337	6.5425
-0.325	16.458	0.47193	6.6141
-0.325	16.792	0.5479	6.7059
-0.325	17.125	0.58067	6.3225
-0.325	17.458	0.44664	6.1063
-0.325	17.792	0.29122	5.9781
-0.325	18.125	-0.17189	5.8652
-0.325	18.458	-0.65009	5.7789
-0.325	18.792	-1.0241	5.6603
-0.325	19.125	-1.2229	5.5158
-0.325	19.458	-1.4472	5.6528
-0.325	19.792	-1.5105	5.7575
