x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.97686	3.3349
-0.99167	10.125	0.051277	3.487
-0.99167	10.458	-1.7261	3.371
-0.99167	10.792	-1.8205	3.2855
-0.99167	11.125	-1.4735	3.6277
-0.99167	11.458	-0.66879	4.0061
-0.99167	11.792	-0.044988	3.7352
-0.99167	12.125	0.32296	3.7969
-0.99167	12.458	0.53549	4.6275
-0.99167	12.792	0.71073	4.7544
-0.99167	13.125	0.84326	4.9123
-0.99167	13.458	0.4274	4.8457
-0.99167	13.792	0.12655	5.0935
-0.99167	14.125	-0.12645	5.1661
-0.99167	14.458	-0.33746	5.0823
-0.99167	14.792	-0.72099	5.0113
-0.99167	15.125	-1.036	5.0706
-0.99167	15.458	-1.1464	5.0947
-0.99167	15.792	-1.3613	5.0975
-0.99167	16.125	-1.4164	4.8946
-0.99167	16.458	-1.4191	4.7728
-0.99167	16.792	-1.3788	4.7046
-0.99167	17.125	-1.0552	4.5544
-0.99167	17.458	-0.5459	4.5598
-0.99167	17.792	-0.065231	4.5721
-0.99167	18.125	0.022642	4.6551
-0.99167	18.458	-0.017218	4.6699
-0.99167	18.792	-0.025662	4.7742
-0.99167	19.125	0.047844	4.8405
-0.99167	19.458	0.14994	5.0335
-0.99167	19.792	0.28618	5.1785
-0.99167	20.125	0.57685	5.0202
-0.99167	20.458	0.85496	4.736
-0.99167	20.792	1.0927	4.4281
-0.99167	21.125	1.314	4.0563
-0.99167	21.458	1.4772	3.8188
-0.99167	21.792	1.3467	3.9704
-0.99167	22.125	1.1018	4.0318
-0.99167	22.458	0.98444	4.1844
-0.99167	22.792	0.48689	4.5388
-0.99167	23.125	-0.19428	4.7706
-0.99167	23.458	-0.85831	4.9485
-0.99167	23.792	-1.2468	5.2861
-0.99167	24.125	-1.3993	5.4052
-0.99167	24.458	-1.4332	5.5738
-0.99167	24.792	-1.1101	5.887
-0.99167	25.125	-1.048	6.0667
-0.99167	25.458	-1.2769	6.3224
-0.99167	25.792	-1.2744	6.2977
-0.99167	26.125	-1.331	6.1408
-0.99167	26.458	-1.3784	5.9339
-0.99167	26.792	-1.5718	5.6773
-0.99167	27.125	-1.5991	5.4
-0.99167	27.458	-1.8665	5.0774
-0.99167	27.792	-2.3521	4.7199
-0.99167	28.125	-2.6017	4.1462
-0.99167	28.458	-2.7274	3.4374
-0.99167	28.792	-2.634	2.2285
-0.99167	29.125	-2.1444	1.0606
-0.99167	29.458	-1.1477	-0.17392
-0.65833	9.7917	0.1493	4.684
-0.65833	10.125	-0.30407	5.2809
-0.65833	10.458	-1.2029	5.7193
-0.65833	10.792	-1.4198	5.4631
-0.65833	11.125	-0.9923	5.5251
-0.65833	11.458	-0.50447	5.5771
-0.65833	11.792	-0.022629	4.9771
-0.65833	12.125	0.29935	4.9698
-0.65833	12.458	0.39615	5.7584
-0.65833	12.792	0.55708	6.101
-0.65833	13.125	0.65288	6.223
-0.65833	13.458	0.36808	6.2195
-0.65833	13.792	0.14575	6.5341
-0.65833	14.125	-0.28578	6.6919
-0.65833	14.458	-0.5289	6.5922
-0.65833	14.792	-0.68386	6.4266
-0.65833	15.125	-0.7635	6.3021
-0.65833	15.458	-0.79532	6.1813
