x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.023082	1.0856
-0.99167	10.125	-0.16655	2.9363
-0.99167	10.458	0.37201	4.1555
-0.99167	10.792	0.76551	4.463
-0.99167	11.125	0.94214	4.1659
-0.99167	11.458	1.2364	4.3112
-0.99167	11.792	1.0984	4.0075
-0.99167	12.125	0.61771	4.0022
-0.99167	12.458	0.16149	4.4431
-0.99167	12.792	-0.016368	4.5035
-0.99167	13.125	-0.28696	4.501
-0.99167	13.458	-0.58608	4.5987
-0.99167	13.792	-0.74436	4.8583
-0.99167	14.125	-0.82938	5.2525
-0.99167	14.458	-0.69637	5.3999
-0.99167	14.792	-0.57173	5.5227
-0.99167	15.125	-0.2248	5.7897
-0.99167	15.458	0.04282	5.9695
-0.99167	15.792	0.0080144	6.1215
-0.99167	16.125	-0.039279	6.2845
-0.99167	16.458	-0.15741	6.4254
-0.99167	16.792	-0.22658	6.4227
-0.99167	17.125	-0.58523	6.597
-0.99167	17.458	-0.89813	6.4282
-0.99167	17.792	-1.2793	6.3361
-0.99167	18.125	-1.6535	6.2445
-0.99167	18.458	-1.9201	6.0761
-0.99167	18.792	-2.0338	5.9219
-0.99167	19.125	-1.9431	5.647
-0.99167	19.458	-1.5686	5.06
-0.99167	19.792	-1.0825	4.5894
-0.99167	20.125	-0.50125	4.0487
-0.99167	20.458	-0.073309	3.7042
-0.99167	20.792	0.18356	3.578
-0.99167	21.125	0.34834	3.4747
-0.99167	21.458	0.44896	3.4146
-0.99167	21.792	0.34383	3.6385
-0.99167	22.125	0.2156	3.9396
-0.99167	22.458	0.15161	3.8738
-0.99167	22.792	0.084863	3.7553
-0.99167	23.125	-0.033604	3.8473
-0.99167	23.458	-0.19477	4.2139
-0.99167	23.792	-0.32756	4.412
-0.99167	24.125	-0.46508	4.397
-0.99167	24.458	-0.55953	4.4636
-0.99167	24.792	-0.70048	4.6353
-0.99167	25.125	-0.9043	4.7453
-0.99167	25.458	-1.4411	4.9995
-0.99167	25.792	-1.751	5.3249
-0.99167	26.125	-1.9308	5.4743
-0.99167	26.458	-2.1561	5.5727
-0.99167	26.792	-2.285	5.3021
-0.99167	27.125	-1.9292	5.0016
-0.99167	27.458	-1.7422	4.3014
-0.99167	27.792	-1.9625	3.4521
-0.99167	28.125	-2.2365	2.463
-0.99167	28.458	-2.3976	1.6088
-0.99167	28.792	-2.4474	1.0912
-0.99167	29.125	-2.1933	0.42261
-0.99167	29.458	-1.557	-0.29339
-0.65833	9.7917	0.22464	3.5521
-0.65833	10.125	0.22115	5.2791
-0.65833	10.458	0.32275	5.937
-0.65833	10.792	0.53831	5.887
-0.65833	11.125	0.78293	5.44
-0.65833	11.458	0.925	5.5387
-0.65833	11.792	0.75401	5.5771
-0.65833	12.125	0.3319	5.9814
-0.65833	12.458	-0.082934	6.6846
-0.65833	12.792	-0.20228	6.4822
-0.65833	13.125	-0.40917	5.8983
-0.65833	13.458	-0.66773	5.7898
-0.65833	13.792	-0.9632	5.9289
-0.65833	14.125	-0.91067	6.206
-0.65833	14.458	-0.73874	6.1796
-0.65833	14.792	-0.55259	6.1539
-0.65833	15.125	-0.30138	6.4549
-0.65833	15.458	-0.074938	6.684
-0.65833	15.792	-0.10221	6.7806
-0.65833	16.125	-0.11947	6.8441
-0.65833	16.458	-0.13506	6.9728
-0.65833	16.792	-0.20721	6.9971
-0.65833	17.125	-0.53991	7.1788
-0.65833	17.458	-0.75181	7.0962
-0.65833	17.792	-0.99093	7.1754
-0.65833	18.125	-1.4025	7.0578
-0.65833	18.458	-1.6961	6.6798
-0.65833	18.792	-1.8127	6.4439
-0.65833	19.125	-1.7591	6.137
-0.65833	19.458	-1.4768	5.6696
-0.65833	19.792	-0.99453	5.1942
-0.65833	20.125	-0.44573	4.8091
-0.65833	20.458	-0.15544	4.6129
-0.65833	20.792	0.11302	4.4092
-0.65833	21.125	0.18868	4.3398
-0.65833	21.458	0.16948	4.198
-0.65833	21.792	0.1082	4.324
-0.65833	22.125	0.042742	4.5255
-0.65833	22.458	0.0094734	4.5523
-0.65833	22.792	-0.053092	4.5205
-0.65833	23.125	-0.13894	4.5371
-0.65833	23.458	-0.32949	4.865
-0.65833	23.792	-0.50444	4.9825
-0.65833	24.125	-0.63351	5.012
-0.65833	24.458	-0.72717	5.0387
-0.65833	24.792	-0.76913	5.1377
-0.65833	25.125	-1.06	5.2554
-0.65833	25.458	-1.4931	5.5461
-0.65833	25.792	-1.7845	5.7816
-0.65833	26.125	-1.8884	5.7918
-0.65833	26.458	-1.9661	5.8364
-0.65833	26.792	-1.9787	5.6797
-0.65833	27.125	-1.596	5.2168
-0.65833	27.458	-1.4686	4.3508
-0.65833	27.792	-1.7174	3.4007
-0.65833	28.125	-1.9382	2.4788
-0.65833	28.458	-1.9614	1.6635
-0.65833	28.792	-2.079	1.0077
-0.65833	29.125	-1.9941	0.41829
-0.65833	29.458	-1.8369	-0.27065
-0.325	9.7917	0.1451	5.0387
-0.325	10.125	0.47456	6.2903
-0.325	10.458	0.35121	6.3847
-0.325	10.792	0.57451	6.4202
-0.325	11.125	0.72321	6.2967
-0.325	11.458	0.57014	6.2481
-0.325	11.792	0.25489	6.5696
-0.325	12.125	0.062422	7.2748
-0.325	12.458	-0.14744	7.994
-0.325	12.792	-0.15417	7.8615
-0.325	13.125	-0.29499	7.2678
-0.325	13.458	-0.51604	6.818
-0.325	13.792	-0.69537	6.8332
-0.325	14.125	-0.68508	6.899
-0.325	14.458	-0.58301	6.7072
-0.325	14.792	-0.41691	6.5636
-0.325	15.125	-0.22918	6.6742
-0.325	15.458	-0.10296	6.9068
-0.325	15.792	-0.13745	6.9367
-0.325	16.125	-0.17482	6.9579
-0.325	16.458	-0.23908	7.0046
-0.325	16.792	-0.33952	7.0875
-0.325	17.125	-0.48421	7.2022
-0.325	17.458	-0.57942	7.3301
-0.325	17.792	-0.70208	7.4604
-0.325	18.125	-1.0693	7.4079
-0.325	18.458	-1.3615	7.2078
-0.325	18.792	-1.4497	6.9033
-0.325	19.125	-1.4362	6.6002
-0.325	19.458	-1.2623	6.2911
-0.325	19.792	-0.85654	5.8206
-0.325	20.125	-0.38292	5.4997
-0.325	20.458	-0.21566	5.3334
-0.325	20.792	-0.16654	5.2237
-0.325	21.125	-0.00018639	5.1653
-0.325	21.458	0.028299	5.0213
-0.325	21.792	-0.0038493	4.845
-0.325	22.125	-0.093831	4.8887
-0.325	22.458	-0.098883	5.0125
-0.325	22.792	-0.27359	5.0656
-0.325	23.125	-0.40177	4.9864
-0.325	23.458	-0.51691	5.1907
-0.325	23.792	-0.67144	5.2848
-0.325	24.125	-0.85631	5.5593
-0.325	24.458	-0.82467	5.6573
-0.325	24.792	-0.77867	5.6618
-0.325	25.125	-1.0665	5.8139
-0.325	25.458	-1.4801	5.9311
-0.325	25.792	-1.6449	6.0322
-0.325	26.125	-1.7237	6.0553
-0.325	26.458	-1.7397	5.9997
-0.325	26.792	-1.6348	5.8595
-0.325	27.125	-1.243	5.2907
-0.325	27.458	-1.194	4.4419
-0.325	27.792	-1.4014	3.5764
-0.325	28.125	-1.5486	2.6694
-0.325	28.458	-1.6084	1.875
-0.325	28.792	-1.6703	1.0709
-0.325	29.125	-1.5311	0.42612
-0.325	29.458	-1.2688	-0.29276
0.0083333	9.7917	0.22386	5.5075
0.0083333	10.125	0.30458	6.1862
0.0083333	10.458	0.28344	6.0827
0.0083333	10.792	0.41539	6.5239
0.0083333	11.125	0.21383	7.0377
0.0083333	11.458	0.016021	7.4347
0.0083333	11.792	-0.16386	7.8848
0.0083333	12.125	-0.2178	8.2552
0.0083333	12.458	-0.25326	8.5759
