x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.4864	1.8049
-0.99167	10.125	0.10933	0.85512
-0.99167	10.458	-0.29818	-0.060834
-0.99167	10.792	-1.1417	-0.39819
-0.99167	11.125	-0.78435	1.2106
-0.99167	11.458	0.66062	3.0739
-0.99167	11.792	1.4373	4.1038
-0.99167	12.125	1.2327	4.4239
-0.99167	12.458	0.68394	4.5716
-0.99167	12.792	0.32293	4.202
-0.99167	13.125	-0.32407	3.8722
-0.99167	13.458	-0.84059	3.6821
-0.99167	13.792	-1.2518	3.9935
-0.99167	14.125	-1.4884	4.0772
-0.99167	14.458	-1.2933	3.9613
-0.99167	14.792	-1.0314	3.5166
-0.99167	15.125	-0.60934	3.2871
-0.99167	15.458	0.077561	3.0547
-0.99167	15.792	0.53895	3.0206
-0.99167	16.125	0.8288	3.0258
-0.99167	16.458	1.0509	2.9898
-0.99167	16.792	1.2497	3.1042
-0.99167	17.125	1.0759	3.6198
-0.99167	17.458	1.0215	4.0185
-0.99167	17.792	0.94782	4.1686
-0.99167	18.125	0.59807	4.2283
-0.99167	18.458	0.35368	4.2469
-0.99167	18.792	0.17202	4.3749
-0.99167	19.125	0.05813	4.4473
-0.99167	19.458	-0.027732	5.0835
-0.99167	19.792	0.00074905	5.3459
-0.99167	20.125	0.272	5.1661
-0.99167	20.458	0.2374	5.208
-0.99167	20.792	-0.066113	5.416
-0.99167	21.125	-0.30749	5.5633
-0.99167	21.458	-0.39977	5.4242
-0.99167	21.792	-0.20251	4.8384
-0.99167	22.125	-0.017576	4.4046
-0.99167	22.458	0.20597	3.9419
-0.99167	22.792	0.2365	3.5167
-0.99167	23.125	0.083638	3.4113
-0.99167	23.458	-0.0055936	3.2237
-0.99167	23.792	-0.08627	3.1376
-0.99167	24.125	-0.21911	2.8567
-0.99167	24.458	-0.24475	2.6261
-0.99167	24.792	-0.052535	2.4585
-0.99167	25.125	-0.043421	2.396
-0.99167	25.458	-0.074603	2.2777
-0.99167	25.792	0.013569	2.1353
-0.99167	26.125	-0.14641	2.2627
-0.99167	26.458	-0.30377	2.3105
-0.99167	26.792	-0.30439	2.4033
-0.99167	27.125	-0.24092	2.4743
-0.99167	27.458	-0.41847	2.4374
-0.99167	27.792	-0.85327	2.4275
-0.99167	28.125	-1.3929	2.052
-0.99167	28.458	-1.7754	1.3472
-0.99167	28.792	-2.1741	0.49445
-0.99167	29.125	-1.8655	0.0403
-0.99167	29.458	-0.8776	-0.36118
-0.65833	9.7917	-0.34525	4.2152
-0.65833	10.125	0.22697	3.9866
-0.65833	10.458	0.42949	2.877
-0.65833	10.792	-0.11679	2.6644
-0.65833	11.125	-0.3338	3.4689
-0.65833	11.458	0.53445	4.4534
-0.65833	11.792	1.0718	5.3565
-0.65833	12.125	0.9962	5.718
-0.65833	12.458	0.73365	5.9986
-0.65833	12.792	0.23434	5.9966
-0.65833	13.125	-0.25578	5.5784
-0.65833	13.458	-0.82066	5.4753
-0.65833	13.792	-1.145	5.6604
-0.65833	14.125	-1.2888	5.7202
-0.65833	14.458	-1.2006	5.5262
-0.65833	14.792	-0.94575	5.0461
-0.65833	15.125	-0.52264	4.6605
-0.65833	15.458	0.032686	4.1918
-0.65833	15.792	0.43944	3.8927
-0.65833	16.125	0.7245	3.835
-0.65833	16.458	0.89861	3.8163
-0.65833	16.792	1.0095	4.0703
-0.65833	17.125	0.86593	4.4977
-0.65833	17.458	0.87871	4.8432
