x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.4754	4.0753
-0.99167	10.125	-1.9993	3.9493
-0.99167	10.458	-1.7037	3.4119
-0.99167	10.792	-0.71164	3.3265
-0.99167	11.125	0.44647	3.349
-0.99167	11.458	0.55944	3.5507
-0.99167	11.792	0.39037	3.0281
-0.99167	12.125	0.1687	3.041
-0.99167	12.458	0.32919	3.0501
-0.99167	12.792	0.53001	3.1826
-0.99167	13.125	0.70992	3.3555
-0.99167	13.458	0.50277	3.1624
-0.99167	13.792	0.25939	3.2059
-0.99167	14.125	0.13475	3.1744
-0.99167	14.458	0.26005	3.1325
-0.99167	14.792	0.31744	3.1704
-0.99167	15.125	0.4326	3.3181
-0.99167	15.458	0.69349	3.4897
-0.99167	15.792	0.75512	3.8475
-0.99167	16.125	0.65697	4.2357
-0.99167	16.458	0.50112	4.7258
-0.99167	16.792	0.41074	5.0773
-0.99167	17.125	0.2892	5.5924
-0.99167	17.458	0.27854	6.0129
-0.99167	17.792	0.15385	6.406
-0.99167	18.125	-0.35902	6.6717
-0.99167	18.458	-0.77831	6.7759
-0.99167	18.792	-1.0891	7.0135
-0.99167	19.125	-1.1986	7.2328
-0.99167	19.458	-1.4049	7.2053
-0.99167	19.792	-1.6143	7.1416
-0.99167	20.125	-1.4562	6.8358
-0.99167	20.458	-1.3177	6.5257
-0.99167	20.792	-1.181	6.1415
-0.99167	21.125	-1.1961	5.7278
-0.99167	21.458	-1.1383	5.1928
-0.99167	21.792	-1.0044	4.7338
-0.99167	22.125	-0.77264	4.3914
-0.99167	22.458	-0.49166	3.9284
-0.99167	22.792	-0.30504	3.6154
-0.99167	23.125	-0.17478	3.4559
-0.99167	23.458	0.08914	3.3833
-0.99167	23.792	0.30341	3.4137
-0.99167	24.125	0.56286	3.574
-0.99167	24.458	0.66201	3.5908
-0.99167	24.792	0.51898	3.7057
-0.99167	25.125	0.14059	3.856
-0.99167	25.458	-0.35914	3.8849
-0.99167	25.792	-0.74847	3.9278
-0.99167	26.125	-1.1448	3.85
-0.99167	26.458	-1.5731	3.4675
-0.99167	26.792	-1.8983	3.0048
-0.99167	27.125	-1.9028	2.4409
-0.99167	27.458	-1.9227	1.993
-0.99167	27.792	-2.2265	1.9616
-0.99167	28.125	-2.3331	1.9869
-0.99167	28.458	-2.4494	2.3823
-0.99167	28.792	-2.4502	2.549
-0.99167	29.125	-1.9852	1.5057
-0.99167	29.458	-0.97344	-0.12783
-0.65833	9.7917	-2.0313	6.6885
-0.65833	10.125	-1.729	6.3269
-0.65833	10.458	-1.2105	5.4311
-0.65833	10.792	0.10812	4.6299
-0.65833	11.125	0.65124	4.9219
