x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	2.1562	1.4606
-0.99167	10.125	1.8719	1.4434
-0.99167	10.458	0.50248	3.3637
-0.99167	10.792	-1.1941	4.9823
-0.99167	11.125	-1.9155	3.9488
-0.99167	11.458	-1.2063	3.1709
-0.99167	11.792	-0.28797	2.9863
-0.99167	12.125	-0.10241	3.4223
-0.99167	12.458	0.22043	4.0756
-0.99167	12.792	0.8791	4.6826
-0.99167	13.125	1.3609	4.9853
-0.99167	13.458	1.2664	5.1819
-0.99167	13.792	1.1556	5.3907
-0.99167	14.125	0.79618	5.7445
-0.99167	14.458	0.49294	5.8962
-0.99167	14.792	-0.030702	6.1247
-0.99167	15.125	-0.28638	6.1766
-0.99167	15.458	-0.39589	6.0525
-0.99167	15.792	-0.58887	5.8767
-0.99167	16.125	-1.0453	5.7146
-0.99167	16.458	-1.3681	5.5725
-0.99167	16.792	-1.5474	5.5529
-0.99167	17.125	-1.6195	5.2045
-0.99167	17.458	-1.4084	4.8533
-0.99167	17.792	-1.1117	4.3869
-0.99167	18.125	-0.99073	3.8415
-0.99167	18.458	-0.71783	3.6289
-0.99167	18.792	-0.28832	3.4011
-0.99167	19.125	0.046971	3.4054
-0.99167	19.458	0.29233	3.5451
-0.99167	19.792	0.3346	3.5291
-0.99167	20.125	0.52406	3.6813
-0.99167	20.458	0.5802	3.9985
-0.99167	20.792	0.38029	4.4683
-0.99167	21.125	0.12401	4.7752
-0.99167	21.458	0.023212	5.1644
-0.99167	21.792	0.0038846	5.3134
-0.99167	22.125	0.12481	5.366
-0.99167	22.458	0.21781	5.3813
-0.99167	22.792	-0.12984	5.4218
-0.99167	23.125	-0.4426	5.2564
-0.99167	23.458	-0.5046	4.9156
-0.99167	23.792	-0.3715	4.3972
-0.99167	24.125	-0.26516	3.7971
-0.99167	24.458	-0.014873	3.3186
-0.99167	24.792	0.10074	2.9717
-0.99167	25.125	0.22967	2.4547
-0.99167	25.458	0.44012	1.9686
-0.99167	25.792	0.29031	1.5452
-0.99167	26.125	0.12023	1.2771
-0.99167	26.458	-0.021203	1.2569
-0.99167	26.792	-0.26945	1.2711
-0.99167	27.125	-1.0325	1.2079
-0.99167	27.458	-1.6885	1.1376
-0.99167	27.792	-2.2064	0.92314
-0.99167	28.125	-2.5783	0.85276
-0.99167	28.458	-2.7568	0.64185
-0.99167	28.792	-2.9389	0.50674
-0.99167	29.125	-2.2929	0.079973
-0.99167	29.458	-0.92293	-0.39913
-0.65833	9.7917	2.3761	-0.78183
-0.65833	10.125	2.275	-0.25812
-0.65833	10.458	0.70617	2.8636
-0.65833	10.792	-0.76814	5.6718
-0.65833	11.125	-1.7527	5.4176
-0.65833	11.458	-1.3466	4.5881
-0.65833	11.792	-0.45093	3.7192
-0.65833	12.125	-0.15833	4.2027
-0.65833	12.458	0.02042	4.8424
-0.65833	12.792	0.53105	5.3989
-0.65833	13.125	0.9746	5.6638
-0.65833	13.458	0.84145	5.9942
-0.65833	13.792	0.75855	6.2047
-0.65833	14.125	0.61334	6.403
-0.65833	14.458	0.35681	6.6451
-0.65833	14.792	0.050364	6.8498
-0.65833	15.125	-0.18307	6.9467
-0.65833	15.458	-0.3158	6.8124
-0.65833	15.792	-0.50359	6.7369
-0.65833	16.125	-0.86933	6.6369
-0.65833	16.458	-1.0977	6.3116
-0.65833	16.792	-1.2764	6.1787
-0.65833	17.125	-1.2641	5.9577
-0.65833	17.458	-1.16	5.5305
-0.65833	17.792	-0.95573	5.2055
-0.65833	18.125	-0.87848	4.7365
-0.65833	18.458	-0.68119	4.3887
-0.65833	18.792	-0.29845	3.8985
-0.65833	19.125	0.078435	3.8137
-0.65833	19.458	0.40018	3.667
-0.65833	19.792	0.49176	3.617
-0.65833	20.125	0.65874	3.7817
-0.65833	20.458	0.57507	4.2254
-0.65833	20.792	0.27357	4.5496
-0.65833	21.125	0.00069498	4.8319
-0.65833	21.458	0.016258	5.1733
-0.65833	21.792	-0.0010769	5.3912
-0.65833	22.125	0.028994	5.556
-0.65833	22.458	0.13645	5.8291
-0.65833	22.792	-0.10918	6.0635
-0.65833	23.125	-0.37837	6.0664
-0.65833	23.458	-0.37318	5.7548
-0.65833	23.792	-0.24928	5.4837
-0.65833	24.125	-0.22732	5.0807
-0.65833	24.458	-0.061677	4.4314
-0.65833	24.792	0.23323	3.8813
-0.65833	25.125	0.47626	3.215
