x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.79137	-0.98582
-0.99167	10.125	1.2995	0.73008
-0.99167	10.458	2.249	2.9615
-0.99167	10.792	2.5802	4.181
-0.99167	11.125	1.5015	3.7617
-0.99167	11.458	0.96138	4.1274
-0.99167	11.792	0.86334	4.9086
-0.99167	12.125	0.53123	5.3566
-0.99167	12.458	0.1149	5.2097
-0.99167	12.792	0.043601	4.9967
-0.99167	13.125	-0.18671	4.9284
-0.99167	13.458	-0.51237	4.7576
-0.99167	13.792	-0.97998	4.9382
-0.99167	14.125	-0.87396	4.7842
-0.99167	14.458	-0.72549	4.8035
-0.99167	14.792	-0.39632	4.6555
-0.99167	15.125	-0.046315	4.554
-0.99167	15.458	0.20298	4.3131
-0.99167	15.792	0.34238	4.3125
-0.99167	16.125	0.57698	4.2351
-0.99167	16.458	0.48919	3.9163
-0.99167	16.792	0.48688	3.8539
-0.99167	17.125	0.1468	3.6013
-0.99167	17.458	0.089869	3.5173
-0.99167	17.792	-0.11123	3.7487
-0.99167	18.125	-0.19798	3.8227
-0.99167	18.458	-0.5031	4.0769
-0.99167	18.792	-0.7284	3.9465
-0.99167	19.125	-0.53649	3.7083
-0.99167	19.458	-0.40479	3.5632
-0.99167	19.792	-0.2522	3.4598
-0.99167	20.125	0.09168	3.5582
-0.99167	20.458	0.4161	3.3161
-0.99167	20.792	0.43569	3.3476
-0.99167	21.125	0.38153	3.6885
-0.99167	21.458	0.27619	3.7778
-0.99167	21.792	0.07199	4.1294
-0.99167	22.125	0.028784	4.1936
-0.99167	22.458	0.31547	4.2726
-0.99167	22.792	0.28223	4.3519
-0.99167	23.125	-0.070737	4.1934
-0.99167	23.458	-0.52459	4.3514
-0.99167	23.792	-1.241	4.6721
-0.99167	24.125	-1.7542	4.772
-0.99167	24.458	-1.8758	4.7927
-0.99167	24.792	-1.4908	4.9648
-0.99167	25.125	-1.2683	5.0023
-0.99167	25.458	-1.388	4.7148
-0.99167	25.792	-1.3931	4.1537
-0.99167	26.125	-1.2564	3.8674
-0.99167	26.458	-1.0623	3.6718
-0.99167	26.792	-0.83092	3.4502
-0.99167	27.125	-0.78018	3.2756
-0.99167	27.458	-0.99009	2.9088
-0.99167	27.792	-1.3402	2.4974
-0.99167	28.125	-1.6971	2.1489
-0.99167	28.458	-1.7194	1.4964
-0.99167	28.792	-1.6207	0.53636
-0.99167	29.125	-0.93301	-0.42176
-0.99167	29.458	-0.43009	-0.5649
-0.65833	9.7917	0.35552	0.15985
-0.65833	10.125	1.3419	2.3332
-0.65833	10.458	2.3458	4.6663
-0.65833	10.792	2.4493	5.4974
-0.65833	11.125	1.5289	5.1183
-0.65833	11.458	0.99735	5.3647
-0.65833	11.792	0.7337	6.506
-0.65833	12.125	0.22364	7.0735
-0.65833	12.458	0.075416	6.9234
-0.65833	12.792	-0.072661	6.4734
-0.65833	13.125	-0.2346	6.1951
-0.65833	13.458	-0.67239	5.8258
-0.65833	13.792	-0.90519	6.078
-0.65833	14.125	-0.85513	6.0077
-0.65833	14.458	-0.6893	5.9401
-0.65833	14.792	-0.31255	5.5805
-0.65833	15.125	0.11479	5.2885
-0.65833	15.458	0.29361	5.0377
-0.65833	15.792	0.48994	4.9704
-0.65833	16.125	0.6887	4.73
-0.65833	16.458	0.77117	4.4881
-0.65833	16.792	0.74014	4.3161
-0.65833	17.125	0.5258	4.2752
-0.65833	17.458	0.46185	4.4224
-0.65833	17.792	0.22195	4.7617
-0.65833	18.125	-0.16624	4.9153
-0.65833	18.458	-0.48479	5.1761
-0.65833	18.792	-0.70956	5.0801
-0.65833	19.125	-0.57816	4.881
-0.65833	19.458	-0.32456	4.5655
-0.65833	19.792	-0.17329	4.5142
-0.65833	20.125	0.15993	4.4357
-0.65833	20.458	0.4893	4.2755
-0.65833	20.792	0.28168	4.2995
-0.65833	21.125	0.14027	4.3321
-0.65833	21.458	0.040544	4.4733
-0.65833	21.792	-0.015875	4.8217
-0.65833	22.125	0.037302	4.8914
-0.65833	22.458	0.32881	4.9692
-0.65833	22.792	0.26358	4.9438
-0.65833	23.125	-0.19536	4.8346
-0.65833	23.458	-0.70478	4.9739
-0.65833	23.792	-1.3334	5.1276
-0.65833	24.125	-1.7482	4.9459
-0.65833	24.458	-1.727	4.7415
-0.65833	24.792	-1.2539	4.7865
-0.65833	25.125	-0.91183	4.6793
-0.65833	25.458	-0.94668	4.3219
-0.65833	25.792	-0.99507	3.8729
-0.65833	26.125	-0.97299	3.5726
-0.65833	26.458	-0.83659	3.2665
-0.65833	26.792	-0.50198	3.2755
-0.65833	27.125	-0.36721	3.3788
-0.65833	27.458	-0.66865	3.1612
-0.65833	27.792	-1.0143	2.8421
-0.65833	28.125	-1.3403	2.4815
-0.65833	28.458	-1.3053	1.8166
-0.65833	28.792	-1.236	1.0379
-0.65833	29.125	-0.73404	0.066113
-0.65833	29.458	-0.23043	-0.4308
-0.325	9.7917	0.50482	2.8053
-0.325	10.125	0.76115	4.7703
-0.325	10.458	1.322	5.931
-0.325	10.792	1.3805	5.999
-0.325	11.125	1.0478	6.1341
-0.325	11.458	0.83257	6.5503
-0.325	11.792	0.50089	7.2073
-0.325	12.125	0.044987	7.4649
-0.325	12.458	-0.14663	7.3734
-0.325	12.792	-0.20718	7.2333
-0.325	13.125	-0.22266	7.1327
-0.325	13.458	-0.59468	6.8932
-0.325	13.792	-0.62838	6.9888
-0.325	14.125	-0.57333	6.9483
-0.325	14.458	-0.4386	6.7634
-0.325	14.792	-0.18394	6.3597
-0.325	15.125	0.28001	5.9601
-0.325	15.458	0.59353	5.6706
-0.325	15.792	0.61926	5.5223
-0.325	16.125	0.6899	5.2101
-0.325	16.458	0.62441	5.0076
