x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.59325	-0.3191
-0.99167	10.125	0.15677	0.31807
-0.99167	10.458	0.14649	1.2386
-0.99167	10.792	-0.18381	1.9905
-0.99167	11.125	-0.24334	2.6045
-0.99167	11.458	0.04527	3.7492
-0.99167	11.792	0.45002	4.3724
-0.99167	12.125	0.36326	4.9101
-0.99167	12.458	-0.082215	4.9092
-0.99167	12.792	-0.39844	4.8319
-0.99167	13.125	-0.7287	5.0023
-0.99167	13.458	-1.2851	4.877
-0.99167	13.792	-1.4879	4.5207
-0.99167	14.125	-1.4309	4.2409
-0.99167	14.458	-1.1435	3.9136
-0.99167	14.792	-0.68244	3.8109
-0.99167	15.125	-0.12467	3.615
-0.99167	15.458	0.45716	3.6566
-0.99167	15.792	0.75615	3.8145
-0.99167	16.125	0.9879	4.0959
-0.99167	16.458	1.1451	4.2231
-0.99167	16.792	0.93192	4.53
-0.99167	17.125	0.7143	4.9485
-0.99167	17.458	0.41403	5.1394
-0.99167	17.792	-0.010024	5.4048
-0.99167	18.125	-0.64313	5.6667
-0.99167	18.458	-0.97885	5.8813
-0.99167	18.792	-0.90477	5.8691
-0.99167	19.125	-0.70004	5.6584
-0.99167	19.458	-0.44655	5.5501
-0.99167	19.792	-0.063616	5.3002
-0.99167	20.125	0.33423	4.943
-0.99167	20.458	0.41974	4.6828
-0.99167	20.792	0.16392	4.3792
-0.99167	21.125	0.041268	4.3211
-0.99167	21.458	-0.098627	4.2223
-0.99167	21.792	-0.27295	3.9397
-0.99167	22.125	-0.4238	3.843
-0.99167	22.458	-0.44101	3.5623
-0.99167	22.792	-0.41732	3.4263
-0.99167	23.125	-0.65157	3.3726
-0.99167	23.458	-0.75061	3.286
-0.99167	23.792	-0.76198	3.1427
-0.99167	24.125	-0.68742	3.0143
-0.99167	24.458	-0.5497	2.8904
-0.99167	24.792	-0.39469	2.6634
-0.99167	25.125	-0.28288	2.4848
-0.99167	25.458	-0.28665	2.1983
-0.99167	25.792	-0.18498	1.7166
-0.99167	26.125	-0.26185	1.334
-0.99167	26.458	-0.4968	0.92642
-0.99167	26.792	-0.69566	0.50432
-0.99167	27.125	-0.92873	0.139
-0.99167	27.458	-1.1711	-0.32423
-0.99167	27.792	-1.5691	-0.49586
-0.99167	28.125	-1.8478	-0.60488
-0.99167	28.458	-1.9566	-1.0093
-0.99167	28.792	-1.8043	-0.92902
-0.99167	29.125	-1.4811	-0.39536
-0.99167	29.458	-0.68336	-0.416
-0.65833	9.7917	0.72009	1.9959
-0.65833	10.125	0.53374	2.9689
-0.65833	10.458	0.64839	3.8408
-0.65833	10.792	0.16537	4.219
-0.65833	11.125	0.11887	4.581
-0.65833	11.458	0.0086442	5.2321
-0.65833	11.792	0.38549	5.924
-0.65833	12.125	0.3964	6.215
-0.65833	12.458	0.098511	6.2271
-0.65833	12.792	-0.24989	6.2859
-0.65833	13.125	-0.61457	6.4295
-0.65833	13.458	-1.1226	6.2204
-0.65833	13.792	-1.296	5.7783
-0.65833	14.125	-1.352	5.5396
-0.65833	14.458	-1.1996	5.2984
-0.65833	14.792	-0.63067	4.9717
-0.65833	15.125	-0.035787	4.6845
-0.65833	15.458	0.35848	4.5865
