x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.5863	-1.2552
-0.99167	10.125	0.33187	-0.65725
-0.99167	10.458	0.57712	0.59685
-0.99167	10.792	1.264	2.8205
-0.99167	11.125	0.85913	4.4031
-0.99167	11.458	0.11269	3.7721
-0.99167	11.792	-0.17491	2.8177
-0.99167	12.125	-0.11454	2.5677
-0.99167	12.458	0.097486	2.8938
-0.99167	12.792	0.43175	3.1673
-0.99167	13.125	0.50967	3.1454
-0.99167	13.458	0.56595	3.3686
-0.99167	13.792	0.44745	4.116
-0.99167	14.125	0.22052	5.0532
-0.99167	14.458	0.16529	5.1791
-0.99167	14.792	0.073801	5.1593
-0.99167	15.125	-0.23904	5.4087
-0.99167	15.458	-0.46771	5.3314
-0.99167	15.792	-1.0086	4.8343
-0.99167	16.125	-1.4165	4.6393
-0.99167	16.458	-1.5084	4.5985
-0.99167	16.792	-1.4505	4.6754
-0.99167	17.125	-1.3061	4.3965
-0.99167	17.458	-1.1254	4.1464
-0.99167	17.792	-0.59387	3.892
-0.99167	18.125	-0.13119	3.9279
-0.99167	18.458	0.12261	3.9015
-0.99167	18.792	0.53523	4.0313
-0.99167	19.125	0.75645	4.1324
-0.99167	19.458	0.88023	4.3858
-0.99167	19.792	0.99608	4.828
-0.99167	20.125	0.82407	5.2694
-0.99167	20.458	0.27164	5.6762
-0.99167	20.792	-0.22086	6.212
-0.99167	21.125	-0.56422	6.4705
-0.99167	21.458	-0.9296	6.8118
-0.99167	21.792	-1.172	6.8827
-0.99167	22.125	-1.2019	6.7868
-0.99167	22.458	-0.99206	6.4887
-0.99167	22.792	-0.83685	6.2648
-0.99167	23.125	-0.97642	6.1469
-0.99167	23.458	-0.93202	6.0935
-0.99167	23.792	-0.76717	5.8306
-0.99167	24.125	-0.52482	5.7431
-0.99167	24.458	-0.53931	5.6616
-0.99167	24.792	-0.34	5.4732
-0.99167	25.125	-0.44102	5.1004
-0.99167	25.458	-0.64307	4.8583
-0.99167	25.792	-0.65111	4.8293
-0.99167	26.125	-0.59127	4.4749
-0.99167	26.458	-0.61201	4.2675
-0.99167	26.792	-0.62222	4.2291
-0.99167	27.125	-0.73371	4.0696
-0.99167	27.458	-0.95464	4.0479
-0.99167	27.792	-1.5061	3.8371
-0.99167	28.125	-1.9877	3.5831
-0.99167	28.458	-2.241	3.1854
-0.99167	28.792	-2.2615	2.3957
-0.99167	29.125	-1.9727	0.94581
-0.99167	29.458	-0.7841	-0.28893
-0.65833	9.7917	-0.097901	1.3221
-0.65833	10.125	-0.27927	2.8133
-0.65833	10.458	0.42422	4.0759
-0.65833	10.792	1.2262	5.788
-0.65833	11.125	0.97856	6.328
-0.65833	11.458	-0.0036941	5.5298
-0.65833	11.792	-0.32897	4.1925
-0.65833	12.125	-0.16522	4.0743
-0.65833	12.458	0.032461	4.495
-0.65833	12.792	0.09848	4.6083
-0.65833	13.125	0.29921	4.7414
-0.65833	13.458	0.35318	4.9869
-0.65833	13.792	0.22168	5.7157
-0.65833	14.125	0.13254	6.3843
-0.65833	14.458	0.057516	6.4847
-0.65833	14.792	-0.17826	6.3669
-0.65833	15.125	-0.15138	6.5952
-0.65833	15.458	-0.23296	6.6615
-0.65833	15.792	-0.80299	6.2277
-0.65833	16.125	-1.0511	5.9666
-0.65833	16.458	-1.1855	5.8524
-0.65833	16.792	-1.2168	5.8152
-0.65833	17.125	-1.1482	5.5479
-0.65833	17.458	-0.96302	5.2813
-0.65833	17.792	-0.54748	4.929
-0.65833	18.125	-0.22344	4.8722
-0.65833	18.458	0.07134	4.8082
-0.65833	18.792	0.49323	4.7787
-0.65833	19.125	0.76055	4.8001
-0.65833	19.458	0.84437	5.1115
-0.65833	19.792	0.92604	5.4713
-0.65833	20.125	0.76715	5.9966
-0.65833	20.458	0.14621	6.6062
-0.65833	20.792	-0.50426	7.0903
-0.65833	21.125	-0.82585	7.388
-0.65833	21.458	-1.1341	7.5232
-0.65833	21.792	-1.3318	7.3322
-0.65833	22.125	-1.3332	7.426
-0.65833	22.458	-0.9759	7.2463
-0.65833	22.792	-0.80163	6.9624
-0.65833	23.125	-0.88751	6.7425
-0.65833	23.458	-0.89264	6.4483
-0.65833	23.792	-0.58396	6.2735
-0.65833	24.125	-0.44344	6.2731
-0.65833	24.458	-0.38059	6.1621
-0.65833	24.792	-0.12959	6.0529
-0.65833	25.125	-0.15441	5.5511
-0.65833	25.458	-0.32434	5.148
-0.65833	25.792	-0.26687	4.8577
-0.65833	26.125	-0.30728	4.4561
-0.65833	26.458	-0.40911	4.2807
-0.65833	26.792	-0.46404	4.0758
-0.65833	27.125	-0.43283	3.8019
-0.65833	27.458	-0.64741	3.7126
-0.65833	27.792	-1.1736	3.6524
-0.65833	28.125	-1.5464	3.4606
-0.65833	28.458	-1.8354	3.1004
-0.65833	28.792	-1.8274	2.0629
-0.65833	29.125	-1.4813	0.91276
-0.65833	29.458	-0.84526	-0.28745
-0.325	9.7917	-0.14792	5.222
-0.325	10.125	-0.31237	6.1201
-0.325	10.458	-0.017506	5.9101
-0.325	10.792	0.81072	7.0036
-0.325	11.125	0.54202	7.3459
-0.325	11.458	-0.13829	6.8542
-0.325	11.792	-0.34679	6.1084
-0.325	12.125	-0.13846	5.813
-0.325	12.458	-0.015782	6.0863
-0.325	12.792	0.027896	5.9143
-0.325	13.125	0.16656	6.0712
-0.325	13.458	0.07819	6.2489
-0.325	13.792	0.1201	6.739
-0.325	14.125	0.081547	7.1896
-0.325	14.458	-0.046827	7.2895
-0.325	14.792	-0.22554	7.1429
-0.325	15.125	-0.066849	7.2158
-0.325	15.458	-0.12881	7.2633
-0.325	15.792	-0.53688	6.9162
-0.325	16.125	-0.75946	6.7814
-0.325	16.458	-0.8376	6.6668
-0.325	16.792	-0.94996	6.3841
-0.325	17.125	-0.94227	6.0677
-0.325	17.458	-0.82454	5.7742
-0.325	17.792	-0.48433	5.5504
-0.325	18.125	-0.18523	5.6005
-0.325	18.458	0.11467	5.4331
-0.325	18.792	0.51445	5.2646
-0.325	19.125	0.76852	5.2396
-0.325	19.458	0.72988	5.4372
-0.325	19.792	0.72004	5.5924
-0.325	20.125	0.59207	6.1561
-0.325	20.458	-0.010498	6.6688
-0.325	20.792	-0.77708	7.2078
-0.325	21.125	-1.1189	7.6485
-0.325	21.458	-1.3714	7.7023
-0.325	21.792	-1.3962	7.4936
-0.325	22.125	-1.2566	7.496
-0.325	22.458	-0.89916	7.4556
-0.325	22.792	-0.76805	7.3657
-0.325	23.125	-0.78886	7.0773
-0.325	23.458	-0.75982	6.818
-0.325	23.792	-0.44524	6.5743
-0.325	24.125	-0.24619	6.4876
