x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.1303	2.0626
-0.99167	10.125	0.24876	4.2493
-0.99167	10.458	-0.78614	4.6421
-0.99167	10.792	-0.50762	4.2684
-0.99167	11.125	-0.78242	3.7115
-0.99167	11.458	-0.44881	3.4311
-0.99167	11.792	0.33666	3.2238
-0.99167	12.125	0.80676	3.4566
-0.99167	12.458	1.1687	3.6708
-0.99167	12.792	1.3115	3.7892
-0.99167	13.125	1.3627	3.9031
-0.99167	13.458	0.81094	3.9916
-0.99167	13.792	0.36516	4.2932
-0.99167	14.125	-0.026949	4.3697
-0.99167	14.458	-0.40234	4.864
-0.99167	14.792	-0.68771	5.4305
-0.99167	15.125	-0.66466	5.5868
-0.99167	15.458	-0.38652	5.5538
-0.99167	15.792	-0.4735	5.5382
-0.99167	16.125	-0.622	5.6036
-0.99167	16.458	-0.43925	5.6736
-0.99167	16.792	-0.18413	5.652
-0.99167	17.125	-0.047427	5.5554
-0.99167	17.458	0.078801	5.613
-0.99167	17.792	-0.0126	5.8278
-0.99167	18.125	-0.40813	5.8623
-0.99167	18.458	-0.59502	6.0432
-0.99167	18.792	-0.55065	6.0351
-0.99167	19.125	-0.69088	5.931
-0.99167	19.458	-0.72571	5.9113
-0.99167	19.792	-0.7512	5.9931
-0.99167	20.125	-0.58103	6.1577
-0.99167	20.458	-0.41803	5.9693
-0.99167	20.792	-0.3431	5.8235
-0.99167	21.125	-0.40642	5.8348
-0.99167	21.458	-0.50453	5.77
-0.99167	21.792	-0.61464	5.8939
-0.99167	22.125	-0.86434	6.1482
-0.99167	22.458	-0.90034	6.1081
-0.99167	22.792	-1.1323	6.1046
-0.99167	23.125	-1.5013	6.058
-0.99167	23.458	-1.4062	5.8026
-0.99167	23.792	-1.0501	5.3922
-0.99167	24.125	-0.65954	4.9268
-0.99167	24.458	-0.13981	4.4238
-0.99167	24.792	0.38951	3.7032
-0.99167	25.125	0.52703	3.097
-0.99167	25.458	0.2489	2.5395
-0.99167	25.792	0.0030571	2.1494
-0.99167	26.125	-0.32836	1.6817
-0.99167	26.458	-0.93747	1.1721
-0.99167	26.792	-1.5669	0.71818
-0.99167	27.125	-2.2141	0.25803
-0.99167	27.458	-2.7337	-0.59556
-0.99167	27.792	-2.8853	-1.6819
-0.99167	28.125	-2.8354	-2.2603
-0.99167	28.458	-2.6307	-2.6335
-0.99167	28.792	-2.3346	-2.2417
-0.99167	29.125	-1.8903	-1.1663
-0.99167	29.458	-1.3254	-0.54787
-0.65833	9.7917	-0.25183	1.6861
-0.65833	10.125	-0.78423	4.1704
-0.65833	10.458	-0.99735	5.7256
-0.65833	10.792	-0.6217	5.7059
-0.65833	11.125	-0.85611	5.0677
-0.65833	11.458	-0.40813	4.3605
-0.65833	11.792	0.27199	4.1018
-0.65833	12.125	0.66769	4.3496
-0.65833	12.458	0.94634	4.6383
-0.65833	12.792	1.0436	4.98
-0.65833	13.125	1.0912	5.6283
-0.65833	13.458	0.66957	5.9892
-0.65833	13.792	0.25863	6.4299
-0.65833	14.125	-0.19749	6.4403
-0.65833	14.458	-0.52204	6.7999
-0.65833	14.792	-0.75394	7.1753
-0.65833	15.125	-0.56283	7.206
-0.65833	15.458	-0.33424	7.0751
-0.65833	15.792	-0.51295	6.9518
-0.65833	16.125	-0.6768	6.9894
-0.65833	16.458	-0.54096	7.0034
-0.65833	16.792	-0.3984	6.7558
-0.65833	17.125	-0.28052	6.4549
-0.65833	17.458	-0.12118	6.6224
-0.65833	17.792	-0.16341	6.7365
-0.65833	18.125	-0.54166	6.7694
-0.65833	18.458	-0.74695	7.0174
-0.65833	18.792	-0.70566	6.9174
-0.65833	19.125	-0.83241	6.8489
-0.65833	19.458	-0.85315	6.9085
-0.65833	19.792	-0.85099	6.9609
-0.65833	20.125	-0.56523	7.0519
-0.65833	20.458	-0.46092	6.8739
-0.65833	20.792	-0.36965	6.7552
-0.65833	21.125	-0.37758	6.6488
-0.65833	21.458	-0.42891	6.51
-0.65833	21.792	-0.47078	6.4476
-0.65833	22.125	-0.6001	6.507
-0.65833	22.458	-0.61927	6.4326
-0.65833	22.792	-0.79366	6.403
-0.65833	23.125	-1.0704	6.3083
-0.65833	23.458	-1.0455	5.963
-0.65833	23.792	-0.84242	5.5769
-0.65833	24.125	-0.53506	5.0383
-0.65833	24.458	0.062683	4.6536
-0.65833	24.792	0.62575	4.1262
-0.65833	25.125	0.76464	3.6517
-0.65833	25.458	0.49066	3.1485
-0.65833	25.792	0.15675	2.7954
-0.65833	26.125	-0.21154	2.3402
-0.65833	26.458	-0.75808	1.7795
-0.65833	26.792	-1.3102	1.2352
-0.65833	27.125	-1.9218	0.5803
-0.65833	27.458	-2.3927	-0.38259
-0.65833	27.792	-2.4926	-1.3508
-0.65833	28.125	-2.3448	-2.232
-0.65833	28.458	-2.3872	-2.6038
-0.65833	28.792	-2.2864	-2.2694
-0.65833	29.125	-1.7574	-1.1516
-0.65833	29.458	-1.3387	-0.52201
-0.325	9.7917	-0.97318	2.3459
-0.325	10.125	-0.7704	4.6586
-0.325	10.458	-0.46937	6.1333
-0.325	10.792	-0.2198	6.8729
-0.325	11.125	-0.11817	6.2767
-0.325	11.458	0.22048	5.5777
-0.325	11.792	0.48381	5.2231
-0.325	12.125	0.58769	5.3489
-0.325	12.458	0.70081	5.5673
-0.325	12.792	0.77787	6.0946
-0.325	13.125	0.77761	6.6675
-0.325	13.458	0.38065	7.1381
-0.325	13.792	0.023417	7.6398
-0.325	14.125	-0.31498	7.7484
-0.325	14.458	-0.4945	7.9149
-0.325	14.792	-0.62516	8.1175
-0.325	15.125	-0.5139	8.1378
-0.325	15.458	-0.32688	7.9936
-0.325	15.792	-0.46407	7.876
-0.325	16.125	-0.50267	7.7296
-0.325	16.458	-0.45319	7.5919
-0.325	16.792	-0.41196	7.3545
-0.325	17.125	-0.33586	7.0991
-0.325	17.458	-0.1839	7.1449
-0.325	17.792	-0.13212	7.0975
-0.325	18.125	-0.40168	7.0989
-0.325	18.458	-0.6967	7.3298
-0.325	18.792	-0.74048	7.2449
-0.325	19.125	-0.87988	7.2489
-0.325	19.458	-1.0282	7.3992
-0.325	19.792	-0.92328	7.4513
-0.325	20.125	-0.60893	7.3683
-0.325	20.458	-0.50342	7.395
-0.325	20.792	-0.31069	7.3818
-0.325	21.125	-0.29757	7.229
-0.325	21.458	-0.25022	7.053
-0.325	21.792	-0.2281	6.8588
-0.325	22.125	-0.27471	6.8404
-0.325	22.458	-0.24266	6.7201
-0.325	22.792	-0.34778	6.5803
-0.325	23.125	-0.6032	6.4767
