x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.42735	0.0041
-0.99167	10.125	-0.86371	0.92067
-0.99167	10.458	-1.2166	3.2538
-0.99167	10.792	-0.3377	4.4314
-0.99167	11.125	-0.55587	3.9426
-0.99167	11.458	-0.90051	4.3059
-0.99167	11.792	-0.86008	4.6893
-0.99167	12.125	-0.65526	4.304
-0.99167	12.458	-0.37181	4.0669
-0.99167	12.792	0.35177	3.869
-0.99167	13.125	1.1739	3.5775
-0.99167	13.458	1.4658	3.4851
-0.99167	13.792	1.5983	3.3894
-0.99167	14.125	1.4845	3.4359
-0.99167	14.458	1.1698	3.6552
-0.99167	14.792	0.6152	4.232
-0.99167	15.125	0.20478	4.5708
-0.99167	15.458	-0.11006	4.2413
-0.99167	15.792	-0.40146	3.8714
-0.99167	16.125	-0.62367	3.4392
-0.99167	16.458	-0.65785	2.9986
-0.99167	16.792	-0.65956	2.8128
-0.99167	17.125	-0.52179	2.6582
-0.99167	17.458	-0.32686	2.5284
-0.99167	17.792	-0.13031	2.6549
-0.99167	18.125	-0.076775	2.2949
-0.99167	18.458	-0.33178	2.6405
-0.99167	18.792	-0.71183	3.425
-0.99167	19.125	-0.9491	4.0138
-0.99167	19.458	-0.84567	4.1586
-0.99167	19.792	-0.54105	4.3255
-0.99167	20.125	-0.22662	4.5018
-0.99167	20.458	-0.1912	4.5983
-0.99167	20.792	-0.5301	4.8791
-0.99167	21.125	-0.65618	4.7486
-0.99167	21.458	-0.8938	4.6953
-0.99167	21.792	-0.98399	4.7307
-0.99167	22.125	-0.9414	4.8571
-0.99167	22.458	-0.70092	4.7695
-0.99167	22.792	-0.73518	4.9126
-0.99167	23.125	-0.99841	4.9027
-0.99167	23.458	-1.2864	4.9841
-0.99167	23.792	-1.2089	5.2545
-0.99167	24.125	-1.1532	5.7587
-0.99167	24.458	-1.1634	6.1479
-0.99167	24.792	-1.3246	6.2807
-0.99167	25.125	-1.6968	6.426
-0.99167	25.458	-1.8945	6.6295
-0.99167	25.792	-1.8706	6.6866
-0.99167	26.125	-1.4314	6.145
-0.99167	26.458	-1.1845	5.3782
-0.99167	26.792	-1.3858	4.7594
-0.99167	27.125	-1.3601	3.9901
-0.99167	27.458	-1.614	2.6811
-0.99167	27.792	-2.0217	1.4638
-0.99167	28.125	-2.2497	0.7831
-0.99167	28.458	-2.4433	0.36834
