x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.77542	0.11568
-0.99167	10.125	0.068029	1.4761
-0.99167	10.458	-0.088203	2.6227
-0.99167	10.792	-1.25	3.8336
-0.99167	11.125	-1.8523	3.4813
-0.99167	11.458	-2.2826	3.2347
-0.99167	11.792	-2.3817	3.9445
-0.99167	12.125	-2.0847	4.848
-0.99167	12.458	-1.5592	4.351
-0.99167	12.792	-0.78178	3.9937
-0.99167	13.125	-0.027227	3.6605
-0.99167	13.458	0.29494	3.6692
-0.99167	13.792	0.64099	3.9202
-0.99167	14.125	0.97598	4.1962
-0.99167	14.458	0.86113	4.4787
-0.99167	14.792	0.97185	4.628
-0.99167	15.125	1.051	4.5019
-0.99167	15.458	1.0433	4.1596
-0.99167	15.792	0.996	3.7235
-0.99167	16.125	0.89785	3.5388
-0.99167	16.458	0.71645	3.5741
-0.99167	16.792	0.45386	3.9265
-0.99167	17.125	0.085624	4.1267
-0.99167	17.458	0.096321	4.3464
-0.99167	17.792	-0.16021	4.3662
-0.99167	18.125	-0.67058	4.5147
-0.99167	18.458	-1.2093	4.6117
-0.99167	18.792	-1.2697	4.8604
-0.99167	19.125	-0.9952	5.0528
-0.99167	19.458	-0.62216	5.1674
-0.99167	19.792	-0.23071	5.2406
-0.99167	20.125	0.53291	5.1136
-0.99167	20.458	1.175	5.0635
-0.99167	20.792	1.36	5.0678
-0.99167	21.125	1.3256	5.013
-0.99167	21.458	1.1307	4.9051
-0.99167	21.792	0.85905	5.1592
-0.99167	22.125	0.6025	5.1985
-0.99167	22.458	0.36194	5.0027
-0.99167	22.792	-0.19031	4.9992
-0.99167	23.125	-0.70958	5.0252
-0.99167	23.458	-1.053	4.7063
-0.99167	23.792	-1.3484	4.6787
-0.99167	24.125	-1.5258	4.5307
-0.99167	24.458	-1.5361	4.4374
-0.99167	24.792	-1.4316	4.2955
-0.99167	25.125	-1.4458	4.2557
-0.99167	25.458	-1.5245	4.0958
-0.99167	25.792	-1.2841	3.8605
-0.99167	26.125	-1.0778	3.5104
-0.99167	26.458	-0.93516	3.2038
-0.99167	26.792	-0.92707	2.7918
-0.99167	27.125	-0.92803	2.2635
-0.99167	27.458	-1.0305	1.5692
-0.99167	27.792	-1.3066	1.1772
-0.99167	28.125	-1.489	1.0375
-0.99167	28.458	-1.4271	0.91034
-0.99167	28.792	-1.1686	0.36185
-0.99167	29.125	-1.137	0.03612
-0.99167	29.458	-0.84553	-0.40506
-0.65833	9.7917	-0.34074	1.3393
-0.65833	10.125	-0.66326	1.9506
-0.65833	10.458	-1.1733	2.6399
-0.65833	10.792	-2.2025	3.7686
-0.65833	11.125	-2.4139	4.0149
-0.65833	11.458	-2.693	3.8697
