x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.4784	2.4977
-0.99167	10.125	1.3714	2.7104
-0.99167	10.458	0.79115	4.0022
-0.99167	10.792	-0.15836	4.6927
-0.99167	11.125	-0.27939	4.2398
-0.99167	11.458	-0.28138	3.6152
-0.99167	11.792	-0.41905	3.5868
-0.99167	12.125	-0.26062	3.6361
-0.99167	12.458	0.13921	3.7008
-0.99167	12.792	0.41062	3.272
-0.99167	13.125	0.58893	2.9916
-0.99167	13.458	0.79344	2.7169
-0.99167	13.792	0.99084	3.0071
-0.99167	14.125	1.0892	3.25
-0.99167	14.458	1.1629	3.6579
-0.99167	14.792	1.1834	3.8868
-0.99167	15.125	1.2277	4.1176
-0.99167	15.458	1.0947	4.3397
-0.99167	15.792	0.67646	4.6581
-0.99167	16.125	0.12482	5.0348
-0.99167	16.458	-0.42397	5.6331
-0.99167	16.792	-0.65334	6.2058
-0.99167	17.125	-0.84663	6.4942
-0.99167	17.458	-0.94215	6.7701
-0.99167	17.792	-0.90176	6.8805
-0.99167	18.125	-0.9383	6.845
-0.99167	18.458	-0.92311	6.7843
-0.99167	18.792	-0.86297	6.641
-0.99167	19.125	-0.93809	6.3355
-0.99167	19.458	-1.0335	6.0151
-0.99167	19.792	-0.98211	5.896
-0.99167	20.125	-0.66059	5.5648
-0.99167	20.458	-0.73139	5.3877
-0.99167	20.792	-0.96809	5.3742
-0.99167	21.125	-0.88411	5.1534
-0.99167	21.458	-0.72202	5.2798
-0.99167	21.792	-0.60633	5.4371
-0.99167	22.125	-0.29388	5.3728
-0.99167	22.458	0.08904	5.4213
-0.99167	22.792	0.24214	5.5867
-0.99167	23.125	0.11244	5.6543
-0.99167	23.458	-0.16408	5.6125
-0.99167	23.792	-0.49911	5.505
-0.99167	24.125	-0.7053	5.4706
-0.99167	24.458	-0.65939	5.4513
-0.99167	24.792	-0.60667	5.271
-0.99167	25.125	-0.64433	5.0399
-0.99167	25.458	-0.98381	4.9727
-0.99167	25.792	-1.0909	5.13
-0.99167	26.125	-1.2869	5.1045
-0.99167	26.458	-1.5346	5.1699
-0.99167	26.792	-1.6212	5.3054
-0.99167	27.125	-1.4972	5.3049
-0.99167	27.458	-1.552	5.2622
-0.99167	27.792	-1.879	5.2403
-0.99167	28.125	-1.8609	4.8256
-0.99167	28.458	-1.6993	4.2669
-0.99167	28.792	-1.5472	3.1516
-0.99167	29.125	-1.0994	1.5451
-0.99167	29.458	-0.50372	-0.11256
-0.65833	9.7917	-0.38295	2.8428
-0.65833	10.125	-0.14174	2.8848
-0.65833	10.458	-0.22586	3.5815
-0.65833	10.792	-0.36891	4.3343
-0.65833	11.125	-0.46583	4.6173
-0.65833	11.458	-0.20754	4.7609
-0.65833	11.792	-0.4944	4.685
-0.65833	12.125	-0.27205	4.2592
-0.65833	12.458	0.092936	4.2552
