x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.8248	2.9899
-0.99167	10.125	-1.3201	3.138
-0.99167	10.458	-1.2224	3.3557
-0.99167	10.792	-1.4967	2.9501
-0.99167	11.125	-1.1551	2.4371
-0.99167	11.458	-0.58851	2.4079
-0.99167	11.792	-0.38837	2.8709
-0.99167	12.125	-0.50841	3.3911
-0.99167	12.458	-0.48084	3.3806
-0.99167	12.792	-0.040887	3.0352
-0.99167	13.125	0.19294	3.657
-0.99167	13.458	-0.28186	3.6901
-0.99167	13.792	-0.18391	3.9833
-0.99167	14.125	-0.13655	4.0081
-0.99167	14.458	-0.084606	4.0165
-0.99167	14.792	-0.046748	3.9469
-0.99167	15.125	-0.017774	4.0728
-0.99167	15.458	0.23902	4.0043
-0.99167	15.792	0.28925	3.9779
-0.99167	16.125	0.30277	3.651
-0.99167	16.458	0.24465	3.5958
-0.99167	16.792	-0.025232	3.6791
-0.99167	17.125	-0.29719	3.7711
-0.99167	17.458	-0.70307	3.7579
-0.99167	17.792	-0.70433	3.7114
-0.99167	18.125	-0.50444	3.884
-0.99167	18.458	-0.47072	4.0271
-0.99167	18.792	-0.64114	4.1584
-0.99167	19.125	-0.61623	4.2883
-0.99167	19.458	-0.5932	4.4809
-0.99167	19.792	-0.4246	4.6083
-0.99167	20.125	-0.28705	4.8892
-0.99167	20.458	-0.67738	5.2739
-0.99167	20.792	-1.0912	5.7912
-0.99167	21.125	-1.0137	5.991
-0.99167	21.458	-0.99046	5.8493
-0.99167	21.792	-0.67348	5.8404
-0.99167	22.125	-0.36615	5.8632
-0.99167	22.458	0.21067	5.5192
-0.99167	22.792	0.48562	5.4051
-0.99167	23.125	0.50941	5.1439
-0.99167	23.458	0.52679	4.9074
-0.99167	23.792	0.38487	4.2714
-0.99167	24.125	0.10485	3.6452
-0.99167	24.458	-0.32245	2.9555
-0.99167	24.792	-0.80607	2.3547
-0.99167	25.125	-1.2846	1.6073
-0.99167	25.458	-1.7132	0.9283
-0.99167	25.792	-2.0653	0.24737
-0.99167	26.125	-2.0002	-0.32788
-0.99167	26.458	-1.8248	-0.70209
-0.99167	26.792	-1.7522	-0.84524
-0.99167	27.125	-1.6843	-0.70323
-0.99167	27.458	-1.4312	-0.3505
-0.99167	27.792	-1.2678	0.22021
-0.99167	28.125	-1.3709	0.5326
-0.99167	28.458	-1.77	0.46767
-0.99167	28.792	-2.0691	0.27304
-0.99167	29.125	-2.0752	-0.2204
-0.99167	29.458	-1.3105	-0.45075
-0.65833	9.7917	-0.16844	4.8093
-0.65833	10.125	-1.0382	5.191
-0.65833	10.458	-1.6321	5.6673
-0.65833	10.792	-1.8282	5.0727
-0.65833	11.125	-1.5229	3.843
-0.65833	11.458	-0.90229	3.6893
-0.65833	11.792	-0.66692	4.5207
-0.65833	12.125	-0.61907	5.1125
-0.65833	12.458	-0.46367	5.0423
-0.65833	12.792	-0.1033	4.9156
-0.65833	13.125	0.30521	5.0199
-0.65833	13.458	-0.08159	5.1513
-0.65833	13.792	-0.0065784	5.5423
-0.65833	14.125	-0.054013	5.5071
-0.65833	14.458	-0.029052	5.4322
-0.65833	14.792	-0.00027529	5.2656
-0.65833	15.125	0.042521	5.4055
-0.65833	15.458	0.21038	5.3713
-0.65833	15.792	0.14282	5.2171
-0.65833	16.125	0.1218	4.9028
-0.65833	16.458	0.09348	4.7502
-0.65833	16.792	-0.17018	4.8323
-0.65833	17.125	-0.46141	4.8422
-0.65833	17.458	-0.68951	4.8818
-0.65833	17.792	-0.73348	4.8791
-0.65833	18.125	-0.83817	4.8342
-0.65833	18.458	-0.85777	4.7941
-0.65833	18.792	-0.88392	4.9134
-0.65833	19.125	-0.74604	4.9235
-0.65833	19.458	-0.71272	5.1435
-0.65833	19.792	-0.50186	5.2423
-0.65833	20.125	-0.45605	5.4978
-0.65833	20.458	-0.82761	5.9449
-0.65833	20.792	-1.1054	6.4018
-0.65833	21.125	-1.0292	6.5084
-0.65833	21.458	-1.0399	6.4832
-0.65833	21.792	-0.80006	6.4814
-0.65833	22.125	-0.38167	6.4752
-0.65833	22.458	0.2171	6.3031
-0.65833	22.792	0.58293	6.255
-0.65833	23.125	0.6016	5.9716
-0.65833	23.458	0.56449	5.7634
-0.65833	23.792	0.39736	5.4641
-0.65833	24.125	0.14638	4.9561
-0.65833	24.458	-0.26817	4.3189
-0.65833	24.792	-0.70651	3.8297
-0.65833	25.125	-1.1439	3.073
-0.65833	25.458	-1.469	2.1912
-0.65833	25.792	-1.7562	1.1174
-0.65833	26.125	-1.7464	0.078967
-0.65833	26.458	-1.6034	-0.47428
-0.65833	26.792	-1.596	-0.91147
-0.65833	27.125	-1.5545	-0.94888
-0.65833	27.458	-1.3469	-0.48435
-0.65833	27.792	-1.1392	0.25549
-0.65833	28.125	-1.1971	0.61786
-0.65833	28.458	-1.5684	0.6032
-0.65833	28.792	-1.9416	0.46885
-0.65833	29.125	-2.0596	-0.09272
-0.65833	29.458	-1.7339	-0.41076
-0.325	9.7917	0.05447	6.6291
-0.325	10.125	-0.47619	7.2577
-0.325	10.458	-0.87431	7.8411
-0.325	10.792	-1.0837	7.3063
-0.325	11.125	-1.1182	6.1216
-0.325	11.458	-0.81825	5.75
-0.325	11.792	-0.66493	6.1689
-0.325	12.125	-0.53215	6.527
-0.325	12.458	-0.22078	6.3812
-0.325	12.792	0.16165	6.3193
-0.325	13.125	0.27453	6.2239
-0.325	13.458	0.046555	5.964
-0.325	13.792	0.041528	6.2189
-0.325	14.125	-0.0032663	6.2216
-0.325	14.458	0.0095453	6.1504
-0.325	14.792	0.033962	6.111
-0.325	15.125	0.12139	6.2353
-0.325	15.458	0.31239	6.3131
-0.325	15.792	0.14861	6.17
-0.325	16.125	-0.0040993	5.941
-0.325	16.458	-0.11586	5.776
-0.325	16.792	-0.34087	5.7361
-0.325	17.125	-0.49992	5.5744
-0.325	17.458	-0.54579	5.5373
-0.325	17.792	-0.71537	5.6217
-0.325	18.125	-0.9456	5.5954
-0.325	18.458	-0.98509	5.5326
-0.325	18.792	-0.95639	5.606
-0.325	19.125	-0.84206	5.4285
-0.325	19.458	-0.82416	5.5843
-0.325	19.792	-0.6443	5.9052
-0.325	20.125	-0.50137	6.2531
-0.325	20.458	-0.81074	6.5289
-0.325	20.792	-1.1103	6.7328
-0.325	21.125	-1.0007	6.8142
-0.325	21.458	-0.91097	6.7891
-0.325	21.792	-0.72937	6.7334
-0.325	22.125	-0.31988	6.7372
-0.325	22.458	0.28525	6.7237
-0.325	22.792	0.7414	6.5689
-0.325	23.125	0.74875	6.4711
-0.325	23.458	0.66269	6.5442
-0.325	23.792	0.52788	6.4157
-0.325	24.125	0.28124	6.0371
-0.325	24.458	-0.1346	5.6788
-0.325	24.792	-0.41508	5.3663
-0.325	25.125	-0.71467	4.5919
-0.325	25.458	-1.0752	3.5967
-0.325	25.792	-1.4011	2.4189
-0.325	26.125	-1.4592	1.1095
-0.325	26.458	-1.408	0.25491
-0.325	26.792	-1.3749	-0.4941
-0.325	27.125	-1.3954	-0.63267
-0.325	27.458	-1.2398	-0.18778
-0.325	27.792	-1.1732	0.48678
-0.325	28.125	-1.2132	0.72495
-0.325	28.458	-1.3906	0.74591
-0.325	28.792	-1.8308	0.53421
-0.325	29.125	-1.9794	0.01319
-0.325	29.458	-1.983	-0.42504
0.0083333	9.7917	-0.22626	8.0487
0.0083333	10.125	-0.40626	8.0972
0.0083333	10.458	-0.43256	8.1831
0.0083333	10.792	-0.45598	7.7648
0.0083333	11.125	-0.50355	7.4664
0.0083333	11.458	-0.34129	7.2211
0.0083333	11.792	-0.35277	7.3976
0.0083333	12.125	-0.24499	7.4672
0.0083333	12.458	0.086908	7.2449
0.0083333	12.792	0.48525	7.1633
0.0083333	13.125	0.48726	7.0627
0.0083333	13.458	0.27472	6.6555
0.0083333	13.792	0.14313	6.8017
0.0083333	14.125	0.072746	6.5855
0.0083333	14.458	0.031747	6.6223
0.0083333	14.792	0.13469	6.7023
0.0083333	15.125	0.31197	6.8226
0.0083333	15.458	0.40535	6.9354
0.0083333	15.792	0.26564	6.7429
0.0083333	16.125	0.14232	6.4233
0.0083333	16.458	0.0010786	6.2693
0.0083333	16.792	-0.22975	6.2974
0.0083333	17.125	-0.32738	6.2221
0.0083333	17.458	-0.27595	6.1633
0.0083333	17.792	-0.41265	6.0872
0.0083333	18.125	-0.66226	6.0546
0.0083333	18.458	-0.82614	6.019
0.0083333	18.792	-0.80286	6.0654
0.0083333	19.125	-0.77072	5.8021
0.0083333	19.458	-0.80503	5.8489
0.0083333	19.792	-0.65941	6.1989
0.0083333	20.125	-0.48133	6.484
0.0083333	20.458	-0.71782	6.7007
0.0083333	20.792	-0.98476	6.9045
0.0083333	21.125	-0.91404	6.9851
0.0083333	21.458	-0.79799	6.8924
0.0083333	21.792	-0.54585	6.7642
0.0083333	22.125	-0.12685	6.7946
0.0083333	22.458	0.44197	6.8508
0.0083333	22.792	0.78247	6.6903
0.0083333	23.125	0.80389	6.8389
0.0083333	23.458	0.77849	7.0119
0.0083333	23.792	0.61499	6.9392
0.0083333	24.125	0.38061	6.7088
0.0083333	24.458	0.10813	6.5837
0.0083333	24.792	-0.0050843	6.2856
0.0083333	25.125	-0.30549	5.7674
0.0083333	25.458	-0.74988	4.9037
0.0083333	25.792	-0.98586	3.637
0.0083333	26.125	-1.0707	2.3321
0.0083333	26.458	-1.1195	1.2554
0.0083333	26.792	-1.1605	0.4719
0.0083333	27.125	-1.1766	0.16359
0.0083333	27.458	-1.1615	0.40984
0.0083333	27.792	-1.3529	0.98905
0.0083333	28.125	-1.3405	1.2993
0.0083333	28.458	-1.3455	1.1907
0.0083333	28.792	-1.4847	0.63171
0.0083333	29.125	-1.6372	0.11006
0.0083333	29.458	-1.7677	-0.4863
0.34167	9.7917	-0.84863	8.0019
0.34167	10.125	-0.65525	7.7641
0.34167	10.458	-0.29579	7.5031
0.34167	10.792	-0.17327	7.5326
0.34167	11.125	-0.18268	7.5772
0.34167	11.458	-0.25552	7.782
0.34167	11.792	-0.25363	7.8801
0.34167	12.125	-0.060764	7.7347
0.34167	12.458	0.17833	7.552
0.34167	12.792	0.48978	7.3409
0.34167	13.125	0.48533	7.1614
0.34167	13.458	0.27159	6.8613
0.34167	13.792	0.21049	6.9442
0.34167	14.125	0.15463	6.8451
0.34167	14.458	0.086372	6.8543
0.34167	14.792	0.1488	6.9719
0.34167	15.125	0.37259	7.1427
0.34167	15.458	0.5423	7.2346
0.34167	15.792	0.40077	7.0122
0.34167	16.125	0.31478	6.6673
0.34167	16.458	0.24435	6.5365
0.34167	16.792	0.097554	6.5613
0.34167	17.125	-0.023184	6.4441
0.34167	17.458	0.005933	6.3433
0.34167	17.792	-0.063018	6.279
0.34167	18.125	-0.38483	6.1354
0.34167	18.458	-0.57631	6.0503
0.34167	18.792	-0.63112	6.0844
0.34167	19.125	-0.69262	5.8955
0.34167	19.458	-0.83859	5.837
0.34167	19.792	-0.70069	6.1304
0.34167	20.125	-0.50325	6.3637
0.34167	20.458	-0.59818	6.6403
0.34167	20.792	-0.79206	6.9574
0.34167	21.125	-0.6996	7.0267
0.34167	21.458	-0.55348	7.0009
0.34167	21.792	-0.38729	6.93
0.34167	22.125	0.0084973	6.9458
0.34167	22.458	0.56348	7.0008
0.34167	22.792	0.72557	6.9812
0.34167	23.125	0.69308	7.0167
0.34167	23.458	0.68753	7.2004
0.34167	23.792	0.58744	7.1126
0.34167	24.125	0.36762	7.0194
0.34167	24.458	0.14896	6.9336
0.34167	24.792	0.20297	6.77
0.34167	25.125	0.08175	6.5334
