x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-3.3159	2.0103
-0.99167	10.125	-2.5845	3.2978
-0.99167	10.458	-1.5496	3.8112
-0.99167	10.792	-1.4296	4.1565
-0.99167	11.125	-1.8378	4.8307
-0.99167	11.458	-1.9093	5.0802
-0.99167	11.792	-1.4772	4.3154
-0.99167	12.125	-0.88983	3.1638
-0.99167	12.458	-0.24017	2.713
-0.99167	12.792	0.60391	2.3917
-0.99167	13.125	0.8716	2.4403
-0.99167	13.458	0.66508	2.5738
-0.99167	13.792	0.78576	3.0802
-0.99167	14.125	0.76061	3.5566
-0.99167	14.458	0.40522	3.8322
-0.99167	14.792	-0.0039621	4.0878
-0.99167	15.125	-0.15295	4.3099
-0.99167	15.458	-0.080089	4.2391
-0.99167	15.792	-0.1034	4.1404
-0.99167	16.125	-0.045119	4.1848
-0.99167	16.458	0.16857	4.1962
-0.99167	16.792	0.55887	4.0949
-0.99167	17.125	0.67911	4.2885
-0.99167	17.458	0.79998	4.2162
-0.99167	17.792	0.83265	4.0545
-0.99167	18.125	0.54905	3.9844
-0.99167	18.458	-0.052187	4.1106
-0.99167	18.792	-0.57625	4.4406
-0.99167	19.125	-0.91758	4.53
-0.99167	19.458	-1.1295	4.563
-0.99167	19.792	-1.3031	4.7062
-0.99167	20.125	-1.1528	4.5998
-0.99167	20.458	-0.89146	4.4992
-0.99167	20.792	-0.65508	4.3639
-0.99167	21.125	-0.41985	4.0843
-0.99167	21.458	-0.046331	3.7902
-0.99167	21.792	0.073076	3.9638
-0.99167	22.125	0.49186	4.0256
-0.99167	22.458	0.98714	3.8912
-0.99167	22.792	1.2506	3.855
-0.99167	23.125	1.1165	3.8127
-0.99167	23.458	1.0765	3.7291
-0.99167	23.792	1.0061	3.5999
-0.99167	24.125	0.49797	3.406
-0.99167	24.458	-0.021909	3.386
-0.99167	24.792	-0.52355	3.3837
-0.99167	25.125	-1.2466	3.3515
-0.99167	25.458	-2.1444	3.593
-0.99167	25.792	-2.7607	3.9973
-0.99167	26.125	-3.0478	4.3598
-0.99167	26.458	-3.1716	4.6115
-0.99167	26.792	-3.019	4.7623
-0.99167	27.125	-2.7458	4.8386
-0.99167	27.458	-2.4848	4.6703
-0.99167	27.792	-2.2539	4.2342
-0.99167	28.125	-1.9926	3.6058
-0.99167	28.458	-2.0856	3.1883
-0.99167	28.792	-2.1522	2.4953
-0.99167	29.125	-1.8374	1.1968
-0.99167	29.458	-0.80502	-0.21826
-0.65833	9.7917	-1.1227	3.8014
-0.65833	10.125	-1.5523	5.0447
-0.65833	10.458	-1.5582	6.0979
-0.65833	10.792	-1.4151	6.6677
-0.65833	11.125	-1.6788	6.5614
-0.65833	11.458	-1.8	6.2362
-0.65833	11.792	-1.1733	5.0642
-0.65833	12.125	-0.61828	4.142
-0.65833	12.458	-0.06113	3.6873
-0.65833	12.792	0.4113	3.1899
-0.65833	13.125	0.72888	3.298
-0.65833	13.458	0.66217	3.748
-0.65833	13.792	0.72409	4.216
-0.65833	14.125	0.63502	4.9423
-0.65833	14.458	0.3163	5.2817
-0.65833	14.792	-0.051808	5.4729
-0.65833	15.125	-0.064565	5.699
-0.65833	15.458	-0.0029561	5.8135
-0.65833	15.792	-0.09349	5.6319
-0.65833	16.125	-0.22408	5.5279
-0.65833	16.458	-0.02345	5.4932
-0.65833	16.792	0.25384	5.4683
-0.65833	17.125	0.44346	5.6397
-0.65833	17.458	0.70223	5.4764
-0.65833	17.792	0.789	5.3533
-0.65833	18.125	0.53121	5.3663
-0.65833	18.458	0.088409	5.3935
-0.65833	18.792	-0.39642	5.4947
-0.65833	19.125	-0.75635	5.3495
-0.65833	19.458	-0.93518	5.2516
-0.65833	19.792	-1.0565	5.1678
-0.65833	20.125	-0.83574	5.0228
-0.65833	20.458	-0.76257	4.8034
-0.65833	20.792	-0.65215	4.5873
-0.65833	21.125	-0.32695	4.4542
-0.65833	21.458	0.026518	4.2724
-0.65833	21.792	0.18428	4.3994
-0.65833	22.125	0.47038	4.556
-0.65833	22.458	0.91029	4.524
-0.65833	22.792	1.0474	4.5065
-0.65833	23.125	0.95661	4.4879
-0.65833	23.458	0.81778	4.4106
-0.65833	23.792	0.53983	4.3323
-0.65833	24.125	0.073211	4.2138
-0.65833	24.458	-0.34332	4.2895
-0.65833	24.792	-0.73085	4.18
-0.65833	25.125	-1.2377	4.1124
-0.65833	25.458	-2.1066	4.2111
-0.65833	25.792	-2.6746	4.3619
-0.65833	26.125	-2.9269	4.6178
-0.65833	26.458	-3.0044	4.7889
-0.65833	26.792	-2.872	4.8491
-0.65833	27.125	-2.5106	4.7056
-0.65833	27.458	-2.1389	4.5375
-0.65833	27.792	-1.8926	4.1361
-0.65833	28.125	-1.5158	3.599
-0.65833	28.458	-1.4751	3.194
-0.65833	28.792	-1.4414	2.3394
-0.65833	29.125	-1.159	1.0421
-0.65833	29.458	-0.66868	-0.22353
-0.325	9.7917	0.059762	6.9373
-0.325	10.125	-0.49406	7.7593
-0.325	10.458	-1.108	7.8631
-0.325	10.792	-1.2607	7.7716
-0.325	11.125	-1.3387	7.0244
-0.325	11.458	-1.1707	6.1442
-0.325	11.792	-0.68685	5.3316
-0.325	12.125	-0.28861	4.7184
-0.325	12.458	0.12544	4.223
-0.325	12.792	0.57426	3.8468
-0.325	13.125	0.86038	4.1309
-0.325	13.458	0.92205	4.6947
-0.325	13.792	0.7815	5.1599
-0.325	14.125	0.4656	5.7425
-0.325	14.458	0.17615	6.1222
-0.325	14.792	-0.059828	6.4365
-0.325	15.125	-0.069995	6.6704
-0.325	15.458	-0.0095264	6.8197
-0.325	15.792	-0.09354	6.7872
-0.325	16.125	-0.20074	6.7153
-0.325	16.458	0.014301	6.7057
-0.325	16.792	0.12876	6.7607
-0.325	17.125	0.3313	6.8718
-0.325	17.458	0.6111	6.703
-0.325	17.792	0.79956	6.5768
-0.325	18.125	0.50841	6.5902
-0.325	18.458	0.185	6.5107
-0.325	18.792	-0.18067	6.3851
-0.325	19.125	-0.49751	6.1264
-0.325	19.458	-0.62163	5.9375
-0.325	19.792	-0.62458	5.7336
-0.325	20.125	-0.36769	5.3676
-0.325	20.458	-0.28114	5.1041
-0.325	20.792	-0.31216	4.9395
-0.325	21.125	-0.11099	4.9362
-0.325	21.458	0.21316	4.9226
-0.325	21.792	0.39878	4.9511
-0.325	22.125	0.54739	5.0436
-0.325	22.458	0.7979	5.1002
-0.325	22.792	0.84476	5.1269
-0.325	23.125	0.74448	5.0391
-0.325	23.458	0.55319	4.9488
-0.325	23.792	0.24166	4.9514
-0.325	24.125	-0.1618	4.9541
-0.325	24.458	-0.50139	5.0031
-0.325	24.792	-0.83897	4.9157
-0.325	25.125	-1.3632	4.9111
-0.325	25.458	-2.0031	4.7497
-0.325	25.792	-2.3692	4.7104
-0.325	26.125	-2.5416	4.8254
-0.325	26.458	-2.6472	4.8799
-0.325	26.792	-2.5142	4.9235
-0.325	27.125	-2.1171	4.7185
-0.325	27.458	-1.7046	4.521
-0.325	27.792	-1.3799	4.1525
-0.325	28.125	-1.0252	3.4958
-0.325	28.458	-0.88817	2.8443
-0.325	28.792	-0.75542	1.8931
-0.325	29.125	-0.502	0.94174
-0.325	29.458	-0.24023	-0.23679
0.0083333	9.7917	0.23325	8.6338
0.0083333	10.125	-0.054877	9.1984
0.0083333	10.458	-0.19551	8.6723
0.0083333	10.792	-0.30371	7.9423
0.0083333	11.125	-0.5313	6.8742
0.0083333	11.458	-0.43672	5.9838
0.0083333	11.792	-0.11865	5.557
0.0083333	12.125	0.14279	5.1361
0.0083333	12.458	0.35138	4.7595
0.0083333	12.792	0.64286	4.5998
0.0083333	13.125	0.82694	4.858
0.0083333	13.458	0.88848	5.317
0.0083333	13.792	0.6869	5.6852
0.0083333	14.125	0.31905	6.0237
0.0083333	14.458	0.025849	6.3564
0.0083333	14.792	-0.20324	6.8439
0.0083333	15.125	-0.15017	7.1538
0.0083333	15.458	-0.075415	7.3821
0.0083333	15.792	-0.17775	7.5312
0.0083333	16.125	-0.22313	7.4828
0.0083333	16.458	-0.06872	7.6091
0.0083333	16.792	0.081263	7.6172
0.0083333	17.125	0.30548	7.6067
0.0083333	17.458	0.62125	7.4962
0.0083333	17.792	0.83132	7.4196
0.0083333	18.125	0.56575	7.3934
0.0083333	18.458	0.24551	7.2889
0.0083333	18.792	-0.034523	6.9874
0.0083333	19.125	-0.21371	6.717
0.0083333	19.458	-0.34583	6.4949
0.0083333	19.792	-0.28023	6.1845
0.0083333	20.125	-0.062525	5.9194
0.0083333	20.458	-0.032968	5.7518
0.0083333	20.792	-0.059903	5.5374
0.0083333	21.125	0.12619	5.5287
0.0083333	21.458	0.43171	5.6856
0.0083333	21.792	0.62763	5.6532
0.0083333	22.125	0.73595	5.5178
0.0083333	22.458	0.87554	5.5483
0.0083333	22.792	0.81358	5.7092
0.0083333	23.125	0.62953	5.4915
0.0083333	23.458	0.40273	5.3698
0.0083333	23.792	0.086863	5.3644
0.0083333	24.125	-0.2903	5.4048
0.0083333	24.458	-0.55677	5.4528
0.0083333	24.792	-0.82934	5.4077
0.0083333	25.125	-1.2585	5.4207
0.0083333	25.458	-1.8021	5.1824
0.0083333	25.792	-1.996	5.0903
0.0083333	26.125	-2.1049	5.0669
0.0083333	26.458	-2.1526	5.1504
0.0083333	26.792	-1.9368	5.1382
0.0083333	27.125	-1.5301	4.9699
0.0083333	27.458	-1.1612	4.8445
0.0083333	27.792	-0.91017	4.3972
0.0083333	28.125	-0.65529	3.4666
0.0083333	28.458	-0.5293	2.5543
0.0083333	28.792	-0.35905	1.732
0.0083333	29.125	-0.1024	1.0135
0.0083333	29.458	-0.0010313	-0.21919
0.34167	9.7917	-0.075105	8.2721
0.34167	10.125	-0.087893	8.7244
0.34167	10.458	0.24745	8.1125
0.34167	10.792	0.22736	7.3888
0.34167	11.125	0.068298	6.6554
0.34167	11.458	0.086309	6.1282
0.34167	11.792	0.2783	5.8592
0.34167	12.125	0.4691	5.6043
0.34167	12.458	0.57074	5.2805
0.34167	12.792	0.66905	5.2539
0.34167	13.125	0.62068	5.4395
0.34167	13.458	0.47431	5.7033
0.34167	13.792	0.27871	5.926
0.34167	14.125	0.053834	6.1823
0.34167	14.458	-0.2053	6.447
0.34167	14.792	-0.46429	6.8381
0.34167	15.125	-0.41837	7.0761
0.34167	15.458	-0.35764	7.359
0.34167	15.792	-0.39613	7.5979
0.34167	16.125	-0.45787	7.6327
0.34167	16.458	-0.33257	7.873
0.34167	16.792	-0.10524	8.0485
0.34167	17.125	0.20413	8.0404
0.34167	17.458	0.5649	7.951
0.34167	17.792	0.7954	7.849
0.34167	18.125	0.6259	7.7664
0.34167	18.458	0.30642	7.6106
0.34167	18.792	0.089972	7.2642
0.34167	19.125	0.075593	7.0723
0.34167	19.458	-0.048386	6.8619
0.34167	19.792	-0.022009	6.6664
0.34167	20.125	0.099052	6.5051
0.34167	20.458	0.13049	6.3246
0.34167	20.792	0.14838	6.1566
0.34167	21.125	0.32546	6.196
0.34167	21.458	0.54491	6.2696
0.34167	21.792	0.80349	6.1961
0.34167	22.125	0.88936	6.0221
0.34167	22.458	0.97766	5.9371
0.34167	22.792	0.86545	5.9819
0.34167	23.125	0.5642	5.771
0.34167	23.458	0.3042	5.7004
0.34167	23.792	-0.085328	5.7899
0.34167	24.125	-0.47863	5.7998
