x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.9045	2.9361
-0.99167	10.125	-0.74221	2.9124
-0.99167	10.458	-0.081523	3.0473
-0.99167	10.792	-0.24593	3.8974
-0.99167	11.125	-0.26604	3.7578
-0.99167	11.458	0.2194	3.2175
-0.99167	11.792	0.62462	2.8974
-0.99167	12.125	1.0845	3.2071
-0.99167	12.458	1.3039	3.5148
-0.99167	12.792	1.0214	3.5906
-0.99167	13.125	0.74913	3.7503
-0.99167	13.458	0.13234	3.5277
-0.99167	13.792	-0.52813	4.3358
-0.99167	14.125	-0.73634	4.5711
-0.99167	14.458	-1.1272	4.8245
-0.99167	14.792	-1.3015	5.092
-0.99167	15.125	-1.0356	5.0381
-0.99167	15.458	-0.72372	4.7923
-0.99167	15.792	-0.53846	4.2057
-0.99167	16.125	-0.56325	3.6455
-0.99167	16.458	-0.56154	3.2607
-0.99167	16.792	-0.46191	2.9055
-0.99167	17.125	-0.30948	2.3038
-0.99167	17.458	-0.26014	1.7366
-0.99167	17.792	0.018217	1.4013
-0.99167	18.125	0.4172	1.2428
-0.99167	18.458	1.0153	1.0615
-0.99167	18.792	1.5723	0.81216
-0.99167	19.125	1.8818	0.87461
-0.99167	19.458	2.0762	1.2046
-0.99167	19.792	2.217	1.3941
-0.99167	20.125	2.198	1.8576
-0.99167	20.458	1.9693	2.1613
-0.99167	20.792	1.4438	2.498
-0.99167	21.125	0.72568	3.0386
-0.99167	21.458	-0.0062988	3.4227
-0.99167	21.792	-0.49853	3.826
-0.99167	22.125	-1.0649	4.2538
-0.99167	22.458	-1.4446	4.5284
-0.99167	22.792	-1.7613	4.6888
-0.99167	23.125	-1.9584	4.6514
-0.99167	23.458	-1.9808	4.4442
-0.99167	23.792	-1.8359	3.9479
-0.99167	24.125	-1.7826	3.414
-0.99167	24.458	-1.6516	3.3102
-0.99167	24.792	-1.5142	3.122
-0.99167	25.125	-1.3875	2.9886
-0.99167	25.458	-1.3033	2.9678
-0.99167	25.792	-1.4015	2.8346
-0.99167	26.125	-1.4913	2.7774
-0.99167	26.458	-1.4606	2.9197
-0.99167	26.792	-1.2811	2.7896
-0.99167	27.125	-1.1793	2.5265
-0.99167	27.458	-1.128	2.2531
-0.99167	27.792	-0.89931	1.5173
-0.99167	28.125	-0.96775	0.76921
-0.99167	28.458	-1.1014	0.6488
-0.99167	28.792	-1.3408	0.5889
-0.99167	29.125	-1.2939	0.19935
-0.99167	29.458	-0.574	-0.39017
-0.65833	9.7917	-0.16275	3.2247
-0.65833	10.125	0.57883	3.2589
-0.65833	10.458	0.59299	4.2699
-0.65833	10.792	0.30481	5.1165
-0.65833	11.125	-0.19228	5.1882
-0.65833	11.458	0.26646	4.9606
-0.65833	11.792	0.82482	4.5949
-0.65833	12.125	0.89688	4.7509
-0.65833	12.458	1.0089	4.985
-0.65833	12.792	0.82875	5.3054
-0.65833	13.125	0.65958	5.3733
-0.65833	13.458	-0.096073	5.1049
-0.65833	13.792	-0.59335	5.3501
-0.65833	14.125	-0.86496	5.4807
-0.65833	14.458	-1.0796	5.7641
-0.65833	14.792	-1.1322	5.8228
-0.65833	15.125	-0.90571	5.6186
-0.65833	15.458	-0.53397	5.2293
-0.65833	15.792	-0.36566	4.6982
-0.65833	16.125	-0.461	4.1514
-0.65833	16.458	-0.45506	3.7895
-0.65833	16.792	-0.3241	3.4811
-0.65833	17.125	-0.33389	2.9979
-0.65833	17.458	-0.25126	2.2777
-0.65833	17.792	-0.041087	1.8924
-0.65833	18.125	0.18278	1.5413
-0.65833	18.458	0.53388	1.2768
-0.65833	18.792	1.1448	1.0478
-0.65833	19.125	1.5601	0.97379
-0.65833	19.458	1.734	1.4142
-0.65833	19.792	1.8084	1.9152
-0.65833	20.125	1.8652	2.2835
-0.65833	20.458	1.645	2.5035
-0.65833	20.792	1.2056	3.049
-0.65833	21.125	0.60353	3.5879
-0.65833	21.458	0.024234	4.074
-0.65833	21.792	-0.51889	4.6806
-0.65833	22.125	-1.0235	4.9632
-0.65833	22.458	-1.351	5.1848
-0.65833	22.792	-1.6247	5.1458
-0.65833	23.125	-1.7253	5.0583
-0.65833	23.458	-1.6359	4.7684
-0.65833	23.792	-1.567	4.2692
